time,open,high,low,close,volume
1786074300,27860.0,27860.0,27805.0,27805.0,16
1786074360,27850.0,27945.0,27850.0,27945.0,7
1786074420,27945.0,27950.0,27885.0,27935.0,17
1786074480,27935.0,27940.0,27895.0,27940.0,19
1786074540,27945.0,27945.0,27940.0,27940.0,2
1786074600,27950.0,27955.0,27915.0,27955.0,60
1786074660,27940.0,27940.0,27920.0,27920.0,2
1786074720,27920.0,27920.0,27920.0,27920.0,3
1786074780,27935.0,27935.0,27925.0,27925.0,3
1786074840,27920.0,27920.0,27920.0,27920.0,2
1786074900,27935.0,27945.0,27935.0,27945.0,7
1786074960,27955.0,27975.0,27905.0,27905.0,241
1786075020,27935.0,27935.0,27935.0,27935.0,3
1786075140,27925.0,27925.0,27925.0,27925.0,2
1786075260,27900.0,27900.0,27900.0,27900.0,27
1786075320,27905.0,27905.0,27905.0,27905.0,1
1786075380,27880.0,27880.0,27825.0,27825.0,154
1786075440,27815.0,27815.0,27805.0,27805.0,7
1786075500,27810.0,27810.0,27810.0,27810.0,12
1786075560,27800.0,27835.0,27800.0,27830.0,113
1786075620,27870.0,27870.0,27845.0,27850.0,11
1786075680,27835.0,27865.0,27820.0,27865.0,12
1786075740,27850.0,27880.0,27840.0,27850.0,17
1786075800,27870.0,27870.0,27845.0,27850.0,9
1786075860,27850.0,27885.0,27850.0,27855.0,14
1786075920,27850.0,27890.0,27845.0,27865.0,13
1786075980,27865.0,27890.0,27865.0,27880.0,13
1786076040,27870.0,27890.0,27865.0,27865.0,10
1786076100,27875.0,27875.0,27860.0,27860.0,12
1786076160,27850.0,27860.0,27840.0,27845.0,10
1786076220,27835.0,27875.0,27835.0,27850.0,12
1786076280,27845.0,27845.0,27840.0,27840.0,7
1786076340,27880.0,27880.0,27845.0,27850.0,13
1786076400,27845.0,27855.0,27845.0,27855.0,7
1786076460,27850.0,27880.0,27850.0,27870.0,22
1786076520,27875.0,27890.0,27860.0,27865.0,37
1786076580,27855.0,27885.0,27845.0,27885.0,9
1786076640,27860.0,27870.0,27855.0,27865.0,9
1786076700,27865.0,27895.0,27855.0,27880.0,14
1786076760,27890.0,27905.0,27885.0,27905.0,11
1786076820,27885.0,27905.0,27865.0,27865.0,9
1786076880,27870.0,27870.0,27860.0,27865.0,7
1786076940,27860.0,27860.0,27850.0,27850.0,58
1786077000,27850.0,27870.0,27850.0,27870.0,61
1786077060,27875.0,27875.0,27855.0,27860.0,7
1786077120,27850.0,27850.0,27845.0,27845.0,7
1786077180,27850.0,27850.0,27840.0,27840.0,7
1786077240,27840.0,27845.0,27840.0,27845.0,7
1786077300,27845.0,27870.0,27845.0,27845.0,8
1786077360,27845.0,27895.0,27845.0,27895.0,23
1786077420,27875.0,27875.0,27865.0,27875.0,12
1786077480,27870.0,27870.0,27850.0,27850.0,7
1786077540,27855.0,27885.0,27830.0,27875.0,108
1786077600,27860.0,27875.0,27830.0,27835.0,31
1786077660,27830.0,27830.0,27830.0,27830.0,15
1786077720,27830.0,27835.0,27810.0,27810.0,176
1786077780,27810.0,27810.0,27800.0,27805.0,9
1786077840,27800.0,27800.0,27800.0,27800.0,8
1786077900,27800.0,27820.0,27800.0,27805.0,9
1786077960,27805.0,27805.0,27800.0,27805.0,7
1786078020,27800.0,27810.0,27800.0,27810.0,8
1786078080,27800.0,27805.0,27800.0,27800.0,7
1786078140,27800.0,27800.0,27735.0,27755.0,194
1786078200,27765.0,27780.0,27750.0,27750.0,12
1786078260,27755.0,27755.0,27725.0,27735.0,10
1786078320,27735.0,27760.0,27725.0,27730.0,8
1786078380,27730.0,27760.0,27730.0,27730.0,18
1786078440,27725.0,27730.0,27720.0,27725.0,8
1786078500,27725.0,27730.0,27720.0,27730.0,7
1786078560,27720.0,27725.0,27715.0,27715.0,7
1786078620,27720.0,27720.0,27715.0,27715.0,7
1786078680,27715.0,27740.0,27715.0,27715.0,12
1786078740,27710.0,27710.0,27710.0,27710.0,7
1786078800,27705.0,27705.0,27700.0,27700.0,8
1786078860,27730.0,27730.0,27705.0,27705.0,8
1786078920,27705.0,27735.0,27705.0,27720.0,15
1786078980,27710.0,27730.0,27710.0,27730.0,7
1786079040,27740.0,27745.0,27730.0,27730.0,7
1786079100,27735.0,27750.0,27730.0,27750.0,8
1786079160,27730.0,27730.0,27730.0,27730.0,7
1786079220,27730.0,27730.0,27730.0,27730.0,7
1786079280,27730.0,27770.0,27730.0,27740.0,9
1786079340,27775.0,27775.0,27740.0,27740.0,11
1786079400,27740.0,27745.0,27735.0,27735.0,7
1786079460,27745.0,27775.0,27730.0,27740.0,13
1786079520,27735.0,27735.0,27735.0,27735.0,7
1786079580,27735.0,27740.0,27730.0,27730.0,8
1786079640,27730.0,27760.0,27730.0,27730.0,10
1786079700,27730.0,27775.0,27730.0,27740.0,48
1786079760,27750.0,27780.0,27750.0,27760.0,11
1786079820,27755.0,27765.0,27755.0,27760.0,17
1786079880,27760.0,27760.0,27760.0,27760.0,7
1786079940,27750.0,27755.0,27720.0,27720.0,104
1786080000,27725.0,27730.0,27725.0,27725.0,7
1786080060,27725.0,27725.0,27710.0,27710.0,70
1786080120,27710.0,27730.0,27705.0,27730.0,137
1786080180,27715.0,27725.0,27705.0,27705.0,118
1786080240,27705.0,27720.0,27705.0,27720.0,51
1786080300,27720.0,27720.0,27710.0,27710.0,8
1786080360,27710.0,27735.0,27710.0,27710.0,8
1786080420,27710.0,27710.0,27710.0,27710.0,8
1786080480,27710.0,27735.0,27710.0,27710.0,14
1786080540,27710.0,27710.0,27710.0,27710.0,8
1786080600,27710.0,27715.0,27710.0,27710.0,8
1786080660,27710.0,27710.0,27710.0,27710.0,7
1786080720,27710.0,27710.0,27710.0,27710.0,7
1786080780,27710.0,27710.0,27710.0,27710.0,17
1786080840,27710.0,27710.0,27700.0,27710.0,23
1786080900,27710.0,27710.0,27700.0,27705.0,7
1786080960,27700.0,27705.0,27700.0,27700.0,11
1786081020,27700.0,27700.0,27690.0,27690.0,15
1786081080,27695.0,27720.0,27695.0,27720.0,10
1786081140,27725.0,27740.0,27700.0,27740.0,18
1786081200,27740.0,27760.0,27740.0,27760.0,9
1786081260,27740.0,27740.0,27715.0,27715.0,9
1786081320,27715.0,27715.0,27705.0,27705.0,7
1786081380,27705.0,27710.0,27705.0,27705.0,7
1786081440,27705.0,27735.0,27700.0,27700.0,9
1786081500,27735.0,27735.0,27685.0,27700.0,24
1786081560,27695.0,27705.0,27690.0,27705.0,13
1786081620,27695.0,27700.0,27695.0,27695.0,8
1786081680,27700.0,27725.0,27695.0,27700.0,28
1786081740,27700.0,27705.0,27700.0,27700.0,7
1786081800,27695.0,27700.0,27690.0,27695.0,7
1786081860,27695.0,27695.0,27690.0,27695.0,7
1786081920,27690.0,27725.0,27690.0,27695.0,9
1786081980,27690.0,27725.0,27690.0,27690.0,9
1786082040,27685.0,27685.0,27680.0,27680.0,8
1786082100,27680.0,27690.0,27680.0,27685.0,7
1786082160,27685.0,27690.0,27685.0,27690.0,20
1786082220,27685.0,27690.0,27685.0,27690.0,7
1786082280,27690.0,27690.0,27680.0,27680.0,8
1786082340,27680.0,27685.0,27680.0,27685.0,7
1786082400,27705.0,27705.0,27680.0,27680.0,10
1786082460,27680.0,27680.0,27680.0,27680.0,7
1786082520,27680.0,27690.0,27680.0,27690.0,8
1786082580,27690.0,27720.0,27690.0,27710.0,30
1786082640,27710.0,27710.0,27710.0,27710.0,7
1786082700,27710.0,27710.0,27710.0,27710.0,7
1786082760,27710.0,27710.0,27710.0,27710.0,7
1786082820,27710.0,27710.0,27710.0,27710.0,7
1786082880,27710.0,27710.0,27710.0,27710.0,9
1786082940,27710.0,27710.0,27710.0,27710.0,7
1786083000,27710.0,27720.0,27710.0,27710.0,7
1786083060,27710.0,27710.0,27710.0,27710.0,7
1786083120,27710.0,27730.0,27710.0,27710.0,8
1786083180,27710.0,27720.0,27710.0,27715.0,14
1786083240,27720.0,27720.0,27715.0,27715.0,7
1786083300,27715.0,27715.0,27715.0,27715.0,7
1786083360,27715.0,27715.0,27710.0,27710.0,8
1786083420,27710.0,27710.0,27710.0,27710.0,7
1786083480,27710.0,27710.0,27710.0,27710.0,7
1786083540,27710.0,27710.0,27710.0,27710.0,9
1786083600,27710.0,27710.0,27710.0,27710.0,7
1786083660,27710.0,27720.0,27710.0,27710.0,13
1786083720,27710.0,27710.0,27710.0,27710.0,7
1786083780,27710.0,27710.0,27710.0,27710.0,7
1786083840,27710.0,27710.0,27710.0,27710.0,19
1786083900,27710.0,27710.0,27710.0,27710.0,14
1786083960,27710.0,27710.0,27710.0,27710.0,7
1786084020,27710.0,27730.0,27710.0,27710.0,11
1786084080,27710.0,27710.0,27700.0,27700.0,17
1786084140,27705.0,27715.0,27695.0,27695.0,7
1786084200,27705.0,27705.0,27695.0,27695.0,7
1786084260,27695.0,27695.0,27690.0,27690.0,7
1786084320,27690.0,27720.0,27690.0,27690.0,8
1786084380,27690.0,27690.0,27690.0,27690.0,7
1786084440,27690.0,27690.0,27680.0,27685.0,13
1786084500,27680.0,27680.0,27680.0,27680.0,7
1786084560,27680.0,27680.0,27680.0,27680.0,7
1786084620,27680.0,27680.0,27680.0,27680.0,7
1786084680,27680.0,27685.0,27680.0,27685.0,7
1786084740,27685.0,27685.0,27685.0,27685.0,7
1786084800,27685.0,27685.0,27685.0,27685.0,7
1786084860,27685.0,27685.0,27685.0,27685.0,8
1786084920,27685.0,27685.0,27685.0,27685.0,7
1786084980,27685.0,27685.0,27685.0,27685.0,7
1786085040,27685.0,27705.0,27685.0,27685.0,8
1786085100,27685.0,27685.0,27685.0,27685.0,7
1786085160,27685.0,27685.0,27680.0,27680.0,7
1786085220,27680.0,27680.0,27680.0,27680.0,7
1786085280,27680.0,27690.0,27680.0,27690.0,8
1786085340,27685.0,27685.0,27680.0,27680.0,7
1786085400,27680.0,27680.0,27680.0,27680.0,6
1786085460,27680.0,27705.0,27680.0,27685.0,17
1786085520,27685.0,27685.0,27680.0,27680.0,16
1786085580,27680.0,27705.0,27680.0,27680.0,8
1786085640,27680.0,27705.0,27680.0,27680.0,9
1786085700,27680.0,27680.0,27680.0,27680.0,9
1786085760,27680.0,27680.0,27680.0,27680.0,7
1786085820,27680.0,27680.0,27680.0,27680.0,7
1786085880,27680.0,27680.0,27680.0,27680.0,8
1786085940,27680.0,27680.0,27680.0,27680.0,7
1786086000,27680.0,27685.0,27680.0,27685.0,8
1786086060,27685.0,27685.0,27680.0,27680.0,7
1786086120,27680.0,27680.0,27680.0,27680.0,7
1786086180,27680.0,27680.0,27680.0,27680.0,7
1786086240,27680.0,27700.0,27680.0,27680.0,8
1786086300,27680.0,27700.0,27680.0,27680.0,8
1786086360,27680.0,27700.0,27680.0,27680.0,8
