time,open,high,low,close,volume
1589740200,667.28,672.72,648.21,654.0,28981620
1589826600,661.38,663.51,636.98,639.54,19529216
1589913000,640.04,656.77,632.32,650.8,25530692
1589999400,651.39,663.4,646.85,654.23,18077196
1590085800,659.02,661.83,647.53,649.82,17458503
1590431400,657.36,658.06,642.9,646.42,15330793
1590517800,649.57,660.01,640.95,656.18,16460764
1590604200,660.47,671.7,657.74,668.3,18519252
1590690600,666.37,668.18,659.4,664.74,18471770
1590949800,671.82,698.3,669.98,690.13,18434065
1591036200,692.7,699.05,690.34,697.1,10224102
1591122600,701.32,708.13,696.03,699.8,11713666
1591209000,700.87,721.52,699.51,717.12,15784612
1591295400,724.02,734.46,714.35,717.98,15270435
1591554600,734.64,734.64,710.4,712.44,14498055
1591641000,708.27,718.57,695.87,697.76,11934073
1591727400,700.46,717.01,699.07,713.65,10214426
1591813800,710.85,711.74,694.97,698.01,9408283
1591900200,680.9,723.11,679.53,721.2,17790565
1592159400,710.4,738.52,708.63,732.89,24509162
1592245800,745.81,748.33,719.62,734.32,23623299
1592332200,730.03,742.38,727.24,733.26,19282519
1592418600,729.47,755.79,728.83,751.66,18677694
1592505000,758.06,811.99,754.43,798.64,48828852
1592764200,805.0,818.98,787.57,792.63,27781772
1592850600,794.38,800.62,778.99,781.17,17521196
1592937000,787.98,804.68,776.99,784.32,23808524
1593023400,783.94,793.92,777.6,779.81,18312705
1593109800,784.75,795.29,779.4,790.59,14270695
1593369000,784.41,789.72,778.74,782.19,11825126
1593455400,788.48,790.29,769.66,773.54,13973038
1593541800,780.76,793.92,775.34,788.75,13136706
1593628200,791.2,802.37,787.59,799.08,13286760
1593714600,807.9,813.9,802.55,811.58,13584004
1593973800,819.34,843.4,813.49,840.59,21698149
1594060200,844.31,846.28,819.93,827.72,16240102
1594146600,827.99,832.94,812.53,816.17,12093523
1594233000,821.16,832.96,810.83,828.08,16807403
1594319400,830.01,855.48,828.08,852.5,20195490
1594578600,863.99,884.12,862.47,878.35,32124397
1594665000,877.9,881.4,856.7,870.18,31073591
1594751400,879.69,898.24,816.17,837.05,64458598
1594837800,838.41,848.4,822.73,836.77,28133993
1594924200,837.5,871.55,834.32,867.78,22949535
1595183400,870.55,876.99,862.31,871.5,16887752
1595269800,880.17,897.42,879.04,894.95,19463498
1595356200,900.14,912.4,890.02,909.68,27584769
1595442600,909.65,944.04,903.93,934.1,26921058
1595529000,934.19,981.85,934.1,974.2,55656793
1595788200,989.02,998.1,965.92,978.76,37060949
1595874600,978.76,995.92,976.24,988.52,25435618
1595961000,988.61,990.84,939.84,951.73,33536361
1596047400,952.8,971.27,940.54,957.27,33624516
1596133800,959.83,966.42,931.83,938.32,34593375
1596393000,931.15,933.73,909.27,911.95,21560137
1596479400,917.21,983.67,907.97,976.22,42477225
1596565800,984.57,996.83,961.56,965.26,34405886
1596652200,979.13,983.98,956.79,968.73,22762726
1596738600,966.78,979.49,962.42,974.34,15222384
1596997800,980.08,982.76,956.93,962.26,12441939
1597084200,969.05,980.49,953.41,968.6,21611359
1597170600,962.79,973.68,956.34,965.78,13967529
1597257000,965.96,970.91,957.79,963.26,11459251
1597343400,963.49,979.13,948.37,959.52,15333759
1597602600,955.52,955.52,939.68,949.33,14297224
1597689000,946.44,968.82,945.24,961.67,14097932
1597775400,971.86,977.77,962.94,967.57,15731409
1597861800,962.33,964.1,947.81,951.91,10402292
1597948200,961.42,963.24,942.81,945.01,11667281
1598207400,949.35,955.3,939.86,951.32,15099030
1598293800,955.98,958.38,943.27,945.13,8947709
1598380200,946.44,975.02,929.19,970.18,27631028
1598466600,975.04,975.95,954.73,958.06,12962139
1598553000,962.33,968.19,956.09,960.58,12537684
1598812200,986.84,986.84,935.25,944.49,28649141
1598898600,953.25,963.42,936.19,947.47,17821488
1598985000,949.62,970.5,946.44,966.05,12437209
1599071400,965.96,970.84,954.61,958.75,8577741
1599157800,945.79,951.87,940.63,942.93,13141705
1599417000,945.99,955.86,927.95,945.38,10119099
1599503400,949.62,962.79,944.4,956.48,12643762
1599589800,946.44,984.03,944.83,981.1,25526055
1599676200,990.97,1064.44,987.46,1050.39,64751766
1599762600,1049.49,1061.22,1038.18,1053.0,27445883
1600021800,1055.39,1071.27,1035.87,1045.2,20335480
1600108200,1049.46,1055.73,1038.66,1052.6,12543161
1600194600,1053.12,1075.52,1048.83,1055.18,15669133
1600281000,1053.12,1059.34,1040.34,1043.47,11919991
1600367400,1050.51,1052.87,1033.39,1046.63,15264101
1600626600,1044.04,1060.38,1020.14,1024.0,15519433
1600713000,1033.6,1033.6,999.35,1003.71,16056621
1600799400,1025.88,1033.49,1001.05,1012.63,19839809
1600885800,1002.23,1010.45,987.77,990.11,13765321
1600972200,993.65,1004.46,983.8,999.42,13095950
1601231400,1010.9,1015.9,1001.85,1006.02,9076787
1601317800,1009.99,1027.7,1006.02,1019.1,11927459
1601404200,1025.88,1029.06,1009.99,1014.24,11291280
1601490600,1027.61,1027.61,1005.0,1010.11,9591467
1601836200,1018.62,1020.96,1001.37,1004.18,8732890
1601922600,1010.11,1014.03,999.39,1003.34,8497352
1602009000,1014.53,1048.12,1007.72,1024.75,24538620
1602095400,1025.43,1029.51,1008.68,1016.46,9727508
1602181800,1014.53,1022.7,1006.41,1013.83,8558747
1602441000,1014.53,1023.95,1010.56,1015.46,6565525
1602527400,1012.54,1037.57,1010.38,1035.28,10666280
1602613800,1034.46,1045.85,1029.74,1038.36,12341487
1602700200,1039.5,1039.5,996.38,1001.6,9246893
1602786600,1005.45,1013.4,986.23,987.66,9961080
1603045800,994.13,1011.67,978.29,987.84,14399062
1603132200,989.11,995.47,976.97,978.63,8529621
1603218600,984.12,995.01,952.23,964.42,15729989
1603305000,965.69,968.01,949.17,956.41,14215255
1603391400,955.98,969.14,951.62,959.18,10809383
1603650600,954.14,954.14,916.26,921.07,17225340
1603737000,923.7,935.03,910.13,923.52,16835011
1603823400,926.83,934.05,911.22,913.06,13810054
1603909800,906.5,926.93,903.77,920.07,14147681
1603996200,923.07,937.41,917.76,932.6,15701123
1604255400,920.12,920.12,843.92,852.23,45857806
1604341800,857.93,866.55,833.01,839.95,40931170
1604428200,833.87,875.63,833.87,868.46,37003111
1604514600,887.41,890.13,876.99,887.43,17170274
1604601000,903.32,926.02,897.94,921.09,30770080
1604860200,936.05,939.18,924.2,930.87,16539467
1604946600,942.81,948.71,926.56,946.24,17045147
1605033000,948.26,950.98,897.92,906.59,26178477
1605119400,899.24,911.7,891.97,898.78,18481466
1605205800,899.69,924.5,899.58,906.23,20946864
1605292200,914.62,914.81,905.75,908.9,2411900
1605551400,946.44,946.44,901.05,904.8,21479385
1605637800,904.8,910.81,889.75,902.05,14030652
1605724200,902.05,912.6,893.43,895.67,12828008
1605810600,896.51,900.51,860.2,862.24,26522972
1606069800,885.62,894.24,874.38,885.48,20918665
1606156200,891.52,896.06,876.99,891.54,14277083
1606242600,898.78,904.66,881.62,884.16,15062376
1606329000,886.55,891.97,876.11,886.34,11924527
1606415400,880.85,887.93,872.18,875.99,21845931
1606761000,880.78,892.54,876.11,887.39,9114939
1606847400,889.02,890.61,878.35,888.86,10240168
1606933800,895.15,899.28,889.09,891.54,12822945
1607020200,893.79,893.79,880.62,883.69,8521388
1607279400,880.9,891.97,880.9,888.89,8418767
1607365800,890.22,914.33,885.16,905.02,20030506
1607452200,912.38,923.2,907.52,920.09,13464375
1607538600,917.66,920.8,908.31,911.04,7414229
1607625000,913.76,925.11,896.17,910.49,12434745
1607884200,911.47,914.67,901.66,903.91,7989830
1607970600,903.18,903.18,890.2,896.22,8561406
1608057000,902.41,905.57,892.29,897.22,8565904
1608143400,900.82,910.13,897.49,901.32,9346460
1608229800,898.83,910.08,891.97,904.02,8522215
1608489000,912.4,917.85,842.15,880.49,20368545
1608575400,884.71,889.2,857.22,879.13,12986606
1608661800,876.08,885.82,871.84,882.37,8999898
1608748200,883.8,907.32,883.3,905.2,9588577
1609093800,910.9,916.03,905.73,909.36,7947719
1609180200,911.95,913.44,899.94,903.34,8589407
1609266600,905.7,911.13,896.76,905.82,10173132
1609353000,904.91,913.26,898.15,901.19,8667516
1609439400,902.41,906.5,899.69,902.19,4622002
1609698600,905.64,907.36,893.33,903.71,11312992
1609785000,893.79,900.42,887.89,892.47,11132803
1609871400,892.38,892.43,864.8,868.94,21414270
1609957800,871.77,882.89,864.8,867.53,14918406
1610044200,870.64,879.9,867.96,877.76,12709792
1610303400,880.08,880.08,859.06,861.22,15371556
1610389800,863.83,889.7,862.42,888.36,18996047
1610476200,891.31,896.49,870.84,880.08,12284876
1610562600,882.89,892.83,880.19,889.98,9946818
1610649000,889.98,895.97,871.57,879.47,9503790
1610908200,884.75,906.5,873.07,900.57,16198856
1610994600,905.43,921.93,905.43,915.3,14771048
1611081000,917.57,934.19,908.5,932.69,14271669
1611167400,945.08,962.33,941.9,952.98,18038987
1611253800,958.25,960.22,923.82,930.37,14090818
1611513000,923.72,923.72,876.99,881.08,25016570
1611685800,873.82,873.82,857.02,860.2,19553809
1611772200,853.46,873.04,848.85,851.82,15722291
1611858600,859.88,868.41,830.69,836.12,20173258
1612117800,844.04,864.74,838.86,860.33,15774504
1612204200,868.94,880.62,842.02,874.18,19138414
1612290600,875.31,886.07,862.47,876.38,13984228
1612377000,873.36,880.62,864.74,873.5,11826848
1612463400,876.11,882.73,871.55,873.25,9344470
1612722600,877.47,893.79,875.65,885.82,9776136
1612809000,890.59,903.14,886.21,887.96,9047308
1612895400,886.87,900.94,874.86,896.19,9799560
1612981800,898.78,937.0,895.26,933.14,19631870
1613068200,933.05,943.27,914.85,926.74,14074374
1613327400,929.67,935.69,919.21,922.66,7287590
1613413800,925.9,943.9,923.75,934.87,9886093
1613500200,935.1,951.41,930.83,945.65,10957388
1613586600,946.44,957.07,934.69,938.59,8605531
1613673000,933.73,955.5,932.05,944.31,10800704
1613932200,944.17,948.67,905.57,911.54,10985697
1614018600,929.65,931.87,914.03,918.5,11834752
1614105000,921.48,937.48,919.73,935.55,4987735
1614191400,942.36,976.86,941.0,973.38,16085897
1614277800,960.97,968.64,939.95,946.81,17297575
1614537000,957.88,958.7,936.23,954.02,8159670
1614623400,963.24,966.87,948.31,955.98,7915073
1614709800,962.81,1007.68,956.52,999.6,14733134
1614796200,989.57,994.08,979.44,987.68,9892597
1614882600,978.67,1004.07,977.33,988.98,11773630
1615141800,984.35,1013.13,984.12,994.61,9002404
1615228200,998.65,1004.91,974.41,994.58,6993792
1615314600,1001.82,1005.5,985.14,990.45,5316182
1615487400,996.38,1001.55,964.1,970.32,7783173
1615746600,971.43,975.45,944.4,957.29,7706302
1615833000,959.61,965.06,951.21,953.53,6402757
1615919400,952.37,954.61,923.79,932.99,8865521
1616005800,940.95,946.35,908.31,911.99,9528809
1616092200,903.77,951.37,900.05,945.08,19284892
1616351400,940.09,941.45,922.93,936.19,8571196
1616437800,935.98,957.66,933.28,947.58,8039865
1616524200,944.06,944.06,926.2,929.33,7763726
1616610600,932.37,932.37,901.05,903.98,10153757
1616697000,913.31,914.08,895.92,905.43,9313160
1617042600,911.49,930.06,904.02,921.16,9433850
1617129000,916.03,930.51,907.41,909.27,7499740
1617215400,916.03,921.48,909.29,917.78,5410307
1617561000,919.19,919.21,890.66,904.5,6864856
1617647400,909.68,910.11,893.79,900.73,6465241
1617733800,907.86,929.15,904.82,909.15,11198918
1617820200,912.85,917.85,904.68,910.29,7092878
1617906600,907.16,910.74,898.78,899.71,6478482
1618165800,889.25,890.34,862.58,867.53,9646031
1618252200,873.36,880.9,870.57,876.9,8958261
1618425000,874.41,890.16,868.37,882.58,9102492
1618511400,879.08,885.12,874.47,877.04,7225679
1618770600,864.28,869.91,857.93,863.24,8527967
1618857000,867.23,871.09,858.13,862.99,7939490
1619029800,858.95,869.03,851.89,865.37,6687573
1619116200,865.19,871.05,860.36,864.44,5459016
1619375400,871.55,890.61,867.69,879.65,9620785
1619461800,880.62,906.59,879.83,902.71,9226547
1619548200,906.88,911.49,898.85,906.63,7902002
1619634600,918.26,928.06,911.17,918.78,8035915
1619721000,911.72,924.2,902.21,905.36,9150974
1619980200,892.43,898.33,882.03,889.27,10909942
1620066600,885.16,893.24,867.46,870.0,10083693
1620153000,873.07,879.94,866.12,871.59,5719649
1620239400,872.39,878.35,865.46,876.54,6749281
1620325800,879.6,887.73,874.27,876.88,5671163
1620585000,880.17,883.71,871.98,874.36,6433879
1620671400,869.28,879.97,867.01,877.51,6220217
1620757800,876.13,877.4,865.64,868.44,6081627
1620930600,875.2,881.53,865.19,879.4,6134079
1621189800,879.4,891.27,876.27,889.86,5479424
1621276200,899.24,909.04,895.38,902.39,5567958
1621362600,898.78,915.33,895.15,906.52,7530294
1621449000,906.91,912.81,899.24,901.23,5271497
1621535400,904.23,912.22,901.5,909.02,4977555
1621794600,911.49,912.31,899.69,901.35,3946636
1621881000,906.23,906.5,889.7,891.13,6821015
1621967400,896.51,898.55,892.11,894.26,3452113
1622053800,894.38,904.68,890.72,897.01,12377100
1622140200,903.32,955.52,903.32,950.89,26060864
1622399400,954.16,994.88,946.47,980.62,27285782
1622485800,983.21,999.55,974.36,984.53,12928379
1622572200,979.13,1002.96,979.13,999.21,11366816
1622658600,1008.18,1021.34,996.88,1003.03,11064116
1622745000,1005.36,1006.11,991.5,994.33,6677278
1623004200,999.55,1017.71,991.84,1011.08,7539326
1623090600,1010.72,1010.97,997.81,1005.27,4464889
1623177000,1007.27,1008.18,979.56,987.3,5265326
1623263400,995.65,1012.26,988.46,990.93,6532832
1623349800,990.88,1011.36,989.61,1004.62,6351520
1623609000,1005.45,1025.09,996.4,1019.03,9383416
1623695400,1026.34,1032.65,1016.94,1021.34,7002898
1623781800,1019.03,1020.0,1001.3,1003.91,4982975
1623868200,998.65,1014.53,989.52,1005.75,7266765
1623954600,1010.22,1014.53,991.54,1010.29,13553801
1624213800,1000.23,1020.21,998.71,1015.55,5624044
1624300200,1023.16,1026.34,1007.43,1010.33,5940386
1624386600,1021.34,1021.61,999.42,1001.07,7685796
1624473000,1001.76,1005.27,971.41,977.54,42209687
1624559400,977.54,977.54,944.67,955.27,25546334
1624818600,963.24,965.28,944.63,946.9,9357852
1624905000,948.49,957.34,946.04,947.72,12526981
1624991400,951.55,963.53,949.19,958.09,9120556
1625077800,961.42,963.76,950.98,952.32,5784627
1625164200,951.89,968.19,950.05,966.44,6500973
1625423400,969.8,977.56,967.55,976.04,5400604
1625509800,973.66,975.45,962.42,964.51,4647361
1625596200,965.85,965.85,952.35,957.82,4824931
1625682600,960.95,960.95,944.63,949.89,5162088
1625769000,947.81,949.49,937.86,940.18,4170886
1626028200,944.06,953.93,941.68,946.04,3962111
1626114600,953.25,954.64,947.83,953.12,3099956
1626201000,953.41,956.36,944.74,946.9,3937768
1626287400,950.98,950.98,943.49,945.24,4360415
1626373800,947.69,959.95,947.62,958.88,4074206
1626633000,953.25,964.15,949.74,952.78,3855577
1626719400,953.03,956.88,945.99,950.44,3111185
1626892200,961.88,964.1,952.41,962.65,3679260
1626978600,968.89,968.89,954.18,955.84,4585938
1627237800,956.88,962.79,940.13,942.74,5717830
1627324200,942.72,945.85,926.93,932.83,4995516
1627410600,934.19,934.19,915.24,924.81,5952355
1627497000,932.37,941.63,927.56,932.03,6352886
1627583400,934.19,938.7,921.98,923.88,5238304
1627842600,932.51,943.9,926.54,940.77,5041934
1627929000,948.71,949.17,937.0,947.69,5453682
1628015400,950.71,959.61,947.35,954.96,6077861
1628101800,959.74,978.13,955.18,968.8,9807831
1628188200,966.85,974.57,943.61,948.28,7670583
1628447400,944.63,948.62,938.05,942.88,3458546
1628533800,945.08,959.15,941.34,947.83,5500708
1628620200,951.87,962.33,945.72,961.11,4238859
1628706600,964.56,965.15,955.52,958.02,3755507
1628793000,961.11,975.9,957.32,973.97,5898384
1629052200,975.65,1000.01,966.03,986.62,10123204
