time,open,high,low,close,volume
1776656700,1363.2,1363.2,1352.8,1359.0,595755
1776657000,1359.7,1360.3,1358.0,1360.3,282860
1776657300,1360.0,1364.9,1360.0,1364.2,275199
1776657600,1364.2,1365.0,1360.0,1360.9,196942
1776657900,1361.2,1362.3,1359.1,1359.5,224078
1776658200,1359.6,1360.0,1357.5,1357.9,198603
1776658500,1358.6,1358.8,1355.7,1357.1,285772
1776658800,1357.1,1359.0,1355.8,1359.0,171106
1776659100,1359.5,1360.2,1358.8,1359.4,90428
1776659400,1359.5,1360.0,1358.3,1359.1,77764
1776659700,1359.2,1362.8,1358.9,1362.8,115158
1776660000,1362.8,1362.9,1361.7,1362.6,54225
1776660300,1362.7,1364.8,1361.6,1364.5,139113
1776660600,1364.9,1365.9,1363.2,1364.9,155303
1776660900,1364.8,1367.0,1364.4,1367.0,126024
1776661200,1366.8,1369.7,1366.8,1369.0,393055
1776661500,1369.2,1370.5,1367.5,1370.0,300481
1776661800,1370.0,1371.1,1368.2,1368.2,152095
1776662100,1368.2,1368.6,1366.2,1368.1,206000
1776662400,1368.1,1370.0,1368.1,1369.7,88200
1776662700,1369.4,1369.6,1368.7,1369.2,79255
1776663000,1368.9,1369.9,1368.5,1369.9,77459
1776663300,1369.8,1370.9,1369.3,1369.3,154180
1776663600,1369.2,1370.0,1368.4,1368.8,181096
1776663900,1368.6,1371.0,1368.6,1369.8,107131
1776664200,1369.9,1370.9,1369.9,1370.8,58707
1776664500,1370.8,1371.0,1370.1,1370.8,84332
1776664800,1370.8,1370.9,1367.6,1367.6,173214
1776665100,1367.6,1369.6,1366.8,1369.5,101748
1776665400,1369.5,1370.9,1369.2,1370.6,332985
1776665700,1370.6,1372.8,1370.5,1372.8,203523
1776666000,1372.9,1373.0,1371.9,1372.2,134574
1776666300,1372.0,1372.5,1370.4,1370.7,93351
1776666600,1371.3,1371.8,1370.6,1371.3,60807
1776666900,1371.1,1372.1,1369.8,1370.1,144329
1776667200,1370.0,1370.0,1367.4,1369.0,416814
1776667500,1368.9,1369.4,1368.2,1368.8,48682
1776667800,1368.7,1369.9,1368.7,1369.0,49217
1776668100,1369.0,1370.4,1368.6,1370.4,44736
1776668400,1370.9,1370.9,1370.0,1370.5,81627
1776668700,1370.4,1371.0,1367.1,1369.0,131632
1776669000,1369.1,1370.1,1368.0,1369.4,73573
1776669300,1369.7,1370.9,1369.5,1370.7,52201
1776669600,1370.6,1371.9,1370.5,1371.0,70994
1776669900,1371.1,1371.5,1370.0,1370.6,75247
1776670200,1370.5,1370.6,1368.1,1369.5,165936
1776670500,1369.5,1370.2,1368.8,1369.3,90169
1776670800,1368.9,1369.0,1367.0,1368.1,109006
1776671100,1368.2,1369.5,1367.3,1369.4,149484
1776671400,1369.5,1370.5,1368.0,1368.4,154810
1776671700,1368.1,1368.8,1366.0,1368.8,164619
1776672000,1368.9,1369.0,1365.6,1367.0,234956
1776672300,1366.7,1367.1,1363.0,1365.3,171203
1776672600,1365.4,1367.3,1365.2,1367.1,149413
1776672900,1367.2,1368.8,1366.1,1366.2,298621
1776673200,1366.2,1367.4,1364.2,1367.0,363624
1776673500,1367.1,1368.0,1366.3,1368.0,69903
1776673800,1368.0,1368.1,1366.1,1367.5,134219
1776674100,1367.7,1367.8,1365.8,1366.5,79009
1776674400,1366.6,1367.3,1365.5,1366.4,77710
1776674700,1366.4,1366.5,1365.1,1365.9,133305
1776675000,1365.9,1368.3,1365.8,1367.9,138211
1776675300,1367.9,1370.7,1367.7,1370.1,270673
1776675600,1370.1,1370.2,1368.0,1369.9,355512
1776675900,1369.8,1370.6,1367.2,1368.0,419938
1776676200,1368.0,1368.0,1366.5,1367.8,375023
1776676500,1367.9,1368.2,1365.0,1366.8,254285
1776676800,1366.8,1367.0,1365.1,1365.4,103025
1776677100,1365.4,1366.5,1365.0,1365.2,214736
1776677400,1365.2,1366.9,1365.2,1365.5,187487
1776677700,1365.5,1365.6,1362.7,1363.8,511666
1776678000,1363.7,1364.5,1363.5,1364.0,173252
1776678300,1363.9,1364.7,1361.7,1362.4,427275
1776678600,1362.2,1363.0,1360.3,1361.3,477494
1776678900,1361.2,1363.0,1360.1,1362.9,274659
1776679200,1361.1,1361.1,1361.1,1361.1,6
1776743100,1360.8,1367.7,1360.8,1364.7,647093
1776743400,1365.3,1366.1,1362.4,1363.9,179453
1776743700,1363.9,1363.9,1361.5,1361.5,136755
1776744000,1361.2,1361.2,1359.0,1361.0,266922
1776744300,1361.2,1362.0,1360.3,1361.0,141692
1776744600,1361.1,1361.1,1359.3,1360.6,143089
1776744900,1360.6,1363.2,1360.6,1362.3,254099
1776745200,1362.3,1363.0,1361.9,1362.9,115603
1776745500,1362.9,1363.0,1361.3,1362.0,166211
1776745800,1362.0,1364.4,1361.8,1364.4,200812
1776746100,1364.4,1364.6,1363.0,1363.9,170657
1776746400,1363.7,1363.9,1362.5,1363.3,95109
1776746700,1363.3,1364.0,1363.0,1363.2,109261
1776747000,1363.0,1363.2,1360.4,1360.9,244878
1776747300,1360.9,1361.2,1360.4,1361.1,103248
1776747600,1361.5,1362.3,1360.4,1362.3,174460
1776747900,1362.2,1362.9,1361.7,1362.6,135016
1776748200,1362.6,1363.0,1362.0,1362.5,84631
1776748500,1362.5,1362.5,1361.0,1361.5,106962
1776748800,1361.3,1363.9,1361.3,1363.5,211424
1776749100,1363.9,1367.2,1363.6,1367.2,399027
1776749400,1367.3,1369.0,1366.6,1368.0,242939
1776749700,1368.2,1369.8,1367.0,1367.6,399382
1776750000,1367.2,1367.4,1365.8,1367.0,133575
1776750300,1366.8,1367.0,1365.4,1366.4,147184
1776750600,1366.5,1366.5,1364.3,1364.6,102502
1776750900,1365.0,1365.0,1361.2,1361.6,209770
1776751200,1361.6,1361.6,1359.3,1359.6,342068
1776751500,1359.6,1360.0,1358.4,1358.9,332755
1776751800,1358.9,1360.6,1357.4,1360.6,397515
1776752100,1360.4,1362.7,1358.4,1358.6,470036
1776752400,1358.3,1360.0,1358.2,1359.6,76327
1776752700,1359.6,1360.8,1359.0,1360.0,90695
1776753000,1360.0,1360.8,1359.6,1359.9,261099
1776753300,1360.0,1360.0,1358.5,1359.8,146599
1776753600,1359.4,1360.8,1359.0,1359.2,348141
1776753900,1359.3,1359.9,1358.0,1359.7,205439
1776754200,1359.8,1359.9,1358.2,1358.2,267499
1776754500,1358.3,1359.2,1356.6,1357.2,361908
1776754800,1357.2,1359.0,1357.1,1358.0,441261
1776755100,1358.0,1359.0,1357.2,1357.7,272257
1776755400,1357.7,1357.7,1355.5,1356.6,522650
1776755700,1356.7,1356.7,1355.8,1356.4,125562
1776756000,1356.5,1356.9,1355.1,1356.2,505301
1776756300,1356.4,1357.7,1356.0,1356.9,208848
1776756600,1356.9,1357.3,1355.6,1355.6,259171
1776756900,1355.7,1356.1,1354.5,1355.1,1025677
1776757200,1355.2,1355.3,1354.2,1354.8,178880
1776757500,1354.9,1356.2,1352.3,1352.7,287686
1776757800,1352.9,1354.0,1352.4,1353.8,329623
1776758100,1353.9,1355.3,1352.8,1355.2,451364
1776758400,1355.3,1356.8,1354.7,1356.0,283535
1776758700,1356.0,1356.7,1353.7,1354.6,331085
1776759000,1354.6,1355.2,1353.0,1353.1,274819
1776759300,1353.5,1354.1,1352.0,1352.3,488783
1776759600,1352.5,1354.5,1352.5,1353.3,201160
1776759900,1353.3,1355.0,1353.3,1353.7,299659
1776760200,1353.9,1354.4,1351.2,1352.7,920480
1776760500,1352.7,1353.6,1352.5,1352.6,182848
1776760800,1352.6,1353.6,1352.1,1352.1,273888
1776761100,1352.2,1355.0,1351.5,1353.4,638747
1776761400,1353.4,1355.5,1353.4,1355.0,238501
1776761700,1355.0,1355.9,1354.6,1355.6,396278
1776762000,1355.7,1356.4,1355.5,1355.8,226130
1776762300,1355.9,1356.4,1355.5,1355.5,245593
1776762600,1355.5,1355.7,1353.5,1353.5,297032
1776762900,1353.8,1355.0,1352.8,1353.8,324076
1776763200,1353.8,1355.0,1353.2,1353.3,239199
1776763500,1353.5,1354.1,1353.1,1353.5,195424
1776763800,1353.7,1355.4,1350.1,1350.8,3482296
