time,open,high,low,close,volume
1777002300,1341.5,1345.9,1338.6,1341.5,1241941
1777002600,1340.2,1342.0,1337.3,1340.0,340545
1777002900,1339.2,1339.6,1338.4,1338.4,176137
1777003200,1338.2,1339.9,1337.1,1339.4,239454
1777003500,1339.5,1340.5,1338.1,1338.5,176229
1777003800,1338.5,1338.5,1335.5,1335.5,156594
1777004100,1335.8,1337.0,1334.3,1337.0,152432
1777004400,1337.0,1338.5,1336.4,1337.0,168734
1777004700,1337.0,1338.0,1336.9,1337.7,65694
1777005000,1337.7,1338.5,1337.3,1337.5,74830
1777005300,1337.9,1338.9,1337.3,1338.0,300019
1777005600,1338.0,1338.3,1337.5,1338.3,85471
1777005900,1337.7,1338.2,1336.7,1336.7,572280
1777006200,1336.5,1336.6,1332.5,1334.0,166531
1777006500,1334.0,1336.0,1333.3,1335.8,67272
1777006800,1335.5,1336.2,1334.7,1335.1,54934
1777007100,1335.2,1335.5,1333.7,1335.3,112065
1777007400,1335.5,1336.1,1333.0,1333.5,55930
1777007700,1333.5,1333.8,1331.4,1331.6,90137
1777008000,1332.1,1333.8,1331.7,1333.7,85360
1777008300,1333.7,1334.2,1331.3,1331.7,173289
1777008600,1331.7,1331.8,1329.1,1331.1,222205
1777008900,1331.4,1331.6,1330.1,1330.7,107153
1777009200,1330.3,1332.4,1330.1,1332.1,56330
1777009500,1332.1,1332.7,1330.5,1331.6,211325
1777009800,1331.5,1334.5,1331.1,1333.8,123613
1777010100,1333.8,1335.8,1333.4,1335.5,93079
1777010400,1335.6,1336.1,1335.3,1335.7,59995
1777010700,1335.2,1335.8,1333.9,1334.0,79168
1777011000,1334.0,1334.5,1332.5,1334.5,276652
1777011300,1334.5,1335.7,1334.4,1334.4,85096
1777011600,1334.5,1334.7,1333.1,1333.4,67450
1777011900,1333.0,1333.0,1331.4,1331.6,164152
1777012200,1332.0,1333.3,1331.3,1333.0,41053
1777012500,1333.1,1333.2,1332.1,1333.0,55759
1777012800,1333.0,1333.0,1331.5,1332.8,75377
1777013100,1333.0,1333.7,1332.1,1332.1,102077
1777013400,1332.4,1332.6,1329.3,1329.9,107780
1777013700,1329.9,1330.2,1327.4,1327.7,161584
1777014000,1327.7,1330.5,1326.5,1330.4,214919
1777014300,1330.5,1330.5,1328.2,1330.0,172272
1777014600,1329.9,1330.2,1328.5,1329.2,53860
1777014900,1329.2,1330.7,1328.5,1329.9,80909
1777015200,1330.0,1331.0,1329.5,1330.5,51136
1777015500,1330.2,1331.4,1329.3,1330.0,65911
1777015800,1330.2,1330.2,1327.7,1328.0,100374
1777016100,1327.9,1329.0,1327.7,1328.6,62713
1777016400,1328.5,1329.3,1327.7,1328.9,204860
1777016700,1328.9,1329.9,1328.2,1329.7,152263
1777017000,1329.7,1331.2,1329.7,1330.4,133152
1777017300,1330.5,1333.0,1329.7,1332.7,124854
1777017600,1332.6,1332.9,1328.7,1329.5,159390
1777017900,1329.4,1330.4,1328.7,1329.4,170888
1777018200,1329.5,1330.8,1328.7,1330.0,135353
1777018500,1330.0,1331.1,1329.9,1329.9,201209
1777018800,1330.0,1331.1,1329.9,1330.4,182892
1777019100,1330.6,1331.0,1329.7,1329.8,159501
1777019400,1329.7,1330.1,1328.8,1329.8,178195
1777019700,1329.9,1330.0,1327.7,1328.6,161915
1777020000,1328.6,1329.1,1328.1,1328.2,40608
1777020300,1327.9,1328.9,1327.7,1327.9,43389
1777020600,1327.9,1329.1,1327.5,1328.2,95201
1777020900,1328.1,1329.5,1328.1,1329.1,41921
1777021200,1329.1,1330.3,1328.0,1328.4,152075
1777021500,1328.5,1329.0,1327.6,1328.0,93382
1777021800,1328.0,1328.6,1327.8,1328.5,140654
1777022100,1328.5,1328.8,1328.0,1328.6,160144
1777022400,1328.6,1328.7,1327.7,1328.3,152824
1777022700,1328.6,1328.8,1328.0,1328.3,108060
1777023000,1328.2,1328.2,1325.0,1326.2,449461
1777023300,1326.2,1328.5,1325.8,1327.5,220697
1777023600,1327.5,1327.6,1326.6,1327.5,211869
1777023900,1327.5,1329.0,1327.4,1328.6,246913
1777024200,1328.5,1329.3,1327.8,1328.8,294164
1777024500,1329.1,1331.9,1328.7,1331.0,272205
1777024800,1331.0,1331.0,1331.0,1331.0,30
1777261500,1311.0,1331.0,1311.0,1328.5,2271681
1777261800,1328.7,1330.0,1323.0,1323.0,480137
1777262100,1323.2,1327.7,1322.6,1326.7,426895
1777262400,1326.7,1327.7,1325.0,1325.9,340414
1777262700,1325.4,1327.7,1324.3,1324.9,313903
1777263000,1324.9,1325.9,1324.2,1324.7,252508
1777263300,1325.4,1330.7,1325.4,1330.1,533496
1777263600,1330.1,1337.3,1330.0,1336.9,576195
1777263900,1336.8,1342.9,1336.0,1342.4,747573
1777264200,1342.8,1345.2,1340.5,1340.5,369608
1777264500,1340.5,1341.9,1338.4,1339.5,297570
1777264800,1339.5,1340.7,1338.7,1339.3,161246
1777265100,1339.0,1341.5,1339.0,1339.9,192940
1777265400,1339.6,1339.7,1337.9,1338.0,113218
1777265700,1338.2,1338.7,1336.3,1336.9,140967
1777266000,1337.1,1337.1,1332.9,1333.8,204198
1777266300,1333.6,1336.8,1333.4,1334.4,233600
1777266600,1334.4,1336.4,1334.0,1335.8,199197
1777266900,1335.8,1336.2,1334.4,1336.1,270021
1777267200,1335.8,1338.2,1335.6,1338.1,440718
1777267500,1337.9,1340.6,1336.9,1337.3,655310
1777267800,1337.1,1337.6,1335.4,1336.5,143083
1777268100,1336.2,1337.7,1335.0,1336.0,176751
1777268400,1336.0,1337.1,1335.0,1336.7,105542
1777268700,1336.8,1339.3,1336.5,1339.1,179306
1777269000,1339.1,1339.2,1337.4,1337.9,130544
1777269300,1337.8,1337.9,1336.4,1337.1,110533
1777269600,1337.0,1337.4,1335.0,1335.9,153999
1777269900,1335.9,1336.6,1334.0,1335.0,227564
1777270200,1335.0,1336.1,1334.8,1335.1,191543
1777270500,1335.2,1337.4,1333.5,1337.0,171951
1777270800,1337.3,1338.1,1337.0,1337.9,149749
1777271100,1337.9,1340.5,1337.8,1340.1,207381
1777271400,1340.1,1340.2,1338.2,1339.9,235250
1777271700,1339.9,1341.5,1339.0,1341.3,246977
1777272000,1341.5,1342.0,1340.9,1341.1,140945
1777272300,1341.6,1341.6,1340.6,1341.0,129251
1777272600,1340.9,1341.1,1340.2,1340.9,127613
1777272900,1340.7,1345.5,1340.6,1343.7,389762
1777273200,1343.7,1345.0,1343.1,1345.0,162985
1777273500,1345.0,1351.0,1344.9,1349.0,509561
1777273800,1349.0,1351.0,1348.8,1349.7,192674
1777274100,1349.6,1349.9,1348.3,1348.8,151191
1777274400,1348.8,1349.2,1346.4,1346.8,148311
1777274700,1347.0,1347.7,1346.5,1347.4,126390
1777275000,1347.4,1348.4,1346.3,1346.8,174317
1777275300,1346.3,1346.7,1345.1,1346.3,200285
1777275600,1346.2,1347.7,1345.9,1347.5,177468
