time,open,high,low,close,volume
1784864700,1265.6,1269.2,1249.8,1268.7,947814
1784865000,1268.4,1271.0,1267.2,1267.2,291053
1784865300,1267.2,1268.0,1264.0,1264.6,389591
1784865600,1264.8,1265.0,1263.8,1263.9,199318
1784865900,1263.9,1265.0,1263.9,1264.9,106927
1784866200,1264.9,1266.9,1264.8,1266.8,190529
1784866500,1266.6,1267.0,1265.4,1266.3,95605
1784866800,1266.5,1268.9,1265.9,1268.2,103439
1784867100,1268.1,1268.6,1266.7,1267.2,86936
1784867400,1267.2,1267.4,1265.9,1266.3,107933
1784867700,1266.3,1268.0,1266.2,1267.6,61957
1784868000,1267.5,1268.7,1267.4,1268.7,104195
1784868300,1268.6,1269.9,1267.9,1269.3,91377
1784868600,1269.3,1270.5,1268.7,1270.1,110840
1784868900,1270.2,1272.0,1270.1,1271.4,124144
1784869200,1271.4,1271.9,1270.4,1270.5,91906
1784869500,1270.5,1271.8,1270.2,1271.8,71320
1784869800,1271.8,1271.8,1270.3,1270.6,66403
1784870100,1270.6,1273.4,1270.6,1272.9,199981
1784870400,1272.9,1274.4,1272.9,1273.2,165312
1784870700,1273.2,1273.6,1272.7,1273.1,74663
1784871000,1273.1,1273.5,1272.9,1273.5,89212
1784871300,1273.5,1273.8,1273.3,1273.4,42251
1784871600,1273.3,1275.0,1272.6,1274.6,230137
1784871900,1274.7,1279.0,1274.5,1278.3,219104
1784872200,1278.1,1281.5,1278.1,1280.9,231479
1784872500,1280.6,1282.9,1279.2,1279.4,278521
1784872800,1279.4,1279.8,1277.0,1277.0,179855
1784873100,1277.0,1279.8,1277.0,1279.2,148014
1784873400,1279.2,1281.5,1278.8,1281.2,88306
1784873700,1281.2,1281.7,1280.9,1281.6,79161
1784874000,1281.6,1282.0,1281.4,1281.4,69713
1784874300,1281.0,1281.4,1279.5,1280.1,174005
1784874600,1280.0,1280.1,1279.0,1280.1,66147
1784874900,1280.1,1280.5,1279.6,1280.1,74638
1784875200,1280.2,1280.4,1278.2,1278.7,74509
1784875500,1278.5,1280.4,1278.5,1279.9,172062
1784875800,1280.0,1281.8,1279.7,1281.7,80981
1784876100,1281.7,1283.4,1281.4,1282.8,110659
1784876400,1282.8,1283.0,1281.5,1282.0,80768
1784876700,1282.0,1282.8,1281.2,1282.2,118527
1784877000,1282.1,1282.8,1281.4,1282.8,50214
1784877300,1282.8,1282.8,1281.5,1282.1,66619
1784877600,1282.1,1282.2,1281.4,1281.7,51659
1784877900,1281.7,1282.8,1281.5,1282.6,71148
1784878200,1282.5,1282.6,1281.5,1281.5,59740
1784878500,1281.5,1282.1,1280.4,1282.0,68251
1784878800,1282.0,1282.0,1280.9,1281.1,76936
1784879100,1281.2,1281.8,1280.4,1281.5,50717
1784879400,1281.3,1281.5,1280.9,1281.2,48088
1784879700,1281.2,1281.3,1280.7,1280.8,51787
1784880000,1280.5,1280.5,1278.7,1279.1,79203
1784880300,1279.1,1279.3,1278.1,1278.8,76941
1784880600,1279.0,1279.0,1277.1,1278.3,93216
1784880900,1278.2,1278.5,1277.5,1278.0,81142
1784881200,1278.4,1279.5,1277.7,1279.3,78244
1784881500,1279.4,1281.1,1279.3,1281.1,74033
1784881800,1281.1,1281.2,1279.6,1281.0,69652
1784882100,1281.0,1281.0,1279.0,1279.0,79258
1784882400,1278.9,1279.0,1278.2,1278.7,90955
1784882700,1278.8,1279.0,1278.2,1278.5,105452
1784883000,1278.4,1278.9,1277.5,1278.2,68946
1784883300,1278.3,1279.4,1277.5,1278.6,169776
1784883600,1278.5,1278.7,1277.1,1277.1,81294
1784883900,1277.1,1278.0,1276.6,1278.0,68781
1784884200,1277.6,1278.1,1275.7,1276.7,184472
1784884500,1276.7,1277.5,1276.7,1277.4,66086
1784884800,1277.5,1279.9,1277.2,1279.9,136471
1784885100,1279.6,1280.3,1278.9,1279.4,97721
1784885400,1279.4,1279.4,1277.1,1277.3,256773
1784885700,1277.1,1277.4,1276.6,1276.9,237049
1784886000,1276.9,1278.4,1276.6,1278.3,223181
1784886300,1278.3,1278.7,1277.9,1278.1,227417
1784886600,1278.1,1278.4,1278.0,1278.0,253384
1784886900,1278.3,1280.9,1278.2,1280.3,273576
1784887200,1280.5,1280.5,1280.5,1280.5,19
1785123900,1288.4,1288.7,1283.1,1283.7,370334
1785124200,1283.9,1286.5,1283.5,1284.3,128836
1785124500,1284.3,1284.5,1282.5,1283.4,126935
1785124800,1283.5,1284.0,1283.5,1284.0,102321
1785125100,1283.7,1286.9,1283.5,1285.7,212182
1785125400,1285.6,1285.7,1284.2,1284.2,59200
1785125700,1284.4,1284.6,1283.5,1283.6,66130
1785126000,1283.7,1283.7,1282.2,1282.4,98467
1785126300,1282.3,1283.7,1281.3,1283.6,140268
1785126600,1283.5,1283.5,1282.2,1282.8,48512
1785126900,1282.8,1283.0,1282.1,1282.5,72561
1785127200,1282.5,1283.8,1282.0,1283.8,47231
1785127500,1283.6,1284.0,1282.0,1282.3,57110
1785127800,1282.6,1282.6,1280.7,1280.9,79817
1785128100,1280.9,1282.4,1280.8,1282.3,34170
1785128400,1282.4,1282.5,1281.2,1282.5,50959
1785128700,1282.5,1282.5,1280.5,1280.9,59222
1785129000,1280.9,1283.2,1280.6,1282.8,81986
1785129300,1282.9,1282.9,1281.4,1281.4,50857
1785129600,1281.3,1281.7,1280.1,1281.1,156663
1785129900,1281.1,1282.2,1280.7,1281.1,74401
1785130200,1281.6,1282.2,1281.1,1281.6,102169
1785130500,1281.6,1282.1,1281.1,1281.8,37839
1785130800,1281.8,1282.1,1281.2,1281.3,51282
1785131100,1281.4,1282.9,1281.2,1282.9,71039
1785131400,1282.7,1283.4,1282.7,1283.4,54930
1785131700,1283.5,1283.9,1282.7,1282.7,61444
1785132000,1282.7,1283.0,1282.1,1282.3,75886
1785132300,1282.6,1282.8,1281.8,1281.9,49991
1785132600,1281.9,1283.2,1281.8,1282.2,37938
1785132900,1282.0,1283.4,1282.0,1282.1,93311
1785133200,1281.8,1282.7,1281.7,1282.3,40914
1785133500,1282.0,1282.8,1282.0,1282.2,47040
1785133800,1282.5,1282.5,1281.4,1281.4,48084
1785134100,1281.5,1281.5,1280.0,1280.7,96864
1785134400,1280.8,1280.8,1279.2,1280.2,93095
1785134700,1280.4,1280.9,1279.9,1280.0,64940
1785135000,1280.0,1280.1,1278.5,1279.8,80212
1785135300,1279.8,1280.5,1279.4,1279.4,40725
1785135600,1279.4,1280.0,1279.1,1279.4,50285
1785135900,1279.5,1279.9,1279.0,1279.4,88061
1785136200,1279.3,1279.5,1278.7,1278.8,70236
1785136500,1278.7,1278.8,1278.0,1278.1,94390
1785136800,1278.1,1279.9,1278.0,1278.8,100779
1785137100,1278.8,1279.4,1278.7,1279.4,41179
1785137400,1279.2,1280.4,1279.0,1280.3,55240
1785137700,1279.9,1281.4,1279.9,1280.0,111877
1785138000,1280.2,1280.8,1279.4,1280.7,49265
1785138300,1280.9,1281.8,1280.6,1281.2,49081
1785138600,1281.1,1281.4,1280.6,1281.1,46787
1785138900,1280.8,1281.1,1279.5,1279.6,47324
1785139200,1279.5,1279.9,1279.0,1279.0,109567
1785139500,1279.0,1279.5,1278.1,1279.5,76766
1785139800,1279.4,1279.7,1278.5,1279.4,58512
1785140100,1279.3,1279.8,1279.0,1279.3,70301
1785140400,1279.2,1279.9,1279.0,1279.3,62779
1785140700,1279.1,1279.8,1279.0,1279.6,77906
1785141000,1279.5,1279.8,1279.3,1279.4,37396
1785141300,1279.2,1280.0,1278.9,1280.0,78228
1785141600,1280.0,1280.0,1279.1,1279.6,46711
1785141900,1279.6,1279.8,1278.0,1278.4,127728
1785142200,1278.4,1279.5,1278.3,1279.4,102127
1785142500,1279.4,1280.0,1278.5,1279.6,153324
1785142800,1279.6,1280.0,1279.4,1279.6,88241
1785143100,1279.6,1280.0,1279.0,1279.3,77719
1785143400,1279.4,1279.9,1279.0,1279.6,87066
1785143700,1279.9,1280.1,1279.0,1279.6,138655
1785144000,1279.9,1280.2,1279.4,1279.8,105231
1785144300,1279.6,1280.3,1279.5,1280.2,77261
1785144600,1280.1,1280.1,1279.5,1279.5,217893
1785144900,1279.4,1279.8,1279.3,1279.8,227601
1785145200,1279.7,1279.9,1279.6,1279.6,231014
1785145500,1279.7,1279.8,1279.4,1279.8,275861
1785145800,1279.8,1281.1,1279.8,1280.0,361813
1785146100,1279.8,1282.0,1279.2,1281.0,279860
1785210300,1275.0,1277.0,1268.5,1276.5,588962
1785210600,1276.3,1276.8,1275.2,1275.9,97760
1785210900,1275.8,1275.8,1274.1,1274.4,83691
1785211200,1274.5,1275.1,1271.7,1271.9,108925
1785211500,1271.8,1273.8,1271.8,1273.4,63294
1785211800,1273.4,1274.4,1273.2,1273.8,68742
1785212100,1273.7,1273.7,1272.6,1273.4,70316
1785212400,1273.5,1275.5,1273.0,1275.4,50962
1785212700,1275.4,1275.6,1274.0,1274.7,75219
1785213000,1274.7,1274.7,1273.0,1274.2,70428
1785213300,1274.2,1274.3,1272.2,1273.9,60733
1785213600,1273.9,1274.0,1272.3,1272.9,61454
1785213900,1272.9,1273.2,1272.7,1273.2,44173
1785214200,1273.0,1275.1,1272.0,1275.1,99934
1785214500,1275.0,1275.2,1274.5,1275.1,74720
1785214800,1275.1,1276.0,1275.1,1275.2,66726
1785215100,1275.3,1275.4,1274.3,1275.1,68868
1785215400,1275.1,1275.9,1275.0,1275.9,56357
1785215700,1275.7,1276.0,1275.4,1275.4,59545
1785216000,1275.6,1277.0,1275.1,1277.0,103720
1785216300,1277.0,1278.4,1276.2,1278.4,210778
1785216600,1278.4,1279.2,1276.4,1277.2,200816
1785216900,1277.3,1278.5,1275.5,1275.5,103163
1785217200,1275.5,1275.9,1275.1,1275.7,76114
1785217500,1275.9,1276.8,1275.7,1276.0,62593
1785217800,1276.0,1276.0,1273.9,1275.1,98899
1785218100,1275.0,1275.1,1273.8,1274.4,193995
1785218400,1274.4,1274.7,1273.9,1274.0,47051
1785218700,1274.0,1274.2,1273.5,1273.7,41954
1785219000,1273.6,1273.9,1273.2,1273.2,40576
1785219300,1273.2,1274.5,1272.8,1274.0,58804
1785219600,1273.9,1274.1,1272.5,1272.5,71799
1785219900,1272.5,1272.7,1272.0,1272.1,77862
1785220200,1272.2,1272.6,1272.0,1272.5,51290
1785220500,1272.5,1273.8,1272.5,1273.4,44773
1785220800,1273.4,1273.6,1273.3,1273.5,46663
1785221100,1273.5,1273.6,1273.1,1273.2,46469
1785221400,1273.2,1273.6,1273.0,1273.5,52644
1785221700,1273.5,1273.7,1273.2,1273.2,34874
1785222000,1273.2,1274.0,1273.2,1273.9,38720
1785222300,1273.9,1274.0,1273.2,1273.3,53535
1785222600,1273.3,1273.6,1273.0,1273.0,41503
1785222900,1273.0,1273.8,1273.0,1273.0,57661
1785223200,1273.1,1273.2,1273.0,1273.1,41930
1785223500,1272.5,1272.6,1272.0,1272.2,99776
1785223800,1272.1,1272.3,1271.8,1272.1,46674
1785224100,1272.2,1272.7,1272.1,1272.2,45887
1785224400,1272.3,1272.8,1271.0,1272.6,147649
1785224700,1272.8,1272.8,1271.9,1272.0,39889
1785225000,1272.0,1273.1,1271.8,1272.7,46571
1785225300,1272.7,1272.8,1271.7,1272.0,36946
1785225600,1271.9,1272.5,1271.8,1272.3,55411
1785225900,1272.3,1272.6,1271.6,1271.7,53880
1785226200,1271.7,1271.8,1271.0,1271.1,48242
1785226500,1271.0,1271.4,1270.4,1270.9,72753
1785226800,1270.8,1272.8,1270.8,1272.8,163730
1785227100,1272.7,1273.0,1270.4,1271.0,85160
1785227400,1271.0,1271.8,1270.7,1271.1,76265
1785227700,1271.4,1272.6,1270.2,1272.2,137716
1785228000,1272.2,1272.3,1271.0,1271.0,28333
1785228300,1271.1,1272.2,1271.0,1271.0,47207
1785228600,1271.1,1272.0,1271.0,1271.0,47884
1785228900,1271.1,1272.0,1271.0,1271.2,57372
1785229200,1271.0,1271.0,1270.0,1270.1,66031
1785229500,1270.0,1270.4,1270.0,1270.1,91536
1785229800,1270.0,1270.4,1268.4,1270.0,229738
1785230100,1269.9,1269.9,1266.7,1267.2,204079
1785230400,1267.2,1268.4,1266.5,1267.9,204536
1785230700,1267.5,1268.1,1267.0,1267.3,98215
1785231000,1267.4,1267.9,1266.2,1266.6,483047
1785231300,1266.6,1267.2,1266.1,1267.2,511022
1785231600,1267.0,1268.6,1266.6,1268.6,566871
1785231900,1268.5,1269.0,1266.0,1267.1,827232
1785232200,1267.1,1269.8,1265.9,1269.6,680502
1785232500,1269.6,1272.0,1269.2,1271.6,438842
1785232800,1271.7,1271.7,1271.7,1271.7,17
1785296700,1274.3,1276.8,1271.2,1274.1,400572
1785297000,1274.4,1275.0,1273.3,1273.6,135013
1785297300,1273.6,1274.9,1272.3,1274.7,107188
