time,open,high,low,close,volume
1781495100,23987.6,24004.7,23928.5,23964.85,0
1781496900,23965.7,23980.45,23933.55,23945.5,0
1781498700,23945.05,23982.15,23935.6,23978.45,0
1781500500,23979.65,24009.1,23966.3,23967.85,0
1781502300,23968.2,23982.95,23957.25,23957.25,0
1781504100,23958.1,23970.55,23930.05,23931.8,0
1781505900,23930.7,23932.95,23892.45,23912.85,0
1781507700,23913.55,23935.0,23892.8,23916.0,0
1781509500,23916.1,23917.9,23884.45,23893.95,0
1781511300,23895.1,23913.9,23865.85,23889.3,0
1781513100,23891.1,23942.6,23887.4,23923.6,0
1781514900,23924.2,23931.55,23818.05,23843.6,0
1781516700,23845.1,23867.85,23842.85,23855.9,0
1781581500,23923.9,23954.2,23889.25,23917.85,0
1781583300,23917.8,23947.35,23895.65,23910.15,0
1781585100,23910.05,23972.65,23909.65,23962.2,0
1781586900,23962.0,23977.7,23931.8,23940.8,0
1781588700,23940.55,23951.4,23911.45,23927.1,0
1781590500,23927.6,23949.75,23919.1,23928.55,0
1781592300,23928.05,23947.1,23903.35,23927.15,0
1781594100,23927.25,23950.65,23915.5,23946.5,0
1781595900,23946.85,23976.95,23935.5,23964.85,0
1781597700,23964.85,23997.75,23955.75,23995.9,0
1781599500,23994.35,24002.25,23964.85,23964.85,0
1781601300,23963.45,24000.85,23962.7,23987.0,0
1781603100,23986.8,23997.4,23980.1,23995.0,0
1781667900,24045.45,24063.35,23969.75,24061.55,0
1781669700,24063.8,24071.65,24043.15,24047.55,0
1781671500,24047.7,24088.5,24046.45,24085.75,0
1781673300,24086.35,24096.75,24062.05,24081.7,0
1781675100,24082.0,24107.85,24066.9,24083.3,0
1781676900,24084.15,24085.6,24047.7,24050.3,0
1781678700,24051.75,24056.9,24032.35,24044.25,0
1781680500,24044.9,24053.95,24009.75,24009.75,0
1781682300,24010.6,24061.85,24005.85,24055.7,0
1781684100,24057.15,24058.55,24029.45,24048.0,0
1781685900,24047.85,24052.3,24015.8,24041.3,0
1781687700,24041.25,24098.75,24026.95,24083.6,0
1781689500,24083.6,24090.0,24073.1,24085.7,0
1781754300,24073.2,24129.75,24059.65,24108.9,0
1781756100,24112.0,24139.4,24107.4,24125.6,0
1781757900,24127.4,24130.8,24059.55,24076.35,0
1781759700,24078.35,24093.9,24059.9,24066.2,0
1781761500,24066.25,24066.35,24037.2,24064.6,0
1781763300,24063.85,24099.7,24050.05,24088.2,0
1781765100,24089.85,24133.75,24078.45,24117.25,0
1781766900,24118.75,24132.25,24111.45,24127.8,0
1781768700,24129.95,24136.3,24100.65,24120.7,0
1781770500,24122.0,24127.65,24094.6,24099.75,0
1781772300,24100.8,24113.05,24074.7,24097.2,0
1781774100,24098.7,24183.45,24081.35,24177.45,0
1781775900,24177.8,24188.95,24171.25,24179.3,0
1781840700,23991.2,23991.2,23938.75,23975.2,0
1781842500,23975.1,24011.1,23961.8,24009.95,0
1781844300,24010.35,24010.55,23953.9,23970.2,0
1781846100,23971.15,23972.3,23937.45,23964.5,0
1781847900,23964.7,23968.3,23941.85,23954.45,0
1781849700,23954.55,23967.7,23940.2,23959.4,0
1781851500,23959.65,23974.5,23924.9,23951.55,0
1781853300,23951.95,23962.35,23913.25,23930.35,0
1781855100,23931.05,23950.0,23914.85,23946.95,0
1781856900,23946.8,23992.3,23945.55,23992.3,0
1781858700,23992.5,24000.6,23954.9,23973.25,0
1781860500,23973.95,24042.4,23902.0,24025.9,0
1781862300,24026.95,24046.5,24010.4,24042.7,0
1782099900,24110.15,24142.4,24073.8,24108.75,0
1782101700,24109.5,24159.65,24103.75,24149.65,0
1782103500,24149.55,24159.1,24136.55,24152.9,0
1782105300,24152.75,24168.0,24147.8,24157.3,0
1782107100,24156.65,24166.05,24141.4,24148.35,0
1782108900,24148.15,24152.55,24117.85,24118.2,0
1782110700,24117.65,24129.15,24109.8,24118.75,0
1782112500,24118.6,24127.05,24105.1,24112.8,0
1782114300,24112.8,24127.7,24097.15,24119.45,0
1782116100,24119.65,24136.5,24115.85,24118.45,0
1782117900,24118.0,24145.45,24112.95,24134.65,0
1782119700,24136.35,24145.15,24099.85,24105.65,0
1782121500,24105.5,24111.15,24080.1,24087.2,0
1782186300,24071.3,24133.05,24040.75,24114.85,0
1782188100,24115.5,24135.25,24107.35,24124.05,0
1782189900,24123.45,24130.1,24104.0,24106.2,0
1782191700,24105.65,24115.45,24083.55,24114.4,0
1782193500,24112.95,24130.45,24079.05,24083.0,0
1782195300,24083.1,24083.4,23953.7,23965.0,0
1782197100,23965.95,23973.25,23917.8,23948.45,0
1782198900,23949.2,23950.7,23908.9,23922.6,0
1782200700,23923.8,23931.35,23862.9,23893.2,0
1782202500,23893.85,23916.95,23864.25,23910.5,0
1782204300,23910.85,23934.05,23893.6,23927.25,0
1782206100,23927.85,23935.2,23816.0,23827.7,0
1782207900,23828.7,23829.5,23785.25,23794.45,0
1782272700,23798.3,23894.7,23790.25,23867.4,0
1782274500,23866.85,23918.85,23810.65,23917.85,0
1782276300,23917.75,23970.1,23910.9,23934.3,0
1782278100,23933.8,23991.2,23932.85,23985.85,0
1782279900,23986.05,24007.2,23958.0,24006.9,0
1782281700,24006.45,24013.65,23979.0,23980.95,0
1782283500,23982.25,24007.2,23967.0,23991.35,0
1782285300,23991.35,24032.15,23979.15,24031.1,0
1782287100,24030.5,24089.75,24028.15,24071.5,0
1782288900,24071.85,24085.85,24026.5,24056.65,0
1782290700,24056.75,24063.75,24034.95,24053.1,0
1782292500,24053.65,24068.75,24003.25,24006.45,0
1782294300,24006.0,24031.45,24003.6,24014.75,0
1782359100,24125.85,24169.4,24108.05,24140.5,0
1782360900,24141.65,24185.85,24140.15,24184.5,0
1782362700,24185.3,24189.75,24165.85,24182.8,0
1782364500,24184.1,24200.35,24175.3,24196.05,0
1782366300,24197.75,24205.0,24181.05,24195.9,0
1782368100,24195.6,24261.1,24193.3,24243.65,0
1782369900,24243.5,24251.5,24176.85,24192.85,0
1782371700,24193.3,24214.5,24169.3,24172.8,0
1782373500,24172.45,24211.2,24170.6,24200.35,0
1782375300,24202.35,24209.45,24130.65,24138.65,0
1782377100,24139.15,24139.35,24070.0,24071.05,0
1782378900,24071.05,24117.5,24042.2,24055.3,0
1782380700,24056.0,24065.5,24039.3,24052.85,0
1782704700,24061.1,24110.7,24005.75,24094.0,0
1782706500,24092.7,24095.25,24051.75,24061.8,0
1782708300,24061.9,24120.0,24052.6,24112.3,0
1782710100,24115.5,24115.5,24047.4,24073.0,0
1782711900,24072.45,24084.25,24018.65,24032.4,0
1782713700,24031.6,24036.9,23990.1,23993.7,0
1782715500,23995.95,23999.05,23926.1,23944.45,0
1782717300,23945.0,23979.7,23941.0,23962.7,0
1782719100,23962.15,23981.25,23935.8,23940.45,0
1782720900,23940.65,23967.55,23926.3,23959.4,0
1782722700,23958.35,23972.6,23934.25,23964.25,0
1782724500,23965.15,23987.2,23925.15,23944.55,0
1782726300,23943.2,23985.15,23932.9,23977.95,0
1782791100,24031.6,24031.6,23862.05,23870.35,0
1782792900,23870.5,23916.05,23852.1,23889.8,0
1782794700,23889.6,23907.55,23871.3,23890.5,0
1782796500,23890.3,23944.95,23872.6,23938.05,0
1782798300,23938.3,23998.55,23919.8,23932.6,0
1782800100,23932.25,23951.0,23922.95,23925.9,0
1782801900,23924.95,23956.2,23911.55,23951.05,0
1782803700,23950.55,23964.35,23929.15,23934.0,0
1782805500,23933.2,23954.95,23913.05,23946.8,0
1782807300,23946.65,23947.8,23880.95,23885.25,0
1782809100,23885.1,23972.45,23863.9,23945.7,0
1782810900,23945.65,23948.4,23830.2,23864.8,0
1782812700,23864.15,23922.1,23864.15,23918.3,0
1782877500,23908.55,23949.65,23896.0,23944.2,0
1782879300,23943.5,23996.05,23943.45,23987.1,0
1782881100,23987.05,24020.25,23947.35,23953.1,0
1782882900,23954.05,24020.5,23951.7,24019.5,0
1782884700,24018.75,24026.75,23986.0,24012.55,0
1782886500,24011.7,24049.6,23998.15,24023.85,0
1782888300,24023.5,24043.25,23994.3,24024.1,0
1782890100,24023.7,24030.6,24007.15,24028.05,0
1782891900,24026.55,24047.65,24002.05,24029.2,0
1782893700,24029.6,24044.15,24011.15,24035.3,0
1782895500,24036.05,24041.65,23991.75,24021.1,0
1782897300,24020.85,24048.2,23999.15,24005.25,0
1782899100,24006.25,24010.4,23980.65,23987.5,0
1782963900,24062.2,24159.2,24062.2,24148.9,0
1782965700,24148.05,24155.45,24075.55,24075.8,0
1782967500,24075.3,24116.0,24070.3,24110.25,0
1782969300,24110.55,24116.8,24090.05,24103.8,0
1782971100,24103.55,24106.05,24067.5,24083.75,0
1782972900,24083.55,24114.1,24080.85,24113.2,0
1782974700,24112.75,24137.7,24106.55,24122.2,0
1782976500,24121.8,24145.8,24113.6,24145.5,0
1782978300,24143.25,24155.35,24128.55,24134.4,0
1782980100,24134.2,24142.85,24126.0,24132.3,0
1782981900,24132.15,24183.35,24127.4,24176.8,0
1782983700,24176.15,24194.55,24169.4,24175.8,0
1782985500,24176.5,24179.5,24153.4,24166.9,0
1783050300,24368.0,24368.0,24295.45,24337.0,0
1783052100,24336.8,24344.75,24311.85,24329.95,0
1783053900,24330.6,24352.65,24315.4,24339.65,0
1783055700,24340.35,24354.0,24320.65,24323.0,0
1783057500,24322.7,24345.8,24319.1,24338.4,0
1783059300,24338.25,24373.25,24334.65,24369.65,0
1783061100,24369.65,24373.35,24339.4,24345.2,0
1783062900,24345.55,24361.25,24309.95,24324.55,0
1783064700,24324.3,24325.8,24272.9,24288.2,0
1783066500,24288.9,24298.1,24278.55,24287.3,0
1783068300,24287.4,24288.5,24265.3,24271.65,0
1783070100,24272.65,24282.8,24252.75,24272.7,0
1783071900,24272.1,24275.9,24258.75,24271.2,0
