time,open,high,low,close,volume
1786074300,1403.0,1403.0,1378.9,1381.1,9574
1786074360,1377.5,1395.0,1377.5,1395.0,2654
1786074420,1398.3,1398.3,1387.9,1387.9,2856
1786074480,1389.4,1391.1,1388.7,1390.6,1791
1786074540,1393.1,1394.3,1392.8,1393.1,294
1786074600,1391.1,1393.4,1391.1,1392.0,670
1786074660,1393.4,1394.7,1389.5,1389.5,2181
1786074720,1392.3,1393.5,1391.3,1392.1,729
1786074780,1394.4,1394.4,1391.6,1393.3,1459
1786074840,1393.7,1395.3,1393.7,1395.1,554
1786074900,1394.7,1400.8,1394.7,1400.8,1237
1786074960,1400.0,1401.6,1400.0,1400.7,1169
1786075020,1400.1,1400.1,1399.0,1399.0,116
1786075080,1399.0,1399.0,1396.8,1397.2,580
1786075140,1404.0,1404.8,1404.0,1404.5,1077
1786075200,1402.7,1404.7,1402.7,1404.7,227
1786075260,1404.0,1405.6,1404.0,1405.6,2046
1786075320,1404.1,1406.1,1404.1,1406.0,577
1786075380,1407.0,1407.0,1404.0,1404.0,332
1786075440,1404.7,1405.2,1404.3,1404.3,489
1786075500,1402.9,1403.2,1402.9,1403.2,43
1786075560,1401.8,1402.3,1401.8,1402.3,155
1786075620,1402.0,1402.0,1400.0,1400.0,158
1786075680,1399.4,1399.5,1399.4,1399.5,67
1786075740,1400.0,1401.2,1399.9,1400.9,297
1786075800,1401.0,1401.0,1400.2,1400.2,88
1786075860,1401.0,1401.0,1398.8,1398.8,383
1786075920,1400.6,1400.6,1398.8,1399.7,362
1786075980,1398.9,1398.9,1398.2,1398.2,121
1786076040,1397.3,1398.0,1396.4,1396.8,327
1786076100,1397.9,1399.2,1397.9,1399.2,291
1786076160,1398.6,1398.6,1398.6,1398.6,30
1786076220,1398.7,1399.1,1398.5,1399.1,44
1786076280,1397.5,1397.6,1397.5,1397.5,185
1786076340,1396.4,1397.5,1395.8,1395.8,231
1786076400,1397.5,1397.5,1396.2,1396.2,61
1786076460,1398.0,1399.6,1397.6,1397.7,441
1786076520,1399.0,1399.0,1399.0,1399.0,158
1786076580,1397.9,1399.0,1397.9,1399.0,7
1786076640,1399.0,1399.3,1399.0,1399.3,117
1786076700,1399.0,1399.0,1399.0,1399.0,64
1786076760,1398.5,1398.5,1398.4,1398.4,200
1786076820,1398.0,1398.0,1398.0,1398.0,2
1786076940,1398.0,1398.0,1398.0,1398.0,8
1786077000,1398.0,1398.0,1397.4,1398.0,68
1786077060,1399.6,1399.6,1396.5,1396.7,529
1786077120,1397.6,1397.6,1397.5,1397.5,5
1786077180,1396.7,1396.9,1396.0,1396.9,223
1786077240,1396.0,1396.8,1396.0,1396.6,96
1786077300,1396.6,1396.6,1396.0,1396.0,136
1786077360,1396.7,1396.7,1395.9,1395.9,268
1786077420,1395.9,1396.1,1395.1,1395.1,22
1786077480,1396.8,1396.8,1396.7,1396.7,151
1786077540,1396.7,1396.8,1396.7,1396.8,11
1786077600,1395.7,1395.8,1395.7,1395.8,107
1786077660,1395.8,1395.8,1395.5,1395.5,243
1786077720,1395.0,1395.5,1394.0,1394.0,256
1786077780,1393.8,1394.1,1393.1,1394.1,194
1786077840,1393.0,1394.1,1392.6,1392.6,64
1786077900,1393.5,1393.5,1393.4,1393.4,37
1786077960,1393.0,1397.2,1393.0,1397.2,680
1786078020,1397.8,1397.8,1395.5,1395.8,312
1786078080,1395.5,1396.0,1394.4,1394.4,216
1786078140,1393.8,1393.8,1393.8,1393.8,51
1786078200,1394.2,1394.2,1392.9,1393.1,100
1786078260,1393.1,1393.4,1392.7,1393.4,114
1786078320,1394.1,1394.1,1394.1,1394.1,34
1786078380,1394.1,1394.1,1391.8,1391.8,658
1786078440,1392.3,1393.0,1392.3,1393.0,148
1786078500,1391.9,1392.8,1391.9,1392.8,68
1786078560,1392.3,1393.6,1392.1,1393.6,248
1786078620,1392.5,1392.5,1392.5,1392.5,18
1786078680,1393.6,1393.6,1393.6,1393.6,6
1786078740,1393.6,1393.6,1392.6,1392.6,20
1786078800,1393.4,1393.4,1393.0,1393.0,18
1786078860,1392.5,1393.4,1392.5,1393.3,112
1786078920,1393.3,1393.3,1392.1,1392.1,57
1786078980,1393.3,1393.3,1393.3,1393.3,167
1786079040,1394.8,1394.8,1393.3,1393.9,100
1786079100,1393.9,1393.9,1393.0,1393.9,81
1786079160,1393.8,1393.8,1393.0,1393.0,140
1786079220,1393.0,1393.0,1393.0,1393.0,12
1786079280,1393.0,1393.8,1392.8,1392.8,102
1786079340,1393.9,1393.9,1393.9,1393.9,50
1786079400,1393.9,1393.9,1393.9,1393.9,160
1786079460,1393.9,1395.5,1393.9,1394.0,251
1786079520,1394.0,1394.0,1394.0,1394.0,37
1786079580,1394.0,1394.7,1394.0,1394.7,189
1786079640,1394.7,1394.7,1394.7,1394.7,19
1786079700,1394.8,1394.8,1394.1,1394.1,87
1786079760,1394.0,1394.8,1394.0,1394.7,43
1786079820,1394.7,1394.7,1394.1,1394.1,148
1786079880,1394.6,1394.6,1394.1,1394.1,5
1786079940,1394.9,1395.0,1394.1,1395.0,228
1786080000,1395.0,1395.8,1395.0,1395.8,875
1786080060,1396.1,1396.6,1395.0,1396.6,188
1786080120,1395.7,1396.6,1395.7,1396.6,223
1786080180,1396.6,1396.6,1396.6,1396.6,1
1786080240,1395.6,1395.6,1395.2,1395.6,68
1786080360,1396.2,1396.2,1396.2,1396.2,2
1786080420,1395.0,1396.2,1395.0,1396.0,22
1786080480,1395.9,1395.9,1394.1,1394.4,1988
1786080540,1394.4,1395.8,1394.4,1395.8,307
1786080600,1394.8,1394.8,1394.1,1394.1,4
1786080660,1393.9,1394.9,1393.9,1394.9,76
1786080780,1394.8,1394.8,1394.8,1394.8,60
1786080840,1394.1,1394.1,1393.8,1393.8,323
1786080900,1393.9,1393.9,1393.9,1393.9,50
1786080960,1393.9,1393.9,1393.9,1393.9,16
1786081020,1393.6,1393.6,1393.6,1393.6,466
1786081080,1394.3,1394.3,1394.3,1394.3,160
1786081140,1394.8,1394.8,1394.8,1394.8,28
1786081200,1394.8,1394.8,1394.1,1394.1,85
1786081320,1394.1,1394.8,1394.1,1394.8,77
1786081440,1394.8,1394.8,1394.2,1394.8,28
1786081500,1394.2,1394.2,1394.2,1394.2,170
1786081560,1394.2,1394.8,1394.2,1394.2,34
1786081620,1394.8,1395.0,1394.8,1395.0,141
1786081680,1395.6,1395.6,1395.6,1395.6,55
1786081740,1394.2,1394.2,1394.2,1394.2,24
1786081800,1395.4,1395.4,1395.4,1395.4,1
1786081860,1395.8,1395.8,1395.8,1395.8,17
1786081920,1395.8,1395.8,1395.8,1395.8,30
1786081980,1396.0,1396.3,1395.0,1395.0,18
1786082040,1396.4,1396.4,1396.4,1396.4,3
1786082100,1396.5,1396.7,1396.5,1396.7,146
1786082160,1396.3,1397.4,1396.3,1397.4,101
1786082220,1396.3,1396.5,1396.3,1396.5,4
1786082280,1396.1,1396.6,1396.1,1396.2,60
1786082400,1396.6,1398.0,1396.6,1396.7,970
1786082460,1397.7,1397.7,1396.7,1396.7,31
1786082520,1397.9,1397.9,1397.9,1397.9,1
1786082580,1397.0,1398.0,1397.0,1397.1,329
1786082640,1397.0,1398.0,1397.0,1398.0,11
1786082700,1398.2,1398.2,1398.2,1398.2,110
1786082760,1398.2,1398.3,1398.2,1398.3,38
1786082820,1398.0,1398.4,1398.0,1398.4,1473
1786082880,1398.9,1400.0,1398.9,1400.0,294
1786082940,1400.0,1400.0,1397.7,1397.7,73
1786083000,1397.7,1399.5,1397.7,1399.4,172
1786083060,1397.7,1397.7,1397.7,1397.7,98
1786083120,1397.7,1398.7,1397.7,1398.7,279
1786083180,1398.9,1398.9,1397.7,1397.7,197
1786083240,1398.0,1398.0,1398.0,1398.0,22
1786083300,1398.7,1398.7,1398.7,1398.7,28
1786083360,1398.2,1398.2,1397.4,1397.4,312
1786083480,1397.9,1398.4,1397.9,1398.4,100
1786083540,1398.0,1399.2,1397.2,1397.2,280
1786083600,1398.4,1398.4,1398.4,1398.4,44
1786083660,1398.0,1398.0,1397.5,1397.5,41
1786083720,1399.1,1399.1,1397.1,1398.0,153
1786083780,1398.0,1398.1,1398.0,1398.0,83
1786083840,1396.6,1396.7,1396.6,1396.7,32
1786083900,1396.4,1396.4,1396.4,1396.4,46
1786083960,1396.8,1396.8,1396.8,1396.8,1
1786084020,1397.6,1397.6,1397.6,1397.6,2
1786084140,1396.8,1397.4,1396.8,1397.4,67
1786084260,1397.4,1397.4,1397.4,1397.4,25
1786084380,1397.4,1397.6,1396.8,1396.8,85
1786084440,1396.0,1396.0,1395.2,1395.8,47
1786084500,1396.5,1399.0,1396.5,1399.0,207
1786084560,1397.4,1397.4,1397.4,1397.4,110
1786084620,1395.1,1395.3,1395.1,1395.3,1082
1786084680,1395.3,1396.5,1395.2,1396.5,70
1786084740,1395.3,1396.5,1395.3,1396.5,7
1786084800,1397.0,1397.0,1397.0,1397.0,54
1786084860,1397.0,1399.0,1397.0,1398.6,166
1786084920,1398.7,1398.7,1398.7,1398.7,15
1786084980,1398.8,1398.9,1398.8,1398.9,45
1786085040,1398.9,1399.5,1398.9,1399.5,160
1786085100,1399.3,1399.4,1398.0,1398.0,97
1786085160,1399.3,1399.3,1399.3,1399.3,33
1786085220,1399.3,1399.3,1399.3,1399.3,5
1786085280,1398.1,1398.1,1397.9,1398.1,37
1786085400,1399.3,1399.3,1399.3,1399.3,100
1786085460,1399.5,1399.5,1399.5,1399.5,13
1786085520,1399.5,1399.5,1399.0,1399.0,117
1786085580,1399.0,1399.0,1398.5,1398.5,55
1786085640,1399.0,1399.0,1399.0,1399.0,94
1786085760,1399.0,1399.0,1399.0,1399.0,18
1786085820,1399.4,1399.5,1399.4,1399.5,6
1786085880,1399.5,1399.7,1399.0,1399.7,170
1786085940,1400.0,1400.0,1399.1,1400.0,33
1786086000,1399.1,1399.1,1397.0,1397.0,1918
1786086060,1398.1,1398.1,1398.1,1398.1,79
1786086180,1397.1,1399.3,1397.1,1399.3,310
1786086240,1399.2,1399.2,1397.6,1397.6,9
1786086300,1397.6,1397.6,1397.6,1397.6,21
1786086420,1398.0,1398.0,1398.0,1398.0,14
1786086480,1398.0,1398.0,1398.0,1398.0,7
1786086540,1398.0,1398.0,1397.5,1398.0,56
1786086600,1398.0,1398.0,1397.0,1397.0,71
1786086660,1397.0,1397.0,1397.0,1397.0,1
1786086720,1397.9,1397.9,1397.0,1397.0,140
1786086780,1397.0,1397.0,1395.8,1395.8,63
1786086900,1395.3,1395.3,1395.3,1395.3,40
1786086960,1395.3,1396.5,1395.1,1395.1,51
1786087020,1396.3,1396.3,1396.3,1396.3,1
1786087080,1396.4,1396.4,1396.3,1396.3,142
1786087200,1396.3,1396.3,1396.3,1396.3,1
1786087260,1396.0,1396.0,1396.0,1396.0,56
1786087380,1397.0,1397.0,1395.3,1395.3,398
1786087440,1396.3,1396.3,1395.1,1396.2,70
1786087500,1395.1,1395.1,1395.1,1395.1,10
1786087560,1395.9,1395.9,1395.9,1395.9,91
1786087620,1395.9,1395.9,1395.9,1395.9,10
1786087680,1395.9,1395.9,1395.9,1395.9,3
1786087740,1395.9,1395.9,1395.9,1395.9,1
1786087800,1395.9,1396.6,1395.1,1396.1,1313
1786087860,1396.3,1397.4,1396.3,1397.4,57
1786087920,1397.4,1397.4,1397.4,1397.4,29
1786087980,1397.0,1397.0,1397.0,1397.0,1
1786088040,1395.5,1395.5,1395.5,1395.5,75
1786088100,1396.2,1396.2,1396.2,1396.2,85
1786088160,1398.2,1398.2,1398.2,1398.2,50
1786088220,1397.0,1397.0,1397.0,1397.0,8
1786088280,1396.4,1396.4,1396.4,1396.4,25
1786088340,1398.5,1398.5,1397.0,1397.1,146
1786088460,1398.3,1398.3,1396.8,1397.1,342
1786088520,1397.7,1397.7,1397.7,1397.7,2
1786088580,1397.6,1397.6,1397.6,1397.6,14
1786088640,1397.6,1397.6,1397.1,1397.1,30
1786088700,1396.5,1396.5,1396.5,1396.5,2
1786088760,1396.5,1397.1,1396.5,1396.5,9
1786088820,1396.5,1397.1,1396.5,1397.1,137
1786088880,1397.0,1397.0,1396.5,1396.5,59
1786089000,1396.5,1396.5,1396.5,1396.5,2
1786089060,1396.9,1396.9,1396.0,1396.0,45
1786089180,1396.6,1396.6,1396.1,1396.1,20
1786089300,1395.3,1395.3,1395.3,1395.3,68
1786089420,1396.3,1396.3,1396.3,1396.3,10
1786089480,1395.3,1395.3,1395.3,1395.3,10
1786089660,1396.3,1396.3,1395.3,1396.3,61
1786089720,1395.3,1396.0,1395.3,1396.0,16
1786089780,1396.0,1396.0,1396.0,1396.0,1
1786089840,1396.0,1396.0,1396.0,1396.0,27
1786089900,1395.4,1395.4,1395.3,1395.3,10
1786089960,1395.2,1395.2,1395.2,1395.2,95
1786090020,1395.4,1395.9,1395.3,1395.3,27
1786090080,1395.3,1395.9,1395.3,1395.3,121
1786090140,1394.2,1394.9,1394.2,1394.9,323
1786090200,1394.9,1395.1,1394.9,1395.0,14
1786090260,1395.2,1395.2,1394.3,1394.3,65
1786090320,1395.4,1395.4,1394.0,1395.1,243
1786090500,1394.1,1395.9,1394.1,1394.4,231
1786090560,1394.4,1394.4,1393.3,1393.8,614
1786090620,1396.1,1397.7,1396.0,1397.7,204
1786090680,1398.0,1398.0,1396.0,1398.0,1640
1786090740,1398.0,1398.0,1398.0,1398.0,36
1786090800,1398.0,1398.0,1397.5,1397.5,21
1786090860,1397.6,1397.6,1397.6,1397.6,129
1786090920,1397.6,1398.0,1397.6,1398.0,208
1786090980,1398.0,1398.0,1397.5,1397.5,673
1786091040,1397.1,1397.1,1397.1,1397.1,1
1786091100,1396.9,1396.9,1396.8,1396.8,61
1786091160,1396.9,1396.9,1396.9,1396.9,5
1786091220,1396.9,1396.9,1396.5,1396.5,82
1786091280,1395.4,1395.4,1394.1,1394.1,220
1786091340,1395.8,1395.8,1395.8,1395.8,16
1786091400,1395.8,1396.8,1395.8,1396.8,45
1786091460,1396.7,1396.7,1395.6,1395.6,25
1786091520,1395.6,1396.3,1395.6,1396.3,11
1786091580,1396.4,1396.4,1396.4,1396.4,1
1786091640,1394.7,1394.7,1394.7,1394.7,30
1786091700,1395.1,1395.1,1395.1,1395.1,3
1786091760,1396.0,1396.0,1395.1,1395.1,20
1786091820,1394.2,1395.2,1394.2,1395.2,14
1786091880,1395.3,1395.3,1395.3,1395.3,3
1786091940,1395.2,1395.2,1395.2,1395.2,4
1786092000,1394.3,1394.3,1394.2,1394.2,20
1786092060,1394.3,1394.3,1394.3,1394.3,8
1786092120,1394.3,1394.3,1394.3,1394.3,3
1786092180,1394.3,1394.3,1394.3,1394.3,5
1786092240,1394.9,1395.1,1394.8,1395.1,116
1786092300,1395.0,1395.0,1395.0,1395.0,20
1786092360,1395.9,1395.9,1395.0,1395.0,295
1786092420,1395.8,1395.8,1395.8,1395.8,38
1786092480,1394.4,1397.0,1394.4,1397.0,211
1786092540,1397.8,1398.9,1395.6,1397.1,852
1786092600,1397.9,1400.0,1396.4,1399.1,2950
1786092660,1398.5,1399.4,1397.5,1397.5,292
1786092720,1397.5,1398.0,1396.9,1397.9,207
1786092780,1398.3,1400.0,1398.3,1400.0,264
1786092840,1398.7,1399.9,1398.1,1398.1,251
1786092900,1398.7,1399.2,1397.5,1399.2,309
1786092960,1399.1,1399.9,1399.1,1399.9,146
1786093020,1399.8,1399.8,1398.5,1398.5,187
1786093080,1398.5,1399.9,1398.5,1399.9,213
1786093140,1399.9,1399.9,1399.8,1399.8,261
1786093200,1399.8,1399.8,1398.5,1398.5,189
1786093260,1399.4,1399.8,1399.4,1399.4,164
1786093320,1399.7,1400.0,1399.7,1400.0,206
1786093380,1400.0,1400.0,1400.0,1400.0,176
1786093440,1400.0,1400.0,1398.1,1399.8,500
1786093500,1398.5,1400.5,1398.5,1400.0,2887
1786093560,1398.3,1400.0,1397.6,1400.0,319
1786093620,1399.1,1400.0,1399.1,1400.0,160
1786093680,1400.0,1400.0,1398.3,1400.0,219
1786093740,1399.7,1399.7,1399.6,1399.7,203
1786093800,1398.0,1400.0,1398.0,1400.0,309
1786093860,1399.5,1400.0,1399.5,1400.0,179
1786093920,1400.0,1400.0,1398.4,1399.9,67
1786093980,1400.0,1400.0,1400.0,1400.0,809
1786094040,1399.2,1400.0,1399.2,1400.0,299
1786094100,1400.0,1400.0,1399.2,1400.0,177
1786094160,1400.0,1400.0,1399.2,1399.8,313
1786094220,1399.9,1400.0,1398.5,1400.0,190
1786094280,1400.0,1400.0,1398.4,1400.0,287
1786094340,1400.0,1400.0,1399.9,1400.0,191
1786094400,1400.0,1400.0,1398.9,1398.9,239
1786094460,1399.7,1400.0,1399.7,1400.0,269
1786094520,1400.0,1400.2,1400.0,1400.0,210
1786094580,1399.7,1400.0,1399.3,1399.3,448
1786094640,1400.0,1400.0,1400.0,1400.0,208
1786094700,1400.0,1400.0,1400.0,1400.0,162
1786094760,1399.9,1401.0,1399.3,1399.3,525
1786094820,1400.0,1400.0,1399.3,1400.0,696
1786094880,1400.0,1400.0,1399.3,1400.0,503
1786094940,1400.0,1400.0,1400.0,1400.0,188
1786095000,1400.0,1400.0,1399.7,1400.0,1944
1786095060,1400.0,1400.1,1399.2,1399.2,2161
1786095120,1400.0,1400.0,1399.4,1400.0,353
1786095180,1400.4,1400.4,1399.4,1399.5,182
1786095240,1399.5,1399.8,1399.1,1399.1,378
1786095300,1399.0,1399.8,1399.0,1399.8,284
1786095360,1399.8,1400.0,1399.7,1399.7,259
1786095420,1399.7,1400.0,1399.3,1400.0,370
1786095480,1400.0,1400.0,1398.9,1399.8,3782
1786095540,1399.0,1399.4,1398.9,1399.4,498
1786095600,1399.4,1399.9,1399.4,1399.9,386
1786095660,1399.9,1400.0,1399.6,1400.0,622
1786095720,1400.0,1400.0,1399.0,1399.9,375
1786095780,1399.9,1400.0,1399.8,1399.9,529
1786095840,1400.0,1400.0,1398.0,1398.0,328
1786095900,1398.1,1398.7,1398.1,1398.6,418
1786095960,1399.0,1399.0,1398.6,1399.0,290
1786096020,1399.0,1399.9,1398.8,1398.8,271
1786096080,1399.4,1399.4,1398.0,1399.4,240
1786096140,1399.4,1400.0,1398.6,1398.7,460
1786096200,1398.7,1399.5,1398.7,1399.5,197
1786096260,1399.5,1400.0,1399.5,1400.0,196
1786096320,1400.0,1400.0,1398.3,1398.3,346
1786096380,1398.2,1399.8,1398.2,1399.8,300
1786096440,1398.1,1400.0,1398.1,1400.0,875
1786096500,1397.7,1399.9,1396.6,1399.9,1008
1786096560,1399.6,1400.0,1397.7,1398.7,233
1786096620,1398.9,1400.0,1398.9,1400.0,818
1786096680,1399.6,1400.1,1398.0,1400.0,1042
1786096740,1397.6,1407.0,1397.6,1407.0,453
1786096800,1397.0,1397.0,1397.0,1397.0,16
1786333500,1404.8,1404.8,1398.7,1398.7,1174
1786333560,1397.2,1397.2,1392.0,1392.2,242
1786333620,1392.2,1394.4,1392.2,1393.1,137
1786333680,1392.5,1394.2,1392.5,1392.5,92
1786333740,1392.5,1394.5,1392.5,1394.5,196
1786333800,1391.9,1393.2,1391.2,1392.1,135
1786333860,1393.9,1393.9,1391.6,1391.7,148
1786333920,1393.7,1395.0,1393.7,1395.0,135
1786333980,1394.4,1394.4,1392.9,1392.9,44
1786334040,1392.0,1392.0,1391.7,1391.7,148
1786334100,1392.6,1392.6,1392.0,1392.4,66
1786334160,1391.5,1392.1,1387.0,1388.5,611
1786334220,1387.4,1388.4,1387.2,1388.1,156
1786334280,1387.9,1388.4,1387.9,1388.4,52
1786334340,1388.8,1388.8,1385.5,1385.9,699
1786334400,1385.8,1387.5,1385.5,1387.1,163
1786334460,1385.0,1386.5,1385.0,1386.0,292
1786334520,1385.0,1385.0,1384.1,1384.1,41
1786334580,1384.0,1386.9,1384.0,1385.0,380
1786334640,1385.0,1385.5,1384.0,1385.2,951
1786334700,1384.0,1385.3,1384.0,1385.3,132
1786334760,1384.0,1385.5,1384.0,1385.5,223
1786334820,1387.7,1387.7,1385.0,1385.0,481
1786334880,1385.1,1386.5,1385.1,1386.5,4
1786334940,1386.9,1387.0,1385.2,1385.2,333
1786335000,1386.2,1386.4,1386.2,1386.3,16
1786335060,1386.3,1386.3,1385.1,1385.1,91
1786335120,1385.1,1385.1,1385.0,1385.0,327
1786335180,1385.0,1385.0,1385.0,1385.0,12
1786335240,1385.0,1386.0,1385.0,1386.0,505
1786335300,1386.4,1386.4,1385.0,1385.0,127
1786335360,1385.0,1385.0,1384.4,1384.4,153
1786335420,1384.0,1384.0,1384.0,1384.0,736
1786335480,1384.0,1384.0,1384.0,1384.0,180
1786335540,1384.7,1384.8,1384.0,1384.0,191
1786335600,1384.0,1385.0,1384.0,1385.0,191
1786335660,1384.0,1385.5,1384.0,1384.6,99
1786335720,1385.5,1385.7,1385.5,1385.7,16
1786335780,1385.9,1385.9,1384.4,1385.5,129
1786335840,1385.4,1385.4,1384.0,1384.0,173
1786335900,1384.0,1384.2,1384.0,1384.2,21
1786335960,1385.7,1385.7,1385.4,1385.7,128
1786336020,1385.8,1385.9,1384.5,1385.3,208
1786336080,1385.4,1385.4,1385.4,1385.4,11
1786336140,1385.0,1385.4,1384.6,1385.4,121
1786336200,1385.0,1385.8,1385.0,1385.8,10
1786336260,1385.1,1385.8,1385.1,1385.8,31
1786336320,1385.5,1385.6,1385.0,1385.6,155
1786336380,1385.1,1385.7,1385.1,1385.1,44
1786336440,1385.7,1385.7,1385.1,1385.6,67
1786336500,1385.6,1385.6,1384.8,1385.0,325
1786336560,1385.5,1385.5,1384.8,1385.0,50
1786336620,1384.8,1384.8,1384.8,1384.8,22
1786336680,1384.8,1384.8,1384.5,1384.5,37
1786336740,1385.0,1385.0,1385.0,1385.0,41
1786336800,1385.0,1385.0,1384.5,1385.0,12
1786336860,1384.5,1385.0,1384.5,1384.6,75
1786336920,1385.0,1385.5,1384.5,1385.5,203
1786336980,1385.0,1385.0,1384.5,1384.5,2
1786337040,1385.0,1385.0,1384.5,1384.5,53
1786337100,1385.0,1385.0,1384.1,1384.1,458
1786337160,1384.0,1384.0,1384.0,1384.0,25
1786337220,1384.5,1384.5,1384.3,1384.3,55
1786337280,1385.4,1385.4,1384.3,1384.3,210
1786337340,1384.9,1385.0,1384.1,1385.0,33
1786337400,1385.0,1385.0,1384.0,1384.0,73
1786337460,1385.0,1385.0,1385.0,1385.0,11
1786337520,1384.0,1385.2,1384.0,1385.0,97
1786337580,1385.0,1385.5,1384.3,1384.3,109
1786337640,1385.8,1386.6,1385.2,1385.7,380
1786337700,1385.9,1386.7,1385.7,1386.6,220
1786337760,1385.7,1385.7,1384.1,1384.2,215
1786337820,1385.4,1385.4,1385.4,1385.4,4
1786337880,1384.5,1384.6,1384.5,1384.6,20
1786338000,1385.0,1385.2,1384.6,1385.2,36
1786338060,1385.2,1385.2,1385.2,1385.2,2
1786338120,1384.8,1384.9,1384.6,1384.9,70
1786338180,1384.9,1384.9,1384.3,1384.3,45
