time,open,high,low,close,volume
1779075900,1334.0,1334.0,1322.5,1325.9,420726
1779076200,1325.9,1325.9,1323.5,1324.8,208503
1779076500,1324.6,1324.9,1323.0,1324.3,99234
1779076800,1324.2,1324.2,1322.2,1323.2,79630
1779077100,1323.4,1323.6,1318.7,1320.0,253977
1779077400,1320.1,1324.2,1319.5,1323.5,87939
1779077700,1323.9,1323.9,1321.1,1321.3,304765
1779078000,1321.4,1322.3,1320.0,1321.9,78934
1779078300,1322.0,1322.0,1319.1,1320.0,68921
1779078600,1320.0,1323.4,1320.0,1323.4,52181
1779078900,1323.4,1323.7,1321.6,1323.4,82810
1779079200,1323.5,1325.8,1322.2,1322.9,182686
1779079500,1322.9,1323.7,1321.8,1323.1,68994
1779079800,1322.6,1323.7,1322.0,1323.4,66673
1779080100,1323.9,1327.9,1323.8,1327.1,105269
1779080400,1327.0,1329.8,1325.1,1329.5,78153
1779080700,1329.5,1333.0,1329.5,1332.0,117081
1779081000,1332.0,1334.3,1331.1,1332.4,124685
1779081300,1332.4,1332.9,1330.9,1331.8,85698
1779081600,1331.8,1335.8,1331.5,1333.6,261059
1779081900,1333.9,1336.6,1333.0,1336.5,146466
1779082200,1336.5,1338.0,1335.2,1335.3,108275
1779082500,1335.8,1338.9,1335.6,1338.5,89477
1779082800,1338.3,1338.6,1335.1,1336.9,77821
1779083100,1336.9,1340.0,1336.6,1340.0,216156
1779083400,1339.6,1339.6,1337.8,1339.0,283141
1779083700,1339.0,1339.3,1337.2,1339.0,77670
1779084000,1338.9,1339.7,1338.4,1339.6,69517
1779084300,1339.6,1342.0,1339.4,1341.1,146318
1779084600,1341.1,1341.3,1338.6,1339.3,108178
1779084900,1339.2,1339.5,1337.0,1337.5,77718
1779085200,1337.5,1338.9,1337.2,1338.1,55627
1779085500,1338.2,1339.0,1337.1,1337.1,52975
1779085800,1337.5,1337.6,1334.1,1335.0,1011901
1779086100,1335.0,1335.0,1333.4,1334.7,78786
1779086400,1334.9,1335.0,1334.6,1335.0,463879
1779086700,1335.0,1335.0,1333.7,1334.3,160234
1779087000,1334.2,1335.0,1333.7,1335.0,69017
1779087300,1335.0,1335.0,1334.7,1334.9,76862
1779087600,1335.0,1338.1,1335.0,1337.8,102388
1779087900,1337.9,1338.9,1337.4,1338.9,82916
1779088200,1338.7,1339.0,1337.2,1338.3,95268
1779088500,1338.3,1338.6,1337.0,1338.3,54659
1779088800,1338.2,1338.8,1337.5,1338.3,64574
1779089100,1338.4,1340.5,1337.0,1337.4,132348
1779089400,1337.8,1338.9,1337.5,1337.7,58072
1779089700,1337.7,1338.0,1334.3,1334.8,1386708
1779090000,1334.8,1334.8,1332.7,1333.9,135683
1779090300,1333.8,1335.2,1333.8,1334.4,114369
1779090600,1334.8,1335.0,1334.0,1335.0,66389
1779090900,1335.4,1335.7,1334.4,1334.8,57014
1779091200,1334.7,1335.9,1334.3,1334.5,85838
1779091500,1334.6,1335.4,1334.0,1334.2,52641
