time,open,high,low,close,volume
1773805500,1397.6,1408.4,1397.6,1407.7,441539
1773805800,1407.7,1409.7,1403.5,1403.8,202613
1773806100,1403.9,1407.4,1403.2,1406.5,244380
1773806400,1406.5,1410.0,1406.0,1409.4,213782
1773806700,1409.5,1409.7,1407.0,1407.5,87570
1773807000,1407.5,1408.0,1406.2,1407.1,90165
1773807300,1407.4,1410.0,1407.1,1410.0,144897
1773807600,1409.9,1412.1,1409.8,1410.9,270272
1773807900,1410.9,1410.9,1408.6,1409.3,187342
1773808200,1409.6,1409.6,1407.2,1408.2,126514
1773808500,1408.4,1408.5,1406.2,1406.6,70215
1773808800,1406.6,1407.0,1405.5,1406.2,68284
1773809100,1406.6,1408.5,1406.2,1408.1,53023
1773809400,1408.5,1408.9,1407.1,1408.5,54772
1773809700,1408.8,1409.5,1407.1,1408.0,140796
1773810000,1408.1,1409.2,1407.3,1408.8,85779
1773810300,1409.0,1409.6,1407.4,1407.4,83190
1773810600,1407.7,1409.6,1407.6,1408.9,65753
1773810900,1409.0,1410.6,1408.6,1409.9,134134
1773811200,1410.0,1410.0,1408.2,1408.8,40902
1773811500,1408.9,1409.8,1408.5,1409.0,48792
1773811800,1409.0,1412.9,1408.9,1411.6,207568
1773812100,1412.1,1412.3,1411.0,1411.8,75351
1773812400,1411.8,1412.9,1409.9,1412.1,99180
1773812700,1412.0,1412.0,1410.0,1410.6,58970
1773813000,1410.7,1410.8,1409.7,1410.3,34487
1773813300,1410.6,1410.7,1408.6,1410.1,76160
1773813600,1410.1,1410.1,1408.7,1409.8,67765
1773813900,1410.0,1410.4,1408.5,1410.0,66131
1773814200,1410.1,1410.7,1409.5,1409.5,43488
1773814500,1409.5,1409.9,1408.5,1408.5,38705
1773814800,1408.8,1409.9,1408.7,1409.4,32396
1773815100,1409.7,1409.8,1408.7,1409.0,42381
1773815400,1409.2,1409.4,1407.3,1407.8,67124
1773815700,1408.3,1408.5,1407.5,1407.8,77264
1773816000,1407.8,1408.9,1407.5,1408.1,66634
1773816300,1408.0,1408.7,1408.0,1408.1,38472
1773816600,1408.5,1408.5,1406.2,1406.5,174330
1773816900,1406.8,1407.0,1405.3,1405.3,140248
1773817200,1405.9,1407.2,1405.5,1406.5,40641
1773817500,1406.7,1407.0,1406.1,1406.8,39340
1773817800,1406.8,1407.2,1406.0,1407.1,51607
1773818100,1407.3,1408.6,1406.9,1408.6,60779
1773818400,1408.4,1409.0,1407.7,1408.2,79177
1773818700,1408.4,1411.2,1407.7,1411.0,104335
1773819000,1411.2,1412.3,1410.1,1411.5,151211
1773819300,1411.5,1411.7,1409.6,1410.1,94224
1773819600,1410.2,1411.1,1409.8,1410.6,81170
1773819900,1410.8,1410.8,1409.3,1409.3,87587
1773820200,1409.1,1410.7,1408.5,1410.4,134516
1773820500,1410.5,1410.7,1409.1,1409.9,71444
1773820800,1409.5,1410.4,1408.6,1409.4,197730
1773821100,1409.5,1409.8,1408.8,1409.6,108582
1773821400,1409.5,1409.7,1409.2,1409.7,45305
1773821700,1409.7,1409.9,1408.1,1408.1,50654
1773822000,1408.1,1410.7,1407.2,1409.3,251183
1773822300,1410.0,1411.0,1409.2,1409.5,141577
1773822600,1409.7,1411.0,1409.6,1409.9,60170
1773822900,1409.9,1411.0,1409.5,1411.0,96705
1773823200,1411.0,1411.5,1409.1,1409.6,82110
1773823500,1409.4,1411.5,1409.3,1411.4,99731
1773823800,1411.4,1411.9,1409.5,1410.8,209120
1773824100,1410.8,1411.6,1410.4,1410.5,49008
1773824400,1410.4,1410.6,1409.1,1409.2,73165
1773824700,1409.4,1410.0,1408.0,1409.7,140504
1773825000,1409.9,1410.8,1408.3,1408.9,207412
1773825300,1409.1,1410.0,1408.9,1409.9,99938
1773825600,1409.9,1410.7,1409.1,1409.1,95724
1773825900,1409.2,1410.2,1408.7,1410.0,82284
1773826200,1410.3,1410.6,1408.3,1410.5,446347
1773826500,1410.4,1410.5,1408.4,1409.0,394447
1773826800,1409.1,1409.1,1408.1,1408.3,338305
1773827100,1408.3,1408.4,1407.1,1407.3,367891
1773827400,1407.2,1407.3,1405.1,1406.5,420859
1773827700,1406.7,1408.0,1405.7,1407.2,271774
1773828000,1407.2,1407.2,1407.2,1407.2,83
1773891900,1393.0,1405.7,1385.9,1401.8,1362567
1773892200,1402.4,1404.6,1398.7,1399.6,215771
1773892500,1399.3,1404.9,1398.2,1400.6,212273
1773892800,1400.5,1403.8,1399.5,1401.4,103297
1773893100,1401.1,1404.5,1400.3,1400.9,261808
1773893400,1401.0,1402.8,1400.5,1400.9,225677
1773893700,1400.9,1402.3,1400.3,1401.9,120003
1773894000,1401.8,1405.2,1401.4,1403.0,230147
1773894300,1402.9,1404.5,1402.9,1404.1,91721
1773894600,1404.0,1406.9,1403.9,1406.9,146217
1773894900,1406.7,1408.0,1405.0,1407.0,170262
1773895200,1407.1,1407.3,1404.6,1406.3,127437
1773895500,1406.5,1407.4,1404.1,1406.5,180183
1773895800,1406.4,1411.0,1406.4,1410.4,203795
1773896100,1410.4,1412.0,1408.2,1408.4,195471
1773896400,1408.4,1413.8,1408.0,1410.9,291157
1773896700,1411.1,1415.7,1410.6,1415.3,267938
1773897000,1415.1,1415.6,1413.2,1414.9,152228
1773897300,1415.0,1415.1,1411.2,1411.7,144630
1773897600,1411.7,1412.8,1409.8,1410.2,128304
1773897900,1410.3,1410.3,1406.6,1406.8,125026
1773898200,1407.2,1410.0,1406.7,1409.4,103972
1773898500,1409.5,1410.1,1407.9,1408.3,82353
1773898800,1408.7,1409.6,1405.1,1405.6,98954
1773899100,1405.6,1406.6,1404.4,1405.1,138312
1773899400,1404.8,1408.4,1404.8,1407.0,122517
1773899700,1406.8,1407.5,1405.5,1405.5,56040
1773900000,1405.4,1407.9,1405.4,1407.2,66489
1773900300,1407.1,1408.0,1402.4,1403.1,150009
1773900600,1403.0,1404.8,1401.1,1401.9,228279
1773900900,1401.8,1403.3,1401.2,1402.2,84575
1773901200,1402.2,1402.5,1399.8,1399.9,155894
1773901500,1400.1,1401.9,1399.4,1401.5,95792
1773901800,1401.5,1401.9,1400.5,1400.9,66288
1773902100,1400.9,1401.0,1397.5,1398.7,133204
1773902400,1398.1,1401.3,1397.7,1400.9,63443
1773902700,1401.1,1401.5,1399.2,1399.9,132761
1773903000,1399.8,1400.0,1398.6,1399.2,48300
1773903300,1399.2,1400.3,1397.8,1400.0,116679
1773903600,1400.0,1400.2,1397.8,1398.6,63395
1773903900,1398.6,1399.8,1397.6,1399.4,80020
1773904200,1399.4,1399.4,1397.5,1398.2,53262
1773904500,1398.3,1400.6,1397.1,1400.2,61564
1773904800,1400.2,1400.9,1398.8,1400.9,241251
1773905100,1400.8,1401.6,1399.4,1400.2,76736
1773905400,1400.2,1400.8,1399.5,1399.9,52326
1773905700,1399.8,1399.9,1397.8,1398.8,100948
1773906000,1399.0,1400.0,1395.6,1396.7,147145
1773906300,1397.0,1397.5,1396.0,1396.9,73727
1773906600,1396.6,1397.0,1394.1,1394.1,179984
1773906900,1394.2,1395.9,1394.2,1394.9,120570
1773907200,1395.3,1396.1,1394.2,1395.5,66171
1773907500,1395.5,1397.2,1395.5,1396.7,81136
1773907800,1396.9,1397.4,1395.6,1396.1,93867
1773908100,1395.7,1396.1,1394.2,1395.2,150409
1773908400,1395.3,1397.4,1395.0,1397.4,71593
1773908700,1397.5,1397.5,1390.0,1393.2,363420
1773909000,1393.2,1393.7,1389.3,1390.8,209134
1773909300,1390.5,1391.9,1389.5,1390.4,90320
1773909600,1390.3,1391.4,1389.0,1391.2,203098
1773909900,1391.2,1392.0,1390.1,1391.1,99795
1773910200,1391.1,1392.9,1390.5,1392.4,77337
1773910500,1392.4,1392.4,1390.0,1390.0,88477
1773910800,1390.3,1392.5,1390.1,1392.5,98230
1773911100,1392.3,1393.8,1391.8,1392.9,142690
1773911400,1393.0,1393.8,1391.0,1392.7,215487
1773911700,1393.1,1393.4,1389.5,1390.5,148927
1773912000,1390.5,1390.6,1386.7,1387.5,165465
1773912300,1387.5,1388.2,1380.0,1381.5,435443
1773912600,1381.3,1384.2,1376.1,1382.7,1962935
1773912900,1382.7,1388.3,1380.4,1386.0,1800755
1773913200,1386.1,1389.8,1384.4,1385.7,1075285
1773913500,1385.7,1390.1,1385.6,1389.9,472392
1773913800,1389.8,1393.6,1389.8,1393.4,452420
1773914100,1393.3,1394.0,1390.4,1392.0,243076
1773978300,1404.6,1411.9,1396.1,1408.4,775990
1773978600,1408.4,1409.3,1405.0,1406.2,208769
1773978900,1406.3,1413.8,1406.3,1413.4,369344
1773979200,1413.0,1413.8,1411.6,1413.0,213660
1773979500,1413.0,1413.3,1410.5,1412.4,359569
1773979800,1411.9,1412.3,1409.2,1410.1,220332
1773980100,1410.0,1411.7,1409.5,1411.4,247420
1773980400,1411.4,1415.6,1411.4,1413.8,599972
1773980700,1413.8,1417.0,1413.3,1415.5,316333
1773981000,1415.1,1416.7,1414.0,1416.0,173470
1773981300,1416.1,1418.9,1416.0,1418.8,198039
1773981600,1419.0,1422.7,1417.2,1422.3,522269
1773981900,1422.0,1423.4,1419.2,1420.7,251573
1773982200,1420.7,1423.3,1420.0,1423.3,233503
1773982500,1423.0,1426.0,1422.2,1426.0,352921
1773982800,1426.1,1428.4,1426.1,1426.8,463436
1773983100,1426.8,1429.6,1426.0,1428.5,458052
1773983400,1428.7,1430.0,1427.9,1428.1,329449
1773983700,1427.9,1428.6,1426.2,1428.5,327379
1773984000,1428.6,1430.0,1427.1,1428.9,375717
1773984300,1429.3,1429.5,1427.6,1428.3,244159
1773984600,1428.4,1429.9,1425.7,1426.5,281203
1773984900,1426.4,1427.5,1425.8,1427.0,118739
1773985200,1427.0,1429.5,1426.2,1428.9,247608
1773985500,1428.8,1429.4,1427.2,1428.1,88156
1773985800,1428.4,1429.5,1426.9,1427.2,156712
1773986100,1426.8,1429.1,1426.8,1427.9,104708
1773986400,1428.1,1429.3,1426.3,1427.0,118707
1773986700,1427.0,1428.1,1426.3,1427.5,116876
1773987000,1427.9,1428.2,1426.5,1427.3,239602
1773987300,1427.7,1428.2,1426.5,1427.7,73177
1773987600,1427.7,1428.2,1426.5,1426.6,118658
1773987900,1426.8,1426.9,1424.0,1425.5,135855
1773988200,1425.5,1426.4,1423.3,1423.5,103456
1773988500,1423.5,1425.0,1423.2,1424.2,106663
1773988800,1424.6,1425.8,1424.0,1425.1,106595
1773989100,1425.0,1425.0,1422.9,1423.5,159868
1773989400,1423.9,1424.5,1421.6,1421.6,118656
1773989700,1421.6,1421.8,1419.5,1420.5,286028
1773990000,1420.5,1421.7,1419.2,1421.2,256945
1773990300,1421.5,1423.0,1420.6,1421.9,143188
1773990600,1421.9,1424.4,1421.9,1423.7,77480
1773990900,1423.6,1424.3,1423.1,1423.4,103663
1773991200,1423.5,1425.7,1422.7,1424.4,152147
1773991500,1424.6,1425.4,1423.1,1424.3,130287
1773991800,1424.2,1426.2,1423.7,1426.0,143393
1773992100,1426.2,1426.5,1424.4,1425.7,203765
1773992400,1425.8,1426.8,1423.1,1424.0,109157
1773992700,1424.1,1425.9,1423.9,1425.0,76704
1773993000,1425.5,1426.6,1425.0,1425.2,85533
1773993300,1425.3,1426.5,1424.6,1425.4,83256
1773993600,1425.9,1427.5,1424.4,1426.9,198570
1773993900,1426.6,1428.3,1426.6,1428.0,171789
1773994200,1428.1,1428.7,1426.9,1426.9,102168
1773994500,1426.9,1427.3,1425.5,1425.6,106196
1773994800,1425.6,1426.2,1424.3,1426.2,131409
1773995100,1425.7,1426.6,1423.3,1423.7,148538
1773995400,1423.7,1426.7,1423.3,1426.6,141395
1773995700,1426.5,1427.1,1424.7,1426.3,144683
1773996000,1426.2,1427.0,1423.6,1424.7,225418
1773996300,1424.1,1425.6,1423.3,1424.9,199945
1773996600,1424.8,1425.3,1422.6,1424.8,210868
1773996900,1424.7,1424.9,1422.2,1423.6,12960949
1773997200,1423.7,1425.0,1423.1,1424.4,205131
1773997500,1424.4,1424.4,1420.0,1420.7,362243
1773997800,1420.7,1420.7,1417.5,1417.8,337605
1773998100,1417.8,1420.4,1417.3,1419.7,323686
1773998400,1419.7,1419.8,1416.8,1418.4,348274
1773998700,1418.3,1419.3,1417.4,1417.7,197576
1773999000,1417.7,1417.7,1410.7,1416.8,1890480
1773999300,1416.8,1418.2,1415.7,1416.8,1558840
1773999600,1416.7,1416.8,1414.2,1416.1,1363909
