time,open,high,low,close,volume
1778643900,1363.9,1372.4,1363.3,1365.6,514957
1778644200,1365.7,1367.5,1362.9,1365.6,251466
1778644500,1365.7,1365.7,1357.1,1357.1,270251
1778644800,1357.0,1363.0,1357.0,1360.8,211360
1778645100,1360.8,1361.9,1354.7,1355.1,189313
1778645400,1355.4,1359.5,1354.1,1356.4,153421
1778645700,1356.4,1356.8,1352.4,1354.6,168403
1778646000,1354.5,1357.2,1352.7,1356.4,157253
1778646300,1356.4,1358.4,1355.9,1355.9,108739
1778646600,1355.7,1357.5,1354.4,1356.3,125895
1778646900,1356.4,1359.8,1356.1,1358.5,161354
1778647200,1358.7,1359.4,1356.1,1356.9,119061
1778647500,1357.0,1357.3,1355.5,1357.2,95036
1778647800,1357.3,1360.0,1357.3,1359.8,126630
1778648100,1359.9,1360.0,1356.0,1356.0,264067
1778648400,1356.3,1357.0,1355.3,1357.0,143060
1778648700,1357.0,1357.0,1354.2,1354.7,120834
1778649000,1354.5,1358.2,1354.5,1357.3,100861
1778649300,1357.2,1358.0,1356.1,1356.5,100097
1778649600,1356.2,1357.9,1356.2,1357.4,104881
1778649900,1357.5,1357.8,1354.0,1354.1,136380
1778650200,1354.2,1359.3,1353.8,1357.7,153816
1778650500,1357.5,1357.5,1355.4,1356.0,91683
1778650800,1356.0,1356.3,1353.0,1355.3,147583
1778651100,1355.3,1356.2,1354.7,1355.0,87926
1778651400,1355.0,1356.2,1354.6,1355.5,74986
1778651700,1355.5,1355.6,1353.2,1353.3,85436
1778652000,1353.6,1354.5,1353.0,1354.1,115166
1778652300,1353.6,1357.6,1353.6,1357.1,175727
1778652600,1357.1,1361.6,1357.1,1360.7,266052
1778652900,1360.7,1363.8,1360.3,1361.0,175803
1778653200,1361.0,1362.8,1360.2,1360.2,93083
1778653500,1360.5,1361.8,1358.6,1359.2,134741
1778653800,1359.3,1360.5,1358.9,1360.4,101782
1778654100,1360.5,1360.8,1358.2,1359.2,73837
1778654400,1359.2,1360.2,1358.5,1360.2,69696
