time,open,high,low,close,volume
1779421500,1354.9,1354.9,1349.1,1352.5,408795
1779421800,1352.0,1355.8,1352.0,1354.7,235256
1779422100,1354.8,1357.9,1352.9,1356.8,184083
1779422400,1356.7,1357.8,1353.1,1355.9,110146
1779422700,1356.0,1356.8,1354.4,1355.0,94193
1779423000,1355.0,1355.0,1353.4,1353.9,79193
1779423300,1353.5,1354.1,1351.8,1352.0,64650
1779423600,1352.0,1355.0,1351.5,1354.2,106797
1779423900,1354.1,1356.7,1353.3,1356.1,64790
1779424200,1355.8,1356.5,1354.3,1354.6,66478
1779424500,1354.8,1355.7,1353.8,1355.6,53187
1779424800,1355.6,1356.0,1354.5,1355.2,32808
1779425100,1355.0,1355.3,1352.5,1352.5,45128
1779425400,1352.8,1355.5,1352.5,1353.9,53310
1779425700,1354.0,1354.8,1353.3,1353.5,54231
1779426000,1353.5,1354.3,1353.0,1353.4,27214
1779426300,1353.5,1354.0,1353.0,1353.7,48769
1779426600,1353.7,1355.2,1353.3,1355.0,97446
1779426900,1355.1,1355.7,1354.1,1354.5,69319
1779427200,1354.6,1356.0,1354.0,1355.0,72414
1779427500,1355.2,1357.3,1354.9,1357.1,76990
1779427800,1357.2,1357.2,1356.0,1356.6,42517
1779428100,1356.4,1356.8,1355.3,1355.9,39879
1779428400,1355.4,1356.1,1355.0,1355.1,41992
1779428700,1355.5,1355.7,1353.0,1353.9,62342
1779429000,1353.8,1355.8,1353.8,1354.7,47919
1779429300,1355.0,1355.5,1354.0,1354.7,44590
1779429600,1354.6,1355.7,1354.0,1355.0,65075
1779429900,1354.9,1356.5,1354.9,1356.4,52163
1779430200,1356.4,1358.5,1356.3,1358.2,116619
1779430500,1358.2,1359.4,1357.9,1357.9,186984
1779430800,1358.4,1358.6,1357.0,1358.2,54609
1779431100,1358.2,1359.2,1358.1,1359.2,49617
1779431400,1359.0,1359.2,1357.8,1358.1,70918
1779431700,1358.4,1360.6,1358.0,1359.2,170830
1779432000,1359.5,1360.9,1359.1,1360.1,180980
1779432300,1360.1,1360.2,1358.8,1358.9,34282
1779432600,1359.1,1359.1,1358.0,1358.2,30446
1779432900,1358.3,1359.0,1358.0,1358.7,32099
1779433200,1358.8,1358.8,1358.0,1358.7,48696
1779433500,1358.7,1360.0,1358.1,1360.0,58352
1779433800,1360.0,1361.8,1360.0,1360.5,82173
1779434100,1360.8,1366.0,1360.6,1364.3,359410
1779434400,1364.4,1364.7,1362.6,1364.0,102809
1779434700,1364.0,1364.6,1363.3,1364.0,52482
1779435000,1364.2,1367.4,1364.0,1367.0,134457
1779435300,1367.0,1367.0,1365.0,1365.3,50218
1779435600,1365.4,1365.4,1363.5,1364.3,65692
1779435900,1364.8,1364.8,1363.5,1364.2,47669
1779436200,1364.2,1364.4,1363.1,1363.6,82461
1779436500,1363.9,1364.4,1362.4,1362.8,87434
1779436800,1362.2,1363.2,1362.2,1363.2,75636
1779437100,1363.0,1363.3,1361.4,1362.4,78424
1779437400,1362.4,1362.7,1361.1,1361.3,76563
1779437700,1361.7,1362.6,1361.5,1361.8,71591
1779438000,1361.8,1362.0,1360.6,1361.3,84024
1779438300,1361.3,1361.3,1360.0,1360.4,72448
1779438600,1360.4,1361.0,1358.5,1358.5,77176
1779438900,1358.9,1359.4,1357.2,1358.8,81333
1779439200,1358.9,1359.8,1358.0,1359.6,80965
1779439500,1359.5,1359.8,1357.8,1357.9,56506
1779439800,1358.0,1358.0,1355.9,1357.1,67795
1779440100,1357.3,1359.3,1356.8,1358.0,316439
1779440400,1357.5,1358.2,1356.9,1357.8,134461
1779440700,1357.7,1357.7,1356.0,1356.8,101952
1779441000,1356.6,1358.1,1356.1,1356.3,76059
1779441300,1356.3,1357.8,1356.0,1356.8,41051
1779441600,1356.7,1357.1,1355.7,1355.9,29565
1779441900,1356.0,1356.0,1354.4,1354.9,55658
1779442200,1355.0,1355.4,1353.2,1353.7,187428
1779442500,1353.8,1355.2,1353.6,1353.8,196746
1779442800,1353.8,1354.0,1352.4,1353.3,184470
1779443100,1353.3,1354.9,1353.3,1354.6,174563
1779443400,1354.9,1356.7,1354.6,1356.1,209342
1779443700,1356.4,1358.7,1355.7,1358.0,157541
1779680700,1364.0,1371.1,1364.0,1364.6,413522
1779681000,1364.0,1367.0,1364.0,1364.6,153266
1779681300,1364.7,1365.0,1360.2,1360.6,154862
1779681600,1360.6,1361.1,1359.0,1360.6,145724
1779681900,1360.6,1360.7,1358.1,1359.6,114031
1779682200,1359.7,1359.7,1358.0,1359.4,95117
1779682500,1359.6,1360.6,1359.2,1360.5,88024
1779682800,1360.6,1362.0,1360.0,1361.9,109674
1779683100,1361.7,1362.0,1360.0,1360.1,78944
1779683400,1360.5,1361.3,1360.0,1360.7,50866
1779683700,1360.7,1362.1,1360.3,1361.3,46250
1779684000,1361.5,1363.1,1361.3,1362.1,64076
1779684300,1362.1,1363.6,1362.0,1363.1,63917
1779684600,1363.5,1364.4,1363.2,1363.3,64332
1779684900,1363.3,1363.3,1360.5,1361.0,73384
1779685200,1360.5,1361.5,1359.5,1360.4,57706
1779685500,1360.6,1362.5,1360.0,1362.1,50262
1779685800,1362.1,1362.5,1361.5,1362.0,44561
1779686100,1362.0,1362.0,1360.4,1360.8,78673
1779686400,1361.1,1361.7,1360.2,1361.5,47857
1779686700,1361.5,1361.8,1360.5,1361.3,35598
1779687000,1361.3,1362.0,1360.8,1361.9,52347
1779687300,1361.9,1362.8,1361.1,1361.6,70169
1779687600,1361.6,1362.4,1360.9,1362.1,32336
1779687900,1362.1,1362.4,1360.7,1361.1,64434
1779688200,1361.1,1361.9,1360.4,1361.9,36912
1779688500,1361.9,1362.0,1359.4,1360.7,116424
1779688800,1360.7,1360.7,1358.3,1358.3,76159
1779689100,1358.8,1359.4,1358.2,1359.2,46657
1779689400,1359.4,1360.0,1359.0,1359.3,33489
1779689700,1359.3,1359.9,1359.0,1359.9,71490
1779690000,1359.9,1361.0,1359.7,1360.3,47686
1779690300,1360.3,1360.3,1359.4,1359.4,28144
1779690600,1359.4,1359.7,1357.0,1359.7,129988
1779690900,1359.7,1361.1,1359.3,1360.4,93504
1779691200,1360.4,1361.1,1360.3,1360.7,42380
1779691500,1360.9,1361.0,1360.0,1360.5,115308
1779691800,1360.5,1361.5,1360.0,1361.2,102952
1779692100,1361.2,1361.8,1360.9,1360.9,65578
1779692400,1361.0,1361.5,1360.9,1361.5,31089
1779692700,1361.2,1361.5,1359.5,1359.7,71853
1779693000,1359.8,1360.0,1359.0,1359.6,153147
1779693300,1359.6,1359.9,1357.5,1358.4,103957
1779693600,1358.3,1360.0,1358.0,1360.0,77092
1779693900,1360.0,1360.0,1359.0,1359.8,35947
1779694200,1359.6,1360.7,1358.3,1360.0,46246
1779694500,1360.3,1363.8,1359.9,1363.8,164114
1779694800,1363.4,1364.0,1362.5,1363.9,133134
1779695100,1363.8,1365.5,1363.6,1365.1,125969
1779695400,1365.1,1365.2,1364.0,1364.8,96395
1779695700,1364.7,1364.8,1364.2,1364.5,78666
1779696000,1364.5,1365.3,1364.1,1365.3,84964
1779696300,1365.3,1365.3,1364.0,1364.0,65731
1779696600,1364.1,1364.1,1362.7,1362.7,128684
1779696900,1363.0,1363.9,1362.6,1363.6,44355
1779697200,1363.6,1364.0,1362.8,1363.0,43847
1779697500,1362.8,1363.3,1362.3,1363.0,96967
1779697800,1362.9,1364.5,1362.9,1364.3,59387
1779698100,1364.3,1364.3,1363.4,1363.6,78863
1779698400,1363.6,1363.7,1363.0,1363.1,73423
1779698700,1363.0,1363.2,1362.8,1363.0,81409
1779699000,1363.1,1364.0,1363.0,1363.6,48156
1779699300,1363.9,1364.9,1363.7,1364.5,50274
1779699600,1364.6,1364.8,1362.6,1363.2,110624
1779699900,1363.9,1365.3,1363.4,1365.0,57967
1779700200,1365.0,1365.1,1364.7,1365.0,54133
1779700500,1365.1,1367.4,1365.1,1366.0,150550
1779700800,1366.0,1367.5,1365.8,1367.0,106924
1779701100,1367.0,1367.2,1366.3,1366.6,92957
1779701400,1366.8,1367.9,1366.2,1367.9,151760
1779701700,1367.9,1367.9,1366.5,1367.3,215056
1779702000,1367.2,1368.7,1367.2,1368.7,140733
1779702300,1368.6,1368.8,1366.4,1366.4,161186
1779702600,1366.4,1366.5,1365.3,1366.5,213049
1779702900,1366.4,1367.0,1365.8,1366.5,109859
1779703200,1366.4,1366.4,1366.4,1366.4,643
1779767100,1361.8,1362.9,1357.4,1361.9,376688
1779767400,1362.5,1364.6,1361.3,1362.0,209560
1779767700,1362.2,1363.0,1361.3,1361.8,127106
1779768000,1362.3,1363.8,1362.2,1363.0,99724
1779768300,1362.8,1363.4,1361.5,1362.6,107168
1779768600,1362.9,1363.1,1361.6,1362.0,63002
1779768900,1362.5,1363.0,1361.8,1362.5,67099
1779769200,1362.8,1363.9,1362.5,1363.5,84585
1779769500,1363.0,1365.6,1362.4,1365.0,150810
1779769800,1365.4,1365.5,1363.9,1365.3,147540
