time,open,high,low,close,volume
1782877500,1297.4,1300.0,1296.5,1298.8,352260
1782877800,1299.0,1299.7,1297.9,1299.6,105245
1782878100,1299.6,1301.3,1298.8,1301.3,107536
1782878400,1301.5,1301.5,1298.0,1298.3,140488
1782878700,1298.0,1300.8,1298.0,1300.2,60342
1782879000,1299.7,1300.3,1297.0,1298.1,96305
1782879300,1298.1,1299.2,1297.6,1298.9,40207
1782879600,1299.2,1301.6,1299.2,1301.2,90096
1782879900,1301.1,1308.0,1301.1,1307.4,364505
1782880200,1307.4,1311.6,1307.3,1307.5,353259
1782880500,1307.9,1309.0,1306.6,1306.8,109295
1782880800,1306.8,1308.0,1305.7,1306.4,193566
1782881100,1306.5,1309.8,1306.4,1308.6,95311
1782881400,1308.3,1309.9,1308.0,1308.0,55664
1782881700,1307.5,1308.1,1306.1,1306.2,57154
1782882000,1307.0,1308.2,1306.1,1306.7,102298
1782882300,1306.7,1307.5,1305.0,1305.3,51995
1782882600,1305.3,1306.1,1303.0,1303.9,86467
1782882900,1303.9,1305.2,1303.2,1304.7,56519
1782883200,1304.9,1306.3,1304.3,1306.3,66585
1782883500,1306.2,1306.3,1305.3,1306.2,34447
1782883800,1306.5,1307.4,1305.2,1305.7,54324
1782884100,1305.6,1306.1,1304.5,1306.0,50666
1782884400,1306.3,1311.0,1306.2,1310.7,201165
1782884700,1310.8,1312.2,1310.3,1310.6,159654
1782885000,1310.6,1310.6,1309.4,1309.4,110936
1782885300,1309.2,1309.6,1308.5,1309.0,54088
1782885600,1309.1,1309.8,1308.1,1308.3,115050
1782885900,1307.8,1309.7,1307.6,1309.0,110187
1782886200,1308.8,1310.4,1308.7,1310.1,89740
1782886500,1310.1,1311.0,1310.0,1310.0,86885
1782886800,1310.2,1310.5,1307.4,1307.4,81388
1782887100,1307.4,1308.2,1306.9,1308.2,53532
1782887400,1308.2,1308.2,1307.5,1308.0,55193
1782887700,1308.0,1310.5,1307.3,1310.2,209622
1782888000,1310.3,1310.5,1308.9,1309.3,119199
1782888300,1309.2,1309.8,1307.1,1308.0,100818
1782888600,1308.0,1309.9,1308.0,1309.9,172624
1782888900,1309.9,1310.0,1307.0,1307.3,74159
1782889200,1307.5,1310.8,1307.3,1310.2,93968
1782889500,1310.1,1311.8,1310.0,1311.5,83855
1782889800,1311.5,1311.5,1309.9,1310.0,64373
1782890100,1310.0,1310.0,1308.6,1308.8,61458
1782890400,1309.0,1309.4,1308.3,1308.3,40147
1782890700,1308.5,1308.6,1308.2,1308.4,17719
1782891000,1308.5,1308.9,1307.5,1307.8,42707
1782891300,1307.8,1308.2,1307.5,1308.2,24406
1782891600,1308.4,1308.4,1307.7,1308.0,17177
1782891900,1307.9,1309.3,1307.8,1309.1,58333
1782892200,1309.1,1309.2,1308.1,1308.3,16256
1782892500,1308.2,1308.7,1308.0,1308.7,45945
1782892800,1308.6,1309.1,1308.0,1308.5,83449
1782893100,1308.4,1311.8,1308.4,1311.2,116045
1782893400,1311.2,1311.5,1309.2,1310.5,68066
1782893700,1310.5,1310.7,1310.0,1310.2,45143
1782894000,1310.0,1310.4,1309.0,1309.2,28445
1782894300,1309.2,1310.1,1309.0,1310.0,23451
1782894600,1309.9,1311.5,1309.7,1311.0,97943
1782894900,1311.2,1311.3,1310.0,1310.4,28785
1782895200,1310.4,1310.5,1310.0,1310.0,28489
1782895500,1310.2,1310.3,1309.2,1310.2,41356
1782895800,1310.1,1310.2,1309.5,1309.8,31504
1782896100,1309.8,1310.5,1309.6,1310.0,50680
1782896400,1310.0,1310.9,1309.9,1310.3,31788
1782896700,1310.6,1310.9,1310.0,1310.0,64171
1782897000,1310.0,1310.5,1309.1,1310.5,124433
1782897300,1310.4,1310.8,1309.5,1309.5,39373
1782897600,1309.7,1310.3,1309.6,1310.0,38471
1782897900,1309.9,1310.0,1309.5,1309.5,44525
1782898200,1309.8,1310.0,1308.7,1308.8,178370
1782898500,1308.7,1309.0,1307.4,1308.8,184603
1782898800,1308.7,1308.9,1308.5,1308.5,157278
1782899100,1308.5,1308.7,1307.0,1307.0,176070
1782899400,1307.0,1308.4,1306.5,1308.1,199884
1782899700,1308.0,1308.3,1306.1,1306.5,186189
1782900000,1306.5,1306.5,1306.5,1306.5,5
1782963900,1310.0,1311.4,1305.3,1307.9,340684
1782964200,1308.0,1311.5,1307.8,1310.6,187146
1782964500,1310.5,1312.6,1308.7,1308.7,132026
1782964800,1309.0,1310.9,1308.7,1310.1,156254
1782965100,1310.2,1311.8,1309.7,1311.8,92975
1782965400,1312.0,1313.2,1311.2,1312.2,165738
1782965700,1312.0,1312.0,1310.2,1310.6,84692
1782966000,1310.8,1310.8,1308.0,1308.5,118404
1782966300,1308.5,1309.6,1308.5,1309.3,73622
1782966600,1309.2,1309.3,1304.1,1305.3,293158
1782966900,1305.3,1306.3,1304.1,1306.2,130140
1782967200,1306.2,1307.0,1305.0,1305.0,126917
1782967500,1305.0,1305.0,1303.0,1303.7,184925
1782967800,1303.4,1304.4,1302.1,1303.5,247378
1782968100,1303.5,1304.7,1302.7,1304.0,133998
1782968400,1304.4,1304.5,1302.5,1302.8,145511
1782968700,1303.2,1303.9,1302.7,1303.8,62244
1782969000,1303.7,1303.8,1302.7,1303.5,125308
1782969300,1303.4,1303.9,1302.4,1303.1,105540
1782969600,1303.4,1304.3,1301.0,1301.0,383485
1782969900,1301.1,1303.9,1300.5,1302.0,1273144
1782970200,1302.0,1304.1,1301.9,1304.0,185243
1782970500,1304.0,1305.8,1303.7,1303.9,298755
1782970800,1303.9,1304.1,1303.4,1303.8,79809
1782971100,1303.9,1304.3,1303.4,1304.3,196089
1782971400,1303.7,1305.0,1302.7,1304.0,489233
1782971700,1303.8,1304.7,1301.2,1301.6,526724
1782972000,1301.6,1301.7,1299.0,1300.6,530245
1782972300,1300.7,1303.0,1299.8,1302.3,106555
1782972600,1302.3,1303.0,1300.7,1303.0,107873
1782972900,1303.0,1304.0,1302.3,1302.8,480034
1782973200,1302.9,1303.0,1302.2,1302.2,96495
1782973500,1302.3,1304.3,1302.3,1303.6,414137
1782973800,1303.6,1304.2,1302.7,1302.8,229692
1782974100,1303.0,1304.6,1302.9,1303.4,396512
1782974400,1303.9,1304.3,1303.4,1304.2,251455
1782974700,1304.0,1304.4,1303.3,1303.7,312940
1782975000,1303.7,1304.5,1303.5,1304.0,460695
1782975300,1304.1,1304.4,1303.6,1304.2,181179
1782975600,1304.2,1304.2,1303.1,1303.4,179781
1782975900,1303.3,1304.0,1303.3,1303.9,72252
1782976200,1303.8,1304.0,1302.6,1303.3,185185
1782976500,1303.2,1303.8,1302.5,1303.3,123646
1782976800,1303.3,1304.1,1302.7,1303.5,102351
1782977100,1303.5,1304.0,1303.1,1303.7,156610
1782977400,1303.8,1304.1,1302.8,1303.9,213101
1782977700,1304.0,1304.3,1303.7,1303.8,122860
1782978000,1303.9,1304.4,1303.8,1304.4,132300
1782978300,1304.0,1304.5,1303.2,1303.9,211913
1782978600,1304.2,1304.5,1303.4,1304.3,230065
1782978900,1304.1,1304.7,1303.7,1304.2,381254
1782979200,1304.1,1304.4,1303.4,1303.8,302302
1782979500,1303.5,1307.0,1303.4,1305.1,198253
1782979800,1305.1,1305.4,1303.8,1303.9,127129
1782980100,1303.8,1304.7,1303.8,1303.8,165402
1782980400,1303.8,1304.9,1303.6,1303.7,123827
1782980700,1303.9,1304.1,1303.4,1303.7,104317
