time,open,high,low,close,volume
1783309500,1304.7,1305.9,1301.0,1302.2,359020
1783309800,1301.9,1302.5,1299.4,1301.7,194643
1783310100,1301.6,1303.2,1300.1,1300.7,86492
1783310400,1301.2,1303.0,1301.2,1303.0,63715
1783310700,1303.0,1304.1,1303.0,1303.3,49828
1783311000,1303.9,1303.9,1301.9,1302.2,47319
1783311300,1302.2,1304.6,1302.2,1303.1,81952
1783311600,1303.1,1303.2,1302.3,1302.7,46746
1783311900,1303.0,1303.3,1302.7,1303.0,34646
1783312200,1303.0,1303.2,1302.2,1302.5,40439
1783312500,1302.2,1303.1,1302.2,1303.0,60295
1783312800,1302.9,1303.3,1301.5,1303.3,99266
1783313100,1303.3,1304.6,1303.2,1304.5,81469
1783313400,1304.5,1307.7,1304.5,1306.7,208622
1783313700,1306.6,1309.8,1306.3,1309.2,206712
1783314000,1309.1,1311.0,1308.9,1310.7,212173
1783314300,1310.6,1311.0,1308.5,1308.8,75291
1783314600,1308.8,1309.1,1308.3,1308.7,53213
1783314900,1308.6,1310.4,1308.1,1310.0,107437
1783315200,1310.0,1319.7,1310.0,1319.7,514309
1783315500,1319.8,1325.6,1318.7,1322.7,652643
1783315800,1322.9,1325.0,1320.0,1321.2,182066
1783316100,1321.4,1321.6,1319.9,1320.2,99999
1783316400,1320.2,1321.6,1318.7,1321.3,126692
1783316700,1321.2,1321.2,1318.0,1318.1,58391
1783317000,1318.4,1320.0,1317.4,1319.9,85852
1783317300,1319.9,1321.5,1317.8,1321.5,95388
1783317600,1321.5,1323.7,1321.2,1322.1,102436
1783317900,1322.4,1322.4,1320.3,1320.8,48693
1783318200,1320.8,1323.5,1320.7,1322.9,81362
1783318500,1323.0,1323.2,1322.3,1322.5,68480
1783318800,1322.7,1322.8,1320.2,1321.4,62887
1783319100,1321.3,1322.0,1320.5,1321.5,36815
1783319400,1321.5,1321.7,1320.2,1320.7,30181
1783319700,1320.6,1321.4,1320.3,1321.3,37013
1783320000,1321.5,1322.5,1321.2,1322.5,35778
1783320300,1322.5,1322.7,1321.1,1322.0,38678
1783320600,1322.0,1323.0,1321.9,1322.9,56082
1783320900,1322.9,1322.9,1321.2,1322.4,45102
1783321200,1322.4,1324.9,1322.4,1324.0,134097
1783321500,1324.3,1325.3,1323.8,1324.0,229004
1783321800,1324.2,1324.7,1322.2,1323.8,52293
1783322100,1323.8,1324.0,1321.5,1322.1,49210
1783322400,1322.1,1323.0,1320.9,1321.6,60376
1783322700,1321.8,1322.9,1319.2,1320.9,142396
1783323000,1321.2,1322.7,1320.0,1322.7,31750
1783323300,1322.7,1323.6,1322.1,1323.3,54737
1783323600,1323.6,1323.8,1323.0,1323.1,63853
1783323900,1323.0,1323.8,1322.6,1323.1,39475
1783324200,1323.2,1323.2,1321.4,1321.9,39077
1783324500,1321.8,1322.0,1320.6,1321.4,67983
1783324800,1321.4,1322.0,1321.2,1321.9,26006
1783325100,1321.8,1323.9,1321.6,1323.5,127497
1783325400,1323.6,1324.4,1322.0,1322.0,180449
1783325700,1322.2,1322.2,1321.4,1322.0,42268
1783326000,1322.0,1322.4,1320.0,1320.3,67971
1783326300,1320.3,1320.7,1319.0,1319.4,68703
1783326600,1319.2,1319.6,1318.4,1319.5,79316
1783326900,1319.5,1320.6,1318.5,1319.0,138742
1783327200,1319.1,1319.7,1318.1,1318.5,63166
1783327500,1318.5,1319.6,1318.0,1318.5,37689
1783327800,1318.3,1320.0,1317.6,1319.9,79583
1783328100,1319.7,1320.6,1319.4,1319.9,61682
1783328400,1319.9,1319.9,1318.5,1318.9,27084
1783328700,1319.0,1320.4,1318.9,1319.6,47670
1783329000,1319.5,1319.5,1317.6,1318.2,83500
1783329300,1318.1,1318.8,1317.4,1317.4,53376
1783329600,1317.4,1320.2,1317.4,1319.5,125637
1783329900,1319.4,1319.5,1318.1,1318.1,52087
1783330200,1318.1,1320.5,1318.1,1320.4,165775
1783330500,1320.5,1321.2,1320.0,1320.9,169925
1783330800,1320.8,1322.3,1320.8,1321.8,184469
1783331100,1321.9,1322.3,1321.0,1321.5,173636
1783331400,1321.5,1322.0,1321.1,1322.0,169829
1783331700,1322.0,1322.0,1320.7,1321.7,201768
1783395900,1324.9,1328.0,1320.9,1321.5,333029
1783396200,1321.8,1322.5,1318.3,1319.5,153117
1783396500,1319.4,1319.4,1315.2,1316.6,145958
1783396800,1316.6,1316.9,1315.1,1315.8,81730
1783397100,1315.8,1319.8,1315.1,1317.0,130773
1783397400,1317.3,1320.6,1317.0,1318.7,135782
1783397700,1319.0,1319.8,1317.8,1319.6,71670
1783398000,1319.7,1320.8,1319.4,1320.3,75852
1783398300,1320.4,1321.0,1319.2,1319.8,59954
1783398600,1319.6,1321.5,1318.7,1320.7,93528
1783398900,1320.7,1321.0,1319.3,1320.8,74234
1783399200,1320.6,1322.3,1320.3,1320.8,88178
1783399500,1320.7,1320.8,1319.2,1319.9,59203
1783399800,1319.9,1319.9,1317.2,1318.0,95470
1783400100,1318.0,1319.4,1316.9,1318.9,235066
1783400400,1319.3,1321.5,1317.9,1321.4,97181
1783400700,1321.4,1322.0,1319.9,1320.3,62713
1783401000,1320.2,1322.0,1319.4,1319.6,155055
1783401300,1319.7,1320.7,1319.0,1319.9,172222
1783401600,1319.9,1320.3,1318.5,1320.0,126706
1783401900,1320.1,1320.1,1318.2,1318.5,123748
1783402200,1318.5,1320.0,1318.1,1318.8,206051
1783402500,1318.8,1319.3,1317.8,1318.2,127136
1783402800,1318.2,1320.0,1318.2,1319.7,264483
1783403100,1319.5,1320.0,1316.5,1316.6,232158
1783403400,1317.0,1318.0,1316.3,1316.9,190192
