time,open,high,low,close,volume
1786077960,94.82,94.88,94.76,94.82,134114
1786078020,94.8,94.88,94.8,94.8,55134
1786078080,94.83,94.83,94.66,94.74,107646
1786078140,94.74,94.76,94.71,94.75,20309
1786078200,94.73,94.95,94.73,94.91,105847
1786078260,94.92,95.45,94.81,95.45,964875
1786078320,95.4,95.6,94.97,94.97,872649
1786078380,94.94,95.0,94.73,94.8,252409
1786078440,94.75,95.0,94.75,94.88,197735
1786078500,94.9,95.07,94.79,94.93,224245
1786078560,94.89,94.99,94.89,94.97,62015
1786078620,94.97,94.97,94.84,94.85,68901
1786078680,94.8,94.95,94.8,94.84,75882
1786078740,94.82,94.87,94.82,94.83,22884
1786078800,94.83,94.89,94.83,94.83,19996
1786078860,94.83,94.84,94.75,94.75,48134
1786078920,94.75,94.91,94.75,94.86,62632
1786078980,94.86,94.99,94.86,94.87,77573
1786079040,94.88,94.9,94.85,94.86,21152
1786079100,94.85,94.86,94.79,94.8,60622
1786079160,94.78,94.8,94.66,94.66,221552
1786079220,94.65,94.75,94.65,94.71,33621
1786079280,94.75,94.79,94.7,94.75,124791
1786079340,94.68,94.75,94.68,94.7,70961
1786079400,94.7,94.77,94.65,94.75,23794
1786079460,94.75,94.79,94.7,94.7,13265
1786079520,94.64,94.75,94.64,94.73,19774
1786079580,94.73,94.74,94.69,94.73,36978
1786079640,94.73,94.73,94.65,94.65,34583
1786079700,94.65,94.65,94.36,94.65,227358
1786079760,94.6,94.6,94.3,94.42,119278
1786079820,94.41,94.41,94.3,94.3,74809
1786079880,94.3,94.37,94.2,94.23,80686
1786079940,94.24,94.3,94.2,94.23,64489
1786080000,94.27,94.28,94.2,94.22,33191
1786080060,94.25,94.25,94.2,94.2,43195
1786080120,94.2,94.2,94.11,94.11,28726
1786080180,94.11,94.17,94.07,94.15,32656
1786080240,94.15,94.48,94.11,94.42,300566
1786080300,94.42,94.58,94.42,94.56,32568
1786080360,94.58,94.63,94.54,94.55,29263
1786080420,94.6,94.6,94.54,94.55,5942
1786080480,94.55,94.57,94.52,94.52,16228
1786080540,94.5,94.53,94.44,94.51,27586
1786080600,94.51,94.51,94.44,94.49,6536
1786080660,94.45,94.47,94.37,94.42,15817
1786080720,94.36,94.49,94.36,94.43,21569
1786080780,94.49,94.49,94.4,94.4,8662
1786080840,94.37,94.4,94.33,94.35,2521
1786080900,94.39,94.41,94.39,94.41,6334
1786080960,94.4,94.56,94.4,94.5,38116
1786081020,94.5,94.55,94.5,94.5,10703
1786081080,94.54,94.55,94.5,94.55,6421
1786081140,94.55,94.55,94.42,94.45,30841
1786081200,94.42,94.45,94.42,94.42,12021
1786081260,94.42,94.5,94.42,94.45,2983
1786081320,94.5,94.5,94.43,94.43,22611
1786081380,94.44,94.44,94.41,94.43,2597
1786081440,94.43,94.47,94.4,94.43,14292
1786081500,94.43,94.44,94.4,94.4,13312
1786081560,94.43,94.44,94.4,94.43,7008
1786081620,94.43,94.44,94.39,94.42,12391
1786081680,94.4,94.43,94.36,94.4,10194
1786081740,94.35,94.4,94.35,94.4,23548
1786081800,94.4,94.4,94.29,94.32,24675
1786081860,94.39,94.4,94.35,94.35,8890
1786081920,94.4,94.4,94.35,94.38,1009
1786081980,94.34,94.39,94.34,94.38,5667
1786082040,94.38,94.4,94.38,94.39,3049
1786082100,94.4,94.4,94.35,94.35,15045
1786082160,94.35,94.39,94.35,94.36,3545
1786082220,94.36,94.39,94.29,94.37,29943
1786082280,94.35,94.35,94.3,94.3,2241
1786082340,94.33,94.4,94.33,94.38,13388
1786082400,94.38,94.38,94.33,94.33,1410
1786082460,94.32,94.39,94.32,94.36,2608
1786082520,94.4,94.4,94.36,94.4,14128
1786082580,94.4,94.4,94.37,94.4,2842
1786082640,94.4,94.4,94.38,94.4,10757
1786082700,94.4,94.4,94.38,94.38,2418
1786082760,94.4,94.4,94.36,94.36,9328
1786082820,94.36,94.44,94.36,94.43,9346
1786082880,94.43,94.55,94.4,94.4,33471
1786082940,94.35,94.38,94.32,94.38,20198
1786083000,94.37,94.47,94.37,94.43,16911
1786083060,94.43,94.44,94.4,94.4,9119
1786083120,94.38,94.39,94.36,94.36,8044
1786083180,94.39,94.43,94.37,94.42,16119
1786083240,94.42,94.42,94.4,94.4,2729
1786083300,94.4,94.42,94.4,94.42,3135
1786083360,94.42,94.44,94.42,94.43,2061
1786083420,94.43,94.5,94.43,94.5,30244
