time,open,high,low,close,volume
1773027900,1370.0,1401.7,1370.0,1392.7,2566099
1773028200,1392.2,1407.0,1390.8,1397.0,1891020
1773028500,1396.5,1404.7,1394.3,1401.9,597273
1773028800,1401.8,1405.0,1400.0,1400.7,365685
1773029100,1400.7,1409.0,1396.5,1403.6,551699
1773029400,1403.5,1405.6,1395.5,1400.7,895835
1773029700,1400.3,1404.0,1398.3,1403.6,312407
1773030000,1403.4,1405.5,1402.2,1405.0,235103
1773030300,1404.8,1413.3,1404.8,1411.6,715408
1773030600,1411.6,1412.0,1407.6,1408.1,321352
1773030900,1407.9,1409.7,1405.1,1407.5,342031
1773031200,1407.6,1408.2,1401.2,1401.6,221863
1773031500,1402.0,1403.2,1399.4,1401.0,268569
1773031800,1400.5,1402.4,1397.7,1397.7,198526
1773032100,1397.6,1399.8,1396.3,1398.6,354020
1773032400,1398.6,1401.7,1397.6,1401.0,245600
1773032700,1400.9,1403.6,1399.8,1402.5,220576
1773033000,1402.5,1403.3,1400.4,1401.8,80724
1773033300,1401.8,1402.3,1398.9,1399.4,125881
1773033600,1399.1,1402.5,1397.2,1400.8,341456
1773033900,1400.7,1402.5,1399.1,1399.9,118902
1773034200,1400.0,1400.0,1397.5,1398.5,109478
1773034500,1398.8,1402.5,1398.5,1399.9,307511
1773034800,1399.7,1400.7,1393.7,1396.0,263776
1773035100,1396.0,1396.0,1391.1,1393.9,249332
1773035400,1393.5,1396.0,1393.1,1393.5,130175
1773035700,1393.6,1398.0,1393.0,1397.0,277316
1773036000,1396.9,1400.3,1395.7,1399.1,386871
1773036300,1399.4,1403.0,1399.4,1401.9,287065
1773036600,1402.1,1406.0,1401.2,1402.7,605420
1773036900,1402.7,1404.6,1401.1,1402.7,143241
1773037200,1402.8,1402.9,1401.0,1401.6,121504
1773037500,1401.7,1405.3,1401.2,1404.0,104611
1773037800,1404.1,1404.1,1400.0,1401.0,148039
1773038100,1400.9,1400.9,1397.0,1397.1,192154
1773038400,1397.2,1399.6,1395.7,1398.9,127823
1773038700,1398.9,1400.1,1398.4,1399.6,179057
1773039000,1399.6,1401.5,1399.0,1401.3,196878
1773039300,1401.3,1401.5,1398.9,1399.6,229375
1773039600,1399.6,1399.9,1397.1,1397.9,187365
1773039900,1397.9,1399.0,1397.0,1398.9,76903
1773040200,1398.9,1399.9,1397.6,1399.8,95548
1773040500,1399.7,1401.1,1399.2,1400.6,182824
1773040800,1400.7,1404.2,1400.2,1403.8,187804
1773041100,1403.8,1407.0,1402.7,1407.0,412533
1773041400,1407.0,1407.7,1404.3,1406.7,564270
1773041700,1406.4,1407.9,1405.5,1405.7,297833
1773042000,1405.7,1406.4,1403.4,1403.7,127985
1773042300,1403.7,1404.8,1402.3,1402.8,606690
1773042600,1402.8,1406.9,1402.5,1404.9,220600
1773042900,1404.9,1407.7,1404.2,1405.1,292963
1773043200,1405.7,1409.5,1405.3,1407.6,353505
1773043500,1407.6,1408.3,1406.5,1407.3,160410
1773043800,1407.0,1408.0,1405.5,1406.0,266494
1773044100,1405.8,1407.0,1403.3,1405.6,218546
1773044400,1405.6,1407.8,1404.8,1406.8,155027
1773044700,1407.0,1408.7,1406.5,1407.8,118992
1773045000,1407.8,1408.4,1405.8,1408.3,125656
1773045300,1408.2,1409.1,1407.3,1408.4,110145
1773045600,1408.4,1410.2,1407.3,1408.7,147416
1773045900,1408.7,1409.5,1407.3,1409.0,146447
1773046200,1408.9,1410.9,1408.1,1409.9,186775
1773046500,1409.9,1412.2,1409.8,1411.4,165143
1773046800,1411.3,1413.9,1410.0,1412.0,315652
1773047100,1412.1,1413.4,1411.1,1412.7,187641
1773047400,1412.8,1415.0,1411.6,1414.5,169706
1773047700,1414.5,1420.0,1413.6,1418.1,546925
1773048000,1418.5,1420.7,1416.7,1420.7,275392
1773048300,1420.8,1421.9,1420.0,1420.8,195527
1773048600,1420.9,1428.6,1419.0,1427.1,850197
1773048900,1428.0,1429.4,1425.2,1425.6,572038
1773049200,1425.8,1426.9,1424.1,1425.0,475342
1773049500,1424.6,1425.0,1421.6,1422.3,420506
1773049800,1422.2,1422.7,1420.0,1420.4,311999
1773050100,1420.3,1421.4,1418.6,1418.6,331781
1773050400,1418.6,1418.6,1418.6,1418.6,54
1773114300,1430.6,1431.5,1400.6,1401.8,823936
1773114600,1401.7,1409.5,1401.7,1409.2,364471
1773114900,1409.7,1410.8,1404.1,1408.7,389915
1773115200,1408.9,1409.9,1403.6,1405.0,324101
1773115500,1405.0,1408.6,1402.6,1406.3,283139
1773115800,1406.4,1410.9,1403.9,1410.6,329573
1773116100,1410.6,1410.7,1407.3,1410.6,157456
1773116400,1410.6,1412.0,1410.1,1411.3,178312
1773116700,1411.2,1411.6,1409.8,1411.5,161775
1773117000,1411.5,1415.0,1411.2,1414.2,173930
1773117300,1414.1,1414.9,1412.7,1413.2,89108
1773117600,1413.2,1414.5,1412.6,1413.0,109739
1773117900,1413.3,1417.7,1412.7,1416.5,179309
1773118200,1416.7,1416.9,1414.3,1415.4,117493
1773118500,1415.4,1415.8,1413.2,1414.3,88809
1773118800,1414.0,1416.8,1414.0,1416.6,89587
