time,open,high,low,close,volume
1778211900,1428.0,1429.5,1417.5,1425.0,730837
1778212200,1425.0,1426.7,1423.8,1424.4,166858
1778212500,1424.1,1427.0,1424.1,1427.0,106924
1778212800,1426.3,1426.3,1422.0,1423.2,144013
1778213100,1423.5,1423.5,1421.1,1421.3,110770
1778213400,1421.4,1421.5,1419.4,1419.5,148853
1778213700,1419.2,1420.7,1418.0,1419.9,162848
1778214000,1419.9,1421.9,1419.8,1421.5,112099
1778214300,1421.5,1423.9,1421.3,1423.7,91929
1778214600,1423.9,1424.8,1423.1,1424.4,69165
1778214900,1424.4,1426.0,1424.2,1425.3,62227
1778215200,1425.5,1428.9,1424.2,1428.5,137964
1778215500,1428.4,1429.0,1426.2,1429.0,86645
1778215800,1428.9,1431.2,1428.3,1431.0,140878
1778216100,1431.0,1433.0,1430.1,1432.0,103280
1778216400,1432.0,1432.0,1429.5,1429.5,70447
1778216700,1429.8,1432.0,1429.6,1430.9,64449
1778217000,1430.9,1432.0,1430.8,1431.3,51100
1778217300,1431.3,1431.3,1430.1,1430.3,34923
1778217600,1430.5,1430.5,1427.4,1428.0,87498
1778217900,1427.6,1428.4,1426.1,1426.2,71732
1778218200,1426.2,1431.4,1426.1,1430.1,199671
1778218500,1429.7,1430.0,1429.0,1429.4,44888
1778218800,1429.4,1429.7,1428.5,1429.2,37865
1778219100,1429.2,1429.7,1426.7,1427.0,42573
1778219400,1427.0,1428.0,1426.1,1427.2,59467
1778219700,1427.2,1427.3,1426.4,1426.6,45141
1778220000,1426.7,1429.2,1425.8,1428.7,77838
1778220300,1429.0,1429.0,1427.1,1427.6,25275
1778220600,1427.5,1427.7,1426.9,1427.3,18177
1778220900,1426.7,1427.1,1425.8,1426.0,53072
1778221200,1425.4,1425.8,1424.4,1425.0,81790
1778221500,1425.0,1425.0,1423.5,1424.6,49787
1778221800,1424.6,1424.6,1423.3,1424.0,35988
1778222100,1424.0,1424.6,1423.5,1424.0,38941
1778222400,1423.8,1424.2,1422.4,1423.9,139749
1778222700,1424.0,1426.5,1423.3,1426.4,169085
1778223000,1426.7,1426.8,1425.2,1426.0,118248
1778223300,1426.0,1426.0,1425.1,1425.5,48267
1778223600,1425.8,1425.8,1423.9,1423.9,32826
1778223900,1423.9,1425.0,1423.6,1424.2,58234
1778224200,1424.5,1424.9,1423.8,1424.4,24383
1778224500,1424.2,1424.9,1423.5,1424.6,86725
1778224800,1424.8,1424.9,1423.9,1424.3,28680
