time,open,high,low,close,volume
1786074300,12049.0,12074.0,12033.0,12049.0,1584
1786074360,12064.0,12064.0,12039.0,12043.0,745
1786074420,12049.0,12050.0,12037.0,12037.0,425
1786074480,12028.0,12029.0,12020.0,12026.0,803
1786074540,12025.0,12029.0,12016.0,12020.0,704
1786074600,12020.0,12028.0,12014.0,12021.0,7404
1786074660,12020.0,12020.0,12012.0,12017.0,1079
1786074720,12026.0,12028.0,12020.0,12022.0,197
1786074780,12027.0,12028.0,12022.0,12025.0,184
1786074840,12027.0,12033.0,12026.0,12032.0,114
1786074900,12021.0,12026.0,12021.0,12023.0,152
1786074960,12025.0,12031.0,12025.0,12027.0,112
1786075020,12027.0,12028.0,12021.0,12028.0,586
1786075080,12010.0,12014.0,12000.0,12004.0,2901
1786075140,12001.0,12001.0,11982.0,11988.0,596
1786075200,11985.0,12000.0,11980.0,12000.0,217
1786075260,11995.0,11999.0,11990.0,11990.0,127
1786075320,11995.0,12002.0,11990.0,11990.0,667
1786075380,11986.0,11987.0,11975.0,11981.0,661
1786075440,11977.0,11990.0,11976.0,11990.0,172
1786075500,11982.0,11988.0,11978.0,11988.0,210
1786075560,11983.0,11989.0,11981.0,11989.0,84
1786075620,11990.0,11990.0,11984.0,11987.0,288
1786075680,11984.0,11987.0,11977.0,11978.0,179
1786075740,11978.0,11983.0,11976.0,11976.0,198
1786075800,11971.0,11977.0,11970.0,11977.0,572
1786075860,11974.0,11980.0,11974.0,11976.0,240
1786075920,11976.0,11980.0,11976.0,11980.0,56
1786075980,11979.0,11980.0,11976.0,11977.0,184
1786076040,11979.0,11986.0,11979.0,11985.0,94
1786076100,11981.0,11994.0,11981.0,11987.0,93
1786076160,11988.0,11988.0,11981.0,11986.0,197
1786076220,11986.0,11988.0,11983.0,11987.0,125
1786076280,11983.0,11987.0,11983.0,11985.0,162
1786076340,11984.0,11994.0,11984.0,11990.0,135
1786076400,11990.0,11994.0,11984.0,11984.0,220
1786076460,11984.0,11993.0,11984.0,11987.0,137
1786076520,11986.0,11994.0,11986.0,11987.0,177
1786076580,11986.0,11991.0,11986.0,11991.0,26
1786076640,11987.0,11992.0,11985.0,11985.0,101
1786076700,11994.0,11994.0,11984.0,11984.0,166
1786076760,11993.0,11993.0,11981.0,11981.0,251
1786076820,11981.0,11985.0,11981.0,11985.0,79
1786076880,11985.0,11985.0,11980.0,11981.0,128
1786076940,11982.0,11986.0,11982.0,11986.0,238
1786077000,11986.0,11986.0,11982.0,11982.0,78
1786077060,11983.0,11986.0,11979.0,11985.0,921
1786077120,11987.0,11991.0,11983.0,11985.0,82
1786077180,11990.0,11990.0,11987.0,11988.0,75
1786077240,11990.0,11994.0,11988.0,11990.0,214
1786077300,11990.0,11995.0,11990.0,11991.0,30
1786077360,11996.0,11996.0,11991.0,11991.0,138
1786077420,11991.0,11993.0,11989.0,11991.0,116
1786077480,11988.0,11995.0,11988.0,11990.0,108
1786077540,11989.0,11995.0,11989.0,11995.0,75
1786077600,11995.0,12006.0,11995.0,11998.0,687
1786077660,11998.0,12002.0,11992.0,11992.0,212
1786077720,11997.0,11997.0,11992.0,11995.0,12
1786077780,11992.0,11997.0,11992.0,11994.0,78
1786077840,11992.0,11996.0,11990.0,11990.0,76
1786077900,11999.0,11999.0,11991.0,11991.0,58
1786077960,11988.0,11989.0,11985.0,11986.0,235
1786078020,11991.0,11991.0,11984.0,11991.0,194
1786078080,11985.0,11990.0,11979.0,11979.0,393
1786078140,11982.0,11986.0,11978.0,11986.0,187
1786078200,11980.0,11993.0,11980.0,11993.0,169
1786078260,11988.0,11992.0,11985.0,11985.0,66
1786078320,11991.0,11993.0,11984.0,11989.0,257
1786078380,11984.0,11989.0,11984.0,11985.0,60
1786078440,11986.0,11990.0,11986.0,11986.0,122
1786078500,11986.0,11986.0,11980.0,11980.0,65
1786078560,11980.0,11984.0,11979.0,11984.0,28
1786078620,11979.0,11984.0,11979.0,11980.0,57
1786078680,11979.0,11980.0,11975.0,11975.0,359
1786078740,11978.0,11990.0,11978.0,11985.0,99
1786078800,11990.0,11994.0,11986.0,11988.0,70
1786078860,11988.0,11993.0,11988.0,11988.0,45
1786078920,11993.0,11997.0,11988.0,11996.0,381
1786078980,12002.0,12019.0,11999.0,12009.0,844
1786079040,12014.0,12014.0,12006.0,12006.0,708
1786079100,12009.0,12023.0,12009.0,12012.0,223
1786079160,12017.0,12018.0,12006.0,12009.0,142
1786079220,12006.0,12013.0,12006.0,12013.0,10
1786079280,12013.0,12028.0,12008.0,12020.0,88
1786079340,12018.0,12026.0,12013.0,12013.0,183
1786079400,12016.0,12016.0,12011.0,12016.0,16
1786079460,12012.0,12016.0,12012.0,12012.0,69
1786079520,12012.0,12020.0,12012.0,12020.0,157
1786079580,12016.0,12022.0,12014.0,12020.0,85
1786079640,12016.0,12026.0,12014.0,12016.0,328
1786079700,12016.0,12026.0,12016.0,12017.0,133
1786079760,12019.0,12028.0,12017.0,12019.0,275
1786079820,12023.0,12026.0,12018.0,12026.0,60
1786079880,12024.0,12027.0,12020.0,12026.0,78
1786079940,12020.0,12026.0,12020.0,12021.0,43
1786080000,12024.0,12025.0,12021.0,12025.0,67
1786080060,12025.0,12025.0,12016.0,12017.0,151
1786080120,12022.0,12024.0,12018.0,12024.0,283
1786080180,12022.0,12023.0,12022.0,12023.0,24
1786080240,12022.0,12023.0,12015.0,12015.0,190
1786080300,12017.0,12018.0,12013.0,12014.0,67
1786080360,12012.0,12023.0,12012.0,12017.0,123
1786080420,12017.0,12023.0,12017.0,12017.0,97
1786080480,12023.0,12023.0,12016.0,12016.0,30
1786080540,12016.0,12020.0,12013.0,12013.0,53
1786080600,12019.0,12019.0,12013.0,12014.0,48
1786080660,12018.0,12018.0,12010.0,12010.0,241
1786080720,12011.0,12012.0,12000.0,12006.0,386
1786080780,12000.0,12005.0,11991.0,11991.0,98
1786080840,11991.0,12002.0,11991.0,11995.0,203
1786080900,11995.0,12005.0,11995.0,12001.0,22
1786080960,12001.0,12014.0,12001.0,12014.0,97
1786081020,12005.0,12011.0,12005.0,12005.0,63
1786081080,12011.0,12015.0,12009.0,12011.0,28
1786081140,12010.0,12015.0,12010.0,12011.0,16
1786081200,12011.0,12018.0,12008.0,12009.0,129
1786081260,12015.0,12015.0,12010.0,12010.0,10
1786081320,12015.0,12015.0,12008.0,12010.0,166
1786081380,12018.0,12023.0,12015.0,12015.0,70
1786081440,12021.0,12023.0,12017.0,12017.0,65
1786081500,12021.0,12023.0,12017.0,12018.0,53
1786081560,12017.0,12022.0,12017.0,12022.0,18
1786081620,12017.0,12021.0,12016.0,12016.0,53
1786081680,12021.0,12024.0,12017.0,12018.0,179
1786081740,12018.0,12023.0,12018.0,12018.0,60
1786081800,12018.0,12029.0,12018.0,12024.0,321
1786081860,12024.0,12033.0,12024.0,12031.0,114
1786081920,12034.0,12034.0,12027.0,12028.0,46
1786081980,12024.0,12031.0,12024.0,12025.0,124
1786082040,12025.0,12035.0,12025.0,12035.0,410
1786082100,12038.0,12042.0,12035.0,12035.0,287
1786082160,12035.0,12036.0,12035.0,12036.0,241
1786082220,12042.0,12050.0,12037.0,12045.0,799
1786082280,12045.0,12050.0,12045.0,12045.0,88
1786082340,12050.0,12055.0,12050.0,12052.0,920
1786082400,12052.0,12052.0,12050.0,12050.0,29
1786082460,12050.0,12055.0,12050.0,12050.0,116
1786082520,12057.0,12057.0,12050.0,12056.0,319
1786082580,12059.0,12060.0,12056.0,12056.0,300
1786082640,12056.0,12057.0,12056.0,12057.0,67
1786082700,12056.0,12058.0,12050.0,12050.0,138
1786082760,12050.0,12054.0,12050.0,12050.0,57
1786082820,12050.0,12054.0,12050.0,12050.0,222
1786082880,12050.0,12051.0,12046.0,12050.0,625
1786082940,12050.0,12051.0,12046.0,12046.0,87
1786083000,12046.0,12051.0,12046.0,12050.0,182
1786083060,12047.0,12051.0,12046.0,12046.0,42
1786083120,12051.0,12051.0,12047.0,12047.0,75
1786083180,12049.0,12051.0,12049.0,12051.0,183
1786083240,12050.0,12056.0,12050.0,12051.0,177
1786083300,12050.0,12053.0,12046.0,12046.0,804
1786083360,12047.0,12054.0,12046.0,12051.0,120
1786083420,12049.0,12050.0,12046.0,12050.0,190
1786083480,12046.0,12050.0,12046.0,12046.0,206
1786083540,12046.0,12051.0,12042.0,12042.0,661
1786083600,12040.0,12045.0,12040.0,12040.0,185
1786083660,12040.0,12043.0,12024.0,12024.0,1628
1786083720,12023.0,12029.0,12022.0,12023.0,590
1786083780,12023.0,12031.0,12023.0,12025.0,338
1786083840,12030.0,12034.0,12030.0,12030.0,140
1786083900,12030.0,12033.0,12030.0,12030.0,84
1786083960,12031.0,12040.0,12030.0,12036.0,1214
1786084020,12036.0,12036.0,12030.0,12035.0,492
1786084080,12030.0,12040.0,12028.0,12033.0,1063
1786084140,12033.0,12042.0,12023.0,12042.0,2083
1786084200,12047.0,12049.0,12039.0,12039.0,3333
1786084260,12036.0,12039.0,12032.0,12039.0,550
1786084320,12035.0,12040.0,12030.0,12035.0,215
1786084380,12033.0,12040.0,12029.0,12036.0,659
1786084440,12040.0,12043.0,12031.0,12031.0,1619
1786084500,12029.0,12040.0,12029.0,12029.0,3198
1786084560,12028.0,12029.0,12027.0,12029.0,137
1786084620,12027.0,12040.0,12025.0,12036.0,816
1786084680,12036.0,12043.0,12036.0,12037.0,245
1786084740,12036.0,12041.0,12035.0,12037.0,62
1786084800,12036.0,12039.0,12035.0,12035.0,47
1786084860,12035.0,12036.0,12035.0,12035.0,63
1786084920,12036.0,12036.0,12019.0,12019.0,4531
1786084980,12020.0,12025.0,12020.0,12022.0,229
1786085040,12020.0,12027.0,12020.0,12020.0,163
1786085100,12020.0,12024.0,12016.0,12019.0,270
1786085160,12017.0,12022.0,12016.0,12016.0,106
1786085220,12017.0,12024.0,12016.0,12017.0,149
1786085280,12022.0,12032.0,12022.0,12026.0,260
1786085340,12031.0,12031.0,12022.0,12030.0,339
1786085400,12033.0,12033.0,12030.0,12030.0,276
1786085460,12030.0,12038.0,12030.0,12030.0,2588
1786085520,12030.0,12043.0,12030.0,12036.0,127
1786085580,12035.0,12042.0,12035.0,12035.0,109
1786085640,12036.0,12043.0,12036.0,12043.0,85
1786085700,12041.0,12046.0,12041.0,12046.0,105
1786085760,12046.0,12052.0,12043.0,12052.0,781
1786085820,12049.0,12052.0,12048.0,12050.0,175
1786085880,12050.0,12052.0,12050.0,12050.0,56
1786085940,12050.0,12051.0,12050.0,12050.0,98
1786086000,12051.0,12051.0,12050.0,12050.0,808
1786086060,12050.0,12051.0,12050.0,12050.0,210
1786086120,12050.0,12051.0,12050.0,12050.0,368
1786086180,12050.0,12051.0,12050.0,12050.0,131
