time,open,high,low,close,volume
1776224700,1336.5,1338.9,1334.2,1335.8,1285802
1776225000,1336.0,1337.7,1335.8,1336.9,316383
1776225300,1337.0,1338.3,1336.4,1336.8,235469
1776225600,1336.9,1338.0,1336.0,1338.0,207393
1776225900,1338.3,1339.9,1337.2,1337.3,264478
1776226200,1338.0,1339.0,1337.0,1338.9,113237
1776226500,1338.9,1339.8,1337.7,1337.7,137610
1776226800,1338.0,1338.0,1337.4,1337.8,73145
1776227100,1337.8,1338.0,1336.7,1336.9,103521
1776227400,1336.9,1337.8,1336.5,1337.7,64745
1776227700,1337.7,1339.5,1337.7,1338.2,144056
1776228000,1338.5,1339.7,1337.6,1338.5,213092
1776228300,1338.4,1339.0,1338.1,1338.4,71236
1776228600,1338.3,1338.6,1337.6,1338.4,210078
1776228900,1338.2,1338.4,1336.8,1337.0,108774
1776229200,1337.0,1338.1,1336.9,1337.5,95211
1776229500,1337.6,1338.7,1337.3,1338.2,147805
1776229800,1338.1,1338.5,1337.7,1338.5,89059
1776230100,1338.5,1341.6,1338.5,1341.0,327317
1776230400,1341.0,1341.9,1339.2,1341.5,182615
1776230700,1341.4,1342.1,1340.0,1341.0,226356
1776231000,1340.9,1341.0,1339.6,1340.6,139315
1776231300,1340.6,1340.8,1337.0,1337.1,161330
1776231600,1337.5,1338.1,1336.8,1337.5,96503
1776231900,1337.3,1338.7,1337.1,1338.0,88061
1776232200,1338.2,1340.1,1338.0,1340.1,111408
1776232500,1340.2,1340.2,1338.5,1339.4,164313
1776232800,1339.6,1340.1,1339.3,1339.9,71784
1776233100,1339.9,1340.2,1339.7,1339.9,51295
1776233400,1340.0,1341.0,1339.9,1340.1,73573
1776233700,1340.2,1341.1,1339.6,1340.5,67571
1776234000,1340.9,1341.0,1340.3,1340.9,68749
1776234300,1341.0,1341.0,1340.1,1340.4,82596
1776234600,1340.4,1340.7,1340.0,1340.4,73825
1776234900,1340.2,1340.9,1339.5,1339.9,56161
1776235200,1339.9,1340.5,1339.5,1339.7,64604
1776235500,1340.1,1341.1,1339.8,1340.5,161191
1776235800,1340.3,1341.0,1339.5,1340.9,113909
1776236100,1340.9,1341.2,1340.6,1340.6,92538
1776236400,1340.7,1340.8,1340.2,1340.2,68741
1776236700,1340.3,1340.6,1339.5,1340.5,58314
1776237000,1340.5,1340.7,1339.5,1340.6,172186
1776237300,1339.9,1340.4,1339.5,1339.7,94777
1776237600,1340.1,1341.9,1338.2,1339.4,339584
1776237900,1339.1,1339.9,1338.3,1338.7,137794
1776238200,1338.7,1339.9,1338.5,1339.6,72346
1776238500,1339.6,1339.8,1338.8,1339.5,86571
1776238800,1339.4,1339.9,1339.0,1339.4,63087
1776239100,1339.4,1342.0,1339.3,1342.0,310700
1776239400,1341.9,1343.9,1338.8,1339.6,517943
1776239700,1339.6,1340.4,1339.6,1340.0,85396
1776240000,1339.9,1341.6,1339.1,1339.9,113511
1776240300,1340.0,1341.0,1339.0,1339.4,188458
1776240600,1339.4,1340.3,1338.8,1339.5,93524
1776240900,1339.6,1340.4,1338.5,1339.3,185225
1776241200,1339.3,1339.7,1336.8,1337.3,420214
1776241500,1337.2,1337.4,1336.5,1336.6,416848
