time,open,high,low,close,volume
1781495100,1321.0,1325.0,1305.0,1308.7,3420623
1781495400,1309.4,1318.4,1308.6,1317.5,1300729
1781495700,1317.1,1319.0,1311.0,1311.4,1076935
1781496000,1311.7,1315.5,1311.7,1315.0,243183
1781496300,1316.8,1318.3,1314.4,1317.1,310763
1781496600,1317.4,1321.0,1317.3,1320.5,427065
1781496900,1320.5,1321.0,1316.0,1317.1,288052
1781497200,1317.5,1319.0,1315.3,1315.8,133828
1781497500,1315.8,1316.4,1314.3,1315.2,151559
1781497800,1315.0,1317.8,1315.0,1317.0,142917
1781498100,1317.3,1317.3,1313.5,1313.5,201637
1781498400,1313.8,1314.2,1313.0,1314.1,391699
1781498700,1314.1,1315.9,1313.4,1313.8,141863
1781499000,1313.8,1316.0,1313.3,1315.4,112543
1781499300,1315.4,1318.5,1314.7,1318.0,123292
1781499600,1318.0,1318.7,1314.5,1314.5,263378
1781499900,1314.9,1315.0,1313.4,1314.4,176015
1781500200,1314.1,1314.8,1312.0,1312.5,159357
1781500500,1312.6,1314.4,1312.0,1312.6,148147
1781500800,1312.7,1313.1,1312.1,1312.5,125823
1781501100,1312.7,1313.2,1312.5,1313.0,82658
1781501400,1313.0,1313.1,1311.9,1312.1,109704
1781501700,1312.1,1312.1,1311.7,1311.8,56678
1781502000,1311.9,1313.2,1311.8,1312.9,102499
1781502300,1312.9,1314.2,1312.6,1314.2,119420
1781502600,1314.0,1315.0,1313.6,1314.9,91199
1781502900,1314.9,1314.9,1313.4,1314.2,119653
1781503200,1314.3,1315.0,1313.9,1314.4,107476
1781503500,1314.4,1314.7,1313.5,1314.1,112567
1781503800,1314.1,1314.6,1313.7,1314.0,77248
1781504100,1314.0,1314.0,1313.2,1313.6,79758
1781504400,1313.6,1313.6,1312.5,1312.6,192243
1781504700,1312.5,1313.3,1311.8,1312.5,158504
1781505000,1312.6,1312.9,1311.8,1312.0,75387
1781505300,1312.0,1312.4,1310.9,1311.2,126622
1781505600,1311.2,1311.5,1310.6,1311.0,76118
1781505900,1310.7,1311.0,1309.4,1309.5,160884
1781506200,1310.0,1310.3,1308.5,1308.6,409821
1781506500,1309.0,1309.2,1307.0,1307.5,405871
1781506800,1307.9,1308.0,1306.5,1307.1,293354
1781507100,1307.1,1307.8,1305.6,1305.7,266624
1781507400,1305.7,1305.7,1303.6,1304.7,292055
1781507700,1304.9,1305.5,1304.8,1305.0,146226
1781508000,1305.0,1305.5,1304.7,1305.0,85216
1781508300,1305.0,1305.8,1304.8,1305.5,268831
1781508600,1305.5,1305.6,1304.8,1305.6,78320
1781508900,1305.6,1307.0,1305.3,1307.0,176645
1781509200,1307.1,1309.0,1306.2,1306.8,324462
1781509500,1306.8,1306.8,1305.3,1305.7,242240
1781509800,1305.7,1306.8,1304.8,1306.2,146786
1781510100,1306.3,1306.5,1305.7,1306.5,88772
1781510400,1306.5,1307.4,1305.9,1307.3,78339
1781510700,1307.3,1308.4,1306.5,1307.1,124405
1781511000,1307.1,1307.6,1306.0,1306.5,77208
1781511300,1306.5,1308.5,1306.1,1307.1,190249
