time,open,high,low,close,volume
1000060200,28.06,28.28,27.72,27.8,903087
1000146600,27.92,28.06,27.69,27.88,1047783
1000233000,26.96,27.56,25.23,27.23,2483919
1000319400,27.42,27.69,26.33,26.53,1442511
1000405800,26.66,26.66,23.88,23.88,2255672
1000665000,23.05,24.27,22.03,24.01,7144868
1000751400,23.76,25.45,22.85,23.14,6214991
1000837800,23.76,23.9,22.22,22.57,3856295
1000924200,22.11,22.44,21.19,21.93,4366253
1001010600,21.35,21.39,19.74,19.8,5247232
1001269800,19.88,20.73,19.61,20.21,7276553
1001356200,20.57,20.93,18.61,18.88,7120552
1001442600,19.18,20.77,19.18,20.76,6554659
1001529000,19.65,22.37,19.65,22.09,9596340
1001615400,22.3,24.3,21.8,24.18,10410047
1001874600,24.13,24.81,23.15,23.72,14585462
1002047400,23.85,23.94,22.13,22.54,7136734
1002133800,22.76,23.38,22.26,22.8,10646039
1002220200,22.76,23.49,22.26,22.91,5101125
1002479400,22.12,23.39,21.98,23.06,7420721
1002565800,23.31,23.56,22.78,23.13,7396572
1002652200,23.03,24.11,23.03,23.59,6465289
1002738600,23.76,24.56,23.76,24.26,5676629
1002825000,24.42,24.93,24.23,24.41,6271626
1003084200,24.27,25.29,24.04,25.01,4737266
1003170600,25.12,25.31,24.83,25.01,3240179
1003257000,25.13,26.2,24.95,26.01,4263961
1003343400,25.56,25.64,25.05,25.22,3020937
1003429800,25.18,25.45,25.0,25.27,2778606
1003689000,25.29,25.9,24.68,24.93,3013785
1003775400,25.29,25.38,24.97,25.12,1895548
1003861800,25.41,25.41,24.18,24.31,3420857
1003948200,24.59,24.63,23.92,24.12,1980720
1004293800,24.31,24.71,23.5,23.8,2178728
1004380200,23.4,23.55,22.95,23.08,2477835
1004466600,23.21,23.62,22.69,23.25,7666865
1004553000,23.49,24.03,23.33,23.83,3906455
1004639400,23.81,24.59,23.77,24.03,3162238
1004898600,24.07,24.07,23.51,23.9,2452036
1004985000,24.22,24.4,23.65,23.99,2407302
1005071400,24.27,24.36,23.42,23.68,1591291
1005157800,23.67,23.99,23.02,23.83,2968794
1005244200,24.08,24.35,23.79,24.13,2471591
1005503400,24.21,24.62,24.06,24.33,1982073
1005589800,24.31,24.63,24.06,24.54,2293943
1005676200,24.85,25.11,24.78,24.97,880830
1005762600,24.95,25.56,24.86,25.41,2236477
1006108200,25.97,27.96,25.97,27.9,5072690
1006194600,28.33,28.42,26.32,26.6,3166328
1006281000,26.69,27.62,26.28,26.91,2899237
1006367400,26.96,27.27,26.51,26.68,2249544
1006453800,26.69,27.1,26.03,26.68,2574077
1006713000,27.03,27.57,26.89,27.29,2619888
1006799400,27.6,27.87,26.58,26.8,1982779
1006885800,26.8,26.89,26.08,26.56,2312724
1006972200,26.5,26.67,26.14,26.5,1742425
1007317800,26.61,26.84,26.14,26.55,1912965
1007404200,26.69,27.51,26.6,27.28,2459911
1007490600,27.89,28.86,27.78,28.63,3263776
1007577000,29.25,29.66,27.98,28.33,3474221
1007663400,28.33,28.86,28.33,28.52,2170654
1007922600,28.42,29.24,28.42,28.79,1468582
1008009000,28.79,29.05,28.25,28.37,1647077
1008095400,28.61,29.24,28.25,28.42,1824971
1008181800,28.58,29.16,27.02,28.42,4118449
1008268200,28.42,28.52,27.9,28.36,1338554
1008613800,28.33,28.75,27.66,28.26,1545851
1008700200,28.69,28.69,28.06,28.21,2548940
1008786600,28.2,28.52,27.66,28.36,1761020
1008873000,27.88,28.47,27.88,28.36,1007333
1009132200,27.97,28.55,27.88,28.4,990393
1009305000,28.32,28.61,27.73,28.04,665579
1009391400,27.88,28.01,27.25,27.62,2556014
1009477800,27.42,27.87,26.43,27.59,2118135
1009737000,27.78,28.23,27.29,27.99,1160420
1009823400,27.87,28.23,27.66,27.88,688738
1009909800,27.79,27.97,27.51,27.75,684042
1009996200,27.88,28.05,26.98,27.09,1578252
1010082600,27.51,29.77,27.24,29.34,4477725
