time,open,high,low,close,volume
1781840700,1328.0,1336.0,1324.9,1332.0,761570
1781841000,1331.8,1333.4,1330.0,1330.8,207500
1781841300,1331.3,1333.4,1329.8,1332.9,160900
1781841600,1332.5,1332.6,1330.1,1332.1,119026
1781841900,1332.9,1332.9,1331.5,1332.5,103967
1781842200,1332.6,1334.8,1332.0,1334.0,162431
1781842500,1334.3,1335.0,1333.0,1334.9,113215
1781842800,1335.0,1335.0,1332.3,1334.5,122199
1781843100,1334.5,1334.8,1332.7,1333.0,78364
1781843400,1333.0,1334.0,1332.6,1334.0,48545
1781843700,1334.0,1337.4,1334.0,1336.4,312400
1781844000,1336.1,1338.2,1335.6,1338.1,321400
1781844300,1337.6,1338.0,1335.2,1335.6,150250
1781844600,1335.6,1335.9,1332.0,1332.2,155196
1781844900,1331.9,1332.1,1329.1,1329.6,221602
1781845200,1329.5,1330.8,1328.0,1328.9,155540
1781845500,1328.8,1329.9,1328.5,1329.5,66957
1781845800,1329.5,1330.2,1327.0,1329.7,145873
1781846100,1330.0,1331.0,1329.2,1330.4,87525
1781846400,1330.7,1331.5,1329.9,1330.4,99524
1781846700,1330.7,1330.7,1327.0,1327.6,152575
1781847000,1327.6,1327.7,1325.0,1325.2,174165
1781847300,1325.2,1325.8,1322.1,1325.6,352041
1781847600,1325.6,1325.9,1324.3,1325.7,101295
1781847900,1325.8,1325.8,1324.5,1325.3,67762
1781848200,1325.3,1325.3,1324.0,1324.3,84023
1781848500,1324.3,1325.1,1324.1,1325.1,47493
1781848800,1325.4,1325.8,1325.0,1325.2,85187
1781849100,1325.1,1326.5,1325.1,1326.1,62247
1781849400,1326.1,1326.4,1326.0,1326.4,54258
1781849700,1326.5,1326.5,1325.5,1326.4,100475
1781850000,1326.3,1327.5,1326.3,1327.4,53674
1781850300,1327.4,1328.4,1327.0,1327.5,57122
1781850600,1327.5,1327.9,1326.8,1326.8,50386
1781850900,1326.6,1326.6,1325.1,1325.4,43977
1781851200,1325.2,1326.4,1325.2,1326.4,35107
1781851500,1326.2,1327.5,1326.1,1327.0,42340
1781851800,1326.9,1327.8,1326.6,1327.6,36724
1781852100,1327.6,1328.0,1327.4,1327.7,30630
