time,open,high,low,close,volume
1314556200,164.38,170.85,163.76,169.76,4186930
1314642600,172.0,179.04,171.77,175.95,7821448
1314901800,179.13,182.95,177.5,181.09,7791545
1315161000,178.63,179.64,176.03,177.36,4567377
1315247400,176.09,185.6,174.58,184.7,7162305
1315333800,185.26,189.65,185.2,187.4,7186238
1315420200,187.4,193.13,183.13,191.66,8065388
1315506600,191.59,193.03,185.2,185.66,6757863
1315765800,182.19,184.91,178.8,181.28,4246961
1315852200,182.83,185.43,179.14,182.17,5806114
1315938600,182.99,186.56,181.04,185.58,4694876
1316025000,187.29,188.55,182.91,188.03,4664709
1316111400,191.11,191.11,184.59,185.63,6128496
1316370600,185.49,186.42,183.37,184.71,2924971
1316457000,185.04,192.0,183.53,191.51,4214600
1316543400,191.31,191.31,187.13,188.32,3892821
1316629800,185.25,186.14,175.37,176.8,6239874
1316716200,174.0,178.2,171.8,173.26,8803427
1316975400,172.94,173.28,168.07,170.69,6217951
1317061800,174.02,180.02,173.57,179.24,5039564
1317148200,179.81,181.28,177.42,179.24,5722488
1317234600,177.73,182.73,176.37,181.6,7203038
1317321000,180.65,185.02,178.18,181.74,7987653
1317580200,177.89,179.84,176.29,177.21,4825259
1317666600,176.27,177.8,172.05,173.48,6000741
1317753000,173.7,174.9,171.27,172.45,4739596
1317925800,176.88,181.67,176.47,180.52,4551326
1318185000,180.82,186.81,180.81,186.44,3393633
1318271400,187.74,189.18,184.93,185.94,3592510
1318357800,186.48,191.54,185.72,191.03,3947624
1318444200,191.11,192.91,189.33,190.41,4195352
1318530600,189.31,195.54,189.2,194.91,4085035
1318789800,194.93,195.35,186.87,187.47,5040808
1318876200,185.49,185.8,182.42,184.34,4182965
1318962600,185.6,189.98,185.29,189.53,2713867
1319049000,187.7,189.06,184.81,188.57,2279371
1319135400,188.86,190.93,186.86,187.9,2364175
1319394600,190.66,192.01,189.66,190.32,2075894
1319481000,192.23,198.07,189.34,196.94,5197046
1319567400,197.63,198.19,195.84,196.41,737231
1319740200,202.28,203.25,198.78,202.35,5606883
1319999400,201.9,202.19,196.18,197.3,3628082
1320085800,195.72,197.52,192.82,193.49,3745221
1320172200,192.23,198.07,192.23,196.01,3143275
1320258600,195.1,199.96,194.03,199.18,3666997
1320345000,203.47,203.47,196.2,197.84,4171957
1320690600,197.63,198.98,195.27,198.69,2313308
1320777000,200.11,200.7,193.62,194.47,2666312
1320949800,193.13,199.83,191.13,199.06,4969253
1321209000,200.42,201.45,196.28,197.11,3656473
1321295400,195.83,197.4,192.51,193.68,2262503
1321381800,193.15,193.15,188.26,190.68,3043186
1321468200,190.0,190.81,181.27,182.1,5538055
1321554600,179.93,182.55,176.94,181.69,4958044
1321813800,179.87,179.87,175.71,176.8,4049501
1321900200,177.19,180.87,176.85,178.79,4382352
1321986600,177.6,177.6,169.93,173.89,5419769
1322073000,174.25,174.92,169.33,173.83,6367715
1322159400,173.05,173.4,168.85,169.48,3699725
1322418600,172.0,176.67,171.45,176.22,2522069
1322505000,175.82,175.82,170.68,172.0,4803440
1322591400,170.13,176.11,169.32,174.98,4569146
1322677800,179.64,182.28,178.79,179.64,4714967
1322764200,179.19,183.24,176.84,182.58,4479880
1323023400,181.74,182.61,179.5,181.38,3160834
1323196200,181.44,184.25,180.59,182.07,3514150
1323282600,180.32,181.6,173.59,175.11,4442697
1323369000,173.1,173.1,169.23,169.91,5044876
1323628200,171.0,171.32,162.78,163.57,5097034
1323714600,162.76,167.73,162.11,166.89,5228468
1323801000,165.93,169.5,164.89,166.8,5304706
1323887400,164.56,169.64,162.67,168.66,6611139
1323973800,168.4,189.89,160.99,162.3,5828713
1324233000,161.7,166.35,160.79,165.32,4714116
1324319400,166.76,166.76,159.45,160.41,5550563
1324405800,163.45,169.47,162.49,168.18,4563405
1324492200,166.68,170.94,164.8,169.65,4473719
1324578600,170.87,173.07,166.92,167.82,3511075
1324837800,167.96,171.95,167.62,171.1,2376469
1324924200,172.22,172.83,167.58,169.31,3074308
1325010600,170.36,170.54,165.33,166.16,2829068
1325097000,164.95,166.15,159.0,160.06,5449524
1325183400,160.31,162.0,154.91,155.8,6662330
1325442600,156.66,159.58,154.49,158.86,4299217
1325529000,160.14,163.43,159.71,162.93,4683491
1325615400,163.54,164.34,160.39,161.01,4238367
1325701800,160.76,162.99,156.06,157.27,6619586
1325788200,156.72,162.78,156.63,161.33,4703147
1325874600,161.14,161.63,160.37,160.7,460231
1326047400,160.63,160.63,157.93,158.79,4202878
1326133800,160.08,166.15,160.08,165.52,4507724
1326220200,165.9,169.3,164.47,168.23,4842143
1326306600,168.06,169.29,164.71,165.68,3251624
1326393000,166.83,168.84,163.7,164.53,4692930
1326652200,164.12,164.12,159.86,160.3,4067488
1326738600,160.98,167.37,160.98,166.84,5197636
1326825000,171.32,177.15,170.44,175.31,9248756
1326911400,177.39,178.96,175.84,176.64,5483508
1326997800,177.62,179.87,173.58,178.21,7251864
1327257000,169.82,175.31,169.79,173.47,6457585
1327343400,174.16,177.98,173.21,176.21,5095499
1327429800,177.33,178.74,176.0,177.83,3837205
1327602600,179.87,186.14,179.64,184.45,5565491
1327861800,182.99,184.11,178.11,178.69,4829091
1327948200,180.88,184.54,180.18,183.71,6264462
1328034600,184.12,187.51,183.46,186.88,3776806
1328121000,187.74,189.47,185.3,186.44,4901979
1328207400,186.61,188.86,183.39,188.48,4569209
1328466600,190.19,191.0,185.29,187.29,3984412
1328553000,189.31,191.72,187.57,189.88,4815977
1328639400,190.43,194.41,189.98,193.0,3647626
1328725800,192.63,193.33,189.44,191.97,4309191
1328812200,191.19,193.13,188.41,189.59,3417975
1329071400,189.11,193.09,189.09,190.94,3493699
1329157800,190.41,192.55,189.53,190.86,3134221
1329244200,192.05,192.4,187.3,188.11,7182317
1329330600,186.84,186.84,180.92,182.67,6342577
1329417000,184.82,185.8,182.16,183.96,8211325
1329762600,183.8,190.83,183.26,189.66,8333665
1329849000,190.66,192.77,186.63,187.38,5748129
1329935400,187.06,191.09,185.85,188.77,4367293
1330021800,187.4,189.24,183.13,184.35,4285036
1330281000,184.77,185.62,172.08,175.7,6348215
1330367400,177.41,179.95,177.1,179.08,5289418
1330453800,181.0,186.14,180.8,184.53,6365349
1330540200,182.52,184.07,180.11,182.33,2962594
1330626600,183.52,183.91,181.16,183.04,2900087
1330713000,182.34,183.25,182.34,182.89,118842
1330885800,182.58,183.01,178.57,179.3,2988613
1330972200,179.19,181.89,174.02,174.59,8029991
1331058600,174.59,174.81,168.85,171.28,6446729
1331231400,174.31,175.28,172.94,173.98,3942927
1331490600,177.62,180.54,175.3,179.54,3438333
1331577000,180.64,184.8,180.61,184.35,3684077
1331663400,186.16,186.61,181.37,183.13,4028509
1331749800,183.91,184.63,178.38,179.11,4630686
1331836200,175.37,179.35,172.53,173.65,5753096
1332095400,175.6,176.04,168.87,169.77,3652448
1332181800,170.0,172.31,168.69,171.0,2389920
1332268200,170.87,173.91,169.77,172.68,3248548
1332354600,172.2,173.45,164.58,165.56,6684658
1332441000,167.23,168.51,165.95,167.29,6161836
1332700200,167.25,167.25,163.45,164.15,5288348
1332786600,165.93,166.11,163.03,164.36,6216251
1332873000,164.13,165.46,161.99,163.16,4131114
1332959400,161.43,164.06,161.43,162.93,5480717
1333045800,164.02,169.3,163.48,168.76,3949204
1333305000,168.48,168.82,166.16,166.5,2564862
1333391400,167.33,171.53,167.33,169.23,4003770
1333477800,167.5,170.2,167.15,167.95,2700412
1333909800,166.39,168.18,165.05,166.86,2608520
1333996200,167.73,167.95,165.95,166.97,1913265
1334082600,166.15,166.15,163.3,164.2,3726842
1334169000,164.87,167.64,164.87,167.12,2692505
1334255400,167.74,171.32,165.81,168.97,3249224
1334514600,167.97,169.4,165.48,168.2,2404246
1334601000,169.7,169.7,166.46,167.82,3175927
1334687400,168.63,170.15,166.98,168.31,3428345
1334773800,169.5,169.5,166.04,166.75,4205746
1334860200,166.39,166.6,163.68,164.32,3410977
1335119400,163.2,167.67,162.82,165.55,5053199
1335205800,166.15,166.49,162.71,165.28,3809316
1335292200,165.05,167.03,163.69,165.55,3105631
1335378600,165.72,168.4,164.94,167.51,3469984
1335465000,166.67,167.98,165.59,166.83,2857701
1335551400,166.33,166.67,166.15,166.37,184780
1335724200,165.81,168.15,165.81,167.52,2776770
1335897000,168.15,168.94,166.38,167.18,2861902
1335983400,166.04,167.38,165.29,166.12,1897162
1336069800,164.89,166.38,162.33,163.33,3778468
1336329000,160.76,162.33,158.53,160.91,4591050
1336415400,161.43,161.63,157.16,159.26,3885415
1336501800,157.83,159.25,155.37,156.28,3670660
1336588200,156.77,159.27,155.26,156.07,3391819
1336674600,155.81,158.06,154.75,156.75,3042510
1336933800,156.93,158.01,152.56,153.18,4081094
1337020200,152.66,154.69,151.56,153.26,3696346
1337106600,151.76,153.52,151.32,152.01,3101760
1337193000,152.94,155.1,152.39,154.04,3560488
1337279400,152.19,156.57,151.76,154.81,2363960
1337538600,154.35,157.54,154.24,156.37,2334127
1337625000,158.42,158.42,154.85,155.38,2938047
1337711400,154.06,155.12,152.79,154.43,2583348
1337797800,156.03,157.38,154.26,156.33,2399818
1337884200,156.26,156.33,154.81,155.41,3085023
1338143400,155.58,158.06,155.58,157.75,2575102
1338229800,157.88,159.59,156.83,157.8,3434316
1338316200,157.3,159.33,156.29,158.79,3521032
1338402600,156.71,163.92,153.42,158.64,9024961
1338489000,159.04,159.51,152.45,154.07,4096569
1338748200,152.21,156.71,151.4,155.75,3261847
1338834600,156.48,158.73,156.28,157.96,3036638
1338921000,158.38,161.43,157.05,160.96,5315222
1339007400,162.12,164.56,161.04,162.16,6387716
1339093800,161.43,164.56,160.15,164.06,2907005
1339353000,164.74,165.57,161.45,162.39,2275396
1339439400,160.76,163.23,160.62,162.54,2734310
1339525800,162.39,162.77,160.17,161.05,2274408
1339612200,160.98,162.06,159.87,161.06,1709717
1339698600,161.54,164.08,161.54,163.4,2271367
1339957800,164.21,165.14,160.08,161.63,2293698
1340044200,161.21,166.24,161.21,165.8,1783875
1340130600,165.93,167.04,164.8,165.79,2357462
1340217000,165.03,165.03,159.72,161.59,5168092
1340303400,160.43,160.73,158.18,159.86,4372864
1340562600,160.58,162.54,160.08,161.03,2540620
1340649000,161.32,163.12,160.63,162.67,3676587
1340735400,163.32,164.04,161.43,162.44,1761932
1340821800,162.87,163.63,161.13,161.86,2720915
1340908200,163.03,166.58,163.03,165.89,3833575
1341167400,165.37,166.56,164.16,165.79,1561673
1341253800,166.37,166.97,164.42,165.56,2353246
1341340200,166.38,166.38,163.87,165.08,2136594
1341426600,165.24,166.92,164.59,166.08,1784218
1341513000,165.93,165.93,164.02,165.22,2116579
1341772200,163.9,164.98,163.25,164.53,1782674
1341858600,164.45,166.83,164.31,166.31,1365637
1341945000,164.9,165.61,162.33,163.15,2728637
1342031400,162.31,164.08,161.23,162.15,2301028
1342117800,161.88,163.34,160.76,161.54,2599717
1342377000,161.88,162.81,160.77,161.96,1670329
1342463400,162.96,163.67,161.27,161.73,2605134
1342549800,161.43,162.3,160.13,160.94,1955014
1342636200,161.93,164.11,161.43,163.63,2670132
1342722600,162.4,163.87,161.22,162.48,2836027
1342981800,160.76,163.18,160.37,161.66,2336356
1343068200,162.11,163.42,161.51,162.89,1836693
1343154600,161.97,162.9,160.12,161.71,1999696
1343241000,162.08,162.08,158.88,159.67,3204015
1343327400,161.66,163.41,161.01,162.11,3078195
1343586600,162.55,164.53,162.3,164.04,1591825
1343673000,164.49,167.75,162.11,167.19,3081258
1343759400,166.43,168.83,166.06,167.89,3298891
1343845800,166.85,168.09,165.65,166.28,1822852
1343932200,165.25,168.18,164.25,166.95,2501572
1344191400,168.19,177.48,168.19,176.73,8545516
1344277800,176.73,178.96,174.86,176.21,4496299
1344364200,176.51,179.64,175.94,177.8,4199284
1344450600,177.37,179.06,174.62,175.4,2914451
1344537000,174.84,177.39,174.06,175.84,2440868
1344796200,175.26,177.62,175.26,177.2,1413458
1344882600,177.15,180.32,176.94,179.77,3773614
1345055400,180.33,184.78,179.66,183.5,4944737
1345141800,183.89,185.47,182.04,183.49,3275638
1345487400,183.46,185.24,182.63,183.07,2527532
1345573800,181.94,183.35,181.15,181.62,1999746
1345660200,182.24,182.43,177.16,178.63,3808432
1345746600,178.01,178.63,175.08,175.84,3455630
1346005800,176.72,179.01,176.16,177.02,2092529
1346092200,176.91,178.5,175.04,177.66,2005624
1346178600,177.84,179.3,175.44,175.85,2021201
1346265000,175.31,178.03,172.81,176.13,6227911
