time,open,high,low,close,volume
1777434300,1392.0,1407.7,1391.3,1404.9,1240588
1777434600,1405.2,1409.5,1402.1,1404.0,425041
1777434900,1404.2,1404.3,1398.1,1400.9,699893
1777435200,1401.0,1405.7,1400.9,1403.7,298203
1777435500,1404.0,1405.8,1402.5,1404.4,570198
1777435800,1404.7,1406.8,1403.9,1405.0,211324
1777436100,1405.1,1405.4,1403.4,1404.5,198526
1777436400,1404.6,1406.5,1404.2,1405.0,144031
1777436700,1404.7,1406.7,1404.7,1405.9,104333
1777437000,1405.9,1408.0,1405.6,1407.7,795516
1777437300,1407.5,1410.5,1407.0,1410.3,425029
1777437600,1409.3,1412.3,1409.2,1411.6,406855
1777437900,1411.7,1413.5,1410.4,1413.0,212396
1777438200,1413.2,1425.5,1413.0,1425.2,1170277
1777438500,1425.2,1427.7,1423.7,1424.9,956426
1777438800,1425.0,1427.4,1422.5,1425.6,383176
1777439100,1425.7,1426.3,1420.4,1420.9,224297
1777439400,1421.2,1421.4,1420.0,1420.3,208283
1777439700,1420.5,1421.2,1419.7,1420.2,240023
1777440000,1420.3,1422.5,1420.0,1422.1,327024
1777440300,1422.0,1422.1,1421.2,1422.0,489794
1777440600,1422.0,1423.4,1421.8,1423.0,339267
1777440900,1423.1,1423.8,1422.8,1423.3,158177
1777441200,1423.0,1423.5,1422.5,1423.1,107920
1777441500,1423.1,1423.2,1420.3,1421.7,272020
1777441800,1422.2,1423.1,1418.1,1418.5,465729
1777442100,1418.7,1420.7,1417.6,1420.2,309838
1777442400,1420.5,1421.9,1420.1,1420.2,105575
1777442700,1420.2,1422.2,1420.2,1422.0,90591
1777443000,1422.1,1422.5,1420.0,1420.3,262117
1777443300,1420.5,1422.1,1419.4,1421.5,90703
1777443600,1421.5,1422.5,1420.3,1421.5,233318
1777443900,1421.6,1421.6,1420.5,1420.5,159647
1777444200,1420.6,1421.1,1419.8,1420.6,176079
1777444500,1420.5,1420.9,1419.7,1420.7,80269
1777444800,1420.8,1423.0,1420.3,1420.9,551535
1777445100,1420.9,1420.9,1419.5,1419.6,66810
1777445400,1419.7,1422.4,1419.1,1420.4,786961
1777445700,1420.4,1421.0,1420.0,1420.2,54588
1777446000,1420.6,1421.0,1420.0,1420.4,76486
1777446300,1420.2,1420.5,1419.3,1419.5,82230
1777446600,1419.4,1422.3,1415.7,1416.9,963706
1777446900,1417.0,1417.4,1416.5,1416.6,88177
1777447200,1416.7,1417.1,1414.2,1417.0,182736
1777447500,1416.2,1416.7,1413.5,1415.1,490490
1777447800,1415.3,1416.9,1414.5,1416.8,110953
1777448100,1416.8,1417.9,1415.3,1417.2,142875
1777448400,1417.0,1418.3,1416.6,1417.5,129982
1777448700,1417.5,1419.3,1416.7,1417.6,151905
1777449000,1417.8,1418.7,1416.5,1416.7,114242
1777449300,1416.8,1417.9,1416.7,1417.1,78422
1777449600,1417.2,1418.7,1416.3,1417.8,402926
1777449900,1417.9,1418.0,1415.7,1415.9,509347
1777450200,1416.0,1418.1,1415.5,1417.5,484055
1777450500,1417.5,1418.3,1414.3,1415.7,767165
1777450800,1415.7,1416.5,1415.2,1416.2,197063
1777451100,1416.3,1417.7,1415.2,1415.5,653565
1777451400,1415.5,1416.3,1411.5,1412.5,778207
1777451700,1412.7,1413.9,1412.4,1413.2,219310
1777452000,1413.0,1415.8,1412.8,1415.3,378256
1777452300,1415.3,1416.0,1414.1,1415.4,100465
1777452600,1414.8,1417.1,1414.6,1415.8,371922
1777452900,1415.8,1416.6,1414.2,1414.9,217532
1777453200,1414.9,1417.4,1414.9,1416.5,291541
1777453500,1416.6,1417.2,1415.1,1415.3,244379
1777453800,1415.3,1417.2,1415.0,1416.7,119294
1777454100,1416.8,1416.9,1415.1,1416.2,132763
1777454400,1416.3,1418.2,1415.2,1417.6,396950
1777454700,1417.9,1419.4,1417.0,1419.3,409009
1777455000,1419.2,1421.0,1415.7,1417.0,708629
1777455300,1417.0,1419.5,1417.0,1418.9,791608
1777455600,1419.6,1425.3,1418.1,1425.1,924824
1777455900,1425.1,1426.3,1424.1,1426.3,1075200
1777456200,1426.3,1428.8,1425.7,1427.3,1930953
1777456500,1427.3,1433.8,1425.7,1430.1,2879156
1777456800,1430.0,1430.0,1430.0,1430.0,524
1777520700,1412.8,1415.9,1410.0,1412.3,1193310
1777521000,1412.1,1412.4,1407.7,1410.2,668548
1777521300,1410.4,1410.4,1407.3,1409.3,220217
1777521600,1409.2,1409.8,1408.2,1409.3,168128
1777521900,1409.4,1410.0,1407.7,1407.9,150066
1777522200,1407.8,1407.9,1406.0,1406.4,147430
1777522500,1406.6,1407.0,1403.4,1403.7,248304
1777522800,1403.9,1404.6,1402.0,1402.8,231292
1777523100,1402.6,1403.5,1400.2,1401.1,268480
1777523400,1401.1,1401.1,1399.0,1399.4,290002
1777523700,1399.4,1402.8,1399.1,1400.5,173891
1777524000,1400.9,1400.9,1397.2,1398.6,258117
1777524300,1398.6,1399.7,1396.3,1399.6,198192
1777524600,1399.3,1400.3,1397.1,1398.9,361737
1777524900,1398.7,1399.1,1397.4,1398.4,156159
1777525200,1398.3,1398.9,1396.7,1398.4,160433
1777525500,1398.4,1398.8,1396.5,1396.8,136293
1777525800,1396.8,1397.3,1395.1,1395.6,205160
1777526100,1395.6,1395.6,1393.6,1393.8,258087
1777526400,1393.8,1395.1,1393.1,1395.1,210147
1777526700,1395.1,1399.0,1394.6,1398.8,263166
1777527000,1398.8,1399.1,1397.6,1398.4,172246
1777527300,1398.4,1400.0,1398.0,1399.5,281043
1777527600,1399.5,1400.2,1399.0,1400.2,256210
1777527900,1400.2,1401.3,1399.8,1400.4,315638
1777528200,1400.2,1400.6,1399.7,1400.2,406874
1777528500,1400.2,1408.4,1399.8,1407.6,823688
1777528800,1407.2,1408.1,1404.0,1406.6,550535
1777529100,1406.6,1407.4,1404.1,1405.6,354146
1777529400,1405.8,1406.8,1403.4,1403.5,1366713
1777529700,1403.8,1406.9,1403.1,1406.8,1240204
1777530000,1406.2,1406.9,1402.1,1403.7,206079
1777530300,1404.0,1407.1,1403.7,1406.0,241059
1777530600,1406.0,1406.4,1403.2,1403.2,301192
1777530900,1403.5,1406.1,1402.2,1404.4,892070
1777531200,1404.3,1412.7,1404.0,1411.6,1017215
1777531500,1411.7,1412.7,1411.0,1411.2,173152
1777531800,1410.5,1416.3,1410.3,1414.6,358539
1777532100,1414.5,1416.9,1414.1,1416.8,185068
1777532400,1416.6,1417.9,1415.2,1417.8,264637
1777532700,1417.8,1417.8,1415.6,1417.7,218131
1777533000,1417.7,1418.7,1417.1,1417.8,140376
1777533300,1417.7,1419.8,1417.4,1418.5,144090
1777533600,1418.5,1418.6,1416.2,1417.6,150647
1777533900,1417.9,1417.9,1415.9,1416.4,156074
1777534200,1416.4,1417.0,1415.6,1416.4,189765
1777534500,1416.4,1419.5,1415.6,1419.3,741056
1777534800,1419.3,1421.5,1418.2,1420.5,231309
1777535100,1420.5,1420.5,1418.1,1418.7,169447
1777535400,1418.8,1422.4,1418.2,1421.3,446470
1777535700,1421.5,1423.5,1421.0,1422.2,245605
1777536000,1422.0,1423.1,1421.1,1421.8,126937
1777536300,1421.5,1423.0,1421.0,1421.2,571644
1777536600,1421.0,1427.4,1420.9,1426.8,650307
1777536900,1426.8,1429.0,1426.4,1428.4,322598
1777537200,1428.4,1428.4,1424.3,1427.4,294909
