time,open,high,low,close,volume
1196620200,324.68,330.83,321.06,329.93,2451946
1196706600,331.63,333.38,320.41,321.79,2637250
1196793000,327.44,328.26,322.07,326.17,1958011
1196879400,331.63,335.9,322.1,323.06,2480173
1196965800,326.57,326.57,315.03,319.43,3296976
1197225000,320.39,322.5,314.91,317.35,1845761
1197311400,320.95,325.89,318.14,324.4,3182745
1197397800,322.75,327.13,319.26,323.86,3105727
1197484200,323.99,328.93,316.45,318.45,3310270
1197570600,315.33,326.01,315.33,324.73,3562187
1197829800,320.39,324.66,304.65,311.97,3594591
1197916200,313.08,314.78,303.87,306.62,4143300
1198002600,301.28,313.07,298.08,303.95,3792872
1198089000,305.21,312.97,302.62,305.06,2500665
1198434600,310.95,314.76,303.3,313.48,2693235
1198607400,314.77,327.66,314.54,325.62,3170047
1198693800,326.01,328.93,323.21,325.32,3821936
1198780200,324.55,329.38,321.09,325.43,1816867
1199039400,326.4,329.38,322.64,324.06,1281379
1199125800,324.88,325.9,318.71,320.19,1204696
1199212200,320.95,324.21,316.04,321.71,3117451
1199298600,320.61,329.38,318.17,326.42,3452086
1199385000,326.46,339.48,326.46,336.46,4053144
1199644200,334.42,340.62,332.75,339.53,3132985
1199730600,342.93,346.69,337.25,343.39,4907826
1199817000,342.61,345.12,338.64,341.03,2522299
1199903400,341.19,348.21,338.94,340.38,4107103
1199989800,346.19,352.99,340.06,351.6,5031340
1200249000,355.12,364.23,351.42,362.08,2761350
1200335400,370.75,370.75,353.14,355.86,3798648
1200421800,349.62,353.55,340.06,347.78,5554677
1200508200,355.12,355.12,334.57,336.86,4791289
1200594600,334.44,334.44,312.52,314.72,5803304
1200853800,312.5,312.5,263.65,285.63,8279575
1200940200,264.43,279.69,238.32,265.02,8766276
1201026600,272.05,317.58,269.8,286.74,7329351
1201113000,291.16,297.34,273.74,279.79,4882441
1201199400,289.47,295.09,283.85,294.02,2996462
1201458600,288.35,291.69,273.17,288.51,3025440
1201545000,297.34,297.34,285.58,289.69,1988599
1201631400,286.12,292.06,275.76,277.88,2497759
1201717800,277.89,288.88,266.54,278.67,5649201
1201804200,279.92,287.82,272.05,285.85,2109433
1202063400,285.09,297.01,285.09,291.29,2950332
1202149800,292.28,296.11,288.5,294.21,1731683
1202236200,287.78,288.91,281.19,286.94,2201762
1202322600,283.29,290.04,270.6,272.66,3133544
1202409000,273.75,277.44,268.68,272.77,3160339
1202668200,271.37,271.37,251.25,255.97,4760592
1202754600,256.42,272.05,253.72,261.35,4073504
1202841000,266.43,277.55,264.19,268.62,4747799
1202927400,275.42,284.75,275.42,282.93,2879421
1203013800,281.59,292.28,277.22,291.6,2152508
1203273000,292.28,293.97,285.31,287.08,1304630
1203359400,291.16,294.31,284.41,287.17,1608669
1203445800,281.06,286.66,276.77,279.24,2207600
1203532200,282.17,285.65,276.7,280.63,1607483
1203618600,274.56,278.79,271.49,273.67,1982606
1203877800,280.48,288.35,270.93,286.83,1853574
1203964200,288.34,290.71,284.65,289.66,1461973
1204050600,292.85,296.56,288.92,290.99,2665462
1204137000,290.04,292.28,282.92,284.78,2821861
1204223400,286.89,286.89,270.92,276.93,3336910
1204482600,269.78,269.78,257.38,259.23,3028734
