time,open,high,low,close,volume
1782704700,1308.0,1313.1,1306.0,1310.8,594795
1782705000,1310.8,1313.7,1310.1,1311.5,176921
1782705300,1311.4,1311.6,1309.8,1310.6,107673
1782705600,1310.5,1310.8,1305.5,1307.3,299721
1782705900,1307.3,1310.5,1305.0,1310.1,177787
1782706200,1310.1,1311.1,1309.6,1310.0,108626
1782706500,1310.0,1310.9,1309.7,1310.1,122746
1782706800,1310.2,1310.4,1309.8,1310.1,40387
1782707100,1310.1,1310.1,1309.5,1309.8,43798
1782707400,1309.8,1310.4,1309.1,1309.1,57586
1782707700,1309.1,1311.0,1309.1,1310.7,80739
1782708000,1310.7,1311.0,1310.0,1310.4,85041
1782708300,1310.2,1310.9,1309.8,1310.2,95477
1782708600,1310.3,1311.3,1309.7,1311.3,87058
1782708900,1311.3,1312.9,1311.2,1311.8,115977
1782709200,1311.8,1313.5,1311.7,1312.7,98948
1782709500,1312.7,1313.0,1311.2,1311.8,73416
1782709800,1311.8,1312.6,1311.4,1311.4,136123
1782710100,1311.4,1312.0,1308.8,1308.8,144066
1782710400,1308.9,1308.9,1307.0,1307.7,89263
1782710700,1307.7,1308.5,1307.2,1308.0,50629
1782711000,1308.2,1309.3,1307.5,1308.6,82300
1782711300,1308.6,1309.2,1307.8,1308.5,103125
1782711600,1308.5,1308.9,1307.7,1308.1,106255
1782711900,1308.0,1309.8,1307.4,1309.8,126364
1782712200,1309.8,1310.1,1309.0,1309.2,34707
1782712500,1309.2,1309.5,1308.3,1308.6,178506
1782712800,1308.5,1309.5,1307.4,1307.6,213306
1782713100,1307.6,1309.0,1306.0,1306.1,269294
1782713400,1306.2,1306.5,1304.1,1305.1,243793
1782713700,1305.4,1305.8,1303.8,1304.0,170190
1782714000,1304.0,1304.0,1301.1,1301.3,253543
1782714300,1301.1,1304.3,1301.0,1303.7,170872
1782714600,1303.7,1304.0,1302.5,1302.8,101732
1782714900,1302.8,1304.0,1302.8,1303.3,224135
1782715200,1303.5,1304.7,1302.5,1302.6,97538
1782715500,1302.6,1304.0,1302.1,1302.1,112139
1782715800,1302.2,1303.0,1302.1,1302.6,38944
1782716100,1302.8,1302.9,1301.3,1301.7,125110
1782716400,1301.8,1303.3,1301.4,1302.0,152906
1782716700,1302.0,1302.7,1301.4,1301.7,98536
1782717000,1301.9,1301.9,1300.2,1301.4,143914
1782717300,1301.4,1302.9,1301.3,1302.5,48616
1782717600,1302.7,1302.8,1301.5,1301.5,41599
1782717900,1301.6,1302.9,1301.3,1302.4,49662
1782718200,1302.5,1302.5,1301.6,1301.7,99883
1782718500,1301.7,1301.9,1300.3,1301.9,82039
1782718800,1302.0,1302.2,1300.6,1300.7,90318
1782719100,1300.7,1301.1,1300.1,1300.2,80293
1782719400,1300.3,1300.6,1300.1,1300.1,60778
1782719700,1300.1,1301.5,1300.0,1301.3,97938
1782720000,1301.3,1303.3,1301.0,1301.1,139008
1782720300,1301.1,1302.0,1300.6,1301.0,62047
1782720600,1301.0,1301.8,1299.2,1299.7,276173
1782720900,1299.7,1299.7,1295.7,1296.0,254416
1782721200,1296.0,1297.1,1295.3,1297.1,129715
1782721500,1297.0,1297.8,1296.2,1297.3,134013
1782721800,1297.3,1297.6,1297.0,1297.5,73802
1782722100,1297.2,1297.5,1296.1,1296.5,88993
1782722400,1296.0,1296.3,1294.5,1295.0,276485
1782722700,1295.0,1295.4,1293.4,1295.0,151014
1782723000,1294.7,1295.3,1293.2,1293.2,127142
1782723300,1293.5,1294.3,1293.0,1293.6,222767
1782723600,1293.9,1297.7,1292.6,1296.4,213971
1782723900,1296.6,1297.3,1294.0,1294.9,243782
1782724200,1294.8,1296.1,1294.7,1295.8,214326
1782724500,1295.8,1296.8,1295.3,1296.7,114422
1782724800,1296.8,1297.0,1296.0,1296.4,186854
1782725100,1296.5,1296.9,1295.5,1296.2,192555
1782725400,1296.1,1300.0,1296.0,1299.1,782975
1782725700,1299.0,1301.8,1299.0,1301.6,752737
1782726000,1301.0,1301.8,1299.7,1301.7,733228
1782726300,1301.5,1302.6,1300.8,1302.5,712547
1782726600,1302.4,1303.1,1301.5,1302.5,751702
1782726900,1302.3,1302.6,1300.0,1302.0,480524
1782727200,1302.3,1302.3,1302.3,1302.3,939
1782791100,1305.0,1306.9,1297.4,1297.6,489505
1782791400,1297.5,1297.7,1293.1,1293.1,236371
1782791700,1293.5,1294.6,1292.2,1294.6,279528
1782792000,1294.6,1295.1,1291.0,1291.6,247303
1782792300,1291.6,1293.2,1290.0,1290.4,269425
1782792600,1290.4,1291.4,1290.0,1291.4,172747
1782792900,1291.1,1293.9,1291.0,1293.1,156700
1782793200,1293.2,1294.4,1291.9,1293.7,103163
1782793500,1293.6,1295.0,1293.6,1294.8,83920
1782793800,1294.8,1296.2,1294.5,1296.1,110550
1782794100,1296.2,1296.2,1293.5,1293.8,89428
1782794400,1293.8,1295.8,1293.7,1295.3,181308
1782794700,1295.3,1295.9,1295.0,1295.8,66131
1782795000,1295.7,1296.5,1295.2,1296.2,81684
1782795300,1296.3,1296.9,1295.9,1295.9,188506
1782795600,1295.8,1296.7,1295.8,1296.2,55547
1782795900,1296.2,1297.0,1295.5,1295.5,243517
1782796200,1295.9,1295.9,1293.5,1294.7,131025
1782796500,1294.6,1296.3,1294.4,1296.2,96824
1782796800,1296.2,1297.8,1295.7,1296.2,169638
1782797100,1296.1,1296.5,1292.5,1292.5,123525
1782797400,1292.8,1294.6,1292.0,1294.0,201854
