time,open,high,low,close,volume
1786082340,84.8,84.8,84.77,84.78,4507
1786082400,84.8,84.8,84.67,84.7,17891
1786082460,84.7,84.75,84.7,84.72,7409
1786082520,84.72,84.75,84.72,84.75,1288
1786082580,84.72,84.79,84.71,84.76,37890
1786082640,84.76,84.76,84.72,84.73,5128
1786082700,84.72,84.75,84.69,84.72,5295
1786082760,84.72,84.72,84.67,84.7,1538
1786082820,84.68,84.73,84.68,84.73,721
1786082880,84.68,84.75,84.68,84.72,3639
1786082940,84.75,84.75,84.72,84.75,477
1786083000,84.72,84.75,84.72,84.73,2873
1786083060,84.75,84.75,84.72,84.73,750
1786083120,84.71,84.75,84.71,84.74,6266
1786083180,84.75,84.75,84.74,84.74,8404
1786083240,84.75,84.75,84.74,84.75,1463
1786083300,84.72,84.75,84.72,84.73,919
1786083360,84.73,84.75,84.72,84.72,1432
1786083420,84.72,84.75,84.72,84.75,3839
1786083480,84.73,84.75,84.73,84.75,584
1786083540,84.73,84.75,84.72,84.72,5456
1786083600,84.74,84.74,84.66,84.68,9295
1786083660,84.68,84.68,84.63,84.63,14347
1786083720,84.66,84.66,84.63,84.64,5567
1786083780,84.63,84.68,84.63,84.66,2990
1786083840,84.66,84.68,84.66,84.66,4141
1786083900,84.7,84.73,84.65,84.73,21339
1786083960,84.73,84.79,84.73,84.75,10367
1786084020,84.78,84.78,84.77,84.78,5285
1786084080,84.74,84.79,84.74,84.76,1971
1786084140,84.75,84.83,84.75,84.82,37891
1786084200,84.84,84.84,84.76,84.83,17754
1786084260,84.82,85.1,84.82,85.07,1107705
1786084320,85.1,85.12,85.0,85.0,180589
1786084380,85.0,85.04,85.0,85.01,9587
1786084440,85.03,85.03,85.0,85.0,42297
1786084500,85.02,85.02,85.0,85.0,23596
1786084560,85.0,85.02,85.0,85.02,56605
1786084620,85.01,85.02,85.01,85.01,3198
1786084680,85.02,85.02,85.0,85.0,10358
1786084740,85.01,85.08,85.01,85.07,59214
1786084800,85.05,85.07,85.05,85.05,16371
1786084860,85.05,85.14,85.05,85.11,47065
1786084920,85.1,85.1,85.05,85.06,16579
1786084980,85.06,85.11,85.06,85.08,15277
1786085040,85.09,85.14,85.08,85.14,31278
1786085100,85.11,85.11,85.07,85.08,12391
1786085160,85.05,85.08,85.01,85.05,24266
1786085220,85.05,85.1,85.05,85.1,10131
1786085280,85.1,85.1,85.05,85.05,2142
1786085340,85.05,85.07,85.03,85.03,6361
1786085400,85.07,85.09,85.04,85.06,3456
1786085460,85.09,85.09,85.05,85.05,6886
1786085520,85.06,85.07,85.02,85.02,4189
1786085580,85.01,85.05,85.01,85.02,38186
1786085640,85.04,85.04,85.0,85.0,8114
1786085700,85.0,85.05,85.0,85.05,16668
1786085760,85.07,85.11,85.07,85.09,10379
1786085820,85.08,85.1,85.05,85.05,8227
1786085880,85.09,85.1,85.06,85.1,3732
1786085940,85.09,85.09,85.04,85.05,2933
1786086000,85.09,85.1,85.04,85.04,3091
1786086060,85.04,85.08,85.02,85.05,12455
1786086120,84.98,85.05,84.98,85.02,38197
1786086180,85.02,85.04,84.99,85.0,25139
1786086240,85.0,85.03,85.0,85.03,1148
1786086300,85.01,85.04,85.01,85.01,3052
1786086360,85.04,85.04,85.01,85.04,3840
1786086420,85.03,85.04,85.01,85.01,7683
1786086480,85.02,85.04,85.02,85.03,1606
1786086540,85.03,85.03,85.01,85.01,3148
1786086600,85.03,85.03,85.01,85.02,2297
1786086660,85.02,85.03,85.02,85.02,634
1786086720,85.03,85.04,85.03,85.03,7400
1786086780,85.03,85.05,85.03,85.04,7348
1786086840,85.05,85.05,85.04,85.04,6697
1786086900,85.04,85.08,85.04,85.04,7551
1786086960,85.04,85.08,85.04,85.08,3288
1786087020,85.08,85.1,85.06,85.1,3552
1786087080,85.06,85.09,85.05,85.09,2631
1786087140,85.1,85.1,85.05,85.05,4690
1786087200,85.06,85.09,85.05,85.06,1623
1786087260,85.04,85.06,85.03,85.03,1742
1786087320,85.03,85.05,85.03,85.03,1475
1786087380,85.03,85.06,85.02,85.02,4087
1786087440,85.05,85.05,85.01,85.01,1934
1786087500,85.04,85.05,85.01,85.04,1440
1786087560,85.0,85.04,85.0,85.0,2693
1786087620,85.0,85.02,85.0,85.01,9386
1786087680,85.0,85.0,84.81,84.81,1242381
1786087740,84.85,84.85,84.8,84.82,15447
