time,open,high,low,close,volume
1786425600,609.95,609.95,609.55,609.6,62
1786425660,609.55,609.65,609.25,609.25,184
1786425720,609.6,609.95,609.6,609.8,93
1786425780,609.65,609.75,609.25,609.25,131
1786425840,609.6,609.75,609.2,609.6,56
1786425900,609.55,609.55,609.5,609.5,26
1786425960,609.5,609.5,609.15,609.45,49
1786426020,609.45,609.6,609.1,609.6,66
1786426080,609.6,609.7,609.45,609.7,367
1786426140,609.75,609.75,609.65,609.7,20
1786426200,609.6,609.7,609.0,609.6,270
1786426260,609.55,609.7,608.8,608.8,411
1786426320,609.0,609.3,608.2,608.55,299
1786426380,608.95,609.0,608.05,608.55,339
1786426440,608.55,609.15,608.15,609.15,134
1786426500,608.95,609.1,608.05,609.1,611
1786426560,609.0,609.45,609.0,609.05,979
1786426620,609.1,609.1,608.35,608.8,102
1786426680,608.8,609.05,608.55,608.85,61
1786426740,608.95,609.0,608.9,609.0,26
1786426800,608.95,608.95,608.35,608.55,137
1786426860,608.25,609.4,608.25,609.4,542
1786426920,609.45,609.55,608.4,609.45,234
1786426980,609.1,609.2,608.8,608.9,21
1786427040,609.05,609.05,608.6,608.6,35
1786427100,609.2,609.5,608.7,609.5,225
1786427160,609.3,609.6,609.25,609.5,106
1786427220,609.3,609.4,608.7,609.4,68
1786427280,609.55,609.6,609.5,609.5,29
1786427340,608.4,609.05,608.25,608.25,1117
1786427400,609.0,609.1,608.75,609.1,230
1786427460,608.05,609.2,608.05,608.75,1092
1786427520,609.15,609.2,608.5,608.9,174
1786427580,609.1,609.2,609.05,609.2,83
1786427640,608.7,609.05,608.6,608.6,91
1786427700,608.85,608.9,608.45,608.85,199
1786427760,608.9,608.9,608.25,608.55,349
1786427820,608.65,608.7,608.5,608.5,28
1786427880,608.7,608.85,608.3,608.85,62
1786427940,608.85,608.85,608.3,608.7,26
1786428000,608.7,608.9,608.7,608.8,59
1786428060,608.75,608.75,608.15,608.6,192
1786428120,608.5,608.75,608.45,608.5,139
1786428180,608.65,608.65,608.15,608.6,47
1786428240,608.6,608.6,608.05,608.55,93
1786428300,608.5,608.55,608.45,608.55,24
1786428360,608.5,608.9,608.4,608.55,230
1786428420,608.65,608.75,608.15,608.7,149
1786428480,608.7,608.8,608.25,608.65,37
1786428540,608.5,608.7,608.0,608.7,309
1786428600,608.6,608.65,608.15,608.55,48
1786428660,608.55,608.55,608.4,608.55,20
1786428720,608.6,608.65,608.5,608.65,28
1786428780,608.65,608.7,608.0,608.45,96
1786428840,608.4,608.45,608.3,608.4,24
1786428900,608.35,608.35,607.95,607.95,166
1786428960,608.05,608.1,607.7,608.05,142
1786429020,608.1,608.1,608.05,608.1,151
1786429080,608.1,608.55,608.1,608.1,373
1786429140,608.1,608.15,608.0,608.1,69
1786429200,608.15,608.3,607.7,608.3,159
1786429260,608.2,608.35,607.75,608.0,90
1786429320,607.95,608.0,607.95,608.0,154
1786429380,608.1,608.25,608.1,608.2,25
1786429440,608.0,608.35,607.5,608.2,494
1786429500,608.3,608.3,607.75,608.15,37
1786429560,607.5,607.9,607.5,607.9,120
1786429620,607.9,607.9,607.2,607.65,90
1786429680,607.65,608.3,607.3,607.85,216
1786429740,607.85,607.85,607.4,607.7,129
1786429800,607.65,607.75,607.25,607.65,47
1786429860,607.75,607.8,607.35,607.35,85
1786429920,607.75,607.75,607.65,607.7,31
1786429980,607.75,607.8,607.65,607.75,28
1786430040,607.65,607.75,607.65,607.7,33
1786430100,607.25,607.7,607.25,607.6,139
1786430160,607.6,608.3,607.6,608.1,3369
1786430220,608.2,608.2,608.15,608.15,23
1786430280,607.55,608.2,607.55,608.2,53
1786430340,608.15,608.2,607.5,608.2,141
1786430400,607.8,608.2,607.8,608.2,112
1786430460,607.75,608.35,607.75,608.3,94
1786430520,608.35,608.4,607.65,608.4,94
1786430580,608.4,608.55,608.25,608.55,100
1786430640,608.55,608.55,608.05,608.05,54
1786430700,608.05,608.1,607.8,608.1,211
1786430760,607.6,608.25,607.6,608.15,88
1786430820,608.2,608.25,607.8,608.2,29
1786430880,608.25,608.3,607.5,608.0,531
1786430940,607.95,607.95,607.25,607.25,52
1786431000,607.2,607.95,607.2,607.75,278
1786431060,607.45,607.75,607.35,607.75,54
1786431120,607.75,607.85,607.5,607.5,105
1786431180,607.5,607.75,607.5,607.75,40
1786431240,607.75,607.85,607.75,607.85,25
1786431300,607.7,607.8,607.5,607.8,33
1786431360,607.95,608.15,607.6,607.75,587
1786431420,607.5,607.5,607.45,607.5,39
1786431480,607.45,607.5,607.2,607.2,65
1786431540,607.2,607.5,607.1,607.5,259
1786431600,607.5,607.5,607.15,607.5,108
1786431660,607.5,607.5,607.5,607.5,25
1786431720,607.5,607.5,607.5,607.5,114
1786431780,607.5,607.5,607.5,607.5,24
1786431840,607.45,607.65,607.45,607.65,260
1786431900,607.8,607.8,607.65,607.8,34
1786431960,607.8,608.15,607.75,608.1,80
1786432020,608.25,608.25,608.15,608.25,24
1786432080,608.25,608.7,608.15,608.7,148
1786432140,608.6,608.65,608.25,608.65,46
1786432200,608.5,608.55,608.2,608.5,35
1786432260,608.5,608.5,608.1,608.45,41
1786432320,608.55,608.6,608.1,608.4,71
1786432380,608.4,608.5,607.75,608.25,188
1786432440,608.4,608.4,607.7,607.95,42
1786432500,607.95,607.95,607.0,607.8,1645
1786432560,607.3,607.75,607.3,607.7,174
1786432620,607.8,607.8,607.5,607.6,93
1786432680,607.7,607.7,607.25,607.45,82
1786432740,607.15,607.65,607.0,607.2,1579
1786432800,607.5,607.55,607.2,607.5,101
1786432860,607.45,607.95,607.25,607.95,279
1786432920,607.6,608.05,607.6,608.05,79
1786432980,607.8,608.1,607.5,607.85,333
1786433040,607.85,607.85,607.2,607.7,62
1786433100,607.55,607.7,607.25,607.55,41
1786433160,607.25,607.8,607.15,607.8,292
1786433220,607.35,607.85,607.15,607.65,40
1786433280,607.25,607.6,607.0,607.3,269
1786433340,607.0,607.55,606.15,606.15,768
1786433400,606.15,606.7,606.0,606.7,452
1786433460,606.3,606.75,606.25,606.25,165
1786433520,606.5,606.9,606.2,606.3,282
1786433580,606.45,606.75,606.25,606.7,58
1786433640,606.4,606.4,606.3,606.35,208
1786433700,606.65,606.65,606.3,606.4,24
1786433760,606.45,606.55,606.35,606.5,9
1786433820,606.5,606.5,606.4,606.4,12
1786433880,606.4,606.6,606.4,606.4,9
1786433940,606.4,606.4,603.4,603.65,4706
1786434000,603.75,604.3,603.75,604.3,71
1786434060,603.8,604.15,603.75,603.85,144
1786434120,604.0,604.75,603.85,603.85,2572
1786434180,603.55,603.55,603.55,603.55,2
1786434240,603.55,603.65,601.0,602.55,10364
1786434300,602.55,602.85,602.55,602.55,217
1786434360,602.65,602.95,602.6,602.95,104
1786434420,602.4,602.4,602.2,602.2,152
1786434480,602.2,602.35,602.2,602.3,33
1786434540,602.4,602.4,602.4,602.4,824
1786434600,602.3,602.3,602.3,602.3,2
1786434660,602.35,602.45,602.35,602.4,387
1786434720,602.4,602.85,602.4,602.85,2116
1786434780,602.45,603.0,602.45,602.6,499
1786434840,602.6,603.0,602.6,602.7,10
1786434900,602.9,603.0,602.65,602.75,91
1786434960,602.65,602.7,602.65,602.7,3
1786435020,602.7,602.75,602.7,602.75,75
1786435080,602.95,603.0,602.75,602.75,1256
