time,open,high,low,close,volume
1471804200,227.53,229.26,226.45,227.5,1527904
1471890600,227.53,228.21,225.96,227.18,1673328
1471977000,227.46,229.77,227.31,229.44,1993153
1472063400,229.6,231.35,226.86,227.69,3419775
1472149800,228.86,231.76,228.12,231.11,2203465
1472409000,230.96,238.27,230.7,237.75,3701495
1472495400,238.77,240.23,236.75,239.76,4153522
1472581800,239.43,241.47,235.4,238.32,5324960
1472668200,236.75,241.19,230.61,231.4,9742454
1472754600,231.83,232.15,225.35,227.84,6428814
1473100200,229.31,230.45,228.21,229.31,2631091
1473186600,229.78,230.92,227.77,228.8,2954995
1473273000,230.02,232.92,229.38,232.34,2790196
1473359400,232.7,236.05,231.58,234.85,3490441
1473618600,231.67,237.42,231.39,235.29,7699800
1473791400,235.63,238.1,234.03,234.9,4252754
1473877800,235.4,240.62,235.4,239.45,7170885
1473964200,239.9,245.93,238.12,241.82,8988926
1474223400,241.15,244.62,240.8,243.36,3812324
1474309800,243.72,243.89,240.36,241.52,2635854
1474396200,241.47,243.92,240.35,241.08,2501476
1474482600,243.5,246.37,242.6,244.83,4288544
1474569000,244.84,249.44,244.84,247.95,7105725
1474828200,248.08,253.96,247.37,248.94,8734943
1474914600,251.14,253.15,248.8,249.68,4428693
1475001000,249.09,249.12,244.24,245.21,5673488
1475087400,246.19,249.73,239.99,241.12,4859746
1475173800,240.12,246.09,239.74,243.65,2560105
1475433000,244.39,249.1,241.98,245.23,4143109
1475519400,245.75,249.18,245.52,246.5,2997544
1475605800,248.22,248.78,244.12,244.93,2466397
1475692200,245.52,253.22,245.52,249.75,4825630
1475778600,250.46,252.5,248.78,249.34,3492838
1476037800,250.46,252.26,245.97,246.5,2640973
1476297000,244.84,244.86,236.53,237.68,5014667
1476383400,239.0,243.27,238.69,242.29,3489473
1476642600,242.82,243.0,238.04,238.47,2246237
1476729000,239.67,243.44,238.78,243.07,2531133
1476815400,243.82,246.13,243.14,244.47,3902656
1476901800,245.96,246.87,243.73,244.52,2314521
1476988200,246.64,246.64,237.96,239.27,9968242
1477247400,240.57,241.47,238.47,239.07,2403099
1477333800,239.45,239.5,237.02,238.51,1750711
1477420200,237.44,238.2,236.55,236.99,2502055
1477506600,236.32,236.95,234.59,235.78,2935574
1477593000,236.08,237.87,234.68,237.19,1857917
1477765800,238.04,238.04,235.24,236.35,362170
1477938600,236.37,237.41,235.49,236.3,2337011
1478025000,234.05,234.47,229.56,230.17,1609225
1478111400,230.2,232.65,229.47,230.22,1671371
1478197800,229.39,230.88,224.83,226.08,2636911
1478457000,227.98,228.55,224.62,225.09,2172921
1478543400,226.12,226.12,224.45,225.62,3070346
1478629800,213.59,226.86,209.1,225.87,4946573
1478716200,229.02,231.34,226.41,227.17,2231907
1478802600,224.35,228.77,223.73,225.23,3377392
1479148200,224.05,224.83,220.24,221.55,3311592
1479234600,223.71,224.11,220.49,221.81,3783226
1479321000,221.69,224.42,219.08,219.83,2886635
1479407400,221.46,223.19,220.79,222.02,4151928
1479666600,222.03,223.38,221.06,222.92,3024712
1479753000,224.32,226.59,223.33,225.16,4033660
1479839400,225.96,227.19,224.73,226.86,2996248
1479925800,226.08,226.08,220.83,221.99,4323375
1480012200,222.59,223.91,221.32,223.42,2389829
1480271400,223.26,224.97,221.26,221.83,1900161
1480357800,222.36,225.8,222.15,224.32,2259609
1480444200,224.82,224.82,221.83,222.6,6308004
1480530600,224.83,228.21,223.71,224.33,2886513
1480617000,223.91,225.96,222.99,223.65,2853045
1480876200,223.71,224.77,221.8,223.45,911410
1480962600,223.93,226.31,223.62,226.0,1537535
1481049000,225.73,226.54,224.01,224.64,1127113
1481135400,225.97,229.74,225.81,229.34,2000230
1481221800,229.78,231.99,229.4,231.34,1883333
1481481000,229.44,234.21,229.44,230.95,2062700
1481567400,231.13,234.05,231.03,233.78,2369453
1481653800,233.78,239.32,233.42,238.21,5517829
1481740200,236.62,240.03,235.77,236.74,4418967
1481826600,236.53,238.77,236.53,237.68,3415537
1482085800,237.2,239.89,237.05,238.9,3430950
1482172200,237.13,238.55,236.78,237.85,2671719
1482258600,238.35,239.97,237.69,239.05,4655758
1482345000,237.87,238.92,236.29,236.83,6604416
1482431400,236.53,240.34,236.53,237.72,2346414
1482690600,237.05,239.67,234.87,235.5,3502299
1482777000,235.59,239.92,235.4,239.38,3987142
1482863400,240.1,240.47,235.42,236.01,2202927
1482949800,236.08,240.3,235.96,239.55,2005206
1483036200,239.4,243.94,239.02,243.36,3591493
1483295400,243.72,245.07,241.1,243.97,1622458
1483381800,245.04,246.64,243.07,244.93,1470751
1483468200,245.72,245.74,239.29,239.93,2375547
1483554600,240.8,242.8,240.29,242.24,1996483
1483641000,241.52,243.94,241.27,241.69,1793427
1483900200,242.15,244.17,240.8,242.3,1195257
1483986600,242.82,246.06,242.82,245.04,2594400
1484073000,246.19,246.35,243.72,244.18,2623211
1484159400,244.39,245.15,242.78,243.56,999364
1484245800,243.84,246.76,243.84,245.16,1653669
1484505000,245.06,245.96,241.46,241.98,2746005
1484591400,239.45,240.12,233.49,234.11,8968290
1484677800,234.41,235.63,231.3,232.15,3627071
1484764200,232.74,235.02,231.8,232.41,3493728
1484850600,232.47,233.25,230.21,230.63,2008082
1485109800,229.74,231.8,227.71,228.41,3133533
1485196200,228.66,231.31,228.66,230.97,2153091
1485282600,232.03,232.19,228.46,228.72,5453230
1485455400,229.39,231.33,229.11,230.48,4997239
