time,open,high,low,close,volume
1393180200,181.68,183.23,181.06,182.64,1554509
1393266600,183.08,183.46,181.56,182.24,1609074
1393353000,182.34,183.66,181.72,182.27,3110571
1393525800,182.27,183.32,178.32,179.86,4331622
1393785000,179.89,181.4,179.23,180.63,2659675
1393871400,180.54,183.16,180.45,182.78,2056575
1393957800,183.36,183.91,181.02,181.44,2703603
1394044200,181.97,185.35,181.96,184.91,2325283
1394130600,185.49,196.5,185.49,195.47,7679752
1394389800,194.5,203.17,194.12,199.08,7513409
1394476200,198.98,199.61,196.08,196.67,2921335
1394562600,196.5,198.51,195.08,195.91,2155857
1394649000,196.73,201.17,196.66,197.75,3936620
1394735400,196.5,200.09,195.39,199.24,3780891
1395081000,199.99,204.33,199.99,201.55,4351046
1395167400,202.35,204.58,201.28,203.02,3743369
1395253800,202.71,204.04,201.93,203.7,6791651
1395340200,203.92,205.35,198.34,199.16,5040481
1395426600,199.56,200.07,198.65,199.69,231511
1395599400,200.38,204.32,200.35,203.56,6586731
1395685800,197.63,198.42,196.17,197.7,7154556
1395772200,198.13,203.01,198.11,200.37,3156965
1395858600,201.19,203.45,200.57,202.52,12665322
1395945000,202.35,206.84,202.35,205.98,4267110
1396204200,206.0,211.3,205.32,209.26,4286368
1396290600,210.44,212.47,208.94,211.93,3575180
1396377000,212.47,216.29,210.92,215.44,6121499
1396463400,215.12,216.5,211.43,214.19,6069088
1396549800,214.04,214.32,211.69,212.3,2860462
1396809000,212.24,214.71,210.07,212.28,2949923
1396981800,213.59,217.35,212.95,216.32,3071917
1397068200,216.9,218.97,216.34,217.88,2434297
1397154600,216.36,218.32,213.73,214.44,2672508
1397500200,213.59,214.49,210.58,213.39,2117715
1397586600,212.81,215.62,210.92,211.64,2830152
1397673000,212.47,216.25,212.2,215.64,1793418
1398018600,218.08,218.08,214.96,215.75,2701214
1398105000,215.84,222.3,214.96,217.58,4418930
1398191400,217.86,220.79,216.8,217.45,3494693
1398364200,217.64,217.86,212.69,213.2,3029220
1398623400,213.55,214.94,211.65,212.47,3796899
1398709800,212.7,213.99,210.89,211.41,1919298
1398796200,212.22,215.84,208.89,210.4,3289582
1398969000,211.34,213.01,208.2,208.67,2073376
1399228200,207.97,215.5,207.97,212.88,3474292
1399314600,213.12,217.41,213.04,216.59,2832651
1399401000,215.86,218.4,215.18,216.03,2416483
1399487400,216.54,218.11,213.76,215.91,2731382
1399573800,214.9,224.61,214.9,224.29,4217843
1399833000,223.69,235.85,223.51,231.29,7051280
1399919400,233.83,240.3,232.59,239.09,6140492
1400005800,239.22,240.12,234.07,235.06,4428958
1400092200,235.06,238.32,233.66,236.84,4769324
1400178600,245.09,257.49,238.8,242.65,12031151
1400437800,245.29,252.88,244.37,251.83,5439813
1400524200,253.59,253.84,241.85,242.79,5145199
1400610600,242.79,247.98,241.42,242.46,5026907
1400697000,244.17,250.33,243.88,247.5,4284833
1400783400,249.91,254.51,247.77,253.49,3786896
1401042600,254.62,256.31,241.7,247.7,3674151
1401129000,247.99,249.12,241.72,244.61,2576905
1401215400,244.98,248.8,243.89,244.82,2594834
1401301800,245.63,245.83,240.2,241.37,6322422
1401388200,243.94,245.0,238.32,239.38,3953091
1401647400,241.64,244.68,239.52,243.32,2012972
1401733800,243.56,247.77,242.22,246.28,2485694
1401820200,245.66,247.72,241.98,242.26,2017568
1401906600,242.48,246.17,239.28,245.05,4565820
1401993000,248.98,254.74,248.24,252.35,6701908
1402252200,254.06,254.67,250.04,252.41,3085371
1402338600,254.16,254.16,247.42,251.43,3602608
1402425000,251.81,251.81,245.63,247.79,3466329
1402511400,246.99,250.35,243.74,246.0,2689818
1402597800,247.38,248.89,241.18,243.25,3348036
1402857000,243.72,243.72,237.68,239.55,3285055
1402943400,237.9,245.81,237.9,245.08,3617320
1403029800,244.62,247.69,238.47,239.84,4391701
1403116200,241.47,241.69,231.94,234.3,5286280
1403202600,235.15,235.94,232.53,233.04,2938456
1403461800,233.15,234.93,230.23,233.37,3375785
1403548200,234.95,238.95,234.95,238.29,2717888
1403634600,237.8,238.18,235.66,236.3,2414935
1403721000,230.45,230.88,226.34,227.51,5595871
1403807400,227.08,230.12,226.45,227.55,2108794
1404066600,227.66,229.33,224.83,228.3,4721740
1404153000,228.7,229.45,226.4,226.63,2206576
1404239400,228.66,230.98,227.53,228.94,2810085
1404325800,229.33,230.45,225.62,226.3,2645940
1404412200,225.96,233.11,225.58,232.02,2961779
1404671400,232.25,233.15,229.56,230.95,3204529
1404757800,230.68,232.59,222.59,223.72,3996724
1404844200,225.28,227.06,223.15,225.05,3406611
