time,open,high,low,close,volume
1777866300,1433.4,1445.0,1433.4,1443.5,814019
1777866600,1443.7,1446.5,1439.8,1441.3,329542
1777866900,1441.7,1442.4,1437.8,1438.5,208316
1777867200,1438.5,1442.3,1438.5,1441.6,225303
1777867500,1441.6,1445.0,1441.6,1444.7,185250
1777867800,1444.3,1445.7,1443.4,1443.4,165742
1777868100,1443.8,1444.0,1441.8,1443.6,163447
1777868400,1443.9,1443.9,1439.5,1439.5,143776
1777868700,1440.1,1441.8,1438.3,1441.8,140254
1777869000,1441.8,1443.6,1438.3,1438.3,183220
1777869300,1438.4,1440.5,1437.9,1438.9,149982
1777869600,1438.9,1439.8,1436.1,1437.0,142392
1777869900,1437.2,1439.8,1437.2,1438.0,171721
1777870200,1438.1,1439.9,1437.5,1439.0,178829
1777870500,1439.0,1441.9,1438.5,1441.9,109360
1777870800,1442.2,1445.1,1442.0,1442.5,441371
1777871100,1442.7,1445.6,1442.5,1445.4,282960
1777871400,1445.4,1448.5,1445.2,1446.2,369056
1777871700,1446.1,1446.9,1444.4,1446.3,216686
1777872000,1446.3,1446.5,1445.3,1445.7,132166
1777872300,1445.6,1446.0,1443.7,1445.1,473591
1777872600,1445.1,1446.1,1444.8,1446.1,229665
1777872900,1446.2,1447.0,1445.0,1446.5,197745
1777873200,1446.5,1449.0,1446.5,1448.5,226184
1777873500,1448.1,1451.0,1448.0,1448.1,417095
1777873800,1448.0,1448.8,1447.7,1448.2,143239
1777874100,1448.2,1449.0,1447.7,1448.7,170699
1777874400,1448.7,1448.7,1447.2,1448.2,194685
1777874700,1448.2,1450.0,1448.1,1449.4,138596
1777875000,1449.3,1449.8,1448.0,1449.6,89858
1777875300,1449.7,1450.1,1448.3,1449.9,119872
1777875600,1449.9,1452.7,1449.7,1451.0,288212
1777875900,1451.0,1451.0,1449.9,1450.7,118532
1777876200,1450.7,1451.3,1449.6,1450.1,150671
1777876500,1450.0,1451.0,1449.2,1449.7,255680
1777876800,1449.7,1450.0,1446.5,1446.8,557284
1777877100,1447.0,1450.7,1446.7,1450.4,511672
1777877400,1450.6,1450.8,1448.0,1450.0,317175
1777877700,1450.2,1451.0,1448.7,1450.3,250396
1777878000,1450.3,1451.8,1449.5,1451.0,363770
1777878300,1451.1,1453.2,1450.6,1453.0,307329
1777878600,1453.0,1455.3,1453.0,1453.5,1000404
1777878900,1454.0,1458.1,1454.0,1455.6,710308
1777879200,1455.9,1461.7,1454.8,1460.6,714262
1777879500,1460.6,1464.4,1459.7,1461.7,514068
1777879800,1461.0,1461.7,1457.2,1458.2,294705
1777880100,1458.3,1460.9,1456.8,1460.8,525722
1777880400,1460.7,1460.7,1459.2,1460.1,119415
1777880700,1460.1,1460.5,1457.3,1459.1,190201
1777881000,1459.0,1459.1,1456.2,1457.5,478685
1777881300,1457.4,1459.4,1455.1,1455.2,203569
1777881600,1455.4,1458.2,1454.7,1457.3,570430
1777881900,1457.3,1458.9,1456.0,1458.7,361365
1777882200,1458.7,1460.5,1457.9,1460.2,220994
1777882500,1460.2,1460.6,1458.9,1460.3,260703
1777882800,1460.5,1461.8,1460.0,1461.3,189734
1777883100,1461.3,1461.4,1458.9,1460.9,428727
1777883400,1461.0,1461.5,1459.1,1460.5,167779
1777883700,1460.5,1462.0,1460.4,1461.7,388857
1777884000,1462.0,1463.0,1460.4,1461.1,352170
1777884300,1461.4,1462.0,1459.3,1461.2,211395
1777884600,1461.2,1462.2,1460.6,1461.2,104124
1777884900,1461.2,1461.9,1460.0,1461.8,329051
1777885200,1461.9,1462.6,1461.0,1461.5,432002
1777885500,1461.6,1463.0,1461.5,1463.0,260353
1777885800,1462.5,1462.9,1457.8,1459.2,453969
1777886100,1459.1,1459.7,1458.1,1459.1,555478
1777886400,1459.1,1459.8,1457.8,1459.5,277882
1777886700,1459.5,1461.9,1459.1,1459.5,308231
1777887000,1459.5,1462.1,1459.2,1461.0,478782
1777887300,1461.3,1463.5,1460.5,1462.1,539420
1777887600,1462.4,1462.4,1460.0,1461.1,340641
1777887900,1461.4,1462.6,1461.1,1462.1,730830
