time,open,high,low,close,volume
1774583100,1401.0,1404.7,1390.2,1393.1,1064102
1774583400,1393.4,1395.5,1390.5,1390.8,218019
1774583700,1390.7,1391.5,1385.1,1386.4,539959
1774584000,1386.0,1386.4,1378.9,1379.3,859847
1774584300,1379.0,1379.8,1375.7,1378.9,486392
1774584600,1379.0,1381.8,1378.2,1381.8,230775
1774584900,1381.8,1381.8,1379.6,1380.2,168966
1774585200,1380.5,1380.5,1377.6,1378.5,215064
1774585500,1378.5,1378.5,1374.0,1375.8,361573
1774585800,1375.6,1378.9,1375.4,1378.7,112076
1774586100,1378.7,1378.7,1376.6,1377.0,129782
1774586400,1377.1,1377.1,1374.8,1375.2,88846
1774586700,1375.2,1376.2,1375.0,1375.1,108882
1774587000,1375.3,1376.8,1373.2,1376.1,190287
1774587300,1376.1,1376.7,1374.8,1375.9,94051
1774587600,1375.3,1378.5,1375.3,1376.0,187377
1774587900,1376.0,1376.1,1373.3,1376.1,168658
1774588200,1376.1,1376.1,1372.7,1373.5,224640
1774588500,1373.5,1373.9,1373.0,1373.4,71555
1774588800,1373.4,1373.6,1370.3,1370.3,208265
1774589100,1370.3,1372.4,1370.3,1372.2,178882
1774589400,1372.2,1373.4,1371.0,1371.8,153046
1774589700,1371.8,1371.8,1368.5,1370.7,365258
1774590000,1371.0,1372.0,1369.6,1370.9,171607
1774590300,1371.0,1371.1,1366.0,1366.9,282254
1774590600,1367.4,1367.4,1364.6,1366.5,383071
1774590900,1366.5,1366.9,1362.8,1364.3,223080
1774591200,1364.3,1367.2,1363.7,1366.4,234586
1774591500,1366.1,1366.4,1362.0,1364.7,242536
1774591800,1364.7,1365.8,1363.0,1365.2,158675
1774592100,1365.0,1366.0,1363.2,1364.0,148584
1774592400,1364.0,1364.7,1359.1,1360.0,332237
1774592700,1360.1,1360.2,1357.0,1358.0,289351
1774593000,1357.7,1359.8,1354.0,1358.5,323399
1774593300,1358.2,1358.2,1355.2,1356.8,196629
1774593600,1356.5,1358.4,1355.5,1357.5,184150
1774593900,1357.4,1357.5,1355.2,1355.7,153365
1774594200,1355.7,1358.9,1355.1,1357.2,133579
1774594500,1357.5,1358.2,1355.2,1357.0,288039
1774594800,1357.2,1357.5,1353.2,1355.7,415459
1774595100,1355.4,1359.3,1355.4,1358.7,293408
1774595400,1358.7,1358.7,1355.1,1357.5,258451
1774595700,1357.4,1357.6,1354.3,1355.5,231981
1774596000,1355.9,1356.2,1354.0,1354.6,180520
1774596300,1354.8,1354.9,1352.2,1353.0,229203
1774596600,1352.9,1353.4,1351.0,1351.5,219515
1774596900,1351.7,1351.7,1350.4,1350.9,176313
1774597200,1351.0,1352.0,1350.1,1351.6,224232
1774597500,1351.5,1357.1,1351.5,1355.8,234361
1774597800,1355.6,1355.9,1352.9,1355.3,214859
1774598100,1355.2,1357.8,1353.5,1353.5,217370
1774598400,1353.7,1354.2,1352.2,1353.0,149387
1774598700,1353.2,1353.6,1351.0,1351.5,202380
1774599000,1351.7,1355.4,1351.5,1353.8,163229
1774599300,1353.9,1356.2,1353.0,1354.1,390776
1774599600,1354.0,1355.7,1354.0,1354.4,125731
1774599900,1354.5,1355.2,1351.2,1352.3,253836
1774600200,1352.3,1354.0,1351.7,1353.2,262934
1774600500,1353.3,1354.3,1351.6,1353.1,278393
1774600800,1353.2,1354.3,1351.6,1354.1,229450
1774601100,1354.1,1354.5,1352.4,1353.0,312118
1774601400,1352.8,1353.5,1350.5,1351.1,363902
1774601700,1351.3,1352.8,1350.0,1350.4,479642
1774602000,1350.3,1350.7,1346.9,1347.9,637854
1774602300,1347.9,1348.6,1345.0,1346.0,343819
1774602600,1346.0,1349.4,1345.3,1348.6,385374
1774602900,1348.6,1349.9,1348.2,1348.5,310564
1774603200,1348.4,1351.7,1348.0,1350.4,343052
1774603500,1350.4,1351.3,1348.6,1349.6,364537
1774603800,1349.4,1351.4,1348.5,1350.7,1047836
1774604100,1350.8,1350.9,1348.0,1348.8,950524
1774604400,1348.9,1349.3,1346.8,1346.8,1004527
1774604700,1347.0,1348.3,1345.1,1348.1,1009281
1774605000,1348.0,1348.0,1346.6,1348.0,888550
1774605300,1348.0,1348.0,1345.9,1348.0,852496
