time,open,high,low,close,volume
1629052200,975.65,1000.01,966.03,986.62,10123204
1629138600,984.51,991.93,974.97,982.42,5841743
1629225000,986.84,992.65,977.13,986.23,4650008
1629397800,972.77,985.94,970.05,975.16,4350228
1629657000,986.84,986.84,967.91,981.56,4547802
1629743400,982.78,995.01,978.49,991.25,5475452
1629829800,992.02,1007.72,989.61,999.83,6175126
1629916200,1002.28,1019.03,1000.92,1012.47,8579105
1630002600,1015.44,1018.05,1005.93,1011.08,4836812
1630261800,1021.34,1033.08,1015.35,1030.53,6473487
1630348200,1033.55,1036.66,1017.82,1025.04,12223037
1630434600,1031.78,1040.82,1027.24,1029.1,5143640
1630521000,1023.61,1047.58,1023.61,1041.5,4595048
1630607400,1048.58,1087.16,1045.17,1084.21,14151629
1630866600,1095.33,1125.75,1094.88,1101.05,15525644
1630953000,1103.05,1115.76,1094.88,1108.0,8006968
1631039400,1113.04,1113.94,1092.45,1103.66,6600210
1631125800,1102.1,1106.61,1096.74,1101.05,4136538
1631471400,1104.41,1104.41,1074.93,1076.52,7527598
1631557800,1078.08,1086.71,1074.0,1075.11,4111205
1631644200,1075.13,1087.5,1075.13,1079.58,4186300
1631730600,1081.06,1106.11,1074.45,1102.23,6206657
1631817000,1110.31,1114.78,1078.36,1085.14,16098099
1632076200,1076.77,1097.76,1075.81,1086.87,5436385
1632162600,1091.7,1096.97,1082.17,1091.57,4576111
1632249000,1093.06,1108.5,1088.64,1103.28,5074612
1632335400,1110.95,1133.46,1110.09,1130.24,7267883
1632421800,1136.44,1137.3,1122.11,1126.97,7011181
1632681000,1128.92,1148.4,1123.61,1145.92,7095022
1632767400,1150.26,1164.29,1140.64,1156.64,8323269
1632853800,1166.6,1166.6,1143.93,1147.47,4485721
1632940200,1146.17,1150.53,1134.98,1143.56,6272085
1633026600,1135.71,1152.89,1132.56,1145.58,4134544
1633285800,1158.88,1168.8,1151.64,1160.31,5038910
1633372200,1159.84,1185.67,1156.32,1184.39,6245770
1633458600,1189.27,1189.27,1158.02,1161.99,4734472
1633545000,1177.95,1179.65,1165.56,1167.69,2924370
1633631400,1173.52,1218.53,1171.82,1212.56,7279003
1633890600,1226.25,1234.69,1200.8,1204.12,6815737
1633977000,1200.64,1217.89,1198.94,1210.99,3083747
1634063400,1216.08,1234.46,1211.68,1223.32,4596429
1634149800,1225.77,1233.53,1219.8,1225.79,3979730
1634495400,1211.36,1246.04,1208.5,1229.06,6273850
1634581800,1236.41,1248.92,1229.24,1240.07,4076617
1634668200,1245.02,1245.02,1221.75,1225.79,5865926
1634754600,1238.05,1238.32,1181.67,1190.43,9613812
1634841000,1189.3,1209.68,1185.44,1192.66,5089178
1635100200,1216.53,1216.53,1166.6,1181.04,7937067
1635186600,1187.98,1211.49,1181.65,1207.93,4499706
1635273000,1203.82,1215.08,1189.27,1192.66,4567140
1635359400,1189.3,1197.44,1175.91,1179.58,4562471
1635445800,1178.47,1178.47,1135.6,1151.28,6568539
1635705000,1151.28,1160.25,1132.15,1151.98,7144532
1635791400,1155.25,1156.61,1132.67,1135.19,4877652
1635877800,1137.57,1143.9,1117.12,1127.38,5533120
1635964200,1131.62,1137.05,1130.29,1134.3,787160
1636309800,1143.63,1143.9,1115.03,1135.71,9385607
1636396200,1137.09,1147.94,1128.95,1144.68,7237470
1636482600,1142.41,1161.15,1136.48,1157.48,4731975
1636569000,1153.0,1166.83,1150.96,1159.59,4948422
1636655400,1163.38,1179.65,1160.7,1177.09,4020744
1636914600,1180.22,1181.22,1166.6,1170.14,2216708
1637001000,1167.53,1168.87,1132.56,1142.95,5232292
1637087400,1134.35,1134.35,1117.12,1118.48,4708235
1637173800,1116.67,1129.83,1112.15,1122.71,3925345
1637519400,1105.82,1111.67,1067.19,1072.98,11133364
1637605800,1059.04,1090.0,1048.12,1083.01,11688406
1637692200,1080.35,1093.93,1063.81,1067.37,7762564
1637778600,1077.18,1135.73,1069.98,1131.62,19568487
1637865000,1120.21,1124.66,1090.11,1095.15,7274686
1638124200,1107.18,1134.83,1089.02,1108.27,11226147
1638210600,1120.3,1123.89,1084.37,1091.88,14847511
1638297000,1104.41,1123.02,1100.83,1119.85,4663276
1638383400,1121.07,1133.1,1117.39,1127.04,5870468
1638469800,1134.1,1134.14,1089.43,1093.18,8871172
1638729000,1096.69,1100.78,1069.98,1072.46,4768334
1638815400,1078.61,1091.25,1071.27,1081.19,5185007
1638901800,1100.37,1103.87,1092.29,1097.65,4035437
1638988200,1105.32,1123.43,1100.78,1115.06,6098050
1639074600,1107.7,1119.39,1103.21,1116.19,3860176
1639333800,1122.8,1123.07,1091.25,1093.81,5954148
1639420200,1080.35,1092.16,1077.36,1080.42,5995586
1639506600,1082.17,1091.7,1071.77,1077.27,4322855
1639593000,1092.02,1096.47,1075.2,1091.2,4504829
1639679400,1088.55,1093.06,1053.12,1062.4,9714489
1639938600,1052.14,1052.14,1020.03,1033.76,6611376
1640025000,1049.19,1064.92,1040.5,1049.15,5924071
1640111400,1055.34,1076.68,1054.03,1074.04,8149415
1640197800,1077.63,1080.35,1070.39,1073.66,4186912
1640284200,1075.81,1085.8,1061.08,1077.09,3639616
1640543400,1071.98,1079.45,1065.87,1075.93,1853948
1640629800,1078.36,1091.63,1077.2,1088.71,2941883
1640716200,1085.35,1098.06,1081.31,1090.57,7118779
1640802600,1089.43,1091.68,1064.74,1070.87,13537254
1640889000,1077.18,1082.12,1071.27,1074.97,4373768
1641148200,1073.54,1093.04,1072.89,1091.18,2502073
1641234600,1096.65,1117.12,1091.25,1115.81,5006225
1641321000,1117.58,1124.38,1104.39,1121.03,5373618
1641407400,1112.67,1113.94,1093.52,1096.92,6667483
1641493800,1103.48,1115.78,1094.67,1105.77,6051239
1641753000,1113.04,1115.31,1096.72,1106.68,4267365
1641839400,1105.77,1123.45,1105.32,1114.65,7478681
1641925800,1121.8,1146.15,1118.94,1144.4,6830402
1642012200,1144.47,1153.44,1138.64,1150.85,5471871
1642098600,1150.71,1165.37,1146.56,1152.53,9197773
1642357800,1152.07,1164.33,1151.62,1158.54,3708822
1642444200,1159.68,1163.13,1141.97,1144.72,2868235
1642530600,1148.44,1153.89,1138.91,1144.63,4502155
1642617000,1134.85,1139.34,1114.4,1124.59,7612203
1642703400,1113.04,1135.85,1113.04,1124.77,6155759
1642962600,1123.48,1136.98,1069.05,1079.4,10092511
1643049000,1066.53,1084.28,1046.31,1077.29,11311456
