time,open,high,low,close,volume
1785815100,24666.65,24666.65,24600.2,24602.45,0
1785815160,24605.1,24605.55,24591.3,24600.95,0
1785815220,24603.4,24608.2,24595.15,24595.15,0
1785815280,24597.15,24611.1,24594.15,24601.75,0
1785815340,24602.9,24605.1,24598.7,24598.95,0
1785815400,24599.8,24615.1,24599.8,24614.4,0
1785815460,24615.05,24617.1,24609.7,24612.35,0
1785815520,24614.2,24624.5,24610.75,24621.95,0
1785815580,24623.9,24626.45,24619.05,24621.65,0
1785815640,24622.4,24622.4,24615.6,24616.2,0
1785815700,24615.85,24618.45,24606.55,24607.5,0
1785815760,24609.35,24609.35,24600.8,24601.5,0
1785815820,24603.9,24604.9,24598.2,24598.65,0
1785815880,24601.75,24601.75,24595.6,24597.5,0
1785815940,24599.2,24602.4,24596.45,24597.6,0
1785816000,24598.5,24601.4,24597.0,24599.55,0
1785816060,24601.75,24606.4,24599.25,24599.95,0
1785816120,24600.65,24602.25,24593.25,24593.95,0
1785816180,24595.7,24597.4,24590.1,24596.3,0
1785816240,24597.75,24597.75,24589.8,24590.65,0
1785816300,24591.65,24595.05,24589.8,24593.15,0
1785816360,24593.6,24599.6,24590.6,24597.75,0
1785816420,24599.3,24600.35,24596.9,24598.9,0
1785816480,24599.35,24604.5,24597.15,24602.65,0
1785816540,24603.25,24606.2,24601.6,24604.65,0
1785816600,24606.0,24614.1,24604.6,24610.65,0
1785816660,24610.75,24613.05,24607.25,24612.75,0
1785816720,24613.1,24614.95,24611.0,24613.9,0
1785816780,24615.1,24626.4,24613.5,24622.9,0
1785816840,24624.7,24629.55,24621.65,24623.6,0
1785816900,24623.7,24627.25,24622.65,24622.95,0
1785816960,24626.3,24626.8,24621.85,24625.9,0
1785817020,24628.45,24632.35,24626.9,24630.7,0
1785817080,24632.0,24635.95,24630.2,24634.55,0
1785817140,24635.25,24635.4,24629.45,24635.15,0
1785817200,24635.8,24637.8,24632.7,24634.2,0
1785817260,24634.7,24647.2,24633.0,24646.5,0
1785817320,24646.75,24647.65,24636.4,24636.75,0
1785817380,24638.1,24638.15,24633.65,24634.9,0
1785817440,24636.95,24636.95,24631.3,24634.15,0
1785817500,24634.8,24638.8,24633.4,24638.05,0
1785817560,24639.6,24639.6,24634.7,24634.7,0
1785817620,24636.95,24636.95,24631.1,24631.5,0
