time,open,high,low,close,volume
1775015100,1384.4,1384.4,1364.5,1369.9,1355393
1775015400,1369.6,1372.0,1368.2,1369.7,249955
1775015700,1369.7,1373.3,1368.0,1372.0,215044
1775016000,1372.0,1372.6,1369.5,1371.0,184145
1775016300,1370.0,1370.4,1369.0,1369.4,148768
1775016600,1369.5,1371.9,1369.5,1371.0,97072
1775016900,1370.8,1371.5,1370.7,1371.0,78316
1775017200,1371.3,1374.4,1371.2,1372.5,200197
1775017500,1372.5,1373.5,1370.1,1373.5,105415
1775017800,1373.5,1378.7,1373.5,1376.5,201382
1775018100,1376.8,1377.9,1376.2,1377.0,77194
1775018400,1377.1,1377.4,1374.0,1375.0,90958
1775018700,1375.0,1375.8,1374.0,1375.2,66947
1775019000,1375.4,1376.0,1371.7,1375.1,148255
1775019300,1375.1,1375.1,1370.5,1370.5,111570
1775019600,1371.1,1372.0,1370.1,1371.2,125824
1775019900,1371.3,1373.9,1371.3,1373.4,67268
1775020200,1373.7,1373.7,1370.3,1371.2,149061
1775020500,1371.1,1372.9,1369.6,1371.0,158101
1775020800,1370.8,1372.7,1370.7,1371.9,275723
1775021100,1372.3,1373.0,1371.0,1371.0,165416
1775021400,1371.0,1371.5,1369.5,1370.8,139338
1775021700,1371.1,1374.4,1370.0,1373.9,128561
1775022000,1374.0,1374.9,1372.2,1372.2,140158
1775022300,1372.2,1373.7,1370.9,1373.7,146801
1775022600,1373.2,1374.8,1373.2,1374.8,71031
1775022900,1374.7,1376.5,1374.7,1375.0,145027
1775023200,1374.9,1375.3,1373.4,1373.7,140799
1775023500,1373.7,1376.5,1372.2,1376.4,180962
1775023800,1376.4,1377.6,1376.1,1376.7,129247
1775024100,1376.7,1377.8,1374.2,1374.8,156772
1775024400,1374.9,1375.5,1372.1,1372.7,154296
1775024700,1372.7,1375.3,1370.9,1373.9,216749
1775025000,1373.8,1378.0,1373.8,1377.3,107960
1775025300,1377.2,1379.0,1376.4,1377.6,170800
1775025600,1377.4,1378.3,1376.2,1377.9,121204
1775025900,1377.9,1378.9,1375.4,1375.9,208656
1775026200,1375.9,1377.2,1375.5,1376.6,105636
1775026500,1376.7,1376.8,1373.8,1374.9,74218
1775026800,1374.9,1375.7,1373.1,1374.3,86094
1775027100,1374.2,1374.8,1372.0,1374.6,110370
1775027400,1374.8,1376.9,1373.0,1373.1,248194
1775027700,1373.1,1375.8,1372.9,1375.1,101152
1775028000,1375.0,1375.0,1373.7,1374.7,55426
1775028300,1375.0,1375.2,1373.1,1374.1,114710
1775028600,1374.1,1375.5,1373.7,1375.3,116155
1775028900,1375.2,1376.0,1373.8,1375.4,79233
