time,open,high,low,close,volume
1786074300,1320.0,1329.3,1320.0,1328.1,384319
1786074360,1328.3,1331.6,1327.6,1331.0,289530
1786074420,1331.0,1331.2,1327.3,1327.8,91436
1786074480,1327.0,1327.2,1325.4,1326.0,92100
1786074540,1326.0,1327.8,1325.4,1327.5,59474
1786074600,1327.5,1327.5,1325.0,1325.9,56129
1786074660,1325.8,1326.8,1325.3,1325.5,20110
1786074720,1325.5,1325.6,1325.4,1325.4,23098
1786074780,1325.3,1326.7,1325.3,1326.0,56042
1786074840,1325.6,1327.6,1325.6,1327.6,35128
1786074900,1327.2,1327.4,1326.1,1326.1,15882
1786074960,1326.1,1326.2,1324.0,1324.0,35003
1786075020,1323.6,1324.7,1323.0,1324.0,26690
1786075080,1324.5,1324.5,1322.6,1322.6,32799
1786075140,1322.7,1323.0,1322.2,1322.2,26441
1786075200,1322.5,1322.7,1322.0,1322.0,23403
1786075260,1322.2,1322.2,1321.4,1321.5,33527
1786075320,1321.7,1322.5,1321.5,1322.0,26596
1786075380,1322.5,1322.5,1321.5,1322.1,18802
1786075440,1321.8,1322.1,1321.3,1321.3,15388
1786075500,1321.4,1322.0,1321.0,1321.2,24621
1786075560,1321.2,1321.2,1320.5,1320.6,24483
1786075620,1321.0,1321.0,1320.0,1320.1,24335
1786075680,1320.0,1320.5,1320.0,1320.1,10492
1786075740,1319.1,1319.5,1318.7,1319.0,39824
1786075800,1319.3,1319.8,1318.6,1319.5,29259
1786075860,1319.5,1319.7,1318.1,1319.2,34550
1786075920,1319.7,1319.7,1319.0,1319.4,12709
1786075980,1319.5,1319.6,1319.0,1319.1,9223
1786076040,1319.6,1320.6,1319.6,1320.3,34006
1786076100,1320.3,1320.3,1319.1,1319.3,9321
1786076160,1319.2,1319.2,1318.0,1318.4,39970
1786076220,1318.4,1318.4,1317.7,1318.0,16781
1786076280,1318.0,1318.1,1318.0,1318.1,9920
1786076340,1318.0,1318.0,1317.2,1317.8,17396
1786076400,1318.0,1318.8,1318.0,1318.7,19149
1786076460,1318.7,1318.7,1318.1,1318.6,23568
1786076520,1318.7,1318.7,1316.6,1317.7,33202
1786076580,1317.5,1318.6,1317.5,1318.4,14419
1786076640,1318.2,1318.5,1317.9,1317.9,6604
1786076700,1317.9,1320.5,1317.9,1320.5,41328
1786076760,1320.2,1320.5,1319.8,1320.4,20506
1786076820,1320.4,1320.7,1320.1,1320.6,6994
1786076880,1320.2,1323.8,1320.2,1323.1,78886
1786076940,1322.5,1323.8,1322.5,1323.0,21571
1786077000,1322.7,1323.0,1322.5,1322.7,15634
1786077060,1322.5,1323.0,1321.5,1322.5,19211
1786077120,1322.3,1322.8,1321.5,1321.5,6859
1786077180,1321.4,1321.9,1321.0,1321.2,25808
1786077240,1321.0,1321.6,1321.0,1321.3,25700
1786077300,1321.3,1321.4,1321.1,1321.3,4095
1786077360,1321.1,1321.3,1321.0,1321.1,9980
1786077420,1320.6,1320.6,1320.0,1320.2,13091
1786077480,1320.2,1320.2,1319.3,1319.8,18867
1786077540,1319.8,1319.8,1319.2,1319.7,9007
1786077600,1319.7,1319.7,1318.9,1318.9,26092
1786077660,1319.0,1319.0,1318.1,1318.7,12623
1786077720,1318.9,1319.1,1318.2,1318.6,5338
1786077780,1318.4,1318.5,1318.1,1318.4,8004
1786077840,1318.6,1319.4,1318.4,1319.4,9410
1786077900,1319.3,1319.3,1318.2,1318.5,10997
1786077960,1318.4,1318.7,1318.3,1318.7,9671
1786078020,1318.7,1318.7,1318.5,1318.7,3542
1786078080,1318.5,1318.7,1317.5,1317.9,36796
1786078140,1317.9,1319.7,1317.5,1319.5,40980
