time,open,high,low,close,volume
1783655100,1287.8,1293.0,1287.8,1289.9,496696
1783655400,1290.0,1299.5,1290.0,1299.5,684971
1783655700,1299.3,1302.0,1297.0,1298.2,706412
1783656000,1297.9,1299.6,1297.1,1298.7,233190
1783656300,1298.8,1299.9,1296.4,1297.6,217783
1783656600,1297.6,1303.0,1297.6,1300.0,330730
1783656900,1300.6,1303.9,1300.0,1303.4,191100
1783657200,1303.3,1304.0,1301.8,1303.8,152357
1783657500,1303.8,1303.9,1302.4,1302.9,91674
1783657800,1303.2,1304.3,1301.2,1302.0,267870
1783658100,1301.9,1302.0,1300.4,1301.1,119673
1783658400,1301.5,1301.9,1300.5,1300.6,61963
1783658700,1300.6,1300.9,1300.2,1300.9,58563
1783659000,1300.9,1301.5,1300.4,1300.7,65122
1783659300,1300.8,1301.9,1300.5,1300.7,73902
1783659600,1300.7,1300.9,1300.1,1300.6,33509
1783659900,1300.7,1301.9,1300.6,1301.9,74606
1783660200,1301.8,1302.0,1301.6,1301.9,42065
1783660500,1301.9,1302.0,1301.4,1301.9,26398
1783660800,1302.0,1302.0,1300.5,1300.8,33728
1783661100,1301.0,1302.6,1300.4,1302.6,78268
1783661400,1302.6,1303.3,1301.4,1301.5,66457
1783661700,1301.5,1301.6,1301.0,1301.0,23600
1783662000,1301.2,1301.4,1300.0,1301.0,97311
1783662300,1301.2,1301.5,1301.0,1301.2,49396
1783662600,1301.1,1301.9,1300.1,1301.7,91227
1783662900,1301.8,1301.9,1301.0,1301.0,23447
1783663200,1301.3,1302.2,1301.0,1301.2,74705
1783663500,1300.9,1301.6,1299.8,1300.7,182343
1783663800,1300.7,1302.4,1300.6,1302.2,48437
1783664100,1302.0,1302.8,1302.0,1302.4,57772
1783664400,1302.4,1302.4,1300.4,1301.4,88593
1783664700,1301.4,1302.8,1300.5,1302.6,96873
1783665000,1302.6,1302.9,1301.4,1302.4,91227
1783665300,1302.5,1302.5,1301.2,1301.7,27919
1783665600,1301.8,1301.8,1301.0,1301.5,18064
1783665900,1301.6,1301.8,1301.2,1301.2,26893
1783666200,1301.5,1301.9,1300.4,1301.9,92026
1783666500,1301.9,1302.9,1301.0,1302.5,78123
1783666800,1302.6,1302.6,1301.7,1302.2,45327
1783667100,1302.3,1302.6,1301.9,1302.2,29310
1783667400,1302.2,1302.5,1301.0,1301.5,65090
1783667700,1301.8,1302.5,1301.0,1302.5,55164
1783668000,1302.5,1303.0,1301.9,1301.9,93989
1783668300,1301.8,1302.0,1300.8,1301.1,46880
1783668600,1301.2,1302.9,1300.5,1302.7,109808
1783668900,1303.0,1303.0,1301.6,1302.0,56399
1783669200,1302.0,1302.1,1301.5,1302.0,31548
1783669500,1302.0,1302.2,1301.5,1302.1,27123
1783669800,1301.9,1302.0,1300.9,1301.2,55950
1783670100,1301.2,1302.7,1300.9,1302.7,63301
1783670400,1302.6,1304.9,1302.2,1304.6,214218
1783670700,1304.6,1304.8,1303.7,1304.0,58466
1783671000,1304.0,1304.4,1303.7,1303.9,27250
1783671300,1304.0,1305.0,1303.0,1303.1,71586
1783671600,1303.2,1304.1,1303.1,1304.0,33688
1783671900,1303.7,1304.0,1303.3,1303.3,35392
1783672200,1303.7,1303.9,1303.1,1303.2,29026
1783672500,1303.5,1303.5,1302.5,1302.5,40337
1783672800,1302.6,1303.5,1302.5,1303.5,28491
1783673100,1303.4,1304.0,1303.4,1303.8,18007
1783673400,1303.9,1305.8,1303.8,1305.2,173009
1783673700,1305.5,1307.9,1305.2,1307.4,200278
1783674000,1307.4,1307.8,1306.4,1306.6,68930
1783674300,1307.0,1307.0,1306.5,1306.8,29287
1783674600,1306.8,1307.2,1306.6,1307.0,39629
1783674900,1307.3,1307.6,1307.0,1307.5,56845
1783675200,1307.4,1307.4,1305.7,1305.9,66719
1783675500,1305.6,1306.0,1304.1,1304.5,73698
1783675800,1304.4,1305.5,1303.9,1305.3,200870
1783676100,1305.2,1306.1,1304.4,1306.1,212268
1783676400,1305.7,1307.8,1305.7,1307.4,254639
1783676700,1307.4,1308.8,1307.2,1308.6,294106
1783677000,1308.8,1310.0,1308.6,1309.9,315069
1783677300,1309.9,1311.1,1309.6,1309.6,327021
1783677600,1310.0,1310.0,1310.0,1310.0,133
1783914300,1301.3,1303.7,1298.8,1301.5,348349
1783914600,1301.3,1304.4,1301.3,1304.0,171839
1783914900,1304.4,1305.5,1301.0,1304.9,181929
1783915200,1305.0,1305.0,1303.0,1303.6,120276
