time,open,high,low,close,volume
1786085460,811.0,812.0,811.0,812.0,151
1786085520,812.0,812.85,812.0,812.85,189
1786085580,812.15,813.0,811.6,811.7,941
1786085640,811.7,811.7,811.15,811.15,27
1786085700,812.1,812.1,812.1,812.1,626
1786085760,812.3,812.9,811.45,812.9,558
1786085820,812.9,812.9,812.0,812.0,276
1786085880,812.05,812.85,812.05,812.8,57
1786085940,812.8,812.8,812.15,812.15,29
1786086060,812.15,812.15,812.0,812.0,108
1786086120,812.55,812.55,812.55,812.55,6
1786086180,812.05,812.05,812.05,812.05,11
1786086240,812.7,812.7,812.1,812.1,7
1786086300,812.7,816.1,812.7,816.1,4338
1786086360,816.2,816.85,815.95,815.95,277
1786086420,815.3,816.0,815.3,816.0,65
1786086480,815.35,816.0,815.35,815.9,47
1786086540,815.35,815.9,815.35,815.9,16
1786086600,815.9,815.95,815.9,815.95,151
1786086660,815.1,815.15,815.1,815.15,101
1786086720,815.1,815.1,815.1,815.1,47
1786086780,815.1,815.1,815.1,815.1,18
1786086840,816.15,816.15,815.15,816.05,277
1786086900,815.05,815.85,815.05,815.85,151
1786086960,815.35,816.1,815.35,816.1,6
1786087020,816.2,816.2,816.2,816.2,5
1786087080,816.2,816.6,815.9,816.6,248
1786087140,816.3,816.3,816.3,816.3,1
1786087200,816.3,816.3,816.3,816.3,109
1786087260,816.0,816.0,815.7,815.8,191
1786087320,815.85,815.85,815.85,815.85,130
1786087380,816.45,816.9,816.45,816.9,97
1786087440,816.5,816.75,815.9,816.75,119
1786087500,816.3,816.3,816.3,816.3,45
1786087560,815.9,816.5,815.85,815.85,161
1786087620,815.75,815.75,814.4,814.4,2092
1786087680,815.3,815.85,815.2,815.85,28
1786087740,815.85,815.85,815.25,815.25,26
1786087800,816.0,816.0,814.8,815.6,410
1786087860,814.35,815.25,814.35,815.15,612
1786087920,815.0,815.1,814.65,814.65,30
1786088040,814.65,815.0,814.6,814.6,20
1786088100,813.35,813.35,813.2,813.2,1926
1786088160,812.65,813.15,812.65,813.15,283
1786088220,812.85,812.85,812.85,812.85,12
1786088280,812.85,813.3,812.85,813.3,44
1786088340,813.35,813.35,813.35,813.35,1
1786088400,813.35,813.35,813.35,813.35,42
1786088460,813.35,813.55,812.9,812.9,18
1786088520,813.0,813.0,812.5,812.5,77
1786088580,812.5,812.5,812.5,812.5,89
1786088640,812.5,812.5,812.25,812.3,119
1786088700,812.3,812.3,812.3,812.3,11
1786088760,812.85,812.95,812.3,812.3,48
1786088820,814.35,814.35,812.65,813.45,2021
1786088880,813.4,813.4,813.4,813.4,8
1786088940,813.45,813.9,813.4,813.9,157
1786089000,813.1,813.1,813.05,813.1,213
1786089060,814.35,814.35,812.1,812.1,3345
1786089120,812.95,813.75,812.95,813.75,418
1786089180,813.4,813.4,813.4,813.4,824
1786089240,814.0,814.0,813.45,813.45,5
1786089300,813.45,814.0,813.45,814.0,165
1786089360,814.35,814.35,813.95,813.95,50
1786089420,814.55,814.55,814.2,814.2,490
1786089480,814.7,814.95,814.1,814.1,502
1786089540,814.05,814.4,814.05,814.4,22
1786089600,814.4,814.4,813.6,813.6,101
1786089660,813.55,813.75,811.8,811.8,2241
1786089720,813.75,813.75,813.05,813.25,80
1786089780,813.0,813.15,813.0,813.15,653
1786089840,813.0,813.65,813.0,813.65,30
1786089900,812.85,813.0,812.7,812.7,1720
1786089960,813.05,814.05,813.05,813.95,244
1786090020,813.1,814.15,813.1,814.15,516
1786090080,814.05,814.05,813.35,813.4,38
1786090140,813.45,813.95,813.45,813.95,316
1786090200,813.95,813.95,813.4,813.4,231
1786090260,813.4,813.4,813.0,813.1,679
1786090320,813.5,813.5,813.05,813.05,6
1786090380,813.0,813.3,812.65,812.65,654
1786090440,812.95,813.3,812.2,812.2,4428
1786090500,814.0,815.0,813.85,815.0,4711
1786090560,815.0,815.0,814.55,814.9,1037
1786090620,814.1,814.45,813.95,814.45,248
1786090680,813.95,813.95,813.5,813.5,143
1786090740,813.75,813.75,813.5,813.75,352
1786090800,813.95,813.95,813.55,813.95,505
1786090860,814.5,814.95,814.5,814.6,100
1786090920,813.8,814.2,813.8,814.05,326
1786090980,814.0,814.8,814.0,814.0,202
1786091040,814.05,814.1,814.05,814.1,820
1786091100,813.8,813.8,813.8,813.8,242
1786091160,813.3,813.5,813.3,813.5,463
1786091220,813.5,813.5,813.15,813.45,107
1786091280,813.0,813.15,812.85,812.85,313
1786091340,813.8,813.8,813.35,813.35,616
1786091400,813.8,814.1,813.75,813.75,380
1786091460,813.3,814.3,813.3,814.3,141
1786091520,813.3,813.3,812.9,812.95,441
1786091580,812.5,813.35,812.5,812.75,292
1786091640,813.35,813.35,813.35,813.35,5
1786091700,813.0,813.0,812.2,812.2,851
1786091760,812.6,813.05,812.6,812.75,173
1786091820,812.9,813.05,812.4,812.75,681
1786091880,812.55,812.95,812.55,812.55,3498
1786091940,813.05,813.15,813.0,813.15,274
1786092000,813.1,813.85,813.1,813.85,114
1786092060,813.0,813.05,813.0,813.0,255
1786092120,813.05,813.05,813.0,813.0,937
1786092180,813.0,813.1,813.0,813.1,581
1786092240,813.0,813.05,813.0,813.05,30
1786092300,813.05,813.25,813.05,813.25,401
1786092360,813.25,813.25,813.25,813.25,22
1786092420,813.3,813.35,813.0,813.35,824
1786092480,813.25,813.6,813.25,813.6,29
1786092540,813.4,813.65,813.4,813.65,133
1786092600,813.15,813.25,813.0,813.1,243
1786092660,813.05,813.25,813.0,813.25,597
1786092720,813.0,813.0,813.0,813.0,500
1786092780,812.9,813.6,812.9,813.2,616
1786092840,813.4,813.6,813.0,813.15,341
1786092900,813.15,813.6,813.0,813.05,587
1786092960,813.65,813.65,813.1,813.1,46
1786093020,813.25,813.25,813.0,813.0,479
1786093080,813.3,813.75,813.3,813.5,218
1786093140,813.35,813.5,813.35,813.5,555
1786093200,813.4,813.9,813.4,813.9,37
1786093260,813.55,813.8,813.55,813.8,4602
1786093320,813.8,814.0,813.75,814.0,532
1786093380,814.05,814.85,814.0,814.2,185
1786093440,814.2,814.85,814.2,814.35,352
1786093500,814.3,816.45,814.15,816.45,1845
1786093560,815.55,816.8,815.55,815.9,644
1786093620,815.1,815.85,815.1,815.85,746
1786093680,815.0,815.0,815.0,815.0,41
1786093740,815.0,815.0,815.0,815.0,1283
1786093800,815.0,815.35,814.0,814.6,3084
1786093860,814.7,815.0,814.25,814.25,506
1786093920,814.25,814.7,814.25,814.7,400
1786093980,814.7,814.7,814.55,814.6,392
1786094040,814.5,814.5,814.5,814.5,225
1786094100,814.2,814.25,814.2,814.25,328
1786094160,814.25,815.0,814.1,814.1,3619
1786094220,814.0,815.15,813.0,813.0,4058
1786094280,813.1,815.05,813.1,814.5,5413
1786094340,815.0,815.0,814.45,814.95,174
1786094400,814.6,815.0,814.5,814.6,272
1786094460,814.45,815.45,814.4,815.45,236
1786094520,814.75,815.25,814.4,814.4,155
1786094580,814.4,814.9,814.4,814.45,248
1786094640,814.45,814.7,814.35,814.7,117
1786094700,814.5,815.0,814.5,814.75,988
