time,open,high,low,close,volume
1785815100,1312.0,1313.7,1306.8,1307.6,171997
1785815160,1307.6,1308.3,1307.2,1308.3,48060
1785815220,1307.2,1307.3,1306.1,1307.3,77342
1785815280,1307.7,1308.0,1307.5,1307.5,66404
1785815340,1307.2,1307.4,1306.0,1306.6,105872
1785815400,1307.0,1308.6,1306.9,1308.5,35187
1785815460,1308.5,1308.8,1308.4,1308.5,12918
1785815520,1308.4,1308.8,1308.4,1308.8,30888
1785815580,1308.8,1309.2,1308.8,1309.1,10353
1785815640,1308.2,1308.6,1307.9,1308.4,33395
1785815700,1308.2,1308.2,1308.0,1308.0,8818
1785815760,1308.0,1308.9,1308.0,1308.6,11180
1785815820,1308.6,1308.6,1308.0,1308.0,15895
1785815880,1308.0,1308.3,1307.5,1307.5,13672
1785815940,1307.5,1307.5,1307.1,1307.1,13130
1785816000,1307.2,1307.4,1305.2,1305.3,89742
1785816060,1305.8,1306.3,1305.3,1306.0,16872
1785816120,1306.1,1306.1,1305.8,1305.8,15675
1785816180,1305.8,1305.8,1305.1,1305.2,13569
1785816240,1305.1,1305.3,1305.1,1305.2,14722
1785816300,1305.1,1305.4,1305.1,1305.3,23763
1785816360,1305.1,1305.4,1305.0,1305.4,27042
1785816420,1305.2,1305.5,1305.2,1305.3,15054
1785816480,1305.2,1305.4,1305.1,1305.4,9527
1785816540,1305.2,1305.3,1304.0,1304.3,146529
1785816600,1304.3,1305.0,1304.3,1304.6,18157
1785816660,1304.8,1306.1,1304.8,1306.1,41722
1785816720,1305.6,1306.2,1305.6,1306.0,26617
1785816780,1306.0,1306.6,1305.9,1306.6,10555
1785816840,1306.2,1306.9,1306.2,1306.8,11300
1785816900,1306.5,1306.5,1306.4,1306.4,16721
1785816960,1306.5,1306.5,1306.1,1306.2,9508
1785817020,1306.2,1306.8,1306.2,1306.8,9646
1785817080,1306.7,1306.7,1306.5,1306.6,13546
1785817140,1306.6,1306.7,1305.9,1306.7,47721
1785817200,1306.7,1306.8,1306.4,1306.6,5951
1785817260,1306.5,1307.1,1306.5,1306.9,16579
1785817320,1306.9,1307.6,1306.8,1306.9,19297
1785817380,1306.6,1306.6,1306.0,1306.0,25956
1785817440,1306.4,1306.5,1305.9,1305.9,13808
1785817500,1306.0,1306.3,1305.9,1306.2,13223
1785817560,1306.4,1306.4,1306.1,1306.4,4052
1785817620,1306.1,1306.3,1305.4,1305.4,20770
1785817680,1305.4,1305.5,1305.1,1305.2,18469
1785817740,1305.1,1305.7,1305.1,1305.7,9323
1785817800,1305.9,1306.1,1305.5,1306.0,6368
1785817860,1305.6,1305.9,1305.6,1305.6,10684
1785817920,1305.6,1306.0,1305.6,1306.0,6093
1785817980,1306.0,1306.6,1305.6,1305.6,14936
1785818040,1305.6,1306.0,1305.6,1306.0,6103
1785818100,1306.0,1306.2,1306.0,1306.2,3916
1785818160,1306.0,1306.0,1305.6,1305.7,11313
1785818220,1305.7,1305.8,1305.6,1305.6,5694
1785818280,1305.7,1305.8,1305.0,1305.0,45627
1785818340,1305.0,1305.1,1305.0,1305.0,16094
1785818400,1305.1,1305.2,1305.0,1305.0,17066
1785818460,1305.0,1305.3,1304.8,1305.3,20817
1785818520,1305.4,1305.8,1304.8,1305.6,29423
1785818580,1305.6,1305.8,1305.5,1305.7,16132
1785818640,1305.7,1305.9,1305.7,1305.7,21738
1785818700,1305.8,1305.8,1305.6,1305.7,6916
1785818760,1305.7,1305.7,1305.6,1305.7,5848
1785818820,1305.7,1305.8,1305.7,1305.8,12453
1785818880,1305.7,1305.7,1305.5,1305.5,12369
1785818940,1305.5,1305.7,1305.5,1305.6,8320
1785819000,1305.6,1305.6,1304.5,1304.8,61209
1785819060,1304.6,1304.6,1302.4,1302.8,77849
1785819120,1302.9,1303.1,1302.1,1302.2,29330
1785819180,1302.0,1302.6,1301.4,1302.1,60955
1785819240,1302.2,1302.5,1301.6,1302.1,15242
1785819300,1302.2,1302.2,1301.2,1301.7,20015
1785819360,1302.0,1302.0,1301.0,1301.0,43912
1785819420,1301.0,1302.7,1301.0,1302.4,16183
1785819480,1302.6,1303.1,1302.2,1302.4,60217
1785819540,1302.3,1302.5,1302.2,1302.4,6997
1785819600,1302.4,1302.4,1301.4,1301.4,15319
1785819660,1301.4,1301.8,1301.4,1301.4,7363
1785819720,1301.9,1301.9,1301.3,1301.5,18574
1785819780,1301.3,1301.8,1300.3,1301.2,76117
1785819840,1301.2,1301.8,1301.1,1301.6,14616
1785819900,1301.7,1301.7,1301.2,1301.4,6600
1785819960,1301.3,1301.6,1301.3,1301.4,7642
1785820020,1301.5,1301.9,1301.5,1301.7,6874
1785820080,1301.7,1302.2,1301.6,1302.0,14648
1785820140,1301.8,1302.2,1301.8,1302.0,11128
1785820200,1302.0,1302.5,1302.0,1302.0,13517
1785820260,1302.0,1302.2,1302.0,1302.2,9705
1785820320,1302.0,1302.2,1301.8,1301.8,13623
1785820380,1301.8,1302.0,1301.8,1302.0,7691
1785820440,1302.0,1302.0,1301.8,1301.9,3839
1785820500,1301.9,1302.4,1301.9,1302.1,7325
1785820560,1302.4,1302.4,1301.6,1301.6,12551
1785820620,1301.6,1301.6,1301.0,1301.0,16667
1785820680,1301.0,1301.2,1301.0,1301.0,18622
1785820740,1301.0,1301.4,1301.0,1301.3,7901
1785820800,1301.3,1301.3,1301.1,1301.2,6034
1785820860,1301.1,1301.2,1300.5,1300.5,26065
1785820920,1300.6,1301.5,1300.6,1301.0,11825
1785820980,1301.4,1301.4,1301.0,1301.4,9804
1785821040,1301.5,1301.7,1301.2,1301.4,13251
1785821100,1301.3,1301.4,1301.2,1301.4,2771
1785821160,1301.3,1301.5,1301.1,1301.2,11608
1785821220,1301.1,1301.3,1301.0,1301.0,5336
1785821280,1301.0,1301.0,1300.5,1300.9,8879
1785821340,1300.8,1300.9,1300.6,1300.6,9538
1785821400,1300.8,1301.1,1300.8,1300.9,10819
1785821460,1300.9,1301.0,1300.9,1301.0,19201
1785821520,1300.9,1301.0,1300.8,1301.0,6967
1785821580,1300.9,1301.1,1300.9,1301.0,4321
1785821640,1301.0,1301.3,1300.9,1301.0,5396
1785821700,1301.0,1301.2,1301.0,1301.0,8393
1785821760,1301.0,1301.2,1300.2,1300.3,21467
1785821820,1300.3,1300.6,1300.2,1300.6,7316
1785821880,1300.5,1300.7,1300.5,1300.6,6689
1785821940,1300.6,1300.9,1300.1,1300.3,15687
1785822000,1300.3,1300.4,1300.2,1300.3,7788
1785822060,1300.3,1300.6,1300.0,1300.0,19171
1785822120,1300.1,1300.1,1300.0,1300.0,11900
1785822180,1300.2,1300.9,1300.1,1300.2,96863
1785822240,1300.1,1300.6,1300.1,1300.3,11034
1785822300,1300.3,1300.6,1300.2,1300.4,5901
1785822360,1300.4,1300.6,1300.2,1300.3,5211
1785822420,1300.2,1300.3,1300.2,1300.2,5847
1785822480,1300.3,1300.7,1300.0,1300.0,11074
1785822540,1300.0,1300.4,1300.0,1300.4,19981
1785822600,1300.3,1300.3,1298.3,1299.6,101410
1785822660,1299.6,1300.0,1299.4,1299.7,10416
1785822720,1299.9,1300.0,1299.4,1299.8,11583
1785822780,1299.6,1300.0,1299.6,1299.6,8505
1785822840,1299.6,1299.8,1299.4,1299.4,5920
1785822900,1299.4,1299.6,1299.1,1299.1,5648
1785822960,1299.3,1299.4,1299.3,1299.4,33600
1785823020,1300.0,1300.1,1299.4,1299.5,46030
1785823080,1299.7,1300.1,1299.0,1299.0,23426
1785823140,1299.0,1299.1,1298.6,1298.6,10641
1785823200,1298.7,1299.1,1298.7,1299.0,10826
1785823260,1299.0,1299.1,1299.0,1299.1,16213
1785823320,1299.0,1299.1,1299.0,1299.1,6785
1785823380,1299.0,1299.2,1298.8,1298.8,64687
1785823440,1298.8,1299.1,1298.2,1298.5,15878
1785823500,1298.5,1299.5,1298.5,1299.3,83636
1785823560,1299.3,1299.3,1298.8,1298.8,5710
1785823620,1299.0,1299.0,1298.8,1298.9,9129
1785823680,1298.9,1299.0,1298.8,1299.0,6249
1785823740,1299.0,1300.3,1299.0,1299.8,30945
1785823800,1299.8,1299.8,1298.5,1298.7,36630
1785823860,1299.1,1299.1,1298.5,1298.7,15710
1785823920,1299.0,1299.2,1298.7,1299.1,18531
1785823980,1299.1,1299.4,1299.1,1299.1,47402
1785824040,1299.4,1299.4,1298.8,1299.0,6653
1785824100,1299.2,1299.2,1298.8,1298.8,4118
1785824160,1299.0,1299.0,1298.9,1298.9,4582
1785824220,1298.9,1299.2,1298.9,1299.1,20811
1785824280,1299.2,1299.7,1297.6,1297.9,75763
1785824340,1297.9,1298.2,1297.3,1297.7,11142
1785824400,1297.7,1297.8,1297.5,1297.6,5431
1785824460,1297.6,1297.9,1297.6,1297.6,6440
1785824520,1297.8,1297.8,1297.2,1297.5,14641
1785824580,1297.2,1298.0,1297.2,1297.9,6825
1785824640,1297.6,1297.9,1297.1,1297.2,9891
1785824700,1297.2,1297.6,1297.0,1297.0,15647
1785824760,1297.0,1297.3,1297.0,1297.0,34808
1785824820,1297.0,1297.2,1296.0,1296.0,55490
1785824880,1296.6,1296.6,1296.0,1296.2,18980
1785824940,1296.2,1296.3,1295.4,1295.7,35013
1785825000,1295.6,1295.6,1294.4,1295.0,99155
1785825060,1295.6,1295.9,1294.8,1295.5,8348
1785825120,1295.8,1296.6,1295.5,1296.6,11414
1785825180,1296.7,1297.4,1296.4,1297.1,20154
1785825240,1297.1,1297.3,1296.6,1296.9,13505
1785825300,1296.8,1297.0,1296.6,1296.6,7718
1785825360,1296.6,1297.1,1296.3,1296.3,14444
1785825420,1296.5,1296.7,1296.3,1296.5,6691
1785825480,1296.3,1296.6,1296.0,1296.1,19869
1785825540,1296.1,1296.8,1296.0,1296.0,12306
1785825600,1296.0,1296.1,1296.0,1296.1,6722
1785825660,1296.0,1296.2,1295.1,1295.2,39527
1785825720,1295.2,1296.2,1295.2,1295.9,7960
1785825780,1296.1,1296.3,1296.0,1296.2,13366
1785825840,1296.1,1296.2,1296.0,1296.2,4562
1785825900,1296.2,1296.2,1295.5,1295.8,16454
1785825960,1296.1,1296.1,1295.8,1295.8,7526
1785826020,1296.0,1296.0,1295.8,1296.0,5292
1785826080,1295.8,1295.9,1295.5,1295.8,15392
1785826140,1295.8,1296.4,1295.8,1296.4,6977
1785826200,1296.2,1296.4,1295.6,1295.6,10028
1785826260,1295.0,1295.2,1295.0,1295.0,57200
1785826320,1295.0,1295.1,1295.0,1295.1,6385
1785826380,1295.1,1295.5,1295.1,1295.5,14293
1785826440,1295.5,1295.7,1295.2,1295.6,6094
1785826500,1295.7,1296.0,1295.6,1296.0,5877
1785826560,1295.7,1296.0,1295.7,1295.8,3847
1785826620,1295.8,1296.0,1293.1,1293.6,210491
1785826680,1294.0,1294.0,1293.6,1294.0,12319
1785826740,1294.0,1294.0,1293.7,1293.7,7158
1785826800,1294.0,1294.0,1293.7,1293.9,8834
1785826860,1294.0,1294.0,1293.8,1293.8,8180
1785826920,1293.8,1294.0,1292.5,1292.9,74015
1785826980,1292.9,1293.2,1292.8,1292.9,24527
1785827040,1292.9,1293.0,1292.8,1292.9,41257
1785827100,1292.9,1293.0,1292.5,1292.6,24672
1785827160,1292.6,1292.9,1292.2,1292.8,14050
1785827220,1292.8,1293.0,1292.6,1292.6,7255
1785827280,1292.7,1292.9,1292.6,1292.7,7626
1785827340,1292.6,1293.5,1292.1,1293.5,89599
1785827400,1293.5,1293.8,1293.0,1293.0,21101
1785827460,1293.2,1293.5,1293.0,1293.1,32036
1785827520,1293.2,1293.2,1292.6,1293.1,35263
1785827580,1292.8,1293.2,1292.6,1293.0,8658
1785827640,1293.0,1293.4,1293.0,1293.4,8349
1785827700,1293.6,1294.0,1293.6,1293.9,8520
1785827760,1293.9,1294.2,1293.9,1294.2,18516
1785827820,1294.2,1294.4,1294.0,1294.2,8618
1785827880,1294.0,1294.1,1293.1,1293.1,20328
1785827940,1292.5,1293.6,1292.5,1293.6,38011
1785828000,1293.2,1293.9,1293.2,1293.6,8559
1785828060,1293.9,1294.4,1293.7,1294.1,9489
1785828120,1294.5,1294.6,1293.5,1293.6,18569
1785828180,1293.6,1294.0,1293.5,1293.7,7190
1785828240,1293.6,1293.9,1293.3,1293.5,8895
1785828300,1293.3,1293.5,1293.0,1293.5,18341
1785828360,1293.5,1293.5,1292.5,1292.6,39029
1785828420,1292.6,1293.5,1292.6,1293.0,10470
1785828480,1293.0,1293.3,1293.0,1293.1,7499
1785828540,1293.1,1293.1,1292.7,1292.7,26433
1785828600,1292.7,1293.5,1292.7,1293.5,22799
1785828660,1293.3,1293.8,1292.8,1293.4,39193
1785828720,1293.6,1293.6,1293.0,1293.2,13199
1785828780,1293.1,1293.6,1293.1,1293.3,15972
1785828840,1293.3,1293.7,1293.1,1293.2,11383
1785828900,1293.3,1293.3,1292.6,1292.6,18025
1785828960,1292.6,1292.8,1292.5,1292.5,10211
1785829020,1292.5,1292.8,1292.5,1292.7,7968
1785829080,1292.7,1292.9,1292.5,1292.6,9705
1785829140,1292.5,1293.0,1292.1,1292.1,25232
1785829200,1292.7,1293.0,1292.2,1292.7,7311
1785829260,1293.0,1293.7,1292.8,1293.2,7011
1785829320,1293.2,1293.3,1293.0,1293.3,7227
1785829380,1293.0,1293.2,1292.8,1292.9,7179
1785829440,1292.8,1292.8,1292.1,1292.2,13447
1785829500,1292.1,1292.3,1292.0,1292.1,18396
1785829560,1292.1,1292.3,1292.1,1292.2,18465
1785829620,1292.2,1293.2,1292.2,1292.7,17774
1785829680,1292.7,1293.1,1292.6,1293.0,16761
1785829740,1293.0,1293.1,1292.5,1292.5,8250
1785829800,1292.6,1292.8,1292.5,1292.7,6312
1785829860,1292.7,1292.8,1292.1,1292.3,18828
1785829920,1292.2,1293.0,1292.2,1292.7,14147
1785829980,1292.7,1293.4,1292.7,1293.3,19545
