time,open,high,low,close,volume
1353868200,174.22,175.25,173.35,173.94,1038412
1353954600,174.7,177.17,174.02,176.9,2470660
1354127400,176.72,180.77,175.97,179.48,4483489
1354213800,178.98,181.67,177.62,178.45,4170481
1354473000,178.74,181.44,177.56,180.77,2359017
1354559400,181.25,185.65,181.22,185.42,3492574
1354645800,186.22,188.21,184.5,187.2,3089629
1354732200,187.95,190.18,184.81,189.74,2636685
1354818600,189.1,191.04,186.71,187.65,3014740
1355077800,187.65,188.4,184.64,186.23,1869316
1355164200,187.06,188.49,183.13,184.37,3715258
1355250600,185.49,187.69,184.22,187.2,2314044
1355337000,187.2,189.09,186.7,187.57,2652270
1355423400,187.62,190.39,186.27,188.69,2045918
1355682600,187.62,189.85,186.84,187.55,1656401
1355769000,187.62,188.74,185.71,186.93,1827793
1355855400,187.78,189.55,187.52,188.75,1993015
1355941800,189.3,189.3,186.5,188.38,2189272
1356028200,187.29,187.62,184.86,185.54,2149301
1356287400,185.62,186.02,183.37,184.52,1303847
1356460200,184.81,187.94,184.81,186.22,1331218
1356546600,186.68,187.06,183.26,183.85,3680616
1356633000,185.15,190.21,184.71,188.92,3326023
1356892200,188.93,191.06,188.14,188.76,2224287
1356978600,189.76,190.34,188.66,189.02,1561532
1357065000,189.76,192.46,189.43,190.65,3072592
1357151400,190.79,193.81,189.89,193.53,3946902
1357237800,193.78,194.39,191.91,193.77,3041614
1357497000,194.64,195.83,191.51,192.59,3498964
1357583400,192.26,192.93,190.64,191.25,3194175
1357669800,191.65,193.32,190.81,191.72,3902332
1357756200,192.85,193.12,190.43,191.12,2112066
1357842600,191.67,191.78,188.02,188.84,1840162
1358101800,189.09,191.78,188.64,190.56,1614000
1358188200,190.24,191.51,188.41,190.47,2374487
1358274600,190.22,195.81,190.22,193.66,4469088
1358361000,193.83,200.9,193.3,200.1,5055697
1358447400,201.23,203.01,199.12,202.4,5201345
1358706600,210.92,214.72,206.41,206.84,10047910
1358793000,206.85,209.25,205.85,206.86,4266371
1358879400,207.32,208.83,205.99,207.53,2674869
1358965800,207.97,208.72,203.92,205.85,3071712
1359052200,206.0,206.25,203.5,205.09,3220389
1359311400,204.9,205.31,201.23,201.8,3063239
1359397800,201.23,202.8,197.88,198.49,3529188
1359484200,199.54,203.11,199.54,202.22,4032649
1359570600,201.6,201.9,198.55,199.35,3825017
1359657000,200.41,202.31,198.66,201.0,1863597
1359916200,201.46,202.58,198.78,199.36,3130914
1360002600,198.75,199.18,196.28,196.67,2219184
1360089000,197.95,198.51,195.79,196.88,2257604
1360175400,195.97,198.3,195.23,196.26,1952688
1360261800,195.59,196.5,192.68,194.16,2190791
1360521000,194.48,196.73,193.49,195.25,1904074
1360607400,195.29,197.93,194.53,196.83,2223818
1360693800,198.75,199.65,196.17,197.63,2407720
1360780200,197.85,198.63,191.33,192.47,2808132
1360866600,192.21,192.77,187.53,190.16,3289431
1361125800,190.66,192.14,189.58,190.55,1213793
1361212200,190.88,192.23,187.57,190.75,2212004
1361298600,192.9,197.6,192.59,196.68,3399774
1361385000,195.38,197.13,191.93,193.18,3706369
1361471400,193.02,196.06,192.91,193.94,2223041
1361730600,194.26,194.47,191.33,192.09,2258056
1361817000,191.04,191.04,184.08,185.15,3080139
1361903400,186.61,189.07,185.97,186.9,4048013
1361989800,188.23,188.76,181.16,182.98,6324405
1362076200,183.46,184.03,181.1,182.21,3178835
1362335400,181.87,183.97,180.97,182.7,3416863
1362421800,184.16,187.61,184.16,185.79,3008011
1362508200,187.04,188.5,185.87,187.79,2463693
1362594600,186.89,189.2,185.27,188.07,2406954
1362681000,189.53,192.17,188.86,191.4,2315993
1362940200,191.58,193.49,188.87,189.87,2415898
1363026600,191.22,192.12,189.66,190.63,1954963
1363113000,189.36,192.59,188.91,189.98,2149116
1363199400,189.76,194.13,187.79,193.37,3380827
1363285800,194.43,195.47,188.48,189.68,2924340
1363545000,187.74,189.65,186.79,187.58,1833998
1363631400,188.1,188.64,182.54,185.49,4107716
1363717800,186.48,186.57,182.87,184.97,4612611
1363804200,185.49,187.24,180.94,182.7,3808222
1363890600,181.73,184.59,180.85,182.25,2714879
1364149800,184.5,185.12,180.37,181.95,3213575
1364236200,180.43,180.99,175.37,176.12,4449515
1364409000,176.49,176.71,171.86,173.77,6060564
1364754600,175.6,177.8,173.98,175.09,1903323
1364841000,175.42,179.08,174.99,178.5,2539732
1364927400,179.37,179.64,173.35,174.59,2130749
1365013800,173.68,174.91,171.82,172.57,2723719
1365100200,172.9,175.91,172.6,175.39,2969243
1365359400,174.94,178.6,174.92,177.48,2029499
1365445800,178.09,178.88,173.37,174.68,2990299
1365532200,175.39,176.26,173.48,175.24,2786488
1365618600,176.27,176.52,171.81,173.37,2612370
1365705000,172.45,175.46,172.0,174.32,2594372
1365964200,173.81,179.86,173.81,178.43,3699483
1366050600,179.19,182.12,176.58,180.98,4062976
1366137000,181.18,182.03,172.94,173.95,7338828
1366223400,174.58,176.54,173.72,175.73,3152921
1366569000,176.72,178.68,174.99,177.56,2923783
1366655400,177.96,181.17,176.73,180.7,2824426
1366828200,181.58,185.85,181.58,184.29,5925225
1366914600,182.79,185.49,177.55,178.16,4766434
1367173800,178.32,179.62,177.27,178.21,4793061
1367260200,178.44,179.11,174.73,177.21,4011397
1367433000,177.03,181.44,176.13,180.52,6225752
1367519400,180.54,183.44,178.72,179.98,2952640
1367778600,180.36,185.48,180.36,184.72,2139146
1367865000,184.7,187.94,184.29,186.2,3778450
1367951400,186.63,187.26,184.82,186.53,2710630
1368037800,186.25,186.98,183.24,183.94,1870391
1368124200,183.17,184.48,181.94,182.78,2075931
1368210600,182.88,183.22,182.57,183.04,111054
1368383400,182.87,185.6,179.6,180.54,2077188
1368469800,179.99,181.89,178.88,179.45,2017950
1368556200,180.32,184.54,180.32,184.14,2572806
1368642600,183.46,189.71,183.35,189.01,3473901
1368729000,189.01,189.92,185.11,187.85,2853857
1368988200,188.28,192.23,186.33,186.87,3025949
1369074600,186.86,188.86,185.56,186.3,2421664
1369161000,186.63,187.51,182.9,184.08,2875414
1369247400,182.49,183.46,175.39,176.37,2925439
1369333800,178.38,178.68,175.19,176.82,1823040
1369593000,180.49,187.24,180.09,186.23,4333130
1369679400,186.61,190.41,185.76,189.62,4968154
1369765800,188.97,191.06,187.39,190.64,5886563
1369852200,189.98,190.21,186.61,188.14,4165950
1369938600,187.53,187.9,180.34,181.28,3922347
1370197800,180.7,181.07,176.55,177.15,3237910
1370284200,177.75,179.82,175.18,175.42,3372217
1370370600,175.48,180.83,175.48,180.32,2914171
1370457000,179.87,180.74,177.19,178.07,3911834
1370543400,178.56,180.32,175.6,176.18,2153414
1370802600,177.39,178.86,175.82,177.47,2597020
1370889000,176.16,177.96,174.31,176.63,3026936
1370975400,176.06,179.3,175.87,177.8,2920051
1371061800,176.04,178.27,175.49,177.57,2223263
1371148200,179.01,184.33,178.99,183.16,4017490
1371407400,183.35,186.14,182.36,185.61,2534907
1371493800,185.2,188.3,183.79,185.13,3579236
1371580200,184.81,187.34,183.22,186.99,3961700
1371666600,183.89,183.89,178.74,179.42,3982470
1371753000,179.84,182.19,176.18,178.26,4682806
1372012200,177.62,179.0,175.03,178.21,3728564
1372098600,179.8,184.34,178.74,180.72,4396198
1372185000,181.99,183.12,180.11,180.68,3808494
1372271400,183.58,188.17,183.1,186.61,5886358
1372357800,195.49,196.28,190.21,193.94,11002553
1372617000,193.81,199.65,192.38,199.14,4685396
1372703400,198.55,200.51,195.32,196.02,4064138
1372789800,193.47,194.11,190.78,191.3,2929628
1372876200,191.81,195.74,190.51,193.73,3024958
1372962600,194.78,198.92,194.78,197.93,2915951
1373221800,195.61,196.38,192.94,194.92,3258017
1373308200,195.4,198.26,194.94,196.68,2953811
1373394600,196.56,197.82,188.64,192.46,5083109
1373481000,194.48,196.35,193.19,195.62,2598534
1373567400,196.56,201.45,195.52,200.09,3285192
1373826600,199.2,202.33,199.2,201.64,2951748
1373913000,199.43,203.35,198.54,202.49,2965797
1373999400,203.02,206.37,203.02,205.71,5287638
1374085800,206.4,206.84,204.42,206.23,2812387
1374172200,206.63,208.62,205.28,207.68,3268422
1374431400,205.72,205.72,202.11,204.39,3876482
1374517800,205.06,207.97,203.98,204.5,2841507
1374604200,204.15,206.15,201.26,204.45,3151838
1374690600,203.69,205.09,197.28,200.27,3618768
1374777000,200.6,203.18,199.08,200.14,2186491
1375036200,199.44,202.05,198.43,199.14,2091846
1375122600,199.44,200.55,191.99,192.76,2604256
1375209000,193.05,197.79,189.44,196.07,3610644
1375295400,196.76,198.49,189.95,191.11,2530722
1375381800,193.36,196.04,191.11,192.76,2930875
1375641000,193.36,196.26,192.4,193.71,2870806
1375727400,193.01,194.3,186.65,189.1,2837977
1375813800,189.98,198.27,186.84,196.16,4296180
1375900200,195.01,196.16,192.72,194.63,2598354
1376245800,195.38,196.25,188.96,190.13,1995272
1376332200,189.53,193.35,187.74,191.76,2637165
1376418600,192.46,195.16,190.54,194.48,2573906
1376591400,194.48,194.93,183.72,185.87,6245328
1376850600,185.04,187.51,181.56,184.42,3691650
1376937000,182.36,186.79,181.0,185.57,2610167
1377023400,187.29,187.67,175.42,176.18,3591352
1377109800,175.92,181.81,174.07,181.24,5095979
1377196200,182.95,185.42,181.78,184.25,3276098
1377455400,184.93,186.94,181.76,184.95,2266639
1377541800,183.01,185.47,179.87,180.6,2993270
1377628200,178.77,184.04,171.75,182.52,5900451
1377714600,183.46,191.87,182.68,190.04,7049010
1377801000,189.71,193.36,186.23,191.97,4901683
1378060200,191.83,200.1,191.83,199.37,4812235
1378146600,199.7,200.48,186.23,186.84,3960633
1378233000,187.46,194.38,187.29,190.96,3045550
1378319400,194.03,195.55,191.36,193.93,3258258
1378405800,195.61,196.39,189.2,195.16,3439791
1378751400,196.26,200.9,194.76,200.18,4227364
1378837800,199.88,200.75,196.54,199.6,3396942
1378924200,199.65,202.58,195.86,196.82,4109760
1379010600,195.16,198.69,194.94,196.28,2246049
1379269800,199.19,199.58,192.01,193.75,2754524
1379356200,192.54,194.26,191.69,192.94,2498437
1379442600,193.47,196.73,192.64,196.04,3132560
1379529000,199.66,201.44,197.98,200.24,4328339
1379615400,199.2,202.58,195.72,198.28,4197357
1379874600,196.07,198.08,194.48,196.58,2028677
1379961000,196.06,198.88,195.19,196.64,2823675
1380047400,196.15,196.71,189.36,190.9,3993925
1380133800,190.36,191.14,187.79,188.47,4543087
1380220200,189.31,192.12,188.19,188.84,2744478
1380479400,187.07,189.87,184.16,184.9,3639687
1380565800,185.78,186.59,183.85,184.69,2082088
1380738600,185.13,190.86,185.13,190.42,2082009
1380825000,188.98,193.29,188.41,192.1,2265225
1381084200,190.57,191.65,187.96,189.77,2575155
1381170600,191.04,192.17,188.68,189.97,2770271
1381257000,188.85,195.08,188.3,193.56,2732625
1381343400,193.13,193.99,190.67,193.36,2142108
1381429800,194.48,195.16,192.08,194.11,2233967
1381689000,194.48,196.73,194.08,195.67,2778882
1381775400,201.74,202.05,194.26,195.11,5266950
1381948200,195.61,199.65,194.4,197.93,4026153
1382034600,198.21,204.15,198.21,203.62,5069374
1382293800,203.62,205.84,201.48,205.32,3461572
1382380200,204.01,204.81,201.79,203.29,2342103
1382466600,203.52,204.42,199.57,201.62,2044698
1382553000,200.56,204.82,198.16,198.87,2678332
1382639400,198.78,200.73,197.71,199.43,2273430
1382898600,199.65,203.44,199.62,200.27,3514321
1382985000,199.9,203.24,198.73,201.63,3303172
1383071400,201.56,203.0,201.16,201.93,2197777
1383157800,202.35,206.4,201.45,205.66,4521314
1383244200,204.62,208.32,203.1,204.21,2718063
1383417000,204.6,205.59,203.88,204.31,425619
1383589800,203.1,207.23,203.1,204.53,2504263
1383676200,204.6,206.82,201.22,202.04,2198926
1383762600,202.13,203.65,198.33,199.18,2238424
1383849000,199.2,199.65,195.86,196.94,2001425
1384108200,196.5,198.33,193.4,194.23,2034671
1384194600,194.48,195.97,191.15,191.69,2781812
1384281000,191.09,193.67,189.33,189.85,1918164
1384367400,191.39,194.26,191.2,191.48,1835838
1384713000,192.93,197.35,192.49,196.67,2759723
1384799400,196.73,198.96,196.73,197.48,1928073
1384885800,196.7,198.53,192.68,193.92,2992305
1384972200,193.33,193.36,189.64,190.57,2620866
1385058600,191.33,192.56,188.66,189.7,1710289
1385317800,190.51,192.65,189.77,191.49,2303754
1385404200,191.22,192.64,188.31,189.14,3192390
1385490600,189.87,191.0,187.79,188.4,2610836
1385577000,189.56,192.55,189.56,190.65,2867965
1385663400,191.32,192.57,190.79,191.83,2259353
1385922600,191.78,194.02,191.63,192.3,1650771
1386009000,192.23,194.59,191.25,193.78,2099451
1386095400,193.56,195.04,191.83,192.47,2002635
1386181800,196.06,197.18,195.17,195.83,2865154
1386268200,195.64,196.65,193.63,194.86,1668901
1386527400,198.33,199.65,197.0,197.62,2904113
1386613800,197.52,199.81,197.52,198.9,1992917
1386700200,198.42,198.97,196.17,198.44,1137789
1386786600,197.4,197.85,195.16,195.65,1300646
1386873000,194.93,195.18,192.83,194.41,2040359
1387132200,193.36,193.86,189.58,190.0,2296374
1387218600,190.82,191.76,188.13,188.68,2306272
1387305000,188.68,194.22,188.68,193.35,2745251
1387391400,194.35,194.35,189.69,192.02,3074567
1387477800,196.06,201.9,193.83,201.26,4687926
1387737000,202.13,204.37,200.1,201.51,3701213
1387823400,201.56,203.47,201.25,201.91,1670206
1387996200,201.11,202.35,198.33,199.55,3341856
1388082600,199.79,200.98,197.16,197.6,1770277
1388341800,198.08,200.07,196.92,199.45,2357956
1388428200,199.65,201.96,199.45,201.27,1304298
1388514600,201.78,201.96,199.56,199.83,1337074
1388601000,199.58,201.45,195.63,196.73,1376901
1388687400,195.97,196.36,192.23,194.31,2933613
1388946600,193.83,194.09,191.11,192.22,3043781
1389033000,192.14,193.35,188.87,189.33,3957111
1389119400,189.85,192.76,189.85,190.9,2909048
1389205800,191.21,191.96,190.0,191.27,1899340
1389292200,190.74,197.02,190.66,192.94,3392170
1389551400,195.21,198.53,195.16,197.94,2756390
1389637800,197.52,198.88,196.16,198.19,2760267
1389724200,198.91,201.23,198.08,199.08,2893960
1389810600,199.81,200.84,198.31,199.24,4123266
1389897000,199.91,201.65,197.91,198.92,3534630
1390156200,199.41,199.88,194.73,195.55,3789008
1390242600,196.2,196.41,193.81,194.04,2241570
1390329000,194.14,196.81,192.94,196.16,1947009
1390415400,193.49,195.9,193.49,194.66,3146981
1390501800,193.81,196.65,193.6,195.08,2715344
1390761000,192.46,193.54,188.94,189.57,2822051
1390847400,190.43,192.46,189.47,189.95,2645575
1390933800,191.06,191.67,187.74,188.1,2828526
1391020200,186.93,187.48,184.86,185.49,3223490
1391106600,185.94,187.39,185.75,186.87,2523182
1391365800,185.76,186.57,184.24,184.57,1880728
1391452200,183.13,185.86,182.82,184.71,2825803
1391538600,184.39,184.7,181.42,183.75,2582636
1391625000,184.36,185.29,181.7,183.43,2474757
1391711400,184.84,185.22,182.25,183.12,1933597
1391970600,183.3,185.62,182.37,184.8,2364740
1392057000,185.04,185.49,180.49,181.05,2882244
1392143400,181.67,184.79,181.53,183.89,2246719
1392229800,184.12,184.12,181.0,181.53,1978914
1392316200,182.54,185.26,181.67,184.82,2107250
1392575400,183.84,184.81,181.45,182.63,2070622
1392661800,181.46,183.88,181.46,182.82,1312359
1392748200,182.79,184.36,182.12,182.62,1401247
1392834600,182.41,182.95,180.56,181.09,1838151
1392921000,181.46,183.46,181.13,182.45,1430079
1393180200,181.68,183.23,181.06,182.64,1554509
