time,open,high,low,close,volume
1779853500,1353.0,1358.2,1351.2,1354.1,446088
1779853800,1354.1,1357.7,1354.0,1356.0,239842
1779854100,1356.0,1356.7,1353.4,1356.7,145086
1779854400,1355.8,1356.1,1352.0,1352.1,205238
1779854700,1352.0,1354.9,1350.5,1353.5,231193
1779855000,1353.7,1357.0,1353.4,1357.0,103870
1779855300,1356.7,1359.9,1355.7,1359.2,197645
1779855600,1359.4,1361.0,1356.2,1356.9,202865
1779855900,1356.4,1357.8,1355.1,1355.5,83899
1779856200,1355.4,1355.4,1354.2,1355.0,56609
1779856500,1355.2,1357.7,1354.9,1357.2,112036
1779856800,1357.7,1358.7,1356.2,1357.5,142699
1779857100,1357.8,1357.9,1355.8,1357.2,48009
1779857400,1357.2,1357.2,1354.1,1355.3,112914
1779857700,1355.3,1355.9,1354.8,1355.0,113824
1779858000,1355.5,1359.1,1354.9,1359.1,118452
1779858300,1359.1,1359.4,1358.1,1358.5,96733
1779858600,1358.1,1358.7,1355.8,1356.2,68162
1779858900,1356.1,1356.9,1352.5,1356.0,528546
1779859200,1356.6,1358.4,1355.6,1358.4,55636
1779859500,1357.8,1359.0,1357.4,1358.0,398437
1779859800,1358.3,1358.8,1357.2,1358.3,120035
1779860100,1358.3,1358.6,1357.3,1358.1,113255
1779860400,1358.3,1358.9,1356.9,1358.3,42722
1779860700,1358.4,1359.5,1357.4,1359.0,133100
1779861000,1359.0,1360.9,1359.0,1359.9,226281
1779861300,1360.0,1360.2,1358.1,1358.2,135078
1779861600,1358.6,1359.2,1357.6,1358.2,220268
1779861900,1358.3,1358.4,1355.2,1355.8,111415
1779862200,1356.0,1357.6,1355.7,1357.1,50889
1779862500,1357.5,1358.9,1356.5,1356.7,108432
1779862800,1356.8,1357.1,1355.6,1356.1,47822
1779863100,1356.3,1357.4,1356.0,1356.5,87594
1779863400,1356.1,1356.7,1355.4,1356.3,76974
1779863700,1356.2,1356.2,1354.5,1355.7,59029
1779864000,1355.7,1355.9,1354.6,1354.8,73288
1779864300,1355.0,1357.8,1355.0,1357.6,185209
1779864600,1357.8,1358.5,1356.3,1357.0,243416
1779864900,1356.5,1357.2,1354.7,1355.2,222259
1779865200,1354.8,1355.9,1354.5,1355.0,51504
1779865500,1355.0,1355.8,1354.5,1354.6,52708
1779865800,1354.6,1355.2,1353.9,1354.4,42294
1779866100,1354.4,1354.6,1353.8,1354.3,20151
1779866400,1354.3,1354.3,1352.2,1352.6,56686
1779866700,1352.6,1353.4,1352.5,1353.3,30528
1779867000,1353.3,1355.3,1352.7,1355.1,149712
1779867300,1355.0,1355.8,1353.8,1354.9,143190
