time,open,high,low,close,volume
1235932200,138.13,142.06,136.59,137.78,4937991
1236018600,138.27,140.74,132.09,134.55,5237026
1236105000,129.88,136.89,129.88,136.15,5976700
1236191400,135.8,137.15,128.41,129.26,7117449
1236277800,127.03,132.31,125.38,131.52,4562909
1236537000,130.52,131.3,127.95,129.66,3346831
1236796200,132.76,136.54,130.18,135.13,4864919
1236882600,138.26,145.44,137.82,144.37,4113560
1237141800,144.37,149.96,142.88,149.24,4526883
1237228200,149.51,150.98,145.37,146.16,4755486
1237314600,147.84,153.11,147.84,149.67,4368767
1237401000,150.41,152.2,148.4,151.28,4341169
1237487400,150.53,152.88,148.62,150.55,5105940
1237746600,152.21,163.0,152.21,161.71,4971588
1237833000,163.01,165.81,161.88,163.28,6896741
1237919400,163.0,174.13,163.0,172.25,9567684
1238005800,174.21,177.51,171.21,175.99,8215501
1238092200,174.7,178.0,172.56,174.11,6744638
1238351400,171.0,172.56,168.06,170.47,6871088
1238437800,172.56,174.47,170.31,171.41,5714483
1238524200,171.21,179.19,168.33,177.76,4777855
1238610600,180.99,188.86,180.12,186.76,5489146
1238956200,191.11,195.86,184.99,187.92,5259028
1239129000,184.36,195.49,180.43,193.94,9194966
1239215400,196.73,198.74,191.7,195.13,5193767
1239561000,197.85,201.11,193.69,199.38,3804850
1239733800,196.73,206.81,194.84,205.73,6047211
1239820200,203.6,206.85,193.17,195.04,6619758
1239906600,196.74,200.18,191.37,193.01,6420246
1240165800,193.36,197.26,189.79,192.84,4930249
1240252200,190.55,194.89,189.39,191.79,5002628
1240338600,193.36,194.82,190.1,193.13,4423560
1240425000,193.02,199.53,190.66,198.27,4239012
1240511400,196.73,202.58,194.14,201.1,5475144
1240770600,201.34,203.14,197.97,200.73,4197673
1240857000,200.21,201.45,194.59,195.29,4024229
1240943400,196.84,204.6,196.26,203.05,4271409
1241375400,208.08,213.03,206.88,212.14,4285511
1241461800,211.91,213.0,206.4,211.75,4878488
1241548200,212.36,217.88,209.1,211.51,4881911
1241634600,207.97,216.39,207.97,215.34,3674123
1241721000,215.84,217.19,210.78,213.63,3985320
1241980200,215.73,216.74,207.98,209.28,3757600
1242066600,207.97,222.07,207.18,220.33,4585587
1242153000,221.71,222.02,214.27,217.3,5226617
1242239400,213.85,216.68,211.37,214.6,4047066
1242325800,215.28,220.34,214.9,219.29,3153527
1242585000,241.36,284.98,236.22,266.15,52820
1242671400,275.42,281.04,247.32,250.79,10473822
1242757800,247.32,253.24,240.14,241.97,6746905
1242844200,241.13,244.73,236.36,237.81,3977372
1242930600,236.05,248.13,235.06,245.72,4446371
1243189800,247.32,249.0,242.15,246.73,3104057
1243276200,245.08,248.33,239.5,240.88,2484080
1243362600,244.17,247.88,241.97,245.78,5225093
1243449000,245.07,252.49,245.07,249.63,4498063
1243535400,252.35,259.42,248.78,255.4,6396695
1243794600,261.93,261.93,253.63,256.56,2977383
1243881000,258.57,259.51,250.02,256.22,3299111
1243967400,254.21,259.4,250.18,252.48,3438123
1244053800,250.11,255.06,242.82,254.26,3860237
1244140200,255.75,256.42,246.19,248.75,4677671
1244399400,248.1,254.26,244.62,246.64,3778012
1244485800,245.97,257.55,244.51,255.43,4153933
1244572200,257.55,263.04,257.0,260.83,3965233
1244658600,260.81,261.37,256.59,258.92,2541401
1244745000,259.68,267.44,259.15,265.54,4916730
1245004200,265.27,265.27,243.42,244.93,7140962
1245090600,241.7,245.62,239.07,240.95,5128268
1245177000,238.98,244.84,228.92,230.61,4919878
1245263400,231.35,232.98,223.72,227.65,6207405
1245349800,229.89,231.85,222.26,229.5,4851582
1245609000,230.2,230.45,217.25,219.49,4621154
1245695400,213.59,228.62,213.59,226.55,5946495
1245781800,227.64,228.85,221.69,225.1,4710244
1245868200,224.97,227.53,218.36,220.12,5335839
1245954600,221.03,228.99,220.67,228.12,3979065
1246213800,227.76,237.53,225.37,234.61,3726361
1246300200,236.08,237.12,226.03,227.46,2981288
1246386600,228.2,234.39,223.48,231.44,3718079
1246473000,245.41,245.41,224.31,226.11,3850061
1246559400,224.83,228.78,222.59,227.94,4332698
1246818600,230.23,230.68,209.21,212.82,5923485
1246905000,213.7,215.05,205.18,208.58,5835396
1246991400,208.58,212.47,202.05,205.68,5771172
1247077800,206.29,210.77,205.73,208.35,3688001
1247164200,208.31,209.88,196.17,199.56,4201235
1247423400,196.7,198.81,193.03,196.84,4149470
1247509800,199.43,205.16,198.53,203.93,3699051
1247596200,207.97,212.47,203.09,210.93,3173993
1247682600,213.7,221.28,211.34,217.57,5526846
1247769000,218.66,221.01,216.44,217.76,3305062
1248028200,220.34,229.22,219.21,228.58,4118480
1248114600,234.81,234.81,225.66,226.93,3083413
1248201000,227.64,231.31,220.63,222.1,3145153
1248287400,223.71,230.88,223.37,229.5,2965247
1248373800,230.45,232.41,223.27,226.73,4238518
1248633000,219.21,224.27,214.34,218.16,6017644
1248719400,218.88,220.3,211.97,214.45,5756294
1248805800,213.59,217.86,210.33,217.01,4766525
1248892200,215.84,216.45,212.36,213.63,3079359
1248978600,215.28,222.01,214.86,219.82,3491976
1249237800,221.34,228.32,220.12,226.74,2737892
1249324200,228.54,230.79,225.11,229.3,3837378
1249410600,228.77,234.28,228.39,233.42,3804751
1249497000,229.74,238.89,227.8,230.09,4917080
1249583400,228.94,232.03,223.73,224.58,3999933
1249842600,228.26,228.74,221.8,223.5,3013118
1249929000,224.05,230.24,222.47,224.88,3140057
1250015400,222.02,224.83,218.46,223.79,3424032
1250101800,227.64,229.79,224.5,227.57,3031487
1250188200,227.87,232.03,225.62,228.93,3344427
1250447400,225.85,225.96,216.4,218.31,3433349
1250533800,216.26,219.91,215.86,218.22,2973261
1250620200,218.09,219.2,210.33,212.0,3331420
1250706600,213.59,216.85,212.3,213.41,2352019
1250793000,212.24,217.53,209.95,216.83,3010806
1251052200,220.34,222.69,219.06,221.94,2530517
1251138600,220.92,228.54,219.84,227.72,3250116
1251225000,227.76,230.08,226.1,229.35,2513686
1251311400,228.66,231.47,227.08,229.59,2934592
1251397800,230.45,233.83,227.71,233.16,2500430
1251657000,232.03,232.03,224.27,225.41,3604830
1251743400,227.62,229.56,220.94,222.68,2598213
1251829800,221.35,224.6,220.34,221.59,2725762
1251916200,222.59,223.39,216.21,217.05,3022616
1252002600,217.86,224.16,217.53,222.71,2898625
1252261800,223.15,225.84,222.19,225.15,2580500
1252348200,226.52,235.45,225.44,233.33,5949983
1252434600,233.27,244.45,231.8,243.77,6009262
1252521000,246.2,251.8,239.74,241.41,4076750
1252607400,243.38,244.09,236.64,240.67,3585424
1252866600,240.01,242.72,237.37,240.52,2176986
1252953000,240.8,245.52,240.8,245.17,2157020
1253039400,246.87,249.42,243.23,245.52,2215286
1253125800,245.63,247.32,232.82,234.52,16579451
1253212200,233.83,237.54,233.28,236.36,2938873
1253557800,239.3,240.54,234.74,235.85,2629983
1253644200,235.74,238.89,234.95,236.27,2784741
1253730600,234.95,239.45,231.35,236.18,4761898
1253817000,234.32,241.46,233.28,240.01,3566397
1254162600,241.19,245.25,240.57,244.06,4600745
1254249000,245.52,248.77,243.38,247.5,4222636
1254335400,247.31,247.31,242.15,244.43,3010715
1254681000,242.81,244.17,238.47,240.47,2961545
1254767400,242.81,242.81,236.3,239.91,3669459
1254853800,241.64,242.6,234.29,236.22,3100036
1254940200,247.32,251.31,236.08,238.28,7026835
1255026600,239.3,239.63,234.95,236.05,3162237
1255285800,238.32,245.74,238.32,243.84,4496196
1255458600,244.51,247.04,241.99,245.54,3335821
1255545000,247.2,249.77,243.38,244.11,3250759
1255631400,243.94,250.24,242.93,249.43,3357818
1255717800,256.91,256.91,248.59,250.15,740522
1255977000,252.38,256.68,244.83,245.58,3161589
1256063400,244.96,248.33,243.79,245.32,2549442
1256149800,245.29,245.29,238.44,240.03,2310668
1256236200,241.27,242.18,229.06,230.16,5039726
1256495400,230.45,232.48,225.28,226.56,3170009
1256581800,225.06,225.96,222.02,223.82,3535555
1256668200,223.15,229.71,223.15,228.67,2949900
1256754600,224.95,229.77,222.63,224.77,3530103
1256841000,224.95,228.77,216.07,217.09,4981242
1257186600,215.85,216.38,202.6,204.44,4898276
1257273000,207.97,216.74,206.03,215.92,4567661
1257359400,214.62,218.99,208.08,218.22,3438724
1257445800,216.96,222.01,216.96,220.06,3498033
1257705000,222.02,228.43,220.52,227.58,3278186
1257791400,229.33,236.35,225.4,230.96,6326351
1257877800,232.48,239.49,228.84,237.65,4183569
1257964200,238.89,241.25,234.28,236.22,3808929
1258050600,234.95,239.34,234.29,238.27,2557890
1258309800,241.58,243.03,239.63,242.1,2067266
1258396200,242.82,243.01,236.86,239.71,3005633
1258482600,243.05,243.05,235.41,236.08,3907563
1258569000,235.93,237.19,233.03,234.25,2313331
1258655400,233.83,240.0,232.14,238.69,3088581
1258914600,242.82,248.19,239.79,246.75,5528258
1259001000,246.42,247.88,243.73,244.75,3472510
1259087400,245.72,250.23,243.93,246.72,4152810
1259173800,249.79,249.79,236.82,239.17,5079362
1259260200,236.08,237.87,227.31,235.16,5821983
1259519400,238.89,242.57,236.97,239.11,4130831
1259605800,241.7,247.32,239.94,246.87,2859884
1259692200,248.5,251.51,245.34,247.42,4727337
1259778600,248.42,251.81,245.54,247.24,3980841
1259865000,245.29,248.89,242.89,244.71,3191869
1260124200,244.62,245.99,236.08,237.2,4725251
1260210600,238.32,243.82,237.23,242.9,4670917
1260297000,240.57,242.37,238.81,240.99,2555542
1260383400,241.4,243.27,238.77,240.98,2958917
1260469800,242.82,244.62,239.34,240.85,3531678
1260729000,240.12,243.72,239.0,240.11,3182678
1260815400,240.12,241.47,235.63,236.44,3354156
1260901800,236.05,237.2,233.4,235.43,3376882
1260988200,237.15,237.15,231.58,232.69,3245059
1261074600,232.7,232.7,225.96,226.55,5025388
1261333800,225.06,231.76,222.59,228.64,5621862
1261420200,228.93,231.31,227.37,229.15,3186287
1261506600,230.45,240.1,229.65,239.72,4903897
1261593000,241.7,243.67,237.95,241.99,3691064
1262025000,242.6,244.84,240.57,242.88,2782375
1262111400,242.78,243.94,240.46,241.93,2121225
1262197800,243.72,246.42,243.12,245.19,4009836
1262543400,245.32,245.32,229.75,241.81,17520006
1262629800,258.54,258.54,239.54,240.73,4890040
1262716200,242.8,246.08,240.72,244.62,5415538
1262802600,244.62,250.69,242.37,248.68,5988404
1262889000,249.12,250.42,246.42,248.03,3453926
1263148200,255.12,258.49,236.08,243.16,43122135
1263234600,246.19,255.7,242.15,243.8,7495359
1263321000,244.62,245.52,240.26,244.75,3511078
1263407400,244.17,252.89,244.17,252.2,5610718
1263493800,253.12,256.06,248.45,249.73,4289733
1263753000,248.89,251.02,245.51,247.2,3239525
1263839400,247.32,248.68,243.42,243.94,2986363
1263925800,246.19,246.67,241.02,242.26,4418747
1264012200,241.7,242.15,236.13,236.99,4254235
1264098600,234.05,240.8,231.47,236.94,9113512
1264357800,236.0,237.06,233.09,234.29,3061478
1264530600,232.48,236.08,229.33,231.03,5678803
1264617000,233.83,235.28,230.45,233.19,7594324
1264703400,232.23,236.48,228.9,235.22,5333541
1264962600,233.27,237.2,232.83,235.04,2773369
1265049000,236.53,237.5,230.25,230.97,3942831
1265135400,231.83,235.72,231.83,232.47,3440695
1265221800,233.38,233.38,227.98,229.14,2737193
1265308200,219.21,226.58,219.21,220.72,6830723
1265394600,222.59,224.27,221.55,223.43,647435
1265567400,221.46,225.81,219.21,223.56,5919146
1265653800,223.43,224.38,220.94,223.32,3266918
1265740200,224.81,224.81,220.79,221.48,4174214
1265826600,222.42,229.29,222.25,228.24,5360299
1266172200,230.9,230.9,226.54,227.08,3085557
1266258600,227.1,229.56,225.96,228.82,2301434
1266345000,230.45,233.33,229.79,232.15,3572783
1266431400,231.58,233.46,223.71,224.34,4533745
1266517800,223.71,223.71,219.7,221.06,4058388
1266777000,223.78,224.83,218.09,219.88,2901188
1266863400,218.99,221.01,218.09,219.29,2966309
1266949800,218.09,221.62,217.34,220.07,2854453
1267036200,220.36,221.46,215.65,216.54,4332580
1267122600,217.86,223.71,217.25,220.1,5161233
1267468200,221.46,224.61,220.2,221.06,4162636
1267554600,222.14,231.13,222.14,230.41,6085791
1267641000,233.83,233.83,226.63,227.98,4750237
1267727400,229.78,230.68,225.98,227.04,2691454
1267986600,229.6,230.9,225.28,225.76,2729580
1268073000,226.3,227.49,222.15,222.66,3990953
1268159400,223.71,229.08,222.43,226.8,5670503
1268245800,227.08,229.33,226.41,228.53,3333605
1268332200,228.21,232.25,227.98,229.69,5105006
1268591400,229.78,232.02,227.78,231.14,4144602
1268677800,232.03,240.98,231.35,240.11,7771535
1268764200,241.65,243.38,239.63,240.5,4937276
1268850600,241.47,243.18,239.25,242.13,3495591
1268937000,242.55,246.53,240.61,245.53,4511717
1269196200,238.77,247.09,238.77,241.46,4678751
1269282600,242.36,245.96,242.13,245.38,4572931
1269455400,246.42,246.64,242.24,245.39,5250073
1269541800,246.64,249.79,246.23,247.42,4131759
1269801000,248.15,249.55,245.29,245.81,4628760
1269887400,246.42,248.6,243.5,244.65,4329090
1269973800,245.72,246.19,240.86,241.53,4948302
1270060200,242.37,246.98,242.15,245.53,2861856
1270405800,246.53,253.98,246.53,253.14,4551762
1270492200,253.61,254.74,251.86,252.53,2853138
1270578600,252.94,258.49,252.51,253.99,4621626
1270665000,254.74,255.52,247.65,248.79,3365528
1270751400,249.16,254.29,249.16,252.87,3846259
1271010600,257.43,257.43,252.41,253.47,2902957
1271097000,253.61,254.96,249.86,252.02,3193600
1271269800,252.94,255.16,244.41,245.23,5551581
1271356200,244.19,246.19,240.83,243.78,4158779
1271615400,242.78,242.78,236.3,238.73,3746293
1271701800,240.54,242.76,237.05,239.04,3828437
1271788200,240.57,241.4,235.66,237.0,4385951
1271874600,236.19,245.95,236.09,241.86,5851352
1271961000,242.82,246.42,242.82,244.66,5311168
1272220200,242.82,246.82,239.11,240.85,3806402
1272306600,239.0,240.12,237.2,238.6,3193352
1272393000,236.96,236.96,227.53,228.71,9168538
1272479400,230.23,233.8,229.14,232.71,5359600
1272565800,233.83,235.45,231.58,232.39,3616419
1272825000,230.68,232.16,228.9,230.17,2865346
1272911400,230.27,233.6,227.87,229.59,3965640
1272997800,227.08,230.13,225.58,229.48,3423392
1273084200,229.29,230.07,225.73,226.6,5454783
1273170600,219.44,238.32,219.44,232.21,16472546
1273429800,236.3,243.27,233.83,242.69,8697783
1273516200,244.84,244.84,239.08,240.08,6017564
1273602600,241.93,244.95,239.23,243.48,3496020
1273689000,238.77,245.83,238.77,240.98,2731043
1273775400,240.06,240.8,232.7,234.65,4151458
1274034600,232.64,232.64,226.86,228.55,4711513
1274121000,229.33,232.35,226.59,229.47,3530511
1274207400,228.66,228.82,223.73,224.53,5965445
1274293800,225.06,227.76,223.43,224.82,4246454
1274380200,222.56,224.8,219.46,223.83,4381347
1274639400,228.88,235.84,228.53,229.93,5652017
1274725800,230.45,230.45,220.96,221.61,5770796
1274812200,223.69,227.08,222.81,226.64,3137663
1274898600,227.31,231.06,225.19,229.84,6264345
1274985000,231.57,233.6,228.09,233.07,4008272
1275244200,231.61,235.74,231.3,235.09,3782780
