time,open,high,low,close,volume
1782272700,1308.8,1308.8,1301.0,1306.3,629630
1782273000,1306.7,1307.2,1305.2,1305.4,198040
1782273300,1305.4,1305.8,1304.6,1304.9,145843
1782273600,1305.0,1305.7,1303.5,1303.9,161263
1782273900,1303.6,1304.5,1303.0,1303.5,152992
1782274200,1303.7,1303.9,1301.1,1301.1,178453
1782274500,1301.2,1301.9,1298.0,1298.1,495423
1782274800,1297.7,1300.0,1297.5,1299.7,210882
1782275100,1299.6,1304.0,1299.3,1303.3,232811
1782275400,1303.3,1309.3,1303.3,1308.0,299489
1782275700,1307.5,1311.8,1307.3,1311.5,177075
1782276000,1311.5,1311.5,1309.1,1309.9,104965
1782276300,1310.1,1310.8,1309.1,1310.2,66805
1782276600,1310.2,1313.9,1310.0,1312.9,163548
1782276900,1313.0,1314.3,1312.2,1312.8,83056
1782277200,1312.8,1312.9,1311.1,1312.1,66032
1782277500,1312.1,1312.1,1311.0,1311.8,47702
1782277800,1312.0,1312.0,1310.0,1310.2,68258
1782278100,1310.0,1311.4,1310.0,1310.4,60123
1782278400,1310.4,1312.7,1310.4,1312.0,72456
1782278700,1312.0,1312.5,1310.8,1312.3,61184
1782279000,1312.4,1313.5,1311.0,1313.1,90705
1782279300,1313.2,1314.8,1313.0,1314.8,69848
1782279600,1314.8,1314.8,1312.8,1313.5,116530
1782279900,1313.3,1314.0,1311.9,1312.4,127836
1782280200,1312.5,1312.9,1309.8,1310.2,171556
1782280500,1310.2,1312.2,1310.0,1311.9,60323
1782280800,1311.6,1312.2,1310.6,1311.7,72678
1782281100,1312.0,1312.3,1310.6,1310.6,90732
1782281400,1310.8,1312.4,1310.5,1311.8,121715
1782281700,1312.0,1313.8,1311.9,1313.5,102784
1782282000,1313.5,1314.0,1312.8,1312.9,98985
1782282300,1312.9,1313.8,1312.4,1312.7,74683
1782282600,1312.5,1313.0,1312.0,1313.0,55479
1782282900,1313.0,1313.1,1311.1,1311.2,83912
1782283200,1311.3,1312.6,1310.0,1310.5,120452
1782283500,1310.5,1312.2,1310.4,1311.4,63866
1782283800,1311.4,1312.4,1310.4,1312.1,60036
1782284100,1312.2,1313.1,1312.0,1313.1,62190
1782284400,1313.1,1313.1,1311.0,1311.5,78407
1782284700,1311.7,1311.9,1310.7,1311.7,115521
1782285000,1311.9,1313.0,1311.6,1312.9,60202
1782285300,1312.9,1312.9,1312.0,1312.9,51153
1782285600,1312.9,1314.0,1312.6,1314.0,208985
1782285900,1313.9,1317.2,1313.6,1316.2,250614
1782286200,1316.2,1316.5,1314.8,1314.8,98550
1782286500,1314.8,1317.0,1314.5,1317.0,144927
1782286800,1317.0,1319.4,1316.8,1319.3,200821
1782287100,1319.3,1320.0,1318.5,1319.1,153205
1782287400,1319.1,1319.4,1317.6,1317.9,122211
1782287700,1317.9,1318.1,1317.2,1318.0,62632
1782288000,1317.9,1319.2,1317.9,1319.1,75226
1782288300,1319.2,1320.0,1319.0,1319.4,82757
1782288600,1319.4,1320.5,1318.7,1319.8,153953
1782288900,1319.9,1322.0,1319.5,1320.7,216003
1782289200,1320.7,1321.1,1318.4,1319.5,108159
1782289500,1319.4,1319.4,1317.6,1318.6,108348
1782289800,1318.7,1318.8,1317.2,1317.9,92869
1782290100,1318.0,1320.5,1316.7,1320.4,185228
1782290400,1320.4,1321.0,1318.8,1320.4,235575
1782290700,1319.9,1320.7,1319.3,1319.7,58074
1782291000,1320.0,1320.6,1319.4,1320.3,118344
1782291300,1320.6,1320.8,1319.8,1320.2,97000
1782291600,1320.2,1320.6,1319.6,1319.7,123472
1782291900,1319.7,1320.6,1318.1,1318.3,133246
1782292200,1318.2,1320.7,1318.0,1320.0,151614
1782292500,1320.0,1320.4,1317.6,1317.8,161966
1782292800,1317.7,1319.5,1317.6,1318.0,128741
1782293100,1318.1,1318.3,1315.9,1316.5,265947
1782293400,1316.4,1316.4,1313.7,1313.7,385507
1782293700,1313.8,1314.6,1312.5,1312.9,441358
1782294000,1313.0,1313.1,1311.1,1311.7,283439
1782294300,1311.7,1314.4,1311.7,1313.7,318237
1782294600,1313.6,1315.3,1312.3,1315.0,241237
1782294900,1314.9,1315.0,1313.1,1313.4,231385
1782295200,1313.4,1313.4,1313.4,1313.4,5
1782359100,1316.8,1323.0,1316.8,1320.9,322492
1782359400,1320.8,1324.0,1320.8,1323.0,270930
1782359700,1322.5,1323.0,1320.6,1321.0,171876
1782360000,1321.0,1322.2,1320.8,1321.5,124898
1782360300,1321.2,1322.2,1321.1,1321.1,109381
1782360600,1321.3,1322.3,1320.3,1321.5,140227
1782360900,1321.5,1323.2,1321.3,1323.0,139884
1782361200,1323.0,1327.5,1323.0,1326.2,372475
1782361500,1326.2,1328.0,1325.1,1327.5,220157
1782361800,1327.6,1327.6,1325.3,1326.9,163276
1782362100,1326.5,1326.9,1325.5,1325.7,76240
1782362400,1325.4,1326.9,1324.2,1326.6,129803
1782362700,1326.9,1327.9,1325.6,1326.4,130712
1782363000,1326.4,1326.4,1324.4,1325.5,225770
1782363300,1325.2,1326.2,1324.1,1324.4,100961
