time,open,high,low,close,volume
1784519100,1315.0,1342.0,1314.9,1332.3,1841894
1784519400,1332.7,1337.7,1326.0,1334.7,619375
1784519700,1335.2,1345.9,1334.3,1341.0,1321226
1784520000,1340.8,1341.0,1335.2,1338.0,377631
1784520300,1338.0,1338.3,1333.8,1335.3,268105
1784520600,1335.3,1337.2,1333.7,1335.0,171857
1784520900,1335.0,1336.2,1329.4,1330.0,300533
1784521200,1329.8,1331.4,1328.2,1329.3,220606
1784521500,1329.0,1331.9,1328.8,1330.7,128204
1784521800,1330.7,1331.0,1328.7,1329.5,127133
1784522100,1329.7,1331.7,1329.0,1331.4,137379
1784522400,1331.5,1331.6,1329.0,1329.3,111084
1784522700,1329.1,1329.8,1326.9,1327.7,271074
1784523000,1327.6,1327.7,1323.5,1324.3,243688
1784523300,1324.3,1325.7,1323.0,1325.5,207142
1784523600,1325.6,1326.6,1325.2,1325.5,98825
1784523900,1325.4,1325.4,1323.5,1323.5,112254
1784524200,1323.8,1325.4,1323.5,1325.0,93075
1784524500,1324.7,1326.1,1324.6,1326.1,153991
1784524800,1325.7,1331.0,1325.2,1330.7,353384
1784525100,1331.0,1334.9,1329.0,1331.1,276162
1784525400,1331.2,1332.5,1330.1,1332.5,173474
1784525700,1332.5,1333.9,1330.0,1332.6,180239
1784526000,1332.8,1333.2,1330.5,1332.8,91308
1784526300,1333.0,1333.2,1331.5,1332.8,154308
1784526600,1332.9,1333.8,1331.7,1331.9,90524
1784526900,1331.8,1333.8,1331.5,1332.4,134382
1784527200,1332.2,1332.8,1330.8,1332.0,188853
1784527500,1331.9,1333.0,1330.4,1332.5,102283
1784527800,1332.4,1333.1,1331.0,1331.2,159140
1784528100,1331.4,1331.9,1330.1,1330.3,136078
1784528400,1330.3,1331.3,1330.0,1330.1,85329
1784528700,1330.0,1332.9,1329.8,1332.5,151085
1784529000,1332.6,1332.7,1330.6,1331.2,149326
1784529300,1331.2,1333.2,1331.0,1332.1,217295
1784529600,1332.1,1333.5,1331.9,1332.1,216177
1784529900,1332.5,1332.6,1331.3,1331.5,55143
1784530200,1331.7,1331.9,1330.2,1330.3,52233
1784530500,1330.3,1330.6,1328.1,1328.8,72375
1784530800,1329.0,1329.8,1328.8,1329.6,44890
1784531100,1329.5,1329.6,1326.4,1326.9,74058
1784531400,1327.0,1328.4,1327.0,1327.0,41683
1784531700,1327.1,1328.3,1326.3,1328.0,86228
1784532000,1328.0,1329.8,1327.0,1328.8,179334
1784532300,1328.8,1330.8,1328.6,1330.2,80350
1784532600,1330.2,1330.7,1329.0,1329.0,71660
1784532900,1329.0,1329.7,1328.0,1328.0,75178
1784533200,1328.1,1331.9,1328.0,1331.9,83164
1784533500,1331.9,1332.3,1330.0,1330.1,77976
1784533800,1330.1,1332.0,1330.1,1331.1,39931
1784534100,1330.9,1332.9,1330.0,1332.0,125134
1784534400,1332.1,1332.3,1331.0,1331.0,82612
1784534700,1331.0,1331.9,1330.1,1330.4,65236
1784535000,1330.5,1330.6,1330.1,1330.2,54442
1784535300,1330.1,1331.5,1329.1,1330.0,147338
1784535600,1330.0,1330.0,1327.2,1327.9,153220
1784535900,1327.9,1329.0,1327.6,1328.8,43359
1784536200,1328.8,1328.8,1327.4,1327.6,162476
1784536500,1327.6,1327.6,1326.1,1326.2,70190
1784536800,1326.2,1326.2,1325.0,1325.1,136130
1784537100,1325.0,1327.1,1324.5,1326.8,81918
1784537400,1326.9,1326.9,1325.5,1325.5,42135
1784537700,1325.6,1325.7,1325.0,1325.0,45231
1784538000,1325.2,1325.2,1322.8,1323.5,115354
1784538300,1323.4,1324.3,1321.1,1321.3,152177
1784538600,1321.5,1322.8,1320.7,1322.6,168995
1784538900,1322.5,1322.9,1321.9,1322.1,128486
1784539200,1322.1,1323.7,1322.0,1323.2,94122
1784539500,1323.0,1323.9,1322.1,1322.4,106398
1784539800,1322.4,1323.8,1322.4,1323.3,216134
1784540100,1323.4,1324.9,1323.2,1323.3,327179
1784540400,1323.3,1325.1,1322.7,1324.4,239050
1784540700,1324.4,1325.5,1322.1,1322.5,395576
1784541000,1322.7,1323.2,1321.0,1321.8,401060
1784541300,1322.0,1322.4,1321.0,1321.9,385019
1784541600,1321.9,1321.9,1321.9,1321.9,5
1784605500,1321.0,1326.9,1316.7,1317.1,786793
1784605800,1317.1,1318.9,1316.1,1317.6,278853
1784606100,1317.5,1318.0,1316.2,1316.6,148128
1784606400,1316.7,1317.1,1313.3,1314.3,321824
1784606700,1314.3,1318.9,1314.2,1318.0,210905
1784607000,1318.1,1318.9,1317.7,1318.7,120660
1784607300,1318.7,1318.9,1316.3,1317.3,128536
1784607600,1317.3,1319.5,1316.8,1319.5,192621
1784607900,1319.5,1319.9,1317.8,1317.9,109371
1784608200,1318.3,1318.5,1317.5,1317.6,103382
1784608500,1317.6,1317.6,1315.7,1316.4,95969
1784608800,1316.3,1316.4,1315.0,1315.2,121195
1784609100,1315.2,1316.3,1314.7,1315.9,136419
1784609400,1315.9,1315.9,1315.0,1315.0,76025
1784609700,1315.0,1316.0,1314.0,1314.5,116912
1784610000,1314.7,1314.8,1314.1,1314.2,68653
1784610300,1314.2,1315.1,1314.1,1315.0,97191
1784610600,1315.1,1315.6,1314.8,1315.5,70210
1784610900,1315.5,1315.9,1315.2,1315.6,80061
1784611200,1315.6,1316.4,1314.8,1315.7,91305
1784611500,1315.7,1317.4,1315.7,1317.0,92662
1784611800,1317.0,1317.0,1315.5,1315.9,28213
1784612100,1315.9,1316.0,1315.4,1315.7,47239
1784612400,1315.5,1317.0,1315.5,1316.5,73577
1784612700,1316.5,1316.5,1313.8,1314.8,160300
1784613000,1314.7,1315.0,1313.7,1314.0,222404
1784613300,1314.0,1314.1,1311.8,1312.4,242170
1784613600,1312.4,1314.1,1312.3,1313.8,66375
1784613900,1313.8,1313.9,1311.3,1313.5,138092
1784614200,1313.5,1313.5,1312.0,1312.5,78319
1784614500,1312.5,1313.6,1312.1,1313.0,49575
1784614800,1313.0,1313.1,1312.3,1312.6,26584
1784615100,1312.2,1312.6,1311.0,1311.8,80270
1784615400,1311.8,1312.5,1311.8,1312.5,42459
1784615700,1312.5,1312.5,1311.0,1311.5,80383
1784616000,1311.5,1311.8,1310.0,1310.6,129672
1784616300,1310.6,1311.6,1310.3,1311.5,33128
1784616600,1311.5,1311.8,1310.7,1311.0,106695
1784616900,1311.0,1311.5,1309.7,1309.9,126272
1784617200,1309.9,1311.2,1309.2,1311.1,193042
1784617500,1311.2,1311.8,1310.7,1311.0,89206
1784617800,1311.0,1311.1,1309.4,1309.7,73070
1784618100,1309.8,1310.2,1309.0,1309.6,87496
1784618400,1309.1,1309.6,1307.9,1308.0,99745
1784618700,1308.1,1308.4,1307.2,1307.2,65273
1784619000,1307.5,1309.2,1305.2,1306.9,302773
1784619300,1307.1,1307.8,1306.6,1307.8,57451
1784619600,1307.7,1307.7,1305.8,1305.9,211063
1784619900,1305.7,1305.8,1304.2,1305.6,211476
1784620200,1305.6,1306.3,1305.0,1306.2,115425
1784620500,1306.2,1308.4,1306.0,1308.0,192233
1784620800,1307.9,1308.0,1306.2,1307.0,263739
1784621100,1307.1,1309.1,1307.0,1309.0,204357
1784621400,1309.1,1309.9,1308.1,1309.6,238348
1784621700,1309.6,1309.8,1308.0,1308.8,192345
1784622000,1309.0,1309.2,1307.3,1308.4,143613
1784622300,1308.4,1308.4,1305.9,1306.1,217102
1784622600,1306.1,1306.4,1305.7,1306.0,121174
1784622900,1306.0,1306.6,1304.6,1304.8,153884
1784623200,1304.9,1305.8,1304.3,1305.0,147641
1784623500,1305.1,1306.9,1303.4,1306.9,582761
1784623800,1307.0,1307.4,1304.3,1306.2,279469
1784624100,1306.2,1306.4,1305.0,1305.5,155985
1784624400,1305.5,1305.8,1304.9,1305.2,269255
1784624700,1305.3,1305.7,1303.8,1304.0,268007
1784625000,1304.3,1305.7,1304.3,1305.2,137912
1784625300,1305.2,1305.3,1303.6,1304.5,185436
1784625600,1304.6,1304.7,1303.1,1304.1,306879
1784625900,1304.1,1304.9,1303.5,1303.5,194079
1784626200,1303.5,1304.5,1303.2,1303.4,317390
1784626500,1303.2,1304.4,1303.2,1303.8,589830
1784626800,1303.8,1304.4,1303.1,1303.6,330554
1784627100,1303.6,1304.0,1303.2,1303.5,280976
1784627400,1303.2,1303.4,1302.8,1303.2,413500
1784627700,1303.1,1304.5,1302.7,1304.4,350085
1784628000,1304.6,1304.6,1304.6,1304.6,529
1784691900,1302.0,1304.6,1298.2,1300.6,574774
1784692200,1300.8,1301.8,1299.0,1300.9,185928
1784692500,1300.8,1301.7,1299.1,1299.1,134292
1784692800,1299.4,1300.3,1293.0,1294.5,552403
1784693100,1294.5,1297.5,1293.2,1297.2,143086
