time,open,high,low,close,volume
1784087100,1295.5,1300.3,1295.5,1297.7,418741
1784087400,1297.7,1304.6,1297.7,1303.7,343233
1784087700,1303.6,1310.9,1303.4,1305.2,550712
1784088000,1305.3,1306.0,1303.7,1303.7,107093
1784088300,1303.9,1305.7,1303.3,1303.3,85912
1784088600,1303.5,1303.8,1302.0,1302.2,100867
1784088900,1302.3,1302.7,1302.1,1302.3,54650
1784089200,1302.4,1302.5,1301.4,1302.4,65119
1784089500,1302.5,1302.7,1300.4,1300.5,90296
1784089800,1300.4,1301.2,1300.1,1301.0,66399
1784090100,1301.0,1302.4,1300.5,1301.8,71703
1784090400,1301.8,1303.9,1300.6,1303.8,87651
1784090700,1303.8,1306.7,1303.5,1305.6,128825
1784091000,1305.7,1305.7,1304.0,1304.9,66071
1784091300,1305.0,1305.7,1303.9,1304.6,56082
1784091600,1304.6,1304.7,1303.1,1304.2,50608
1784091900,1304.2,1304.2,1303.0,1303.5,49908
1784092200,1303.4,1304.5,1303.3,1303.9,37807
1784092500,1303.8,1304.4,1302.9,1304.3,76985
1784092800,1304.1,1304.6,1303.0,1303.4,116778
1784093100,1303.8,1303.9,1302.3,1302.5,79467
1784093400,1302.6,1303.7,1302.4,1303.3,51992
1784093700,1303.1,1303.3,1302.2,1303.0,44212
1784094000,1303.2,1303.4,1300.8,1300.9,63884
1784094300,1301.1,1303.7,1300.8,1302.6,95631
1784094600,1302.7,1302.7,1301.4,1302.5,64139
1784094900,1302.5,1306.9,1302.4,1305.8,133894
1784095200,1305.9,1306.7,1305.0,1306.4,174218
1784095500,1306.4,1306.6,1305.0,1305.2,79496
1784095800,1305.2,1305.9,1304.3,1304.5,100889
1784096100,1304.6,1304.7,1304.0,1304.5,71847
1784096400,1304.6,1304.7,1303.6,1304.1,175807
1784096700,1303.9,1306.4,1303.9,1304.3,139672
1784097000,1304.8,1305.1,1304.0,1304.3,68192
1784097300,1304.3,1305.0,1303.2,1303.2,157983
1784097600,1303.5,1303.5,1302.2,1303.2,88447
1784097900,1303.3,1304.5,1302.8,1304.4,91335
1784098200,1304.4,1304.4,1303.6,1304.1,70698
1784098500,1304.1,1304.4,1301.4,1301.9,73510
1784098800,1301.8,1301.8,1300.5,1300.6,49946
1784099100,1300.6,1300.7,1299.4,1299.6,94351
1784099400,1299.4,1301.0,1298.9,1300.6,94058
1784099700,1300.6,1300.8,1298.7,1299.5,113758
1784100000,1299.4,1300.3,1298.4,1298.5,122084
1784100300,1298.5,1298.7,1295.2,1297.0,332862
1784100600,1296.9,1298.8,1296.3,1298.8,137690
1784100900,1298.8,1299.8,1298.0,1299.3,216724
1784101200,1299.1,1299.4,1298.5,1299.3,91973
1784101500,1299.1,1299.9,1298.9,1299.9,184053
1784101800,1299.7,1300.0,1298.3,1299.5,112338
1784102100,1299.6,1300.4,1298.2,1300.4,119126
1784102400,1300.1,1300.4,1298.3,1298.9,114302
1784102700,1298.6,1300.4,1298.6,1299.8,144466
1784103000,1299.7,1300.2,1298.0,1298.5,121685
1784103300,1298.6,1300.8,1298.1,1300.3,125225
1784103600,1300.3,1300.3,1298.6,1299.3,93634
1784103900,1299.3,1300.7,1298.7,1300.4,100369
1784104200,1300.3,1300.6,1298.0,1298.6,109536
1784104500,1298.6,1299.1,1297.2,1297.3,96613
1784104800,1297.4,1297.4,1296.5,1297.1,72932
1784105100,1297.1,1299.1,1297.1,1298.1,243446
1784105400,1298.3,1298.3,1296.1,1296.5,216629
1784105700,1296.1,1297.0,1295.7,1297.0,92886
1784106000,1297.0,1297.2,1295.7,1296.6,102495
1784106300,1296.6,1298.9,1296.1,1298.7,329898
1784106600,1298.7,1298.8,1297.6,1298.5,110312
1784106900,1298.7,1298.9,1296.0,1296.5,96904
1784107200,1296.4,1297.3,1296.1,1296.8,88430
1784107500,1297.2,1297.6,1296.0,1296.3,120439
1784107800,1296.2,1297.3,1295.3,1295.7,241739
1784108100,1295.6,1295.7,1294.2,1294.6,221066
1784108400,1294.6,1295.0,1294.3,1294.9,144125
1784108700,1294.9,1295.9,1294.2,1295.1,204163
1784109000,1295.2,1296.3,1295.1,1296.3,187676
1784109300,1296.3,1297.1,1295.0,1296.2,212950
1784109600,1296.0,1296.0,1296.0,1296.0,84
1784173500,1296.2,1303.5,1296.2,1302.1,604549
1784173800,1302.2,1304.0,1300.8,1301.1,270961
1784174100,1301.1,1302.0,1298.6,1302.0,431522
1784174400,1302.7,1305.0,1302.7,1303.7,228191
1784174700,1303.9,1303.9,1300.9,1301.4,152667
1784175000,1301.3,1309.4,1301.2,1307.9,491447
1784175300,1307.9,1307.9,1303.9,1304.0,147433
1784175600,1304.0,1304.7,1302.7,1304.5,240482
1784175900,1305.2,1308.5,1305.2,1305.7,194667
1784176200,1305.2,1306.0,1304.3,1305.3,138689
1784176500,1305.0,1306.3,1303.6,1305.4,158079
1784176800,1305.3,1305.9,1304.4,1305.8,49537
1784177100,1305.9,1308.5,1305.5,1306.8,241886
1784177400,1306.8,1306.8,1304.8,1305.0,67299
1784177700,1304.8,1306.0,1303.5,1304.7,147325
1784178000,1304.6,1306.0,1304.0,1304.4,101021
1784178300,1304.4,1305.0,1302.6,1302.8,149106
1784178600,1302.9,1304.3,1302.5,1304.3,115441
1784178900,1304.2,1304.2,1303.2,1303.3,82755
1784179200,1303.5,1304.7,1302.8,1303.0,167973
1784179500,1303.0,1303.9,1302.8,1303.7,73745
1784179800,1304.4,1305.7,1304.2,1305.2,137564
1784180100,1305.0,1308.8,1305.0,1308.1,257438
1784180400,1308.1,1308.2,1307.0,1307.1,77841
1784180700,1307.1,1307.7,1305.9,1305.9,102804
1784181000,1305.9,1306.7,1304.7,1305.0,82690
1784181300,1305.1,1306.3,1305.0,1306.0,72635
1784181600,1305.9,1307.3,1305.5,1306.6,246860
1784181900,1306.7,1307.6,1306.4,1307.1,93634
1784182200,1307.1,1307.5,1306.0,1306.1,109538
1784182500,1306.3,1307.9,1306.2,1307.2,78108
1784182800,1307.2,1307.3,1306.0,1306.3,104542
1784183100,1306.5,1308.0,1306.0,1307.3,80528
