time,open,high,low,close,volume
1786074300,2441.9,2486.7,2441.9,2475.4,17396
1786074360,2475.3,2482.9,2468.7,2480.7,1039
1786074420,2480.8,2484.3,2471.8,2471.8,755
1786074480,2480.4,2488.0,2478.3,2484.6,1134
1786074540,2483.7,2483.7,2477.1,2479.9,934
1786074600,2476.7,2482.3,2475.1,2477.6,1392
1786074660,2477.8,2479.9,2472.7,2472.7,3378
1786074720,2470.2,2477.0,2470.2,2477.0,4265
1786074780,2478.3,2480.0,2473.0,2480.0,3644
1786074840,2480.0,2480.5,2477.5,2479.9,87
1786074900,2475.9,2475.9,2472.4,2474.5,253
1786074960,2474.1,2474.1,2470.0,2473.1,374
1786075020,2470.1,2476.7,2470.1,2476.7,516
1786075080,2474.0,2474.0,2470.3,2472.4,243
1786075140,2470.0,2470.8,2469.0,2469.0,41
1786075200,2470.1,2471.0,2467.7,2467.7,93
1786075260,2471.1,2474.5,2471.1,2472.4,483
1786075320,2476.4,2479.9,2476.4,2479.5,285
1786075380,2479.5,2479.5,2475.0,2475.3,110
1786075440,2477.4,2477.8,2475.7,2477.8,190
1786075500,2477.8,2477.9,2477.8,2477.9,96
1786075560,2478.0,2479.9,2476.7,2479.9,172
1786075620,2479.1,2480.1,2477.4,2480.0,484
1786075680,2478.9,2481.1,2478.9,2478.9,107
1786075740,2481.9,2482.0,2478.0,2479.9,193
1786075800,2481.6,2481.6,2480.0,2480.0,109
1786075860,2482.0,2482.0,2481.6,2482.0,112
1786075920,2481.9,2482.0,2475.0,2478.5,776
1786075980,2478.6,2478.6,2473.7,2475.0,560
1786076040,2474.8,2475.4,2472.1,2475.4,98
1786076100,2473.0,2476.0,2472.9,2476.0,253
1786076160,2472.6,2475.8,2471.8,2474.6,236
1786076220,2484.7,2497.0,2484.7,2493.0,3033
1786076280,2491.4,2498.8,2491.4,2498.0,741
1786076340,2496.8,2498.3,2496.8,2496.8,108
1786076400,2493.8,2496.3,2491.8,2496.3,763
1786076460,2494.6,2497.0,2494.6,2496.0,273
1786076520,2496.0,2497.0,2495.2,2495.7,99
1786076580,2495.6,2497.0,2494.2,2494.2,280
1786076640,2493.8,2497.0,2493.6,2495.0,772
1786076700,2497.0,2497.0,2495.0,2496.8,54
1786076760,2496.8,2496.8,2493.6,2493.6,94
1786076880,2490.7,2493.0,2490.7,2493.0,785
1786076940,2491.4,2492.0,2490.1,2490.5,179
1786077000,2492.3,2493.4,2489.0,2490.0,1083
1786077060,2488.1,2494.1,2487.4,2494.1,254
1786077120,2493.3,2493.3,2486.8,2486.8,162
1786077180,2487.0,2489.4,2487.0,2487.1,62
1786077240,2489.1,2489.1,2485.1,2488.6,239
1786077300,2488.6,2489.4,2487.3,2487.3,90
1786077360,2487.3,2489.2,2485.7,2486.0,105
1786077420,2488.6,2489.0,2486.6,2489.0,111
1786077480,2487.2,2489.0,2485.9,2485.9,155
1786077540,2485.8,2486.0,2485.8,2486.0,33
1786077600,2488.0,2489.0,2488.0,2489.0,8
1786077660,2486.2,2486.2,2485.6,2485.6,55
1786077720,2485.6,2487.9,2485.6,2487.9,22
1786077780,2486.0,2487.0,2485.5,2485.5,57
1786077840,2483.0,2483.6,2481.6,2481.6,417
1786077900,2483.0,2483.0,2481.1,2481.1,32
1786077960,2482.3,2482.3,2481.0,2481.0,39
1786078020,2481.0,2481.0,2481.0,2481.0,34
1786078080,2480.0,2480.0,2476.5,2476.5,413
1786078140,2476.0,2478.1,2476.0,2476.6,155
1786078200,2476.6,2479.8,2476.6,2477.7,108
1786078260,2479.7,2480.0,2479.7,2480.0,77
1786078320,2479.0,2480.0,2479.0,2480.0,53
1786078380,2480.0,2480.0,2480.0,2480.0,25
1786078440,2479.0,2479.0,2479.0,2479.0,5
1786078500,2480.0,2480.0,2480.0,2480.0,1
1786078560,2482.5,2483.7,2482.1,2482.1,806
1786078620,2481.3,2481.3,2479.0,2480.2,181
1786078680,2480.2,2481.0,2476.1,2478.8,782
1786078740,2479.4,2481.9,2479.4,2480.1,80
1786078800,2482.0,2482.0,2482.0,2482.0,3
1786078860,2482.0,2482.2,2482.0,2482.2,30
1786078920,2478.3,2481.6,2478.3,2481.6,195
1786078980,2481.3,2482.0,2481.2,2481.2,53
1786079040,2482.0,2483.0,2482.0,2482.7,48
1786079100,2482.7,2482.8,2482.7,2482.8,24
1786079160,2482.7,2482.8,2482.7,2482.8,16
1786079220,2482.7,2482.8,2482.7,2482.8,13
1786079280,2482.8,2483.7,2482.8,2483.4,110
1786079340,2483.6,2483.9,2483.6,2483.9,48
1786079400,2482.2,2482.2,2478.9,2478.9,68
1786079460,2479.2,2479.2,2479.2,2479.2,1
1786079520,2479.7,2479.7,2479.7,2479.7,6
1786079580,2479.7,2483.9,2479.7,2483.9,197
1786079640,2485.5,2486.0,2483.5,2486.0,226
1786079700,2485.8,2485.9,2485.0,2485.9,118
1786079760,2484.1,2486.0,2484.1,2485.0,6
1786079820,2485.0,2486.0,2485.0,2486.0,22
1786079880,2486.0,2486.0,2483.6,2484.0,241
1786079940,2484.1,2486.0,2484.1,2486.0,30
1786080000,2486.0,2486.0,2484.0,2484.0,20
1786080120,2484.0,2484.0,2483.9,2483.9,48
1786080180,2482.1,2482.1,2482.1,2482.1,8
1786080240,2483.4,2483.4,2482.1,2482.1,8
1786080300,2481.5,2483.7,2481.5,2482.8,210
1786080360,2467.1,2473.2,2467.1,2473.1,2456
1786080420,2473.0,2473.0,2469.0,2472.3,249
1786080480,2469.0,2470.6,2467.5,2470.6,448
1786080540,2468.3,2470.6,2467.8,2467.8,115
1786080600,2465.0,2466.9,2463.3,2466.9,399
1786080660,2464.8,2467.2,2464.6,2464.6,40
1786080720,2465.4,2465.4,2465.4,2465.4,6
1786080780,2465.0,2465.0,2464.2,2464.8,74
1786080840,2463.9,2463.9,2461.5,2462.2,282
1786080900,2465.4,2465.4,2465.0,2465.0,203
1786080960,2465.0,2465.2,2463.0,2465.2,156
1786081020,2465.0,2465.4,2461.0,2465.4,313
1786081080,2465.4,2465.4,2463.9,2464.0,31
1786081140,2464.0,2464.0,2463.7,2463.7,48
1786081200,2464.8,2465.0,2463.2,2465.0,98
1786081260,2464.0,2464.8,2464.0,2464.8,57
1786081320,2463.0,2464.0,2463.0,2463.0,20
1786081380,2461.0,2461.1,2461.0,2461.0,139
1786081440,2461.0,2463.1,2461.0,2463.1,52
1786081500,2461.1,2461.1,2461.0,2461.0,71
1786081560,2461.0,2461.0,2461.0,2461.0,16
1786081620,2461.0,2461.0,2461.0,2461.0,20
1786081680,2463.1,2463.1,2463.1,2463.1,16
1786081740,2461.1,2461.1,2461.0,2461.0,53
1786081800,2461.0,2461.0,2461.0,2461.0,14
1786081860,2461.0,2461.0,2461.0,2461.0,10
1786081920,2462.0,2464.1,2462.0,2463.4,29
1786081980,2463.4,2463.4,2463.4,2463.4,5
1786082100,2464.4,2464.4,2462.1,2462.1,60
1786082160,2462.1,2462.1,2462.1,2462.1,100
1786082220,2463.0,2464.3,2461.4,2461.9,217
1786082340,2465.4,2465.4,2465.1,2465.1,118
1786082400,2462.6,2462.6,2461.9,2461.9,50
1786082460,2461.4,2462.6,2461.4,2462.6,46
1786082520,2462.9,2464.4,2462.9,2464.3,81
1786082580,2464.3,2464.3,2457.4,2461.8,939
1786082640,2460.5,2462.0,2460.3,2462.0,8
1786082700,2462.0,2462.0,2458.4,2460.5,49
1786082760,2460.5,2460.5,2457.1,2459.6,112
1786082820,2459.4,2459.4,2457.4,2457.4,50
1786082880,2460.5,2460.5,2460.0,2460.0,63
1786082940,2462.0,2462.0,2459.3,2459.3,26
1786083000,2458.7,2458.7,2458.7,2458.7,50
1786083060,2459.0,2459.0,2459.0,2459.0,23
1786083120,2459.0,2459.0,2459.0,2459.0,1
1786083180,2461.6,2462.7,2461.6,2462.7,181
1786083240,2459.4,2462.4,2459.4,2462.4,79
1786083300,2460.6,2460.6,2459.5,2459.5,135
1786083360,2462.0,2462.0,2462.0,2462.0,2
1786083420,2460.0,2460.0,2460.0,2460.0,50
1786083480,2462.0,2467.2,2460.1,2463.5,284
1786083540,2463.0,2463.3,2461.0,2461.0,76
1786083660,2462.4,2462.4,2459.4,2459.4,82
1786083720,2461.9,2462.4,2459.5,2462.4,67
1786083780,2461.8,2461.8,2460.0,2460.0,35
1786083840,2461.8,2461.8,2460.0,2460.0,59
1786083900,2460.0,2460.0,2460.0,2460.0,3
1786083960,2460.0,2460.0,2458.5,2458.5,29
1786084020,2458.5,2460.0,2458.5,2460.0,87
1786084080,2460.0,2460.0,2458.5,2458.5,94
1786084140,2458.5,2460.0,2458.5,2458.6,12
1786084200,2458.5,2458.5,2458.5,2458.5,2
1786084260,2460.0,2460.0,2458.5,2458.5,31
1786084320,2458.5,2460.0,2458.5,2458.5,10
1786084380,2458.5,2458.5,2457.0,2458.5,241
1786084440,2457.0,2458.0,2457.0,2457.0,3
1786084500,2458.3,2458.3,2457.0,2457.0,27
1786084560,2457.0,2458.5,2457.0,2457.0,200
1786084620,2459.0,2463.7,2457.7,2463.7,342
1786084680,2468.2,2470.4,2461.9,2461.9,971
1786084740,2464.7,2466.6,2463.4,2466.6,792
1786084800,2464.4,2467.4,2464.3,2467.4,642
1786084860,2467.4,2468.2,2464.7,2468.2,594
1786084920,2469.0,2472.2,2467.5,2472.2,630
1786084980,2472.8,2472.8,2467.2,2469.3,1754
1786085040,2467.0,2470.3,2466.1,2467.4,610
1786085100,2465.0,2465.0,2461.4,2462.2,240
1786085160,2461.6,2461.6,2461.6,2461.6,3
1786085220,2461.6,2461.6,2461.6,2461.6,1
1786085280,2461.6,2464.5,2461.6,2464.5,121
1786085340,2461.8,2461.8,2461.8,2461.8,6
1786085400,2461.9,2464.7,2461.9,2462.4,48
1786085460,2462.4,2464.4,2462.4,2462.4,3
1786085520,2462.4,2462.4,2462.4,2462.4,31
1786085580,2462.4,2462.6,2462.4,2462.6,22
1786085640,2462.6,2462.8,2462.6,2462.8,2
1786085700,2464.9,2464.9,2462.8,2462.8,4
