time,open,high,low,close,volume
1786430160,3563.0,3564.6,3558.1,3564.5,525
1786430220,3563.0,3569.5,3563.0,3569.5,2041
1786430280,3570.0,3573.2,3564.2,3565.0,588
1786430340,3565.0,3579.3,3564.9,3576.0,454
1786430400,3575.0,3577.0,3575.0,3577.0,152
1786430460,3577.0,3578.0,3574.6,3578.0,205
1786430520,3579.0,3579.0,3571.8,3578.7,246
1786430580,3576.7,3580.6,3576.7,3578.0,246
1786430640,3576.2,3578.0,3574.4,3575.2,147
1786430700,3576.0,3578.0,3576.0,3576.6,195
1786430760,3578.0,3579.9,3575.9,3578.0,161
1786430820,3578.0,3579.7,3575.0,3575.0,141
1786430880,3577.6,3579.1,3577.6,3577.8,197
1786430940,3578.0,3579.8,3576.3,3579.8,226
1786431000,3579.9,3579.9,3578.0,3579.5,96
1786431060,3579.3,3579.3,3575.4,3579.3,147
1786431120,3576.8,3579.0,3576.8,3578.0,180
1786431180,3579.0,3579.7,3577.7,3579.5,137
1786431240,3579.5,3580.0,3578.8,3580.0,202
1786431300,3579.0,3580.5,3576.5,3580.5,122
1786431360,3580.7,3581.6,3579.7,3581.1,80
1786431420,3581.1,3582.0,3579.7,3580.0,230
1786431480,3580.0,3580.3,3578.5,3578.8,431
1786431540,3578.0,3580.3,3578.0,3579.4,124
1786431600,3579.8,3580.0,3578.1,3580.0,134
1786431660,3579.0,3579.0,3576.4,3578.8,134
1786431720,3581.4,3581.4,3577.8,3579.3,282
1786431780,3581.3,3582.0,3580.0,3580.1,159
1786431840,3580.4,3582.9,3580.4,3581.0,111
1786431900,3582.8,3582.8,3579.0,3579.0,196
1786431960,3579.0,3582.0,3579.0,3582.0,111
1786432020,3581.6,3581.7,3577.8,3581.7,122
1786432080,3581.6,3581.9,3578.0,3578.0,136
1786432140,3579.1,3581.1,3578.0,3578.0,123
1786432200,3578.0,3578.0,3575.8,3575.8,118
1786432260,3576.7,3578.0,3576.7,3578.0,138
1786432320,3576.9,3577.8,3575.5,3576.0,179
1786432380,3575.9,3576.0,3572.5,3576.0,141
1786432440,3576.0,3577.0,3576.0,3577.0,151
1786432500,3576.7,3578.5,3576.7,3577.5,145
1786432560,3577.9,3577.9,3576.5,3576.5,99
1786432620,3575.8,3575.8,3573.0,3575.8,98
1786432680,3573.6,3578.0,3573.6,3578.0,184
1786432740,3578.0,3578.0,3575.0,3575.0,199
1786432800,3576.3,3577.9,3575.6,3575.6,167
1786432860,3577.0,3578.0,3576.9,3577.9,141
1786432920,3577.3,3577.3,3575.7,3577.2,91
1786432980,3577.2,3578.0,3576.1,3576.1,107
1786433040,3578.0,3578.0,3574.1,3575.9,238
1786433100,3575.8,3577.4,3570.6,3570.6,531
1786433160,3570.3,3570.3,3549.5,3550.5,1262
1786433220,3550.8,3552.6,3546.4,3546.4,467
1786433280,3546.3,3546.3,3536.7,3541.7,520
1786433340,3538.3,3542.8,3538.3,3540.7,255
1786433400,3540.0,3541.3,3540.0,3541.3,147
1786433460,3541.3,3545.0,3541.3,3544.5,71
1786433520,3544.2,3545.0,3543.6,3544.5,136
1786433580,3543.5,3543.5,3540.0,3541.1,115
1786433640,3541.1,3541.3,3540.0,3540.2,39
1786433700,3541.1,3541.1,3540.2,3540.7,62
1786433760,3541.0,3541.3,3540.0,3541.3,37
1786433820,3541.3,3541.3,3539.0,3539.0,74
1786433880,3540.3,3540.8,3539.2,3539.2,87
1786433940,3538.4,3546.0,3538.4,3546.0,499
1786434000,3543.6,3544.7,3541.8,3544.7,342
1786434060,3545.2,3545.2,3543.2,3545.0,35
1786434120,3545.1,3546.1,3542.2,3542.2,90
1786434180,3542.0,3546.8,3536.5,3546.8,566
1786434240,3545.0,3547.2,3543.2,3543.2,98
1786434300,3545.0,3545.9,3543.3,3543.3,31
1786434360,3544.9,3545.0,3535.2,3539.6,1927
1786434420,3542.0,3542.0,3540.5,3541.4,71
1786434480,3541.2,3541.2,3540.0,3540.0,109
1786434540,3543.1,3543.1,3540.6,3542.8,354
1786434600,3543.0,3544.4,3538.1,3538.1,201
1786434660,3537.0,3538.6,3529.0,3536.9,481
1786434720,3535.9,3536.2,3535.8,3536.2,50
1786434780,3535.8,3536.7,3535.8,3536.6,170
1786434840,3535.6,3536.6,3533.9,3536.6,259
1786434900,3536.5,3536.5,3535.1,3536.0,8
1786434960,3535.0,3535.8,3533.5,3535.8,66
1786435020,3536.2,3536.2,3534.3,3536.2,17
1786435080,3536.2,3536.2,3533.7,3535.5,34
1786435140,3535.6,3535.6,3534.6,3534.6,12
1786435200,3535.0,3536.2,3535.0,3536.0,32
1786435260,3536.0,3536.6,3536.0,3536.6,19
1786435320,3536.6,3538.3,3536.0,3538.1,42
1786435380,3538.6,3538.8,3536.5,3538.2,58
1786435440,3538.2,3539.1,3536.1,3537.0,19
1786435500,3537.0,3537.0,3533.9,3535.6,81
1786435560,3535.6,3535.6,3534.1,3535.5,20
1786435620,3535.6,3535.6,3531.7,3531.7,121
1786435680,3532.0,3534.0,3531.7,3533.1,146
