time,open,high,low,close,volume
1754937000,1381.9,1401.9,1375.2,1380.4,12244664
1755023400,1388.0,1391.8,1377.5,1382.6,7457021
1755109800,1377.3,1380.7,1370.1,1373.8,7126128
1755455400,1390.0,1394.9,1377.0,1381.7,11785109
1755541800,1390.0,1421.0,1389.1,1420.1,14384719
1755628200,1413.0,1424.9,1410.0,1413.0,8725641
1755714600,1425.0,1431.9,1420.3,1424.8,11021323
1755801000,1420.0,1423.4,1407.9,1409.2,5818868
1756060200,1414.7,1419.5,1405.7,1412.6,5979407
1756146600,1408.0,1410.0,1381.6,1384.9,12145259
1756319400,1389.9,1392.2,1366.5,1385.9,13161813
1756405800,1381.1,1403.5,1350.0,1357.2,18758842
1756665000,1356.0,1363.2,1340.6,1353.9,11232238
1756751400,1354.8,1384.5,1354.5,1366.5,11517006
1756837800,1369.7,1376.5,1360.5,1372.6,7847563
1756924200,1371.8,1374.0,1357.1,1359.3,13223177
1757010600,1363.0,1381.0,1359.3,1375.0,5777575
1757269800,1380.0,1386.0,1372.4,1378.5,6986720
1757356200,1376.6,1381.2,1368.7,1376.2,9754452
1757442600,1383.9,1388.5,1374.1,1377.0,7790815
1757529000,1376.0,1385.5,1375.0,1383.3,9766072
1757615400,1383.3,1396.3,1380.5,1395.0,7403368
1757874600,1393.0,1400.8,1388.6,1399.3,5396697
1757961000,1404.7,1408.0,1398.2,1405.3,8686961
1758047400,1407.0,1416.2,1406.9,1413.8,7519417
1758133800,1420.4,1422.0,1410.7,1415.0,9332642
1758220200,1414.9,1417.0,1403.6,1407.4,13461373
1758479400,1403.9,1410.7,1388.0,1390.6,7757970
1758565800,1391.0,1395.0,1376.8,1389.8,14014702
1758652200,1385.3,1396.0,1380.4,1383.0,5922759
1758738600,1381.3,1384.5,1369.0,1372.4,11411143
1758825000,1372.0,1382.7,1366.0,1377.6,9879109
1759084200,1381.6,1389.0,1368.0,1372.8,14231999
1759170600,1377.1,1377.1,1362.8,1364.0,14604684
1759257000,1367.0,1378.6,1362.7,1368.7,12045916
1759429800,1363.2,1371.6,1356.9,1363.4,12842347
1759689000,1360.0,1377.4,1359.0,1375.0,12396580
1759775400,1376.0,1395.9,1375.9,1384.8,11244040
1759861800,1384.8,1389.0,1364.5,1367.4,8525081
1759948200,1374.0,1380.0,1369.1,1377.8,8826633
1760034600,1377.8,1388.0,1375.1,1381.7,6373084
1760293800,1376.9,1377.7,1367.8,1375.0,7600682
1760380200,1380.0,1388.0,1370.1,1375.9,9768174
1760466600,1383.0,1384.0,1372.7,1374.3,10882743
1760553000,1375.1,1400.5,1375.0,1398.3,12315932
1760639400,1401.0,1423.3,1399.1,1416.8,19335561
1760898600,1440.0,1473.8,1433.3,1466.8,24721978
1760985000,1468.0,1474.0,1460.0,1465.2,2066169
1761157800,1475.0,1482.9,1444.6,1448.4,18707090
1761244200,1450.0,1459.8,1441.0,1451.6,9700837
