time,open,high,low,close,volume
1786082160,1101.9,1101.9,1101.5,1101.7,822
1786082220,1101.9,1102.1,1101.9,1102.1,602
1786082280,1102.1,1102.1,1101.7,1101.7,88
1786082340,1101.8,1101.8,1101.7,1101.7,755
1786082400,1101.6,1102.0,1101.0,1102.0,1257
1786082460,1101.6,1101.6,1093.2,1094.1,29140
1786082520,1095.0,1096.8,1095.0,1095.7,3212
1786082580,1095.7,1096.3,1095.6,1096.0,620
1786082640,1096.0,1096.0,1095.0,1095.5,2025
1786082700,1095.5,1096.5,1095.5,1096.5,448
1786082760,1096.5,1096.6,1096.5,1096.6,379
1786082820,1096.5,1096.9,1096.5,1096.7,840
1786082880,1097.0,1097.0,1096.9,1097.0,223
1786082940,1097.0,1097.3,1096.9,1097.1,3678
1786083000,1097.5,1097.5,1096.9,1096.9,8529
1786083060,1097.0,1097.0,1096.9,1097.0,232
1786083120,1096.9,1097.5,1096.9,1096.9,11599
1786083180,1097.0,1097.0,1096.9,1097.0,2285
1786083240,1096.9,1097.5,1096.9,1097.5,1352
1786083300,1097.2,1097.5,1096.9,1096.9,1821
1786083360,1096.4,1096.9,1096.1,1096.3,854
1786083420,1096.8,1096.8,1096.3,1096.3,188
1786083480,1096.3,1096.7,1095.5,1096.0,1458
1786083540,1095.5,1098.3,1095.4,1098.3,17068
1786083600,1097.8,1097.8,1096.1,1096.1,3734
1786083660,1096.1,1097.8,1096.1,1097.2,6475
1786083720,1097.0,1098.0,1096.8,1098.0,1495
1786083780,1097.6,1099.0,1097.6,1098.4,6527
1786083840,1098.0,1098.7,1097.0,1098.6,9733
1786083900,1099.0,1099.7,1097.7,1098.1,60050
1786083960,1098.1,1098.1,1097.5,1097.5,892
1786084020,1097.6,1098.2,1096.5,1096.5,50645
1786084080,1096.5,1097.4,1096.0,1097.3,11517
1786084140,1098.0,1098.1,1098.0,1098.1,1990
1786084200,1097.8,1099.0,1097.4,1097.4,5947
1786084260,1097.3,1097.8,1097.1,1097.1,288
1786084320,1097.2,1098.5,1097.2,1098.5,314
1786084380,1098.0,1098.2,1098.0,1098.0,639
1786084440,1098.1,1098.1,1097.5,1097.5,192
