time,open,high,low,close,volume
1784864700,23674.4,23752.05,23650.3,23751.7,0
1784865000,23751.7,23762.75,23731.1,23731.4,0
1784865300,23732.7,23732.7,23693.25,23703.8,0
1784865600,23703.55,23713.0,23686.75,23688.6,0
1784865900,23688.8,23696.2,23668.3,23669.45,0
1784866200,23669.8,23677.1,23652.6,23656.7,0
1784866500,23657.4,23664.6,23641.95,23649.0,0
1784866800,23648.7,23657.05,23631.6,23653.7,0
1784867100,23654.75,23664.75,23645.85,23646.05,0
1784867400,23647.05,23648.1,23619.75,23624.65,0
1784867700,23625.2,23629.25,23612.85,23619.05,0
1784868000,23619.0,23624.95,23607.6,23608.7,0
1784868300,23608.3,23627.65,23607.5,23611.9,0
1784868600,23611.35,23622.9,23606.45,23620.0,0
1784868900,23619.8,23623.55,23613.45,23622.25,0
1784869200,23622.2,23626.25,23610.9,23614.9,0
1784869500,23614.15,23641.7,23612.0,23637.15,0
1784869800,23637.35,23646.05,23629.55,23640.9,0
1784870100,23640.4,23651.25,23639.95,23649.1,0
1784870400,23649.25,23652.25,23634.85,23637.05,0
1784870700,23637.0,23638.65,23626.3,23627.65,0
1784871000,23627.3,23634.5,23624.05,23633.65,0
1784871300,23633.45,23637.4,23623.6,23628.85,0
1784871600,23629.4,23634.5,23617.1,23624.25,0
1784871900,23624.25,23655.05,23622.6,23651.8,0
1784872200,23651.8,23678.15,23650.85,23670.2,0
1784872500,23670.35,23673.6,23655.2,23655.7,0
1784872800,23655.7,23658.35,23649.15,23653.35,0
1784873100,23654.05,23665.05,23651.25,23663.2,0
1784873400,23663.45,23687.5,23662.4,23682.2,0
1784873700,23682.25,23699.85,23682.2,23698.25,0
1784874000,23698.45,23710.7,23698.3,23704.05,0
1784874300,23702.45,23704.85,23693.6,23696.7,0
1784874600,23697.25,23713.95,23689.25,23713.95,0
1784874900,23713.85,23717.9,23709.0,23713.05,0
1784875200,23713.2,23715.2,23701.85,23702.85,0
1784875500,23702.45,23719.5,23701.35,23717.25,0
1784875800,23717.05,23739.85,23713.75,23737.45,0
1784876100,23737.45,23792.1,23736.9,23784.25,0
1784876400,23783.8,23794.3,23760.6,23766.5,0
1784876700,23766.85,23775.2,23756.0,23771.2,0
1784877000,23771.95,23796.4,23769.55,23793.65,0
1784877300,23793.8,23805.2,23784.65,23799.9,0
1784877600,23798.95,23805.85,23793.2,23795.45,0
1784877900,23795.55,23808.55,23790.7,23797.5,0
1784878200,23797.35,23800.25,23771.45,23774.65,0
1784878500,23774.5,23775.25,23763.3,23767.5,0
1784878800,23767.85,23784.45,23767.5,23783.85,0
1784879100,23783.75,23792.9,23775.2,23790.9,0
1784879400,23792.2,23797.4,23784.45,23791.05,0
1784879700,23790.85,23800.05,23786.75,23790.65,0
1784880000,23790.6,23791.65,23764.4,23765.7,0
1784880300,23765.2,23768.3,23752.2,23766.3,0
1784880600,23767.2,23768.15,23736.0,23747.75,0
1784880900,23747.9,23765.1,23742.25,23762.3,0
1784881200,23762.95,23786.8,23762.95,23784.05,0
1784881500,23784.5,23803.05,23780.1,23802.95,0
1784881800,23803.05,23823.6,23788.8,23817.15,0
1784882100,23816.85,23817.75,23800.35,23800.35,0
1784882400,23799.7,23801.65,23790.0,23797.4,0
1784882700,23797.5,23805.75,23787.05,23789.9,0
1784883000,23789.8,23791.0,23772.6,23776.0,0
1784883300,23776.1,23788.0,23770.4,23777.65,0
1784883600,23777.35,23783.3,23765.65,23767.15,0
1784883900,23766.65,23776.7,23761.05,23772.35,0
1784884200,23772.5,23778.15,23760.2,23768.4,0
1784884500,23768.1,23774.15,23761.85,23773.7,0
1784884800,23773.15,23794.15,23770.8,23790.45,0
1784885100,23791.35,23792.7,23773.3,23776.8,0
1784885400,23777.95,23782.45,23747.65,23756.4,0
1784885700,23756.45,23764.25,23751.35,23757.15,0
1784886000,23757.35,23772.35,23751.95,23771.9,0
1784886300,23771.45,23789.8,23767.45,23772.7,0
1784886600,23774.2,23782.2,23772.2,23779.4,0
1784886900,23779.3,23792.95,23772.05,23787.0,0
1784887200,23786.7,23786.7,23786.7,23786.7,0
1785123900,23929.5,23963.2,23897.2,23912.3,0
1785124200,23913.75,23939.5,23911.75,23929.4,0
1785124500,23930.35,23940.75,23913.6,23939.95,0
1785124800,23941.8,23948.85,23927.75,23937.35,0
1785125100,23939.6,23952.3,23936.05,23944.1,0
1785125400,23944.9,23951.3,23941.1,23951.05,0
1785125700,23952.1,23955.9,23945.05,23951.85,0
1785126000,23953.45,23953.45,23929.5,23933.4,0
