time,open,high,low,close,volume
1786080900,3920.0,3924.0,3920.0,3922.2,1685
1786080960,3922.2,3924.0,3920.9,3921.7,677
1786081020,3921.0,3922.4,3921.0,3921.0,503
1786081080,3922.4,3922.4,3921.0,3922.2,417
1786081140,3922.2,3922.7,3921.0,3922.1,823
1786081200,3922.1,3922.3,3920.2,3920.4,239
1786081260,3920.5,3920.5,3918.5,3919.3,458
1786081320,3919.3,3920.3,3919.3,3919.7,760
1786081380,3919.0,3919.0,3915.8,3917.8,556
1786081440,3917.4,3917.4,3915.0,3916.4,870
1786081500,3916.3,3917.0,3915.0,3915.5,761
1786081560,3915.0,3916.8,3915.0,3916.8,542
1786081620,3916.0,3916.7,3915.0,3915.0,452
1786081680,3915.1,3916.4,3915.1,3915.1,508
1786081740,3915.1,3916.2,3915.0,3915.0,471
1786081800,3915.3,3916.9,3915.3,3916.6,1123
1786081860,3916.3,3916.3,3915.0,3916.3,366
1786081920,3916.3,3916.3,3913.2,3914.7,602
1786081980,3913.1,3914.4,3913.1,3914.4,541
1786082040,3916.3,3916.3,3915.4,3915.7,680
1786082100,3916.0,3916.8,3915.0,3916.0,638
1786082160,3916.0,3916.0,3916.0,3916.0,186
1786082220,3916.0,3916.0,3915.0,3915.2,732
1786082280,3915.1,3916.6,3915.0,3916.0,892
1786082340,3915.5,3916.8,3915.3,3916.2,396
1786082400,3916.8,3916.8,3915.0,3915.5,1542
1786082460,3916.0,3919.8,3915.9,3918.0,1411
1786082520,3918.3,3918.4,3916.1,3916.1,647
1786082580,3918.1,3918.1,3915.8,3915.8,580
1786082640,3915.9,3920.0,3915.9,3918.1,938
1786082700,3918.1,3919.2,3916.4,3919.2,864
1786082760,3918.4,3919.2,3915.3,3917.8,455
1786082820,3917.8,3917.8,3915.6,3917.3,441
1786082880,3917.4,3917.4,3916.1,3916.6,455
1786082940,3916.0,3916.5,3915.5,3915.9,668
1786083000,3915.5,3916.5,3915.5,3915.5,409
1786083060,3916.2,3917.7,3915.5,3917.7,550
1786083120,3917.5,3919.5,3916.1,3916.1,779
1786083180,3916.5,3916.9,3915.3,3916.5,460
1786083240,3915.0,3916.5,3915.0,3915.0,532
1786083300,3915.1,3916.3,3915.0,3915.5,784
1786083360,3915.4,3916.3,3915.0,3915.0,346
1786083420,3915.0,3916.0,3913.6,3915.2,722
1786083480,3914.9,3914.9,3907.1,3908.5,9050
1786083540,3907.2,3907.3,3905.0,3905.0,1335
1786083600,3905.0,3905.0,3903.1,3903.5,1115
1786083660,3903.5,3904.0,3901.0,3902.0,970
1786083720,3903.0,3903.0,3901.0,3901.0,980
1786083780,3901.0,3902.1,3901.0,3901.2,918
1786083840,3901.4,3903.2,3901.3,3902.9,666
1786083900,3902.9,3903.2,3902.1,3903.2,873
1786083960,3903.2,3903.2,3901.0,3901.7,908
1786084020,3901.0,3901.0,3898.5,3900.5,5336
1786084080,3900.0,3900.0,3898.2,3900.0,286
1786084140,3898.5,3901.0,3898.5,3900.0,906
1786084200,3900.9,3900.9,3898.6,3900.0,609
1786084260,3900.0,3900.0,3898.0,3900.0,391
1786084320,3899.0,3900.0,3898.0,3898.0,689
1786084380,3898.0,3899.9,3898.0,3899.9,257
1786084440,3899.5,3900.0,3899.5,3900.0,385
1786084500,3899.5,3899.9,3896.1,3898.3,945
1786084560,3896.7,3900.6,3896.7,3900.0,628
1786084620,3900.7,3900.7,3899.7,3900.0,612
1786084680,3900.0,3900.6,3899.2,3900.0,349
1786084740,3899.2,3900.0,3899.2,3899.9,136
1786084800,3899.2,3899.9,3899.2,3899.9,102
1786084860,3899.9,3900.0,3899.5,3899.9,452
1786084920,3900.0,3900.0,3895.0,3897.6,1280
1786084980,3897.0,3903.3,3897.0,3901.8,3361
1786085040,3903.0,3903.9,3901.7,3903.9,643
1786085100,3903.9,3903.9,3902.7,3902.8,857
1786085160,3902.8,3905.5,3901.6,3903.5,5380
1786085220,3902.2,3903.5,3901.6,3902.9,292
1786085280,3902.9,3903.5,3902.3,3902.8,1417
1786085340,3902.6,3903.5,3901.7,3902.6,367
1786085400,3903.0,3904.6,3902.6,3904.1,561
1786085460,3903.0,3904.1,3902.6,3903.9,598
1786085520,3903.9,3908.0,3902.9,3908.0,1132
1786085580,3908.0,3909.1,3907.1,3907.1,1528
1786085640,3907.8,3909.2,3905.0,3909.0,2071
1786085700,3909.0,3910.1,3906.2,3909.3,1956
1786085760,3909.0,3909.0,3907.1,3908.9,474
1786085820,3907.3,3908.5,3907.0,3908.4,778
1786085880,3907.1,3908.4,3906.2,3907.2,890
1786085940,3905.2,3905.2,3902.8,3903.5,636
1786086000,3904.9,3904.9,3902.9,3902.9,487
1786086060,3902.6,3902.6,3901.6,3901.8,695
1786086120,3903.6,3903.6,3901.2,3902.9,448
1786086180,3902.8,3902.9,3901.0,3902.9,653
1786086240,3902.8,3902.9,3901.3,3901.4,631
1786086300,3902.5,3902.5,3900.1,3900.2,556
1786086360,3900.2,3901.7,3900.0,3900.8,526
1786086420,3900.0,3901.8,3900.0,3901.6,697
1786086480,3900.1,3901.6,3900.0,3900.1,497
1786086540,3901.3,3901.3,3900.0,3900.0,443
1786086600,3900.0,3901.1,3900.0,3901.1,536
1786086660,3900.7,3903.4,3900.7,3902.7,942
1786086720,3902.9,3903.6,3901.1,3902.2,697
1786086780,3903.1,3903.1,3900.4,3902.3,1109
1786086840,3900.8,3903.0,3900.5,3903.0,502
1786086900,3903.0,3903.5,3900.2,3903.5,588
1786086960,3903.0,3903.1,3901.5,3903.1,623
1786087020,3903.0,3906.6,3901.8,3902.1,1102
1786087080,3902.5,3904.2,3900.6,3902.4,415
1786087140,3902.4,3902.4,3900.7,3902.4,585
1786087200,3901.0,3902.6,3900.5,3902.6,1159
1786087260,3901.5,3905.2,3901.4,3905.2,1204
1786087320,3903.3,3908.4,3901.3,3908.3,1607
1786087380,3907.0,3908.2,3905.1,3905.5,1387
1786087440,3905.1,3906.2,3903.5,3904.5,525
1786087500,3904.5,3905.9,3903.5,3905.8,590
1786087560,3905.0,3909.0,3904.7,3907.1,1303
1786087620,3907.1,3908.0,3904.0,3904.0,894
1786087680,3904.0,3904.5,3900.6,3900.6,2103
1786087740,3902.2,3902.3,3900.5,3900.5,460
1786087800,3902.0,3903.0,3900.2,3902.2,952
1786087860,3901.0,3901.3,3900.0,3900.9,668
1786087920,3901.5,3901.6,3900.1,3901.6,1192
1786087980,3901.6,3901.6,3900.2,3901.6,388
1786088040,3900.8,3902.2,3900.8,3902.2,1104
1786088100,3902.2,3904.5,3901.6,3901.6,974
1786088160,3902.0,3904.5,3901.5,3903.3,1110
1786088220,3901.3,3903.3,3901.1,3901.2,1322
1786088280,3900.9,3902.7,3900.2,3902.1,912
1786088340,3900.7,3902.4,3900.3,3901.1,846
1786088400,3901.1,3902.5,3900.2,3900.5,650
1786088460,3900.5,3901.1,3900.0,3900.0,700
1786088520,3900.0,3901.5,3900.0,3901.5,677
1786088580,3901.5,3901.8,3900.0,3900.0,1403
1786088640,3901.2,3901.2,3900.0,3901.0,830
1786088700,3901.3,3901.3,3900.0,3901.0,534
1786088760,3901.0,3901.1,3899.9,3901.1,591
1786088820,3899.9,3901.2,3899.9,3900.0,758
1786088880,3900.0,3900.0,3900.0,3900.0,362
1786088940,3900.0,3900.8,3899.4,3900.0,430
1786089000,3900.0,3900.6,3899.4,3899.4,589
1786089060,3900.0,3900.0,3899.3,3899.3,246
1786089120,3899.4,3900.4,3899.1,3900.0,1253
1786089180,3899.2,3899.2,3899.1,3899.1,116
1786089240,3899.0,3899.2,3899.0,3899.2,103
1786089300,3899.2,3899.9,3899.2,3899.2,71
1786089360,3899.2,3899.6,3898.4,3899.0,118
1786089420,3899.0,3899.6,3899.0,3899.6,400
1786089480,3899.0,3899.1,3897.0,3897.0,1382
1786089540,3898.0,3898.6,3897.1,3897.2,716
1786089600,3897.2,3898.4,3897.1,3898.4,84
1786089660,3898.4,3898.9,3898.4,3898.9,1608
1786089720,3898.9,3899.1,3897.5,3898.7,151
1786089780,3897.6,3898.5,3897.6,3897.6,97
1786089840,3897.6,3898.5,3897.0,3897.0,306
1786089900,3897.0,3897.1,3897.0,3897.0,428
1786089960,3897.0,3897.1,3897.0,3897.0,273
1786090020,3897.0,3897.1,3896.0,3896.0,766
1786090080,3896.9,3897.1,3895.1,3895.1,323
1786090140,3896.1,3897.0,3895.0,3895.1,590
1786090200,3896.6,3896.6,3893.0,3895.5,2403
1786090260,3895.5,3895.7,3892.4,3894.0,1343
1786090320,3892.6,3894.8,3892.6,3893.1,860
1786090380,3894.2,3895.2,3892.0,3895.2,3667
1786090440,3893.7,3895.2,3893.2,3893.2,798
1786090500,3895.6,3895.8,3893.2,3895.8,956
1786090560,3895.0,3895.7,3893.1,3894.2,1958
1786090620,3895.0,3896.4,3893.4,3893.4,1919
1786090680,3893.4,3895.0,3893.0,3893.0,575
1786090740,3893.4,3894.6,3893.0,3893.0,621
1786090800,3893.7,3894.8,3893.1,3894.4,1583
1786090860,3894.8,3898.2,3893.0,3895.0,2572
1786090920,3894.3,3895.0,3893.8,3893.9,381
1786090980,3895.6,3895.9,3893.9,3895.0,2024
1786091040,3894.1,3894.2,3893.2,3893.9,691
1786091100,3892.9,3894.0,3892.6,3893.4,931
1786091160,3893.3,3893.3,3891.1,3891.2,960
1786091220,3893.3,3894.7,3891.5,3894.0,1575
1786091280,3892.5,3894.7,3892.3,3893.7,1363
1786091340,3893.7,3894.0,3892.4,3894.0,1176
1786091400,3893.9,3893.9,3891.4,3893.6,946
1786091460,3891.9,3893.6,3891.7,3892.5,525
1786091520,3892.5,3893.3,3892.0,3892.9,545
1786091580,3892.4,3892.4,3891.0,3891.5,751
1786091640,3891.5,3892.1,3890.5,3892.1,485
1786091700,3892.1,3892.1,3890.0,3890.0,829
1786091760,3891.4,3891.4,3889.0,3889.6,3109
1786091820,3885.9,3889.7,3885.9,3888.3,3521
1786091880,3889.0,3890.4,3889.0,3890.0,910
1786091940,3889.1,3889.6,3888.3,3889.3,963
1786092000,3889.3,3889.4,3886.4,3886.4,723
1786092060,3888.7,3889.0,3886.4,3888.9,769
1786092120,3887.6,3888.9,3886.1,3886.1,1091
1786092180,3887.3,3892.2,3887.3,3892.0,3181
1786092240,3890.8,3892.3,3890.8,3892.3,780
1786092300,3891.3,3892.2,3891.3,3891.6,609
1786092360,3892.0,3893.0,3891.9,3893.0,822
1786092420,3892.1,3895.0,3892.1,3893.7,1746
1786092480,3893.0,3893.0,3891.4,3891.4,411
1786092540,3891.4,3891.6,3891.4,3891.5,711
1786092600,3891.5,3892.0,3890.5,3891.9,1027
1786092660,3891.5,3892.0,3890.3,3891.2,1270
1786092720,3891.4,3892.1,3891.4,3892.0,942
1786092780,3891.6,3891.9,3890.5,3891.7,875
1786092840,3891.2,3891.8,3891.2,3891.4,751
1786092900,3891.8,3891.8,3891.1,3891.1,1208
1786092960,3891.1,3891.8,3890.0,3890.4,1274
1786093020,3890.2,3891.8,3890.1,3890.1,896
1786093080,3890.4,3890.9,3890.0,3890.9,849
1786093140,3890.0,3891.0,3889.5,3891.0,1238
1786093200,3891.5,3891.5,3891.1,3891.5,948
1786093260,3890.8,3891.7,3890.5,3890.6,2132
1786093320,3891.7,3891.7,3890.5,3890.6,584
1786093380,3891.7,3891.7,3890.3,3890.3,570
1786093440,3890.5,3895.0,3890.3,3895.0,3750
1786093500,3893.1,3895.0,3892.6,3894.5,1597
1786093560,3893.0,3894.5,3893.0,3893.6,336
1786093620,3894.1,3895.6,3893.0,3893.0,1486
1786093680,3895.2,3895.3,3893.1,3893.1,599
1786093740,3893.7,3895.4,3893.6,3895.0,645
1786093800,3895.0,3895.3,3893.3,3895.3,886
1786093860,3893.8,3895.1,3893.0,3893.0,1156
1786093920,3893.1,3895.0,3893.1,3895.0,1997
1786093980,3894.2,3894.2,3893.3,3893.4,915
1786094040,3893.4,3893.9,3892.0,3892.7,993
1786094100,3894.9,3894.9,3893.3,3894.9,1243
1786094160,3893.3,3896.5,3892.9,3895.2,2346
1786094220,3894.3,3896.3,3893.3,3896.3,1345
1786094280,3896.7,3898.0,3895.9,3897.8,1419
1786094340,3897.5,3899.0,3897.1,3898.1,797
1786094400,3897.6,3898.1,3897.0,3897.1,639
1786094460,3898.0,3901.5,3898.0,3899.7,2846
1786094520,3899.3,3900.0,3898.4,3899.7,953
1786094580,3897.5,3899.0,3897.5,3898.0,881
1786094640,3900.0,3900.0,3898.0,3898.0,2947
1786094700,3899.2,3899.2,3897.9,3897.9,646
1786094760,3897.4,3898.8,3896.8,3896.8,892
1786094820,3898.3,3898.3,3896.1,3896.2,719
1786094880,3897.4,3898.0,3895.3,3898.0,1296
1786094940,3898.0,3898.1,3896.2,3898.0,4397
