time,open,high,low,close,volume
1786074300,18632.0,18762.0,18632.0,18704.0,1483
1786074360,18650.0,18717.0,18608.0,18717.0,1367
1786074420,18727.0,18830.0,18727.0,18753.0,1734
1786074480,18756.0,18776.0,18730.0,18776.0,474
1786074540,18774.0,18774.0,18745.0,18753.0,323
1786074600,18755.0,18760.0,18730.0,18739.0,98
1786074660,18734.0,18742.0,18722.0,18730.0,287
1786074720,18722.0,18765.0,18722.0,18744.0,258
1786074780,18739.0,18741.0,18706.0,18706.0,672
1786074840,18713.0,18713.0,18685.0,18685.0,285
1786074900,18684.0,18696.0,18684.0,18690.0,179
1786074960,18677.0,18699.0,18677.0,18690.0,345
1786075020,18688.0,18690.0,18665.0,18679.0,460
1786075080,18675.0,18675.0,18645.0,18651.0,364
1786075140,18662.0,18670.0,18660.0,18669.0,99
1786075200,18660.0,18660.0,18648.0,18654.0,145
1786075260,18654.0,18654.0,18623.0,18628.0,269
1786075320,18615.0,18676.0,18615.0,18673.0,501
1786075380,18661.0,18676.0,18650.0,18650.0,327
1786075440,18644.0,18656.0,18640.0,18649.0,121
1786075500,18654.0,18654.0,18642.0,18654.0,119
1786075560,18650.0,18672.0,18648.0,18672.0,100
1786075620,18671.0,18674.0,18670.0,18674.0,40
1786075680,18650.0,18650.0,18635.0,18640.0,203
1786075740,18641.0,18650.0,18640.0,18650.0,32
1786075800,18645.0,18645.0,18630.0,18640.0,173
1786075860,18640.0,18640.0,18632.0,18640.0,24
1786075920,18640.0,18640.0,18628.0,18632.0,95
1786075980,18632.0,18640.0,18631.0,18640.0,74
1786076040,18639.0,18645.0,18634.0,18637.0,333
1786076100,18652.0,18671.0,18643.0,18643.0,293
1786076160,18654.0,18654.0,18646.0,18646.0,57
1786076220,18646.0,18646.0,18622.0,18622.0,264
1786076280,18620.0,18627.0,18574.0,18605.0,1159
1786076340,18602.0,18618.0,18599.0,18618.0,81
1786076400,18616.0,18617.0,18590.0,18591.0,95
1786076460,18588.0,18601.0,18587.0,18601.0,76
1786076520,18600.0,18601.0,18592.0,18600.0,85
1786076580,18593.0,18600.0,18593.0,18600.0,196
1786076640,18600.0,18607.0,18600.0,18603.0,65
1786076700,18592.0,18618.0,18592.0,18618.0,154
1786076760,18618.0,18619.0,18618.0,18619.0,123
1786076820,18603.0,18619.0,18599.0,18615.0,143
1786076880,18611.0,18611.0,18602.0,18604.0,18
1786076940,18602.0,18608.0,18602.0,18608.0,130
1786077000,18608.0,18608.0,18600.0,18600.0,28
1786077060,18600.0,18608.0,18594.0,18598.0,134
1786077120,18588.0,18588.0,18576.0,18578.0,281
1786077180,18594.0,18594.0,18579.0,18580.0,54
1786077240,18578.0,18587.0,18578.0,18587.0,51
1786077300,18588.0,18606.0,18588.0,18592.0,228
1786077360,18590.0,18595.0,18553.0,18557.0,563
1786077420,18562.0,18578.0,18557.0,18577.0,118
1786077480,18575.0,18584.0,18564.0,18567.0,67
1786077540,18575.0,18582.0,18570.0,18576.0,119
1786077600,18582.0,18615.0,18580.0,18610.0,224
1786077660,18608.0,18608.0,18580.0,18591.0,108
1786077720,18591.0,18594.0,18590.0,18590.0,70
1786077780,18580.0,18588.0,18580.0,18585.0,55
1786077840,18580.0,18586.0,18580.0,18586.0,40
1786077900,18570.0,18570.0,18570.0,18570.0,46
1786077960,18584.0,18584.0,18570.0,18570.0,48
1786078020,18570.0,18570.0,18570.0,18570.0,3
1786078080,18570.0,18575.0,18565.0,18570.0,107
1786078140,18570.0,18570.0,18564.0,18570.0,11
1786078200,18563.0,18563.0,18560.0,18561.0,85
1786078260,18562.0,18584.0,18562.0,18583.0,66
1786078320,18568.0,18578.0,18563.0,18563.0,47
1786078380,18581.0,18581.0,18576.0,18576.0,37
1786078440,18563.0,18576.0,18563.0,18576.0,92
1786078500,18570.0,18577.0,18563.0,18577.0,21
1786078560,18577.0,18577.0,18555.0,18563.0,183
1786078620,18563.0,18563.0,18555.0,18560.0,55
1786078680,18556.0,18562.0,18555.0,18562.0,67
1786078740,18541.0,18549.0,18540.0,18541.0,501
1786078800,18542.0,18549.0,18540.0,18542.0,69
1786078860,18542.0,18572.0,18542.0,18552.0,170
1786078920,18559.0,18559.0,18540.0,18540.0,67
1786078980,18549.0,18549.0,18546.0,18548.0,19
1786079040,18551.0,18571.0,18551.0,18570.0,62
1786079100,18561.0,18568.0,18561.0,18568.0,6
1786079160,18568.0,18568.0,18556.0,18560.0,38
1786079220,18560.0,18560.0,18560.0,18560.0,22
1786079280,18560.0,18596.0,18560.0,18596.0,92
1786079340,18595.0,18596.0,18584.0,18585.0,169
1786079400,18586.0,18588.0,18584.0,18584.0,7
1786079460,18578.0,18580.0,18578.0,18580.0,8
1786079520,18578.0,18578.0,18578.0,18578.0,22
1786079580,18578.0,18578.0,18569.0,18569.0,33
1786079640,18573.0,18573.0,18566.0,18573.0,10
1786079700,18568.0,18578.0,18568.0,18578.0,31
1786079760,18578.0,18605.0,18578.0,18605.0,229
1786079820,18593.0,18596.0,18589.0,18589.0,232
1786079880,18580.0,18580.0,18580.0,18580.0,2
1786079940,18589.0,18589.0,18580.0,18580.0,32
1786080000,18580.0,18580.0,18580.0,18580.0,1
1786080060,18580.0,18583.0,18571.0,18573.0,77
1786080120,18580.0,18585.0,18580.0,18585.0,15
1786080180,18580.0,18585.0,18580.0,18585.0,28
1786080240,18590.0,18602.0,18589.0,18599.0,87
1786080300,18590.0,18590.0,18585.0,18585.0,41
1786080360,18600.0,18602.0,18593.0,18593.0,154
1786080420,18605.0,18605.0,18595.0,18604.0,33
1786080480,18604.0,18604.0,18604.0,18604.0,5
1786080540,18594.0,18594.0,18565.0,18565.0,215
1786080600,18574.0,18574.0,18574.0,18574.0,2
1786080660,18574.0,18574.0,18562.0,18562.0,20
1786080720,18560.0,18575.0,18560.0,18575.0,39
1786080780,18565.0,18575.0,18565.0,18565.0,165
1786080840,18564.0,18565.0,18555.0,18555.0,7
1786080900,18562.0,18562.0,18546.0,18555.0,133
1786080960,18558.0,18559.0,18550.0,18550.0,30
1786081020,18547.0,18560.0,18545.0,18560.0,70
1786081080,18570.0,18570.0,18561.0,18561.0,11
1786081140,18570.0,18578.0,18560.0,18566.0,145
1786081200,18575.0,18575.0,18575.0,18575.0,4
1786081260,18575.0,18575.0,18561.0,18561.0,114
1786081320,18570.0,18570.0,18523.0,18535.0,458
1786081380,18530.0,18542.0,18530.0,18542.0,23
1786081440,18542.0,18546.0,18542.0,18546.0,71
1786081500,18543.0,18548.0,18540.0,18540.0,32
1786081560,18552.0,18552.0,18540.0,18540.0,34
1786081620,18549.0,18549.0,18540.0,18549.0,28
1786081680,18558.0,18558.0,18540.0,18540.0,17
1786081740,18551.0,18551.0,18551.0,18551.0,1
1786081800,18550.0,18553.0,18543.0,18543.0,13
1786081860,18543.0,18560.0,18543.0,18560.0,39
1786081920,18574.0,18574.0,18545.0,18545.0,97
1786081980,18559.0,18559.0,18556.0,18556.0,12
1786082040,18560.0,18566.0,18560.0,18560.0,52
1786082100,18546.0,18551.0,18546.0,18551.0,16
1786082160,18551.0,18551.0,18551.0,18551.0,20
1786082220,18560.0,18560.0,18551.0,18560.0,5
1786082280,18550.0,18558.0,18550.0,18558.0,15
1786082340,18540.0,18545.0,18540.0,18545.0,270
1786082400,18535.0,18535.0,18517.0,18528.0,382
1786082460,18528.0,18533.0,18528.0,18533.0,62
1786082520,18528.0,18528.0,18520.0,18520.0,15
1786082580,18520.0,18525.0,18519.0,18519.0,40
1786082640,18532.0,18532.0,18525.0,18525.0,29
1786082700,18526.0,18526.0,18525.0,18525.0,7
1786082760,18520.0,18525.0,18520.0,18525.0,7
1786082820,18520.0,18530.0,18520.0,18530.0,26
1786082880,18530.0,18530.0,18525.0,18525.0,12
1786082940,18530.0,18530.0,18530.0,18530.0,5
1786083000,18525.0,18530.0,18525.0,18530.0,6
1786083060,18530.0,18530.0,18525.0,18530.0,38
1786083120,18530.0,18530.0,18525.0,18525.0,21
1786083180,18525.0,18533.0,18525.0,18533.0,12
1786083240,18525.0,18525.0,18525.0,18525.0,2
1786083300,18528.0,18533.0,18528.0,18533.0,39
