time,open,high,low,close,volume
1786074300,1821.3,1834.6,1821.3,1827.9,10508
1786074360,1826.0,1839.9,1826.0,1839.9,9567
1786074420,1840.0,1848.2,1840.0,1843.1,13450
1786074480,1841.8,1843.2,1839.1,1840.2,9368
1786074540,1842.0,1846.0,1842.0,1843.4,5025
1786074600,1839.3,1840.7,1838.5,1838.6,5767
1786074660,1837.8,1842.0,1837.8,1842.0,2942
1786074720,1842.1,1842.1,1835.1,1836.4,7407
1786074780,1837.0,1838.8,1835.0,1836.5,2848
1786074840,1837.9,1837.9,1836.4,1836.4,2056
1786074900,1835.3,1835.3,1832.8,1834.9,3290
1786074960,1834.1,1834.1,1832.8,1832.9,2205
1786075020,1832.9,1832.9,1828.8,1828.8,5079
1786075080,1830.1,1831.0,1828.5,1830.9,4095
1786075140,1830.2,1844.4,1827.8,1844.4,7348
1786075200,1844.4,1846.5,1842.7,1843.9,2785
1786075260,1843.4,1844.9,1841.7,1841.7,1162
1786075320,1843.3,1844.7,1841.8,1844.7,1246
1786075380,1844.8,1844.9,1842.9,1844.3,1245
1786075440,1843.2,1844.8,1843.0,1843.2,1555
1786075500,1843.3,1847.9,1842.7,1847.9,3231
1786075560,1847.9,1847.9,1846.4,1847.9,1114
1786075620,1847.9,1848.7,1846.8,1846.8,2414
1786075680,1847.0,1848.8,1847.0,1847.0,1662
1786075740,1848.0,1848.8,1844.4,1848.4,22871
1786075800,1845.8,1847.3,1845.2,1847.3,1412
1786075860,1845.9,1847.4,1845.9,1846.0,615
1786075920,1846.0,1847.0,1845.9,1846.1,827
1786075980,1847.0,1847.1,1846.0,1847.1,1334
1786076040,1847.1,1848.0,1846.1,1846.9,1675
1786076100,1847.6,1848.0,1847.6,1847.9,1935
1786076160,1847.9,1847.9,1847.5,1847.5,1068
1786076220,1848.8,1849.8,1847.0,1847.4,20889
1786076280,1847.0,1847.2,1846.4,1847.0,964
1786076340,1847.1,1848.0,1847.0,1848.0,872
1786076400,1847.0,1848.0,1847.0,1848.0,755
1786076460,1848.0,1848.8,1847.1,1848.7,7821
1786076520,1848.6,1850.0,1848.6,1849.7,24401
1786076580,1851.0,1853.9,1850.0,1852.7,6675
1786076640,1852.1,1853.0,1849.9,1850.0,2192
1786076700,1850.0,1853.2,1849.8,1853.0,1284
1786076760,1852.2,1853.0,1852.1,1852.9,1329
1786076820,1852.9,1853.0,1852.0,1853.0,859
1786076880,1853.0,1853.0,1852.2,1852.2,497
1786076940,1852.2,1854.0,1852.2,1853.3,748
1786077000,1852.1,1852.9,1852.0,1852.3,2390
1786077060,1851.4,1851.6,1850.0,1850.8,3076
1786077120,1850.3,1851.0,1850.3,1851.0,170
1786077180,1850.6,1851.0,1845.0,1847.1,6663
1786077240,1846.6,1847.0,1841.8,1847.0,8463
1786077300,1847.0,1847.0,1843.5,1845.0,3013
1786077360,1847.0,1847.8,1846.2,1846.5,826
1786077420,1846.6,1848.0,1846.6,1846.6,1447
1786077480,1847.7,1847.7,1846.7,1847.1,539
1786077540,1847.8,1848.0,1846.8,1847.0,643
1786077600,1848.0,1848.0,1847.1,1848.0,382
1786077660,1847.6,1848.0,1847.6,1848.0,180
1786077720,1847.6,1848.6,1847.4,1848.5,615
1786077780,1847.5,1848.8,1847.5,1847.8,1158
1786077840,1848.8,1849.6,1847.7,1849.6,391
1786077900,1849.7,1849.7,1848.5,1849.4,563
1786077960,1849.7,1850.0,1848.8,1850.0,815
1786078020,1849.0,1850.0,1848.8,1849.0,2027
1786078080,1849.0,1849.8,1849.0,1849.0,1250
1786078140,1848.8,1849.7,1848.6,1849.7,2621
1786078200,1848.8,1849.7,1848.8,1849.2,564
1786078260,1849.0,1849.7,1848.8,1848.8,463
1786078320,1848.7,1849.5,1848.7,1849.5,306
1786078380,1849.5,1849.9,1848.8,1848.8,364
1786078440,1848.8,1850.0,1848.7,1850.0,1304
1786078500,1849.1,1850.0,1849.1,1850.0,323
1786078560,1849.3,1850.0,1849.3,1849.3,259
1786078620,1850.0,1850.0,1849.4,1849.9,435
1786078680,1849.4,1852.9,1849.4,1852.9,951
1786078740,1853.0,1853.0,1852.5,1853.0,573
1786078800,1854.5,1855.0,1853.7,1854.7,2143
1786078860,1854.7,1856.0,1854.7,1856.0,2951
1786078920,1856.0,1857.5,1856.0,1856.0,4976
1786078980,1856.7,1856.8,1854.0,1854.9,10662
1786079040,1856.2,1856.8,1855.2,1856.0,3993
1786079100,1856.0,1856.9,1856.0,1856.9,3467
1786079160,1856.6,1858.7,1856.6,1858.7,5137
1786079220,1858.7,1858.7,1857.3,1858.0,2247
1786079280,1858.0,1858.7,1857.4,1857.4,1412
1786079340,1858.0,1858.0,1857.2,1857.2,440
1786079400,1857.2,1858.8,1857.2,1858.6,19406
1786079460,1858.7,1858.8,1857.9,1858.5,3206
1786079520,1858.8,1858.8,1858.0,1858.8,567
1786079580,1858.8,1859.4,1858.0,1859.0,20019
1786079640,1859.9,1863.0,1859.2,1861.0,30762
1786079700,1861.0,1861.0,1859.8,1861.0,509
1786079760,1861.0,1862.0,1859.1,1860.0,2191
1786079820,1860.0,1860.0,1858.6,1858.9,1255
1786079880,1860.0,1860.5,1858.9,1860.3,670
1786079940,1859.4,1859.4,1857.6,1859.0,4705
1786080000,1859.0,1859.2,1858.0,1859.1,4099
1786080060,1859.9,1859.9,1858.8,1858.8,386
1786080120,1859.0,1859.9,1858.8,1859.1,382
1786080180,1859.4,1860.0,1859.1,1860.0,2452
1786080240,1859.6,1862.0,1859.2,1860.0,6204
1786080300,1860.5,1862.0,1860.3,1862.0,289
1786080360,1860.9,1862.0,1860.9,1862.0,503
1786080420,1861.7,1862.0,1861.2,1861.2,827
1786080480,1861.7,1862.0,1861.2,1861.5,854
1786080540,1861.9,1863.8,1861.5,1863.8,2557
1786080600,1863.8,1865.0,1863.1,1863.4,15154
1786080660,1863.0,1863.0,1861.7,1863.0,4729
1786080720,1861.3,1862.8,1861.3,1862.2,273
1786080780,1862.4,1863.7,1862.0,1863.0,2094
1786080840,1862.2,1863.0,1861.6,1863.0,1969
1786080900,1861.9,1862.9,1861.9,1861.9,430
1786080960,1862.8,1862.8,1859.9,1861.2,2393
1786081020,1860.7,1861.6,1860.6,1861.0,1591
1786081080,1860.6,1861.2,1860.6,1861.2,1245
1786081140,1861.2,1861.2,1858.5,1859.3,2275
1786081200,1859.2,1859.5,1859.0,1859.5,1532
1786081260,1859.2,1861.9,1859.2,1860.6,1340
1786081320,1861.7,1861.7,1861.1,1861.7,530
1786081380,1861.3,1861.7,1861.3,1861.7,214
1786081440,1861.3,1862.0,1861.2,1861.2,876
1786081500,1861.2,1861.7,1860.3,1860.4,2307
1786081560,1860.4,1861.3,1860.1,1861.2,397
1786081620,1860.3,1860.5,1860.1,1860.1,563
1786081680,1860.1,1861.0,1859.5,1861.0,1452
1786081740,1860.0,1861.0,1859.5,1860.0,532
1786081800,1859.5,1861.0,1859.5,1861.0,855
1786081860,1861.0,1862.0,1861.0,1861.2,2929
1786081920,1862.0,1862.0,1861.0,1861.2,543
1786081980,1861.1,1861.9,1861.0,1861.0,440
1786082040,1861.0,1861.2,1858.9,1861.2,2119
1786082100,1861.2,1862.0,1860.3,1861.6,623
1786082160,1861.6,1863.0,1861.6,1863.0,411
1786082220,1863.0,1863.0,1862.5,1863.0,820
1786082280,1863.0,1864.3,1863.0,1864.0,1297
1786082340,1864.0,1864.4,1863.8,1863.8,820
1786082400,1864.4,1864.4,1862.1,1862.3,1909
1786082460,1862.3,1864.0,1862.3,1862.8,1118
1786082520,1862.8,1864.0,1862.8,1864.0,106
1786082580,1864.0,1864.0,1862.8,1864.0,2120
1786082640,1864.6,1864.7,1864.0,1864.0,1884
1786082700,1863.9,1864.0,1863.7,1863.7,236
1786082760,1863.7,1864.0,1862.9,1863.9,868
1786082820,1863.7,1864.0,1863.0,1863.1,149
1786082880,1863.1,1864.0,1863.1,1864.0,246
1786082940,1864.0,1864.0,1863.1,1863.1,959
1786083000,1863.6,1863.6,1863.1,1863.5,375
1786083060,1863.1,1863.9,1863.1,1863.2,86
1786083120,1863.2,1864.0,1863.0,1863.0,291
1786083180,1864.0,1864.0,1856.0,1857.6,7792
1786083240,1858.4,1858.5,1855.1,1857.0,6599
1786083300,1857.0,1857.8,1853.6,1854.2,9128
1786083360,1855.2,1856.8,1854.0,1856.8,1255
1786083420,1857.0,1857.0,1853.0,1855.3,5365
1786083480,1855.2,1855.4,1853.8,1854.0,766
1786083540,1853.6,1854.7,1852.7,1853.4,5406
1786083600,1853.4,1854.4,1853.2,1853.5,1075
1786083660,1855.0,1855.0,1854.0,1854.3,824
1786083720,1855.0,1855.0,1853.0,1853.6,2099
1786083780,1853.7,1855.0,1853.7,1854.3,932
1786083840,1854.3,1855.0,1854.3,1854.3,253
1786083900,1854.3,1855.0,1853.5,1855.0,1725
1786083960,1853.7,1855.2,1853.7,1855.0,404
1786084020,1854.3,1854.3,1853.8,1854.2,796
1786084080,1854.3,1856.3,1854.3,1854.6,512
1786084140,1855.7,1855.7,1854.0,1854.0,393
1786084200,1854.2,1854.2,1853.3,1853.4,1510
1786084260,1854.2,1855.0,1853.0,1853.8,1753
1786084320,1854.9,1854.9,1853.5,1853.5,460
1786084380,1853.2,1853.6,1853.2,1853.6,526
1786084440,1853.2,1853.6,1853.2,1853.6,149
1786084500,1853.2,1854.6,1852.8,1852.8,1087
1786084560,1852.8,1853.0,1852.0,1852.1,1815
1786084620,1853.3,1854.3,1852.0,1853.0,1892
1786084680,1853.0,1853.9,1853.0,1853.0,171
1786084740,1853.0,1853.3,1853.0,1853.3,173
1786084800,1855.0,1855.0,1853.6,1853.6,1067
1786084860,1853.6,1853.6,1853.0,1853.0,464
1786084920,1853.0,1853.5,1853.0,1853.0,111
1786084980,1853.0,1855.0,1853.0,1853.6,673
1786085040,1853.0,1853.1,1847.9,1850.0,5864
1786085100,1850.0,1850.9,1849.7,1850.3,770
1786085160,1849.4,1851.8,1849.4,1849.6,614
1786085220,1848.6,1849.6,1848.0,1848.8,466
1786085280,1850.0,1852.0,1850.0,1851.6,395
1786085340,1851.6,1851.6,1849.3,1850.3,1256
1786085400,1849.4,1851.0,1849.3,1851.0,594
