time,open,high,low,close,volume
1463509800,217.17,218.65,216.76,218.21,1880974
1463596200,218.47,218.52,212.6,213.86,2088058
1463682600,214.04,214.6,209.4,210.04,4238988
1463941800,210.75,211.5,208.12,209.1,4198098
1464028200,208.66,212.24,208.66,211.44,2807737
1464114600,213.56,214.22,211.6,213.86,2112135
1464201000,213.59,214.13,212.27,212.88,3243601
1464287400,213.38,219.64,213.31,219.15,3063379
1464546600,219.53,220.67,216.96,217.8,2202091
1464633000,217.86,218.76,215.05,215.36,5333469
1464719400,215.38,217.21,214.0,214.4,2067034
1464805800,214.6,215.2,212.49,215.0,2343852
1464892200,215.84,216.49,214.91,215.76,1975712
1465151400,216.07,216.51,214.17,214.67,1982466
1465237800,215.22,216.05,213.95,214.73,4332627
1465324200,215.39,215.39,213.4,214.51,2773975
1465410600,215.84,219.54,214.99,218.35,3575840
1465497000,218.99,221.33,217.71,219.6,3729737
1465756200,218.07,221.11,216.53,220.58,2334856
1465842600,220.55,221.55,217.93,219.49,2497008
1465929000,220.34,221.8,218.93,221.37,2543921
1466015400,220.56,221.16,217.43,219.51,2142329
1466101800,219.66,220.03,218.11,219.19,2408096
1466361000,218.57,223.17,217.64,222.63,2459237
1466447400,223.51,223.52,220.27,221.93,3184865
1466533800,221.46,221.66,219.69,220.45,2923284
1466620200,220.33,220.79,218.09,220.44,2248693
1466706600,216.94,216.94,209.86,213.92,5711173
1466965800,211.46,215.48,211.46,214.86,2094599
1467052200,215.03,216.19,214.72,215.35,1738370
1467138600,216.29,217.85,215.84,217.39,1719857
1467225000,218.54,219.78,217.43,217.9,2916329
1467311400,218.71,219.62,218.09,218.86,1510979
1467570600,219.33,223.39,219.33,221.84,1783750
1467657000,221.71,225.49,220.4,223.28,2596678
1467829800,223.15,224.95,221.72,222.11,2749648
1467916200,221.91,222.36,219.52,219.98,1632225
1468175400,222.81,223.7,221.57,223.15,1889606
1468261800,223.77,225.96,222.81,225.6,2232685
1468348200,226.0,228.59,225.77,226.8,3409386
1468434600,226.65,228.0,224.44,225.94,2459183
1468521000,226.86,229.56,225.62,227.58,3198562
1468780200,231.13,233.55,225.23,226.24,7339086
1468866600,226.18,229.99,223.78,228.84,3805750
1468953000,229.32,231.2,228.55,230.0,2803645
1469039400,230.23,230.45,225.96,226.26,1534044
1469125800,226.18,228.84,225.98,228.17,1577114
1469385000,227.98,230.17,226.49,229.95,1883884
1469471400,230.0,232.66,228.25,230.24,2403872
1469557800,230.02,230.68,226.85,227.78,2521448
1469644200,228.2,231.69,227.77,230.76,3568375
1469730600,230.23,230.43,227.53,228.18,2201164
1469989800,228.88,229.4,225.97,226.97,1823694
1470076200,226.63,229.33,226.25,227.71,1762408
1470162600,228.07,228.07,222.92,223.47,2713804
1470249000,224.61,224.83,221.1,223.26,2328716
1470335400,224.38,229.11,224.17,228.49,2767914
1470594600,229.31,232.48,229.03,231.41,3098753
1470681000,230.9,232.59,229.56,231.74,3038046
1470767400,231.86,232.6,225.28,225.65,3079463
1470853800,225.27,229.97,224.74,228.0,3238899
1470940200,228.66,234.48,228.66,232.88,3740861
1471285800,232.98,234.91,228.32,230.43,3055603
1471372200,230.25,231.31,226.45,227.82,3539970
1471458600,228.43,230.15,228.43,228.89,1771449
1471545000,228.88,229.78,226.43,228.18,1869308
1471804200,227.53,229.26,226.45,227.5,1527904
