time,open,high,low,close,volume
1786074300,11684.0,11764.0,11670.0,11747.0,8998
1786074360,11746.0,11765.0,11737.0,11760.0,2157
1786074420,11752.0,11752.0,11719.0,11719.0,1520
1786074480,11726.0,11734.0,11718.0,11724.0,1542
1786074540,11722.0,11722.0,11707.0,11718.0,319
1786074600,11719.0,11756.0,11719.0,11756.0,785
1786074660,11756.0,11776.0,11752.0,11775.0,1433
1786074720,11770.0,11770.0,11751.0,11752.0,735
1786074780,11752.0,11763.0,11740.0,11760.0,899
1786074840,11759.0,11768.0,11758.0,11763.0,723
1786074900,11760.0,11766.0,11747.0,11766.0,460
1786074960,11766.0,11766.0,11757.0,11766.0,411
1786075020,11735.0,11738.0,11713.0,11725.0,3614
1786075080,11719.0,11738.0,11719.0,11738.0,413
1786075140,11729.0,11729.0,11710.0,11710.0,517
1786075200,11714.0,11714.0,11690.0,11691.0,1285
1786075260,11692.0,11692.0,11663.0,11672.0,1266
1786075320,11674.0,11681.0,11669.0,11681.0,249
1786075380,11672.0,11701.0,11672.0,11701.0,1856
1786075440,11704.0,11710.0,11682.0,11703.0,993
1786075500,11705.0,11721.0,11704.0,11719.0,225
1786075560,11719.0,11722.0,11709.0,11712.0,803
1786075620,11705.0,11716.0,11701.0,11701.0,322
1786075680,11708.0,11715.0,11708.0,11715.0,93
1786075740,11715.0,11719.0,11711.0,11713.0,388
1786075800,11718.0,11720.0,11715.0,11715.0,457
1786075860,11723.0,11746.0,11720.0,11744.0,1608
1786075920,11740.0,11750.0,11740.0,11750.0,505
1786075980,11749.0,11750.0,11737.0,11742.0,686
1786076040,11743.0,11749.0,11743.0,11747.0,191
1786076100,11748.0,11748.0,11740.0,11747.0,251
1786076160,11742.0,11746.0,11735.0,11740.0,556
1786076220,11741.0,11744.0,11732.0,11737.0,140
1786076280,11735.0,11740.0,11734.0,11740.0,199
1786076340,11745.0,11745.0,11723.0,11731.0,289
1786076400,11731.0,11733.0,11719.0,11729.0,224
1786076460,11722.0,11728.0,11718.0,11721.0,531
1786076520,11714.0,11720.0,11713.0,11714.0,243
1786076580,11715.0,11737.0,11715.0,11736.0,37
1786076640,11739.0,11740.0,11730.0,11731.0,201
1786076700,11730.0,11730.0,11723.0,11726.0,86
1786076760,11726.0,11728.0,11725.0,11725.0,189
1786076820,11725.0,11731.0,11723.0,11731.0,109
1786076880,11731.0,11731.0,11720.0,11721.0,48
1786076940,11726.0,11726.0,11721.0,11721.0,139
1786077000,11725.0,11727.0,11725.0,11725.0,443
1786077060,11729.0,11734.0,11729.0,11731.0,218
1786077120,11733.0,11733.0,11702.0,11705.0,739
1786077180,11688.0,11695.0,11688.0,11691.0,891
1786077240,11692.0,11695.0,11672.0,11683.0,2531
1786077300,11678.0,11682.0,11675.0,11676.0,279
1786077360,11675.0,11684.0,11667.0,11684.0,762
1786077420,11679.0,11687.0,11676.0,11680.0,177
1786077480,11681.0,11681.0,11673.0,11677.0,101
