time,open,high,low,close,volume
1780631100,1304.2,1306.0,1300.3,1301.0,717096
1780631400,1300.6,1301.4,1298.5,1299.8,366737
1780631700,1299.7,1300.0,1298.4,1298.4,167411
1780632000,1299.6,1300.7,1299.1,1300.3,199615
1780632300,1300.3,1302.4,1300.2,1301.8,178972
1780632600,1301.8,1302.1,1299.9,1300.6,540191
1780632900,1300.0,1300.6,1299.6,1300.0,274983
1780633200,1299.9,1300.5,1299.7,1300.0,139293
1780633500,1300.0,1300.5,1299.6,1299.9,141282
1780633800,1299.9,1300.5,1298.0,1299.8,198030
1780634100,1299.7,1300.0,1298.7,1299.8,76430
1780634400,1300.0,1301.1,1299.4,1300.0,197838
1780634700,1300.0,1300.0,1299.4,1300.0,73741
1780635000,1299.8,1300.3,1299.4,1300.0,65597
1780635300,1300.2,1300.4,1299.2,1299.4,140179
1780635600,1299.2,1299.6,1297.5,1297.9,162725
1780635900,1297.8,1298.0,1294.6,1294.9,372919
1780636200,1295.2,1295.7,1294.0,1294.8,120850
1780636500,1294.8,1295.5,1293.3,1295.5,213886
1780636800,1295.5,1295.9,1294.2,1295.0,106917
1780637100,1295.0,1295.0,1293.4,1293.9,303863
1780637400,1294.0,1296.9,1293.7,1296.8,349263
1780637700,1296.8,1299.7,1296.4,1296.7,295360
1780638000,1296.6,1298.0,1295.6,1297.0,202760
1780638300,1296.8,1297.0,1294.1,1294.7,175245
1780638600,1294.5,1295.1,1293.8,1294.4,127499
1780638900,1294.2,1295.5,1294.2,1295.5,174541
1780639200,1295.3,1295.9,1294.4,1294.5,126936
1780639500,1294.6,1295.0,1293.7,1294.0,96376
1780639800,1294.0,1295.7,1293.8,1294.2,296364
1780640100,1294.4,1294.9,1293.8,1294.4,102044
1780640400,1294.2,1294.7,1293.8,1294.5,90375
1780640700,1294.5,1294.9,1294.0,1294.3,123027
1780641000,1294.1,1295.8,1294.0,1295.6,83301
1780641300,1295.6,1296.4,1295.0,1295.7,526763
1780641600,1295.9,1296.5,1295.0,1296.5,143565
1780641900,1296.0,1298.5,1296.0,1297.5,175836
1780642200,1297.6,1299.3,1297.4,1299.3,161722
1780642500,1299.0,1301.0,1298.2,1300.2,302421
1780642800,1300.0,1301.1,1299.2,1299.7,247786
1780643100,1299.7,1300.0,1297.5,1299.6,199114
1780643400,1299.6,1299.7,1294.6,1295.8,1223712
1780643700,1295.1,1296.1,1295.1,1295.3,109423
1780644000,1295.0,1295.9,1294.2,1295.0,138239
1780644300,1295.0,1295.6,1294.8,1295.3,76957
1780644600,1295.3,1295.9,1294.9,1295.6,76352
1780644900,1295.8,1295.8,1293.2,1293.6,184866
1780645200,1293.6,1293.7,1290.0,1290.9,944323
1780645500,1290.9,1292.8,1290.3,1292.6,156029
1780645800,1292.7,1293.4,1289.2,1289.8,489016
1780646100,1289.5,1291.3,1289.3,1289.9,168229
1780646400,1289.8,1290.1,1288.0,1289.5,1217861
1780646700,1289.4,1291.3,1289.1,1291.0,158356
1780647000,1290.9,1291.6,1289.5,1290.0,136185
1780647300,1290.4,1291.9,1290.0,1291.8,100822
1780647600,1291.9,1292.7,1291.1,1292.0,385258
1780647900,1292.4,1292.5,1291.3,1292.0,89910
1780648200,1291.8,1292.2,1291.0,1291.3,220935
1780648500,1291.2,1292.0,1291.1,1291.7,98626
1780648800,1291.7,1292.0,1291.1,1292.0,77270
1780649100,1291.6,1292.0,1290.6,1291.8,243740
1780649400,1291.8,1292.0,1290.8,1291.8,81268
1780649700,1291.9,1293.1,1291.7,1293.1,191668
1780650000,1293.0,1293.7,1292.5,1292.7,111214
1780650300,1292.9,1293.0,1291.0,1291.4,145567
1780650600,1291.4,1294.6,1291.0,1294.4,184089
1780650900,1294.5,1295.4,1293.6,1293.9,234395
1780651200,1294.0,1294.2,1292.2,1293.0,205127
1780651500,1292.9,1293.0,1291.0,1291.3,190020
1780651800,1291.5,1291.7,1289.5,1289.5,503365
1780652100,1289.6,1290.5,1289.4,1289.8,374879
1780652400,1290.0,1292.0,1289.8,1291.8,316649
1780652700,1291.7,1292.9,1291.0,1291.8,373521
1780653000,1291.9,1292.0,1290.4,1291.4,377325
1780653300,1291.2,1292.8,1290.8,1291.5,350672
1780653600,1291.4,1291.4,1291.4,1291.4,538
1780890300,1277.0,1281.5,1275.4,1276.8,690347
1780890600,1276.3,1277.3,1274.4,1275.5,457435
1780890900,1275.5,1276.2,1273.5,1274.9,276116
1780891200,1275.0,1277.7,1274.8,1277.5,297818
1780891500,1277.6,1277.7,1275.6,1277.7,360316
1780891800,1277.8,1279.6,1277.2,1278.3,165021
1780892100,1278.3,1280.2,1277.7,1278.1,200271
1780892400,1278.1,1280.0,1277.0,1279.7,138807
1780892700,1279.8,1282.6,1279.8,1281.4,196294
1780893000,1281.5,1281.8,1279.2,1280.8,160761
1780893300,1280.7,1281.7,1280.4,1281.4,75520
1780893600,1281.2,1281.3,1279.1,1279.3,103162
1780893900,1279.3,1279.8,1277.9,1279.0,692924
1780894200,1279.0,1279.0,1277.1,1277.4,277860
1780894500,1277.4,1277.4,1275.1,1275.3,108681
1780894800,1275.3,1277.0,1275.1,1276.7,102419
1780895100,1276.7,1276.7,1275.0,1275.4,225695
1780895400,1275.3,1276.7,1275.2,1275.2,210661
1780895700,1275.0,1276.1,1274.2,1276.0,121276
1780896000,1276.0,1276.8,1274.4,1274.9,357084
1780896300,1274.9,1276.4,1274.7,1276.4,119165
1780896600,1276.3,1276.5,1276.0,1276.4,64088
1780896900,1276.4,1276.6,1275.5,1276.6,157399
1780897200,1276.5,1277.0,1275.5,1276.0,195277
1780897500,1276.0,1276.7,1274.2,1275.3,210686
1780897800,1275.4,1276.5,1275.1,1275.7,107190
1780898100,1275.7,1275.8,1275.0,1275.7,58984
1780898400,1275.6,1276.7,1275.2,1276.0,134836
1780898700,1276.3,1276.3,1275.4,1276.1,60141
1780899000,1276.0,1276.1,1275.3,1275.6,63617
1780899300,1275.6,1276.8,1275.3,1276.7,129623
1780899600,1276.6,1276.7,1275.3,1276.2,137595
1780899900,1276.2,1276.4,1274.3,1275.1,193676
1780900200,1275.1,1275.1,1274.3,1275.1,69946
1780900500,1275.1,1275.4,1274.4,1275.3,80246
1780900800,1275.3,1276.1,1275.0,1275.2,104481
1780901100,1275.1,1275.9,1274.9,1275.2,97445
1780901400,1275.2,1276.2,1275.0,1275.9,77684
1780901700,1275.9,1275.9,1275.0,1275.0,77652
1780902000,1275.0,1275.8,1275.0,1275.5,119712
1780902300,1275.2,1275.7,1275.0,1275.6,96891
1780902600,1275.6,1276.2,1275.1,1275.9,112780
1780902900,1275.9,1277.0,1275.4,1277.0,181846
1780903200,1277.0,1277.7,1276.0,1277.0,154187
1780903500,1277.1,1277.5,1276.7,1277.2,81910
1780903800,1277.1,1277.2,1275.6,1275.9,98637
1780904100,1275.8,1275.9,1274.1,1274.8,119484
1780904400,1274.7,1274.7,1274.0,1274.1,83294
1780904700,1274.0,1274.8,1273.8,1274.2,79182
1780905000,1274.2,1274.2,1272.0,1272.6,247620
1780905300,1272.6,1272.6,1270.6,1272.0,243780
1780905600,1271.9,1272.5,1271.0,1271.3,105930
1780905900,1271.2,1272.5,1270.7,1272.5,789443
1780906200,1272.1,1272.5,1271.5,1272.0,104378
1780906500,1272.0,1272.4,1271.1,1272.1,173481
1780906800,1272.1,1272.8,1271.5,1272.5,180515
1780907100,1272.5,1272.9,1271.5,1272.8,138465
1780907400,1272.8,1272.8,1271.9,1272.1,163378
1780907700,1272.1,1272.3,1270.2,1270.4,220634
1780908000,1270.6,1270.9,1270.5,1270.6,80949
1780908300,1270.6,1271.0,1270.3,1270.7,127233
1780908600,1270.5,1270.8,1268.0,1268.4,339863
1780908900,1268.8,1268.8,1267.0,1267.1,144805
1780909200,1267.0,1269.4,1267.0,1268.7,120593
1780909500,1268.7,1270.4,1268.3,1269.2,87953
1780909800,1268.5,1270.9,1268.0,1270.6,147191
1780910100,1270.6,1270.6,1267.3,1268.0,330864
1780910400,1267.6,1268.5,1267.2,1268.3,169765
1780910700,1268.4,1268.4,1265.0,1265.7,383360
1780911000,1265.7,1265.7,1263.1,1264.8,502247
1780911300,1264.9,1265.9,1263.0,1264.8,810810
1780911600,1265.0,1265.5,1264.4,1265.1,283419
1780911900,1265.1,1265.1,1262.0,1262.9,1301056
1780912200,1262.9,1263.0,1260.0,1261.0,779853
1780912500,1261.0,1263.0,1259.2,1262.8,531267
1780912800,1262.8,1262.8,1262.8,1262.8,234
1780976700,1269.0,1273.1,1265.1,1271.9,517171
1780977000,1271.5,1274.2,1271.1,1271.8,165510
1780977300,1271.7,1271.8,1269.0,1269.9,143181
1780977600,1270.0,1270.7,1269.1,1269.6,135018
1780977900,1269.6,1271.9,1269.3,1271.4,212711
1780978200,1271.4,1271.9,1269.7,1270.1,538577
1780978500,1270.0,1271.5,1269.9,1270.1,75974
1780978800,1270.1,1271.3,1270.0,1271.3,67694
1780979100,1271.3,1271.3,1269.2,1269.8,74116
1780979400,1269.8,1270.0,1268.1,1268.1,72806
1780979700,1268.8,1269.4,1268.5,1269.4,58928
1780980000,1269.6,1269.7,1268.5,1269.5,74650
1780980300,1269.4,1269.6,1268.0,1268.0,63092
1780980600,1268.0,1268.0,1266.7,1267.5,114766
1780980900,1267.6,1268.4,1266.7,1268.2,56445
1780981200,1268.2,1268.2,1267.3,1267.7,47556
1780981500,1267.7,1267.7,1265.8,1266.0,156496
1780981800,1266.0,1266.8,1265.6,1266.4,122379
1780982100,1266.4,1267.0,1262.4,1262.4,244345
1780982400,1262.3,1264.0,1262.2,1262.9,108811
1780982700,1263.0,1263.7,1262.5,1263.0,144382
1780983000,1263.0,1263.0,1262.8,1263.0,52370
1780983300,1263.0,1263.8,1262.9,1263.0,269019
1780983600,1263.6,1264.8,1263.0,1264.7,105465
1780983900,1264.2,1264.9,1264.1,1264.7,62372
1780984200,1264.5,1264.7,1262.8,1263.3,184016
1780984500,1263.3,1264.7,1262.9,1264.1,262385
1780984800,1264.0,1264.5,1263.0,1264.1,198400
1780985100,1264.1,1266.0,1263.9,1265.7,312768
1780985400,1265.7,1266.2,1261.6,1263.1,702393
1780985700,1263.0,1266.0,1262.7,1264.9,228846
1780986000,1264.9,1267.0,1264.7,1266.3,186585
1780986300,1266.3,1266.8,1265.0,1266.2,160893
1780986600,1266.2,1266.7,1265.0,1265.1,216933
1780986900,1265.1,1265.2,1263.5,1264.6,107864
1780987200,1264.2,1265.0,1264.2,1264.8,64739
1780987500,1264.8,1265.3,1264.7,1265.3,56299
1780987800,1265.0,1265.9,1264.5,1264.6,112498
1780988100,1264.7,1265.0,1264.2,1264.6,50519
1780988400,1264.4,1265.8,1264.0,1265.3,124700
1780988700,1265.8,1266.0,1264.0,1264.4,143809
1780989000,1264.1,1265.0,1263.6,1263.9,266452
1780989300,1263.9,1264.6,1263.0,1263.0,190249
1780989600,1263.0,1263.9,1262.6,1263.1,80712
1780989900,1263.1,1263.7,1262.1,1263.0,598949
1780990200,1262.9,1264.0,1261.9,1262.3,749190
1780990500,1262.3,1262.3,1260.0,1260.5,529402
1780990800,1260.6,1262.0,1260.6,1262.0,300396
1780991100,1262.0,1262.0,1258.4,1259.3,945092
1780991400,1259.3,1260.0,1259.1,1259.7,355690
1780991700,1259.6,1260.3,1259.2,1260.0,161816
1780992000,1259.8,1260.0,1258.8,1258.9,436389
1780992300,1259.0,1260.0,1258.4,1259.9,196607
1780992600,1259.9,1260.3,1258.2,1259.6,1135514
1780992900,1259.6,1260.4,1258.0,1259.0,349850
1780993200,1259.0,1260.0,1258.6,1259.4,144324
1780993500,1259.5,1259.8,1258.5,1259.0,146612
1780993800,1258.9,1259.0,1258.6,1258.6,89566
1780994100,1258.7,1260.3,1258.5,1260.0,237458
1780994400,1259.9,1261.6,1259.3,1259.3,284423
1780994700,1259.3,1260.0,1258.4,1259.0,553146
1780995000,1259.0,1259.0,1257.5,1258.1,366344
1780995300,1258.1,1259.4,1257.9,1259.3,356166
1780995600,1259.3,1260.0,1258.5,1259.9,289088
1780995900,1259.9,1262.0,1259.1,1261.9,307929
1780996200,1261.5,1264.7,1261.5,1264.2,498184
1780996500,1264.1,1264.4,1262.7,1263.1,272858
1780996800,1263.4,1267.4,1263.2,1267.2,755947
1780997100,1267.1,1269.9,1266.6,1269.6,709883
1780997400,1269.3,1269.6,1267.1,1267.8,865484
1780997700,1268.6,1271.3,1266.8,1270.1,2189096
1780998000,1270.2,1270.5,1267.5,1269.4,970690
1780998300,1269.4,1269.7,1267.9,1269.2,677442
1780998600,1269.2,1272.4,1269.0,1272.2,793192
1780998900,1272.1,1272.9,1271.7,1272.5,308113
1780999200,1272.3,1272.3,1272.3,1272.3,500
1781063100,1275.2,1292.9,1275.2,1289.0,1232568
1781063400,1288.9,1290.0,1284.5,1288.5,387297
1781063700,1288.5,1292.7,1286.0,1292.7,342135
1781064000,1292.7,1300.5,1292.7,1297.0,816443
1781064300,1296.9,1297.0,1292.7,1293.5,230070
1781064600,1293.4,1295.6,1292.8,1294.3,172537
1781064900,1294.3,1299.7,1294.3,1298.3,342920
1781065200,1297.7,1298.3,1297.1,1297.5,119202
1781065500,1297.9,1297.9,1293.4,1293.4,147815
1781065800,1293.8,1293.8,1290.3,1291.0,224505
1781066100,1291.0,1291.0,1287.6,1288.1,222118
1781066400,1288.5,1288.7,1283.0,1284.3,256708
1781066700,1283.9,1284.3,1281.2,1283.4,275523
1781067000,1283.5,1283.6,1280.5,1282.3,167325
1781067300,1282.6,1282.8,1280.1,1282.3,171881
1781067600,1282.2,1282.7,1280.9,1282.7,138127
1781067900,1282.7,1283.5,1280.2,1280.3,203308
1781068200,1280.2,1280.5,1279.0,1280.3,199833
1781068500,1280.4,1281.2,1279.1,1281.2,147964
1781068800,1281.2,1283.3,1280.9,1282.2,262907
1781069100,1282.4,1283.0,1281.1,1283.0,325668
1781069400,1282.9,1283.9,1280.6,1281.5,144161
1781069700,1281.7,1281.7,1279.8,1281.2,79929
1781070000,1281.2,1281.5,1280.3,1281.4,106271
1781070300,1281.3,1282.0,1278.9,1279.3,247901
1781070600,1279.1,1280.7,1278.1,1280.3,238463
1781070900,1280.2,1281.0,1279.3,1280.0,309178
1781071200,1280.5,1280.6,1278.0,1278.5,122240
1781071500,1278.4,1279.0,1277.1,1278.3,129139
1781071800,1278.5,1278.9,1277.6,1277.9,152781
1781072100,1277.9,1277.9,1276.4,1277.0,115637
1781072400,1276.9,1277.7,1276.5,1277.6,152226
1781072700,1277.3,1277.5,1276.2,1276.9,106267
1781073000,1276.9,1277.0,1274.3,1275.8,224497
1781073300,1276.0,1276.3,1274.7,1275.3,119681
1781073600,1275.3,1275.3,1274.4,1275.0,85665
1781073900,1275.0,1275.4,1274.0,1274.0,100339
1781074200,1274.5,1274.5,1271.5,1271.7,277049
1781074500,1271.9,1273.0,1270.7,1271.3,150858
1781074800,1271.3,1272.5,1271.0,1271.5,202360
1781075100,1271.5,1272.0,1270.5,1270.7,145985
1781075400,1270.7,1271.0,1269.0,1269.6,259375
1781075700,1269.9,1270.9,1268.2,1270.8,237788
1781076000,1270.8,1272.9,1270.5,1271.0,456050
1781076300,1271.0,1271.0,1268.5,1270.3,277789
