time,open,high,low,close,volume
1786081080,1903.5,1904.6,1903.5,1904.0,1067
1786081140,1903.9,1904.0,1903.5,1904.0,1328
1786081200,1904.1,1904.2,1903.8,1903.8,2807
1786081260,1903.6,1903.8,1903.1,1903.4,2581
1786081320,1902.7,1903.1,1902.7,1903.1,559
1786081380,1903.0,1904.0,1903.0,1903.6,463
1786081440,1903.6,1903.7,1903.1,1903.3,537
1786081500,1902.7,1903.6,1901.2,1903.0,4364
1786081560,1902.7,1902.8,1901.1,1901.7,1368
1786081620,1902.3,1902.3,1901.2,1901.2,661
1786081680,1901.2,1902.2,1901.2,1901.9,316
1786081740,1901.9,1901.9,1900.5,1900.5,1330
1786081800,1899.8,1900.5,1895.2,1896.7,6018
1786081860,1896.5,1897.8,1895.5,1897.8,2810
1786081920,1897.4,1898.5,1897.0,1898.5,576
1786081980,1897.8,1899.4,1897.8,1898.9,1578
1786082040,1899.7,1900.0,1899.0,1899.9,682
1786082100,1899.6,1900.5,1899.2,1900.0,573
1786082160,1900.4,1901.2,1899.9,1900.7,865
1786082220,1900.7,1901.7,1900.7,1901.7,1415
1786082280,1901.1,1901.1,1898.0,1898.0,872
1786082340,1898.3,1900.0,1898.3,1899.6,682
1786082400,1899.1,1899.8,1898.5,1898.9,623
1786082460,1898.7,1899.1,1898.1,1899.1,636
1786082520,1899.0,1899.6,1899.0,1899.2,353
1786082580,1899.4,1899.4,1895.1,1895.6,6329
1786082640,1895.8,1896.4,1894.0,1896.3,7204
1786082700,1896.0,1896.9,1895.5,1895.9,1970
1786082760,1895.6,1895.9,1895.3,1895.4,289
1786082820,1895.4,1895.4,1895.3,1895.4,580
1786082880,1895.9,1896.7,1895.9,1896.2,1606
1786082940,1896.2,1897.0,1896.1,1896.7,525
1786083000,1896.2,1896.5,1895.6,1896.3,482
1786083060,1896.1,1896.3,1891.6,1893.5,11970
1786083120,1893.0,1895.3,1893.0,1895.3,1971
1786083180,1895.1,1895.7,1892.4,1892.6,4178
1786083240,1893.4,1894.0,1892.4,1892.4,1334
1786083300,1893.1,1894.2,1893.0,1893.7,1327
1786083360,1893.8,1895.8,1893.2,1895.8,3684
1786083420,1895.5,1895.8,1893.9,1894.5,1290
1786083480,1894.7,1895.3,1893.4,1893.4,828
1786083540,1893.6,1893.8,1886.1,1886.2,20156
1786083600,1886.4,1887.2,1885.0,1885.8,5600
1786083660,1885.8,1890.0,1885.3,1889.9,4237
1786083720,1889.6,1890.9,1889.4,1890.0,4101
1786083780,1889.9,1890.0,1886.8,1886.8,2485
1786083840,1887.0,1887.0,1885.3,1885.8,905
1786083900,1885.4,1886.5,1884.2,1886.5,9995
1786083960,1886.8,1890.9,1886.8,1889.3,8888
1786084020,1889.6,1891.5,1889.1,1889.2,7711
1786084080,1889.5,1890.6,1889.2,1889.3,3713
1786084140,1889.3,1890.8,1889.2,1889.7,5083
1786084200,1889.6,1890.0,1889.5,1889.8,3168
1786084260,1889.9,1890.0,1889.6,1889.9,2549
1786084320,1889.9,1891.6,1889.9,1891.6,1800
1786084380,1891.2,1892.0,1890.9,1891.8,1518
1786084440,1891.1,1892.0,1890.3,1890.3,2247
1786084500,1891.0,1891.6,1890.4,1891.3,783
1786084560,1890.4,1890.6,1889.6,1890.4,2358
1786084620,1890.4,1890.9,1889.7,1890.9,1131
1786084680,1890.1,1891.5,1888.5,1888.5,1689
1786084740,1888.7,1889.3,1888.1,1888.7,857
1786084800,1888.3,1889.2,1887.0,1888.1,999
1786084860,1887.7,1888.1,1883.1,1883.1,83448
1786084920,1883.9,1887.3,1883.9,1887.1,8661
1786084980,1887.5,1887.5,1887.3,1887.5,511
1786085040,1887.5,1889.6,1887.5,1888.4,4733
1786085100,1888.9,1888.9,1888.4,1888.4,1371
1786085160,1888.4,1889.0,1888.4,1888.6,4972
1786085220,1888.7,1889.5,1888.6,1889.5,752
1786085280,1892.0,1894.3,1892.0,1893.3,10342
1786085340,1893.3,1893.3,1886.1,1886.8,17610
1786085400,1886.6,1886.8,1886.3,1886.8,1944
1786085460,1887.2,1887.2,1886.5,1887.1,1762
1786085520,1887.1,1887.5,1886.8,1887.4,2289
1786085580,1887.3,1887.3,1886.7,1886.8,1452
1786085640,1887.5,1888.4,1886.8,1888.4,4219
1786085700,1888.4,1888.6,1883.7,1884.2,9440
1786085760,1885.6,1887.0,1885.3,1886.6,3147
1786085820,1886.6,1886.6,1885.4,1885.5,1603
1786085880,1886.0,1887.9,1885.6,1887.4,3060
1786085940,1887.3,1887.8,1884.9,1886.0,5618
1786086000,1886.0,1886.4,1885.0,1886.2,1838
1786086060,1885.9,1887.1,1885.3,1887.1,1818
1786086120,1887.0,1888.0,1886.1,1888.0,2392
1786086180,1887.5,1888.1,1886.7,1887.0,1745
1786086240,1887.0,1889.6,1886.8,1888.4,10263
1786086300,1888.2,1888.2,1887.3,1887.5,1584
1786086360,1887.5,1888.4,1887.3,1887.8,2067
1786086420,1887.7,1888.1,1886.9,1888.1,2049
1786086480,1888.0,1888.0,1887.0,1887.1,1883
1786086540,1887.6,1888.6,1886.4,1888.0,2247
1786086600,1888.0,1888.0,1887.0,1887.3,2016
1786086660,1887.3,1887.3,1886.8,1886.8,1516
1786086720,1887.3,1888.0,1887.3,1887.3,3001
1786086780,1887.1,1887.1,1885.7,1885.7,1684
1786086840,1885.6,1887.6,1885.6,1887.6,2643
1786086900,1887.3,1887.4,1886.4,1887.4,1724
1786086960,1887.0,1887.6,1886.6,1887.6,2325
1786087020,1887.7,1887.9,1886.7,1886.7,2264
1786087080,1887.3,1888.3,1887.0,1888.3,2162
1786087140,1888.3,1888.3,1886.4,1887.3,2135
1786087200,1887.3,1887.3,1886.2,1886.2,1755
1786087260,1886.5,1887.1,1885.6,1886.1,2439
1786087320,1886.1,1886.3,1885.4,1885.7,1818
1786087380,1885.1,1885.1,1885.0,1885.1,1862
1786087440,1885.1,1885.1,1883.9,1884.6,2743
1786087500,1884.5,1885.0,1884.0,1884.2,1638
1786087560,1884.2,1884.8,1883.8,1884.1,1767
1786087620,1884.6,1885.1,1884.0,1885.1,2014
1786087680,1885.1,1885.2,1884.3,1885.0,1527
1786087740,1885.2,1885.6,1883.9,1884.8,3498
1786087800,1884.7,1884.7,1884.0,1884.0,1429
1786087860,1884.1,1885.2,1883.8,1884.7,2194
1786087920,1884.6,1885.7,1883.9,1885.4,4540
1786087980,1885.0,1885.0,1882.0,1882.5,4682
1786088040,1882.0,1883.0,1882.0,1882.1,2077
1786088100,1882.3,1882.6,1882.0,1882.2,1767
1786088160,1882.1,1882.9,1876.6,1879.4,11122
1786088220,1879.2,1881.1,1879.0,1880.3,2407
