time,open,high,low,close,volume
1550428200,562.08,563.21,546.35,548.64,9649017
1550514600,547.7,557.45,544.64,546.84,6244189
1550601000,550.33,557.59,548.14,555.05,6298179
1550687400,555.79,565.59,552.8,560.69,10580178
1550773800,559.66,559.97,551.29,554.15,8755865
1551033000,555.79,558.94,548.89,554.13,7852528
1551119400,543.87,555.25,542.3,548.71,10131050
1551205800,552.21,559.79,543.65,550.17,11113182
1551292200,554.78,557.52,551.54,553.56,11286916
1551378600,556.24,558.64,549.61,551.31,7922513
1551724200,550.12,557.5,547.96,556.53,7121509
1551810600,557.5,572.47,555.38,568.74,12038231
1551897000,568.38,575.48,565.75,571.19,8109259
1551983400,569.3,573.08,567.48,569.77,6040052
1552242600,571.1,589.96,570.18,586.41,9718840
1552329000,592.17,599.86,590.98,598.66,11228736
1552415400,601.21,611.55,597.2,605.84,11236048
1552501800,606.94,612.45,600.8,603.25,10402048
1552588200,604.8,611.01,589.6,594.3,15893093
1552847400,598.51,610.63,597.61,607.07,10105234
1552933800,611.55,620.54,603.95,618.99,9805318
1553020200,619.55,624.14,613.35,618.5,9892823
1553193000,617.17,620.95,601.07,603.34,11465112
1553452200,598.33,601.14,592.08,595.56,7951992
1553538600,598.19,616.76,598.06,614.81,9479288
1553625000,619.62,619.62,604.47,606.71,10094174
1553711400,607.16,615.95,603.81,611.55,10482938
1553797800,616.07,619.12,609.34,613.01,7699271
1554057000,616.04,632.59,612.69,625.87,10098281
1554143400,628.64,630.93,620.59,624.9,8012636
1554229800,626.27,630.88,616.94,618.38,7849461
1554316200,620.09,622.21,605.81,608.42,8375674
1554402600,611.98,613.3,603.9,608.8,6728239
1554661800,609.75,610.42,595.23,597.72,8723577
1554748200,597.56,602.87,594.01,600.06,9497621
1554834600,601.63,606.15,596.48,598.69,7612711
1554921000,599.38,608.4,597.61,605.61,5741333
1555007400,607.05,610.15,601.05,603.95,5919742
1555266600,604.8,606.58,600.31,602.62,4245127
1555353000,604.8,611.55,602.55,604.24,7936553
1555525800,618.29,624.93,613.8,623.22,17960482
1555871400,611.55,614.7,603.14,604.96,10792748
1555957800,606.15,617.39,605.25,613.28,9055300
1556044200,616.18,627.2,614.36,624.81,7360887
1556130600,624.63,635.11,612.72,617.12,13929820
1556217000,618.29,627.71,616.36,626.3,6889444
1556562600,627.92,627.92,614.61,626.3,10217019
1556735400,625.94,635.79,621.49,631.81,8682505
1556821800,633.11,637.4,630.73,633.51,6510169
1557081000,628.64,630.79,619.69,622.74,7237910
1557167400,627.2,627.29,602.64,604.13,8877095
1557253800,602.55,602.55,581.06,584.32,14610543
1557340200,579.53,579.53,562.87,564.98,19507368
1557426600,568.83,574.54,559.84,562.6,11226831
1557685800,561.14,566.94,551.97,554.01,8047801
1557772200,556.01,570.79,553.77,566.78,13001004
1557858600,572.43,574.68,562.35,565.19,11163801
1557945000,566.56,571.93,565.73,568.99,6606652
1558031400,569.73,574.2,562.98,569.91,7898440
1558290600,590.68,601.52,586.14,596.21,12333937
1558377000,599.05,614.7,598.08,602.46,13872055
1558463400,605.1,611.41,600.35,602.73,11287400
1558549800,616.94,625.94,595.81,599.81,17722514
1558636200,606.15,608.76,591.99,601.14,10180759
1558895400,601.25,601.43,587.72,589.36,7349720
1558981800,593.47,600.22,590.57,595.25,19472659
1559068200,594.01,599.54,586.43,590.44,7112830
1559154600,591.87,603.45,591.87,597.95,10740841
1559241000,601.61,603.41,593.65,598.13,11760178
1559500200,600.31,614.81,594.1,611.64,8483610
1559586600,610.4,617.96,606.2,607.79,7059911
1559759400,612.4,612.4,594.06,596.87,7664319
1559845800,596.24,596.82,587.09,591.27,6730595
1560105000,593.97,596.71,589.11,593.18,5380148
1560191400,594.39,600.08,592.66,597.68,5253790
1560277800,600.17,601.84,595.81,599.02,4707716
1560364200,598.06,600.17,588.46,596.82,7171189
1560450600,594.42,595.81,588.79,592.46,6831331
1560709800,593.56,593.56,574.9,576.61,6815554
1560796200,575.08,579.15,570.67,576.02,7679193
1560882600,578.68,585.47,567.75,574.38,6625604
1560969000,575.57,584.57,574.68,583.11,4914012
1561055400,582.75,582.77,573.57,575.35,10623098
1561314600,572.04,573.98,565.28,567.66,5150998
1561401000,566.09,583.67,564.0,582.7,6842363
