time,open,high,low,close,volume
1786074300,1471.2,1476.4,1471.2,1474.9,16124
1786074360,1473.2,1473.2,1468.0,1469.9,14622
1786074420,1471.0,1473.0,1470.8,1472.7,7797
1786074480,1473.4,1473.8,1472.2,1472.2,2876
1786074540,1472.4,1472.4,1470.0,1470.4,7943
1786074600,1470.9,1472.4,1470.9,1472.2,3694
1786074660,1471.8,1472.3,1471.3,1471.5,2345
1786074720,1471.3,1471.3,1469.3,1470.0,6177
1786074780,1470.0,1470.8,1470.0,1470.7,2972
1786074840,1470.6,1471.5,1469.9,1470.8,4941
1786074900,1470.0,1470.3,1469.0,1469.0,4794
1786074960,1469.1,1469.7,1469.0,1469.3,2982
1786075020,1469.1,1469.3,1466.9,1469.3,10249
1786075080,1469.3,1469.3,1468.6,1468.6,3034
1786075140,1468.6,1469.0,1467.3,1468.0,2674
1786075200,1467.4,1469.0,1467.4,1468.9,1972
1786075260,1468.9,1469.0,1468.7,1469.0,1442
1786075320,1469.1,1469.1,1468.0,1468.0,2368
1786075380,1468.4,1468.4,1465.4,1466.0,14745
1786075440,1466.6,1467.2,1466.6,1467.2,1087
1786075500,1467.4,1468.0,1467.4,1468.0,694
1786075560,1468.0,1468.4,1467.4,1468.0,1185
1786075620,1468.4,1468.6,1467.4,1467.4,4032
1786075680,1468.0,1468.4,1468.0,1468.1,598
1786075740,1468.0,1468.1,1467.2,1467.2,468
1786075800,1467.7,1467.9,1467.2,1467.9,728
1786075860,1467.7,1467.8,1466.0,1466.0,5072
1786075920,1466.4,1466.4,1466.0,1466.3,2016
1786075980,1466.3,1466.7,1465.6,1465.6,2146
1786076040,1465.9,1468.5,1465.5,1468.5,4843
1786076100,1469.0,1469.0,1468.6,1469.0,440
1786076160,1469.0,1469.4,1468.6,1469.4,4197
1786076220,1469.0,1469.6,1468.5,1468.5,12166
1786076280,1468.5,1469.2,1467.4,1469.2,4192
1786076340,1469.2,1469.2,1467.6,1468.3,269
1786076400,1467.7,1468.8,1467.7,1468.0,815
1786076460,1468.5,1468.5,1467.8,1468.1,278
1786076520,1468.5,1468.6,1468.0,1468.3,75
1786076580,1468.2,1468.2,1467.6,1467.8,1203
1786076640,1468.1,1468.1,1467.8,1467.8,225
1786076700,1467.8,1467.8,1467.6,1467.7,1563
1786076760,1467.8,1467.8,1466.0,1466.0,16826
1786076820,1466.0,1466.6,1466.0,1466.4,957
1786076880,1466.2,1466.9,1466.1,1466.8,1016
1786076940,1467.2,1467.6,1467.0,1467.6,738
1786077000,1467.2,1467.2,1466.3,1466.3,204
1786077060,1467.1,1467.1,1466.0,1466.7,748
1786077120,1466.7,1466.7,1465.7,1465.9,735
1786077180,1466.5,1466.7,1466.1,1466.7,1035
1786077240,1466.7,1466.7,1466.2,1466.4,417
1786077300,1466.4,1466.4,1466.2,1466.4,83
1786077360,1466.2,1466.6,1466.2,1466.6,718
1786077420,1466.6,1467.3,1466.4,1467.1,1622
1786077480,1467.2,1467.6,1467.2,1467.6,375
1786077540,1467.1,1467.3,1467.1,1467.3,6187
1786077600,1467.2,1467.3,1467.1,1467.2,233
1786077660,1467.0,1467.4,1467.0,1467.1,867
1786077720,1467.2,1467.4,1467.1,1467.3,503
1786077780,1467.3,1467.6,1467.3,1467.6,161
1786077840,1467.6,1467.6,1467.2,1467.2,649
1786077900,1467.2,1467.2,1466.5,1466.9,1120
1786077960,1466.5,1466.9,1466.5,1466.5,1031
1786078020,1466.8,1466.8,1466.4,1466.6,876
1786078080,1466.4,1466.4,1465.4,1465.4,2492
1786078140,1465.0,1466.1,1465.0,1465.8,1907
1786078200,1465.6,1465.6,1465.0,1465.4,1346
1786078260,1465.6,1466.0,1465.5,1465.9,901
1786078320,1465.9,1465.9,1465.2,1465.8,172
1786078380,1465.8,1465.8,1465.2,1465.8,179
1786078440,1465.8,1465.8,1465.2,1465.2,244
1786078500,1465.5,1465.5,1465.0,1465.0,454
1786078560,1465.5,1465.5,1465.0,1465.0,1038
1786078620,1465.1,1466.2,1465.1,1466.0,2104
1786078680,1466.0,1466.3,1466.0,1466.2,518
1786078740,1466.2,1466.2,1465.9,1466.0,61
1786078800,1466.0,1466.5,1466.0,1466.5,1282
1786078860,1466.5,1466.5,1466.2,1466.2,265
1786078920,1466.3,1466.3,1466.0,1466.0,1150
1786078980,1466.1,1466.1,1466.0,1466.0,331
1786079040,1466.1,1466.1,1464.5,1464.5,21391
1786079100,1464.7,1464.7,1464.5,1464.7,891
1786079160,1464.6,1464.6,1463.0,1464.1,6591
1786079220,1464.1,1465.0,1464.1,1464.4,1208
1786079280,1465.0,1465.2,1464.4,1465.1,446
1786079340,1465.1,1465.6,1465.1,1465.6,307
1786079400,1465.6,1465.6,1465.5,1465.5,277
1786079460,1465.6,1465.6,1465.0,1465.5,137
1786079520,1465.5,1465.6,1465.0,1465.5,263
1786079580,1465.6,1466.0,1465.5,1466.0,869
1786079640,1465.4,1466.0,1465.4,1465.5,301
1786079700,1466.0,1466.0,1465.5,1465.5,289
1786079760,1466.0,1466.2,1465.5,1465.5,980
1786079820,1464.7,1465.1,1464.3,1465.1,2126
1786079880,1465.2,1467.3,1465.2,1467.3,5032
1786079940,1467.3,1470.1,1467.3,1469.7,34992
1786080000,1469.7,1470.6,1469.7,1470.6,4732
1786080060,1470.3,1470.3,1469.9,1469.9,1500
