time,open,high,low,close,volume
1775447100,1355.0,1355.0,1336.1,1338.7,747643
1775447400,1339.4,1339.4,1330.5,1331.2,575681
1775447700,1331.6,1332.3,1324.2,1325.5,569212
1775448000,1325.2,1327.8,1323.0,1326.2,498790
1775448300,1326.2,1326.9,1321.1,1322.1,621569
1775448600,1322.6,1324.0,1316.0,1317.0,623569
1775448900,1316.8,1320.5,1316.1,1318.6,326383
1775449200,1318.4,1319.1,1316.5,1318.0,319420
1775449500,1318.1,1318.7,1317.0,1318.1,355197
1775449800,1318.0,1321.9,1317.0,1321.6,238099
1775450100,1321.9,1323.5,1320.2,1321.4,169649
1775450400,1321.3,1322.2,1320.0,1321.9,154253
1775450700,1321.9,1322.3,1318.0,1318.4,444156
1775451000,1318.2,1319.2,1318.0,1318.1,454274
1775451300,1318.2,1318.8,1313.0,1314.5,802581
1775451600,1314.5,1314.5,1312.0,1312.4,290114
1775451900,1312.4,1312.5,1311.0,1311.3,309247
1775452200,1311.3,1311.5,1307.4,1308.9,658466
1775452500,1309.0,1310.3,1308.2,1309.5,338493
1775452800,1309.4,1310.8,1302.0,1302.4,810067
1775453100,1302.2,1305.0,1300.2,1302.5,751579
1775453400,1302.5,1302.5,1296.0,1296.7,976343
1775453700,1296.9,1301.0,1296.8,1298.6,521541
1775454000,1298.6,1298.6,1295.0,1298.3,400561
1775454300,1298.3,1301.4,1298.0,1301.4,278078
1775454600,1301.2,1302.5,1300.0,1300.3,407164
1775454900,1300.5,1302.1,1299.0,1301.9,219850
1775455200,1301.9,1302.4,1300.0,1300.8,239440
1775455500,1300.9,1302.9,1300.0,1300.1,212727
1775455800,1300.1,1301.4,1299.1,1300.6,201187
1775456100,1300.5,1302.8,1300.0,1300.3,402438
1775456400,1300.2,1303.2,1300.0,1302.9,193763
1775456700,1302.9,1304.9,1301.7,1302.2,241153
1775457000,1302.3,1303.2,1299.9,1300.0,271989
1775457300,1300.0,1301.5,1299.1,1299.4,274997
1775457600,1299.4,1300.0,1298.4,1298.4,202229
1775457900,1298.4,1298.6,1295.1,1295.3,392607
1775458200,1295.4,1298.2,1294.1,1295.7,723484
1775458500,1295.7,1297.0,1295.5,1295.6,213420
1775458800,1295.6,1295.6,1290.1,1290.5,872109
1775459100,1290.5,1292.4,1290.0,1291.6,397642
1775459400,1291.5,1292.8,1290.1,1292.3,526824
1775459700,1292.3,1297.0,1291.6,1297.0,492603
1775460000,1297.5,1298.9,1295.6,1298.4,585247
1775460300,1298.4,1300.8,1297.8,1300.8,339891
1775460600,1300.7,1301.8,1296.6,1297.7,350441
1775460900,1297.8,1300.4,1297.6,1299.6,241561
1775461200,1299.7,1303.2,1299.6,1303.2,354851
1775461500,1302.9,1303.9,1301.8,1303.5,335552
1775461800,1303.6,1304.9,1302.3,1303.5,355569
1775462100,1303.5,1303.5,1300.6,1301.5,234808
1775462400,1301.6,1304.5,1301.6,1303.7,314248
1775462700,1303.7,1304.4,1300.3,1300.8,333906
1775463000,1300.8,1301.6,1298.5,1298.5,395409
1775463300,1298.5,1300.8,1298.5,1299.2,193646
1775463600,1299.2,1303.0,1299.2,1302.9,217819
1775463900,1302.9,1303.8,1300.9,1300.9,223111
1775464200,1300.9,1303.7,1300.1,1303.0,315897
1775464500,1302.8,1303.5,1301.0,1301.1,222335
1775464800,1301.0,1303.9,1301.0,1303.8,276191
1775465100,1303.8,1305.0,1302.8,1303.5,403466
1775465400,1303.5,1303.7,1302.0,1302.7,293988
1775465700,1302.8,1304.5,1301.3,1301.7,337651
1775466000,1301.7,1302.9,1301.5,1302.1,302179
1775466300,1302.1,1304.6,1301.5,1302.9,343944
1775466600,1302.9,1304.2,1301.6,1303.4,257676
1775466900,1303.8,1304.3,1303.2,1304.2,304691
1775467200,1304.2,1304.2,1303.0,1303.5,270564
1775467500,1303.5,1305.0,1302.0,1303.4,440423
1775467800,1303.2,1304.7,1302.0,1302.4,634350
1775468100,1302.5,1304.4,1302.5,1303.6,616016
1775468400,1303.6,1307.0,1303.4,1306.4,811771
1775468700,1306.5,1306.6,1304.6,1305.2,594080
1775469000,1305.2,1306.5,1304.4,1306.2,593882
1775469300,1306.3,1306.3,1305.0,1306.0,510885
1775469600,1306.0,1306.0,1306.0,1306.0,34
