time,open,high,low,close,volume
1775792700,1336.5,1343.0,1331.5,1342.9,868353
1775793000,1342.9,1344.5,1340.3,1340.4,355393
1775793300,1340.7,1342.2,1340.0,1340.0,211640
1775793600,1340.1,1342.1,1339.9,1340.7,223440
1775793900,1340.7,1342.4,1340.4,1342.2,202980
1775794200,1342.0,1342.4,1341.3,1342.4,243820
1775794500,1342.5,1349.8,1342.4,1348.4,665235
1775794800,1348.5,1351.0,1348.3,1349.4,671097
1775795100,1349.7,1349.7,1347.2,1347.5,1182537
1775795400,1347.9,1348.0,1344.5,1344.7,183035
1775795700,1344.8,1345.2,1343.8,1344.0,169214
1775796000,1343.8,1347.6,1343.7,1347.6,159132
1775796300,1347.6,1348.5,1347.2,1348.0,166855
1775796600,1347.8,1348.3,1346.3,1346.6,90437
1775796900,1346.7,1348.0,1345.6,1346.0,106037
1775797200,1346.0,1347.2,1345.8,1346.5,110814
1775797500,1346.5,1347.0,1346.1,1346.4,103240
1775797800,1346.5,1346.6,1345.3,1345.7,190911
1775798100,1345.7,1346.3,1344.9,1345.4,172267
1775798400,1345.5,1346.2,1345.3,1346.1,121053
1775798700,1346.1,1346.4,1344.3,1344.8,166619
1775799000,1344.8,1345.9,1344.8,1345.7,96823
1775799300,1345.7,1346.9,1345.5,1346.8,106403
1775799600,1346.9,1349.0,1346.8,1348.5,153224
1775799900,1348.3,1349.0,1346.8,1347.5,197724
1775800200,1347.3,1348.8,1347.3,1347.6,151692
1775800500,1347.7,1349.5,1345.7,1346.5,351026
1775800800,1346.3,1349.5,1345.4,1348.9,756738
1775801100,1348.8,1349.3,1346.6,1347.1,245379
1775801400,1347.1,1348.0,1345.5,1346.0,178847
1775801700,1346.0,1346.0,1344.5,1345.5,176821
1775802000,1345.5,1345.8,1344.8,1345.5,225296
1775802300,1345.5,1346.8,1345.3,1346.6,95664
1775802600,1346.6,1347.8,1345.8,1347.7,84618
1775802900,1347.7,1349.0,1347.5,1348.9,111875
1775803200,1349.0,1349.8,1348.0,1349.1,145335
1775803500,1349.5,1349.5,1348.0,1348.8,132534
1775803800,1348.8,1349.5,1348.0,1349.3,173196
1775804100,1349.2,1350.0,1347.9,1348.3,266394
1775804400,1348.4,1349.4,1348.0,1348.0,211823
1775804700,1348.4,1350.0,1348.1,1349.1,150513
1775805000,1349.5,1350.0,1348.9,1349.3,148522
1775805300,1349.2,1349.6,1348.5,1349.4,93953
1775805600,1349.5,1350.0,1347.5,1348.4,262622
1775805900,1348.7,1349.4,1347.3,1348.0,147654
1775806200,1347.9,1348.2,1347.5,1347.8,96467
1775806500,1347.5,1348.4,1346.9,1348.3,127724
1775806800,1348.3,1348.6,1346.9,1346.9,82735
1775807100,1347.0,1347.9,1346.7,1346.7,98654
1775807400,1346.7,1347.0,1346.3,1346.9,91860
1775807700,1346.9,1347.7,1346.8,1347.4,111252
1775808000,1347.4,1347.5,1346.8,1347.0,94348
1775808300,1346.9,1347.5,1346.7,1347.4,77388
1775808600,1347.4,1348.0,1347.4,1347.9,89430
1775808900,1347.9,1348.8,1347.4,1347.7,114925
1775809200,1347.7,1347.7,1345.4,1347.2,258813
1775809500,1347.2,1349.0,1347.2,1349.0,106206
1775809800,1349.0,1349.3,1348.1,1348.1,370612
1775810100,1348.2,1348.7,1347.8,1348.2,108811
1775810400,1348.2,1349.1,1347.0,1347.8,299907
1775810700,1348.0,1348.0,1343.7,1345.9,272816
1775811000,1345.9,1347.0,1343.8,1343.8,253895
1775811300,1343.9,1345.2,1342.5,1344.7,314245
