time,open,high,low,close,volume
1774237500,1400.4,1407.3,1395.2,1402.0,806571
1774237800,1402.0,1409.6,1401.5,1404.4,523504
1774238100,1404.2,1406.9,1404.2,1404.8,177194
1774238400,1404.7,1407.8,1403.7,1406.7,280152
1774238700,1406.6,1407.9,1405.6,1406.6,128279
1774239000,1406.7,1408.0,1404.8,1405.9,147156
1774239300,1405.7,1407.5,1405.0,1406.3,197841
1774239600,1406.4,1406.4,1404.8,1405.5,302301
1774239900,1405.5,1406.5,1403.8,1404.2,212104
1774240200,1404.4,1405.0,1401.6,1403.4,248225
1774240500,1403.3,1405.4,1402.4,1404.7,409234
1774240800,1404.7,1405.0,1400.3,1400.3,171625
1774241100,1400.3,1402.1,1396.3,1397.0,539440
1774241400,1396.5,1396.6,1392.0,1392.7,258789
1774241700,1392.3,1395.5,1392.0,1393.2,136663
1774242000,1393.2,1395.7,1391.2,1393.3,161778
1774242300,1393.3,1397.1,1392.8,1395.3,74989
1774242600,1395.3,1395.8,1391.6,1393.4,86869
1774242900,1393.2,1394.9,1391.0,1394.4,176540
1774243200,1394.2,1395.9,1392.6,1395.4,117115
1774243500,1395.4,1396.9,1394.8,1396.5,120787
1774243800,1396.2,1398.0,1394.0,1397.7,86848
1774244100,1397.7,1400.0,1396.7,1396.9,139277
1774244400,1396.9,1397.5,1396.0,1396.0,56015
1774244700,1396.3,1396.4,1393.2,1393.2,102231
1774245000,1393.2,1396.5,1393.0,1396.5,57903
1774245300,1397.0,1398.4,1395.6,1398.3,114772
1774245600,1397.7,1399.0,1395.1,1395.7,102694
1774245900,1395.2,1395.7,1393.8,1395.6,76162
1774246200,1395.6,1397.3,1394.1,1395.2,116754
1774246500,1395.1,1397.4,1394.6,1397.0,93777
1774246800,1396.9,1397.8,1396.3,1396.8,61708
1774247100,1396.8,1399.5,1396.3,1398.7,88927
1774247400,1398.8,1401.0,1398.0,1400.3,202352
1774247700,1400.6,1401.4,1397.3,1398.8,208929
1774248000,1399.0,1400.5,1398.8,1399.9,86731
1774248300,1399.2,1399.9,1397.0,1399.5,246578
1774248600,1399.4,1399.6,1396.3,1396.3,248882
1774248900,1397.1,1398.8,1396.4,1398.4,159978
1774249200,1398.4,1399.5,1397.0,1399.4,134276
1774249500,1399.5,1401.0,1399.0,1399.1,132171
1774249800,1399.0,1401.0,1398.4,1400.5,148570
1774250100,1400.5,1401.4,1399.5,1400.1,248960
1774250400,1400.1,1400.4,1399.1,1400.0,120568
1774250700,1399.9,1400.5,1398.4,1399.7,200894
1774251000,1399.7,1400.0,1398.4,1399.0,198834
1774251300,1399.0,1400.2,1398.1,1399.2,197576
1774251600,1399.2,1400.5,1399.0,1400.4,208795
1774251900,1400.4,1401.9,1400.4,1400.9,104689
1774252200,1400.6,1401.5,1399.4,1399.8,129113
1774252500,1399.8,1401.0,1399.0,1399.3,185867
1774252800,1399.5,1401.5,1399.4,1400.9,150542
1774253100,1400.7,1401.5,1400.0,1400.7,123351
1774253400,1400.3,1403.0,1399.7,1401.7,178120
