time,open,high,low,close,volume
1786074300,4378.0,4419.2,4378.0,4404.7,48050
1786074360,4405.0,4414.4,4397.7,4413.0,4568
1786074420,4413.2,4420.0,4396.6,4396.6,9478
1786074480,4397.4,4402.3,4397.4,4401.5,3000
1786074540,4401.7,4402.7,4391.1,4397.8,1858
1786074600,4399.7,4402.9,4394.3,4397.1,1970
1786074660,4397.1,4400.4,4393.7,4396.7,1832
1786074720,4395.6,4397.4,4395.0,4395.0,826
1786074780,4394.5,4404.3,4394.5,4403.5,1469
1786074840,4404.9,4409.0,4404.9,4408.0,1396
1786074900,4405.1,4408.7,4404.9,4407.6,2441
1786074960,4408.0,4411.1,4405.2,4405.8,1265
1786075020,4405.9,4410.4,4405.9,4410.0,1419
1786075080,4408.8,4408.8,4400.4,4400.4,1474
1786075140,4399.9,4400.8,4394.0,4396.3,859
1786075200,4395.1,4398.1,4395.0,4395.8,1272
1786075260,4395.2,4408.3,4395.2,4407.0,3684
1786075320,4407.0,4411.1,4407.0,4409.5,4929
1786075380,4410.5,4415.0,4409.5,4411.9,3333
1786075440,4411.4,4413.8,4410.9,4413.8,2030
1786075500,4413.3,4414.2,4411.3,4412.9,2288
1786075560,4412.0,4415.3,4412.0,4415.3,3015
1786075620,4417.3,4418.0,4413.9,4417.8,2643
1786075680,4417.8,4418.5,4417.3,4418.5,3480
1786075740,4422.0,4423.2,4414.5,4415.6,11127
1786075800,4416.2,4418.5,4413.6,4417.1,4410
1786075860,4419.0,4419.0,4417.2,4418.0,924
1786075920,4419.0,4420.0,4414.7,4415.4,5413
1786075980,4415.8,4420.0,4415.8,4419.9,9347
1786076040,4420.0,4431.0,4420.0,4421.0,20622
1786076100,4420.8,4428.2,4420.8,4422.6,5839
1786076160,4422.6,4428.2,4422.6,4426.6,2703
1786076220,4428.7,4428.7,4425.0,4426.3,2726
1786076280,4426.3,4429.0,4426.3,4427.6,1583
1786076340,4427.6,4430.9,4427.6,4430.0,4684
1786076400,4430.0,4431.8,4428.0,4430.7,3370
1786076460,4432.5,4432.8,4431.0,4431.0,2188
1786076520,4431.0,4432.2,4428.2,4428.9,2287
1786076580,4429.0,4430.6,4429.0,4429.2,2075
1786076640,4431.4,4442.8,4431.4,4441.3,8789
1786076700,4440.2,4446.8,4439.0,4444.5,5094
1786076760,4449.0,4454.0,4446.1,4451.3,18283
1786076820,4454.1,4456.9,4447.3,4452.6,6847
1786076880,4452.7,4458.0,4452.7,4455.1,4699
1786076940,4453.9,4454.9,4450.0,4454.0,2031
1786077000,4451.6,4455.0,4451.6,4454.2,1767
1786077060,4454.2,4454.2,4445.1,4450.2,3955
1786077120,4450.2,4450.2,4446.7,4447.1,2517
1786077180,4448.0,4449.5,4445.5,4445.8,2733
1786077240,4445.3,4448.2,4445.3,4446.5,1410
1786077300,4447.5,4449.6,4447.5,4448.1,1023
1786077360,4447.6,4447.8,4445.0,4446.9,1811
1786077420,4446.4,4447.1,4445.5,4446.9,1694
1786077480,4446.6,4446.6,4445.5,4445.5,1920
1786077540,4445.5,4448.5,4443.7,4446.3,3533
1786077600,4445.8,4447.3,4435.2,4438.0,2859
1786077660,4437.0,4437.8,4433.6,4435.1,2891
1786077720,4436.3,4439.9,4436.3,4438.3,3561
1786077780,4439.9,4440.0,4438.0,4438.0,1257
1786077840,4438.5,4439.0,4436.9,4439.0,1287
1786077900,4439.0,4440.0,4438.0,4438.8,1354
1786077960,4440.1,4441.3,4439.3,4439.3,1021
1786078020,4439.3,4440.0,4436.5,4437.1,1585
1786078080,4436.5,4436.5,4434.8,4435.2,5276
1786078140,4435.1,4435.8,4434.0,4434.5,1842
1786078200,4434.0,4435.0,4434.0,4434.5,1011
1786078260,4435.0,4437.4,4434.5,4437.4,1964
1786078320,4436.5,4437.2,4436.3,4436.3,1471
1786078380,4436.7,4439.8,4436.3,4439.8,2989
1786078440,4441.0,4443.0,4440.0,4441.2,3048
1786078500,4441.8,4443.0,4441.5,4443.0,798
1786078560,4443.2,4443.2,4440.4,4442.6,2360
1786078620,4441.2,4441.3,4441.2,4441.3,724
1786078680,4440.7,4440.7,4439.1,4439.1,1386
1786078740,4439.7,4439.7,4435.0,4435.0,1045
1786078800,4435.0,4437.0,4435.0,4436.5,732
1786078860,4436.5,4437.1,4436.1,4436.2,681
1786078920,4436.0,4441.5,4436.0,4440.0,2459
1786078980,4439.5,4440.0,4439.4,4439.7,579
1786079040,4440.4,4440.4,4435.1,4436.1,2713
1786079100,4436.1,4439.1,4436.1,4437.0,682
1786079160,4437.9,4441.1,4435.0,4440.9,3757
1786079220,4442.9,4446.0,4441.3,4446.0,1183
1786079280,4444.9,4446.2,4444.5,4444.9,2341
1786079340,4444.9,4446.6,4444.9,4445.1,199
1786079400,4445.7,4445.7,4441.2,4443.2,2128
1786079460,4442.2,4443.2,4442.2,4442.7,396
1786079520,4442.6,4445.7,4442.6,4443.6,1851
1786079580,4443.8,4445.0,4442.1,4442.1,1040
1786079640,4442.2,4443.6,4439.9,4441.5,1215
1786079700,4441.8,4442.7,4440.3,4442.1,282
1786079760,4442.6,4442.7,4441.7,4442.6,1180
1786079820,4443.1,4445.7,4441.4,4445.7,2628
1786079880,4447.4,4447.6,4445.8,4446.8,1720
1786079940,4447.0,4447.8,4444.7,4447.1,2218
1786080000,4447.1,4447.5,4445.6,4447.3,265
1786080060,4447.0,4447.0,4444.2,4445.3,1939
1786080120,4446.4,4446.4,4444.3,4446.4,1239
1786080180,4446.4,4448.8,4446.4,4446.4,1314
1786080240,4438.6,4441.3,4438.6,4439.3,2776
1786080300,4439.3,4440.7,4438.9,4440.4,857
1786080360,4443.2,4443.2,4441.4,4441.6,1791
1786080420,4442.9,4442.9,4440.3,4441.1,845
1786080480,4441.6,4441.6,4439.0,4439.0,1227
1786080540,4438.8,4439.5,4438.8,4439.5,510
1786080600,4439.5,4439.5,4438.0,4438.0,700
1786080660,4438.1,4438.7,4435.5,4438.0,839
1786080720,4437.5,4438.6,4437.0,4437.0,460
1786080780,4437.1,4437.7,4431.6,4431.6,5753
1786080840,4432.0,4433.3,4430.7,4432.3,5906
1786080900,4432.3,4433.0,4430.0,4431.3,1527
1786080960,4431.3,4431.8,4430.8,4431.0,1114
1786081020,4431.0,4431.3,4431.0,4431.2,1331
1786081080,4431.3,4435.0,4431.2,4435.0,1564
1786081140,4435.4,4437.7,4435.0,4436.4,1553
1786081200,4436.4,4436.6,4434.1,4436.4,675
