time,open,high,low,close,volume
1786074300,595.75,596.0,592.0,594.5,120360
1786074360,594.3,594.3,591.65,591.65,43560
1786074420,592.95,593.0,591.1,593.0,172301
1786074480,593.0,593.8,592.6,593.8,20549
1786074540,594.05,594.05,593.55,593.65,13805
1786074600,593.65,593.85,593.05,593.1,15598
1786074660,593.45,593.45,593.1,593.25,6889
1786074720,593.25,593.45,593.25,593.25,4555
1786074780,593.35,593.55,593.35,593.5,7507
1786074840,593.5,593.55,593.3,593.5,4511
1786074900,593.55,594.15,593.2,594.15,4762
1786074960,594.15,594.4,593.5,593.65,7985
1786075020,593.6,593.65,593.3,593.3,6665
1786075080,593.15,593.15,592.5,592.6,11259
1786075140,592.6,592.8,592.5,592.5,23454
1786075200,592.25,592.25,591.0,591.25,49628
1786075260,591.3,591.3,591.0,591.15,5447
1786075320,591.15,591.8,591.05,591.05,126749
1786075380,591.2,591.55,591.2,591.55,7242
1786075440,591.3,591.55,590.05,590.3,72894
1786075500,590.5,591.8,590.5,591.8,15318
1786075560,591.75,591.75,591.15,591.45,9297
1786075620,591.25,592.3,591.25,592.3,16420
1786075680,592.1,592.45,591.9,591.95,4317
1786075740,591.95,593.5,591.95,593.45,16001
1786075800,592.7,592.85,592.35,592.4,5651
1786075860,592.25,592.25,591.5,591.7,7911
1786075920,591.9,592.15,591.55,592.0,3901
1786075980,592.0,592.0,591.35,591.35,40283
1786076040,590.3,591.35,590.3,591.25,83399
1786076100,591.45,591.95,591.4,591.6,3248
1786076160,591.75,592.5,591.75,592.35,6663
1786076220,591.8,592.15,591.6,591.95,9903
1786076280,591.75,591.95,591.5,591.6,8292
1786076340,591.7,591.75,591.3,591.75,9197
1786076400,591.75,591.9,591.7,591.85,3520
1786076460,591.75,592.4,591.7,592.0,16962
1786076520,591.75,592.0,591.65,592.0,2461
1786076580,591.9,592.1,591.75,591.9,2380
1786076640,591.9,592.1,591.65,591.95,12650
1786076700,591.8,591.95,591.8,591.85,993
1786076760,591.9,592.1,591.6,591.85,10894
1786076820,591.7,591.85,591.4,591.55,4035
1786076880,591.55,591.55,591.05,591.05,6171
1786076940,591.3,591.6,591.0,591.35,7882
1786077000,591.35,591.6,591.35,591.5,2122
1786077060,591.15,591.5,591.15,591.5,16462
1786077120,591.35,591.5,591.0,591.0,1423
1786077180,591.1,591.5,591.0,591.25,6163
1786077240,591.25,591.3,591.0,591.3,3242
1786077300,591.3,591.4,591.05,591.05,11287
1786077360,591.2,591.2,591.1,591.2,1891
1786077420,591.4,591.45,591.4,591.4,5605
1786077480,591.35,591.65,591.35,591.65,1737
1786077540,591.5,592.8,591.5,592.5,24789
1786077600,592.25,592.75,592.25,592.5,13423
1786077660,592.35,592.45,592.0,592.0,1475
1786077720,592.2,592.6,592.0,592.45,38202
1786077780,592.6,592.6,592.25,592.4,3488
1786077840,592.4,592.4,592.2,592.4,2813
1786077900,592.4,592.4,592.1,592.1,2157
1786077960,592.35,592.4,592.1,592.35,2566
1786078020,592.2,592.3,592.2,592.25,742
1786078080,592.1,592.3,591.4,591.4,40333
1786078140,591.2,591.5,590.9,590.9,4837
1786078200,590.9,591.85,590.75,591.85,7961
1786078260,591.7,592.55,591.7,592.55,13984
1786078320,592.7,592.7,592.1,592.25,1999
1786078380,592.1,592.25,592.0,592.0,1184
1786078440,592.05,593.25,592.0,593.2,10049
1786078500,593.0,593.05,592.8,592.8,3731
1786078560,592.8,592.8,592.55,592.7,2352
1786078620,592.7,592.75,591.35,591.35,17729
1786078680,591.65,591.8,591.05,591.1,3855
1786078740,591.3,592.0,591.0,592.0,10141
1786078800,592.0,593.25,591.7,593.2,14392
1786078860,594.25,594.6,594.05,594.55,42655
1786078920,594.6,594.8,594.0,594.7,34420
1786078980,594.8,596.3,594.5,595.8,42225
1786079040,595.8,596.0,595.35,595.65,7341
1786079100,595.65,595.8,595.4,595.8,7534
1786079160,595.8,596.95,595.8,596.4,23525
1786079220,596.35,596.35,595.25,595.5,16576
1786079280,595.5,596.2,595.5,596.0,14101
1786079340,595.9,596.0,595.85,595.85,9292
1786079400,595.85,595.95,595.65,595.65,7664
1786079460,595.55,596.25,595.55,596.2,14253
1786079520,596.1,596.4,596.05,596.05,9082
1786079580,596.25,596.5,596.05,596.35,12556
1786079640,596.35,596.85,596.35,596.65,12798
1786079700,596.65,596.65,596.25,596.25,8718
1786079760,596.1,596.1,595.65,595.7,8160
1786079820,595.7,595.9,595.6,595.85,8195
1786079880,595.85,596.0,595.7,595.7,8999
1786079940,595.7,595.95,595.0,595.0,10021
1786080000,595.05,595.4,595.0,595.0,7972
1786080060,595.25,595.25,595.0,595.05,8451
1786080120,595.2,595.35,595.0,595.3,9910
1786080180,595.35,595.6,595.25,595.35,5979
1786080240,595.1,595.7,595.1,595.65,5381
1786080300,595.6,595.6,595.35,595.6,11587
1786080360,595.45,595.6,595.45,595.6,5366
1786080420,595.7,595.7,595.2,595.55,10384
1786080480,595.55,595.8,595.45,595.8,9730
1786080540,595.8,595.8,595.2,595.6,7953
1786080600,595.45,595.45,594.65,595.0,15242
1786080660,595.0,595.25,594.25,594.25,11256
1786080720,594.7,594.9,594.55,594.75,9126
1786080780,594.7,594.9,594.3,594.45,6248
1786080840,594.5,594.95,594.5,594.75,6693
1786080900,594.65,595.0,594.55,594.8,8021
1786080960,595.0,595.05,594.65,595.0,7987
1786081020,594.7,595.0,594.7,595.0,8777
1786081080,595.0,595.6,595.0,595.55,6993
1786081140,595.1,595.6,595.1,595.6,8150
1786081200,595.7,595.8,595.25,595.75,6629
1786081260,595.5,595.55,595.2,595.3,12042
1786081320,595.4,595.5,595.2,595.25,9476
1786081380,595.25,595.35,595.0,595.35,6555
1786081440,595.1,595.6,595.1,595.5,5808
1786081500,595.6,595.75,595.4,595.55,6591
1786081560,595.75,595.8,595.05,595.35,8641
1786081620,595.35,595.35,595.05,595.3,6728
1786081680,595.35,595.35,595.15,595.3,4465
1786081740,595.35,595.35,594.8,595.25,9368
1786081800,595.4,595.85,595.0,595.85,16087
1786081860,595.9,596.15,595.9,596.0,6468
1786081920,596.2,596.45,595.5,595.5,15253
1786081980,595.75,596.3,595.75,596.3,5785
1786082040,596.3,596.4,596.05,596.4,7498
1786082100,596.45,596.5,596.15,596.2,8675
1786082160,596.35,596.8,596.3,596.5,9109
1786082220,596.5,597.0,596.4,596.4,27103
1786082280,596.85,596.85,596.05,596.3,7575
1786082340,596.3,596.75,596.3,596.65,7804
1786082400,596.45,596.45,596.2,596.3,11517
1786082460,596.15,596.25,595.95,596.15,17219
1786082520,596.15,596.25,595.9,596.0,10451
1786082580,595.9,596.1,595.75,595.8,9933
1786082640,596.0,596.0,595.75,596.0,6966
1786082700,596.0,596.25,595.45,595.45,14454
1786082760,595.8,595.95,595.45,595.65,6157
1786082820,595.9,595.95,595.35,595.75,8293
1786082880,595.8,596.0,595.5,596.0,7999
1786082940,595.85,596.2,595.8,596.2,9906
1786083000,596.2,596.4,596.1,596.1,7883
1786083060,596.35,596.35,596.1,596.35,6090
1786083120,596.3,596.65,596.25,596.6,7032
1786083180,596.3,596.55,596.1,596.25,7905
1786083240,596.3,596.3,595.7,596.05,8593
1786083300,596.05,596.1,595.6,595.7,6973
1786083360,596.1,596.25,595.75,596.25,10957
1786083420,596.1,597.5,594.75,595.4,103651
1786083480,595.45,596.3,595.25,596.25,8707
1786083540,596.3,596.8,596.25,596.7,10876
1786083600,596.7,597.25,596.6,596.95,12670
1786083660,597.0,597.15,596.55,596.95,12327
1786083720,596.9,597.0,596.8,596.8,7506
1786083780,596.8,597.0,596.8,596.8,6281
1786083840,596.95,597.5,596.95,597.5,11750
1786083900,597.6,598.75,597.55,598.75,43831
1786083960,598.75,599.0,598.5,598.75,38143
1786084020,598.8,599.9,598.8,599.6,73451
1786084080,599.65,599.65,597.55,597.85,26996
1786084140,597.85,598.0,597.6,597.95,8120
1786084200,597.95,598.45,597.6,598.45,12286
1786084260,598.5,601.4,598.25,600.85,234699
1786084320,600.7,602.0,600.7,602.0,67515
1786084380,601.8,602.35,601.8,602.0,41024
1786084440,601.55,601.75,600.65,601.0,25643
1786084500,601.0,601.35,600.5,601.0,31794
1786084560,601.0,601.55,600.75,601.15,18375
1786084620,601.0,601.0,600.1,600.25,17641
1786084680,600.25,600.7,600.2,600.3,11712
1786084740,600.3,600.7,600.0,600.7,18348
1786084800,601.0,601.5,600.5,601.5,15806
1786084860,601.25,602.0,601.25,601.3,16791
1786084920,601.5,601.55,601.0,601.55,16636
1786084980,601.5,602.0,601.35,601.8,15977
1786085040,602.05,602.25,601.75,602.0,28424
1786085100,602.15,602.65,601.5,602.0,33617
1786085160,602.0,602.0,601.3,601.65,40355
1786085220,601.65,601.65,601.05,601.1,18145
1786085280,601.25,601.45,600.35,600.5,20399
1786085340,600.5,601.2,600.05,601.2,10786
1786085400,601.05,601.75,600.9,601.45,5247
