time,open,high,low,close,volume
1275244200,231.61,235.74,231.3,235.09,3782780
1275330600,234.57,234.95,225.76,227.21,4449630
1275417000,228.21,229.56,225.59,227.32,4509546
1275503400,229.31,233.38,229.31,231.76,3910363
1275589800,231.8,232.93,229.88,231.85,3220285
1275849000,228.21,228.21,224.83,226.58,3086645
1275935400,227.01,227.69,223.73,224.02,3480569
1276021800,224.88,228.21,224.83,226.42,3484176
1276108200,227.08,228.76,226.44,228.29,3191686
1276194600,230.45,236.27,229.56,235.27,5327604
1276453800,237.18,240.57,235.87,239.11,3632863
1276540200,239.49,240.55,236.1,239.7,4341443
1276626600,240.57,241.17,237.22,237.86,2704841
1276713000,239.07,242.15,237.94,240.89,4811174
1276799400,242.87,245.02,236.2,237.05,8749692
1277058600,238.55,240.95,238.55,239.59,2695660
1277145000,239.0,241.65,237.64,239.18,2950749
1277231400,238.26,240.01,236.97,238.03,2665095
1277317800,238.1,239.63,235.47,236.54,4298567
1277404200,236.08,240.12,234.5,238.99,4646050
1277663400,241.47,245.52,239.48,245.1,7194118
1277749800,245.29,245.29,239.27,240.0,3249076
1277836200,238.32,245.96,237.76,245.04,6088910
1277922600,243.72,244.25,239.79,241.98,3042649
1278009000,241.92,243.71,239.52,240.34,2502708
1278268200,240.57,241.28,238.93,240.19,1462821
1278354600,239.56,243.25,239.56,241.45,2115540
1278441000,241.47,241.65,236.3,236.87,3140408
1278527400,238.32,240.47,237.26,237.67,2737949
1278613800,239.21,239.67,236.87,237.8,2965846
1278873000,238.32,240.11,236.54,237.48,2871831
1278959400,237.71,242.31,237.71,241.54,3438642
1279045800,242.82,246.07,239.95,240.67,3650519
1279132200,241.01,243.02,240.14,241.35,3172106
1279218600,240.81,241.47,238.32,238.99,2006855
1279477800,237.9,239.65,236.93,237.44,2242066
1279564200,237.65,239.65,235.87,236.74,1564673
1279650600,238.08,239.0,237.35,237.96,2245764
1279737000,237.96,238.51,235.54,238.1,3629863
1279823400,239.21,240.77,237.6,238.43,3152167
1280082600,239.11,239.99,236.13,236.77,2083245
1280169000,238.07,238.58,236.32,236.86,2773497
1280255400,239.0,241.39,228.88,229.61,12098248
1280341800,231.24,231.24,226.63,227.12,10579193
1280428200,228.2,229.41,226.46,227.0,4398414
1280687400,228.43,229.74,227.4,228.11,2897730
1280773800,229.14,231.78,227.98,231.07,4595476
1280860200,231.13,231.8,227.66,228.44,4187240
1280946600,229.32,230.16,225.97,226.42,4184906
1281033000,226.83,227.1,224.5,224.86,4561587
1281292200,224.83,226.18,223.04,223.39,5086803
1281378600,222.81,225.37,221.75,222.11,4569314
1281465000,222.54,223.69,220.36,221.07,5009919
1281551400,220.34,221.07,218.09,218.67,5694088
1281637800,218.2,223.44,218.2,220.13,6974575
1281897000,220.34,223.01,219.21,219.64,3206742
1281983400,220.34,221.45,218.09,218.23,3380458
1282069800,218.76,219.66,215.47,216.87,5682424
1282156200,216.67,221.44,216.67,219.71,4723202
1282242600,219.71,223.35,218.65,222.28,4799377
1282501800,223.05,223.05,219.35,219.64,3095800
1282588200,219.64,220.56,217.48,218.63,4406206
1282674600,218.09,219.85,217.08,217.59,4256327
1282761000,218.09,218.76,214.73,215.04,6362576
1282847400,215.59,216.04,212.82,213.5,5558199
1283106600,214.06,216.92,212.47,213.13,2722106
1283193000,212.39,213.58,205.72,206.67,10653128
1283279400,207.98,212.2,207.07,210.49,6374456
1283365800,212.47,212.84,210.44,210.77,4045759
1283452200,211.34,211.7,207.79,208.13,3300811
1283711400,209.31,215.32,207.36,214.19,7755451
1283797800,214.72,218.02,214.27,216.36,6487124
1283884200,214.74,216.9,214.04,215.75,2659076
1283970600,216.5,217.46,214.76,215.51,2311961
1284316200,218.54,223.82,217.04,223.15,6280165
1284402600,223.82,225.51,221.32,222.17,4451190
1284489000,222.36,229.04,222.36,227.96,7670039
1284575400,227.55,228.29,224.2,224.91,4238156
1284661800,225.96,231.89,225.96,230.98,7304408
1284921000,231.35,234.72,229.58,234.14,6953447
1285007400,234.28,235.74,230.47,232.74,4880691
